Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
3,12,34,1.97434,1.60637,-1000,-1000,1.97434,0
1,16,73,0.537054,1.41231,-1000,-2.28811,1.41231,1
1,5,45,3.62834,3.58673,-1000,-1.69314,3.62834,0
1,6,45,3.60385,2.50306,-1000,-1.69314,3.60385,0
2,12,42,2.7556,2.58873,-1000,-1.71794,2.7556,0
1,1,58,3.05936,3.05936,-1000,-1.71806,3.05936,0
1,10,38,3.30869,2.40886,-1000,-1.55092,3.30869,0
1,5,25,5.133,5.10649,-1000,-1000,5.133,0
2,20,46,-0.192109,0.537615,-1000,-1.72126,0.537615,1
1,15,69,0.927395,1.11575,-1000,-1.97507,1.11575,1
1,2,45,3.97985,4.37811,-1000,-1.69314,4.37811,1
1,7,83,1.47457,1.47457,-1000,-2.74241,1.47457,0
2,17,45,-0.794534,0.597196,-1000,-1.69314,0.597196,1
3,19,45,-1.35203,0.514404,-1000,-1.69314,0.514404,1
4,19,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
4,18,33,-2.57146,-1.81272,1.37742,-1000,1.37742,2
3,13,27,2.02142,2.47292,-1000,-1000,2.47292,1
1,3,70,2.53899,2.63994,-1000,-2.07102,2.63994,1
4,17,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
2,11,45,2.79253,3.08347,-1000,-1.69314,3.08347,1
4,9,49,-3.26227,-2.54149,-2.72246,-1.72855,-1.72855,3
1,17,45,2.26931,2.02886,-1000,-1.69314,2.26931,0
4,8,78,-5.33127,-3.74453,-1000,-2.56432,-2.56432,3
1,11,31,3.28205,3.7361,-1000,-1000,3.7361,1
2,10,45,2.22009,1.83927,-1000,-1.69314,2.22009,0
2,9,45,2.74499,3.58157,-1000,-1.69314,3.58157,1
4,1,47,2.07111,3.51893,-1.9291,-1.70559,3.51893,1
3,20,78,-2.34049,-2.1267,-1000,-2.56432,-2.1267,1
4,17,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,3,87,1.44768,1.44768,-1000,-2.82585,1.44768,0
2,5,95,-0.582764,1.21624,-1000,-3.43639,1.21624,1
4,20,36,-2.67609,-2.67609,1.20803,-0.987777,1.20803,2
2,4,45,2.3552,3.43198,-1000,-1.69314,3.43198,1
1,16,23,2.6409,2.6409,-1000,-1000,2.6409,0
4,11,27,-2.20406,-1.45629,1.55054,-1000,1.55054,2
4,2,10,-0.953459,0.007272,2.88931,-1000,2.88931,2
1,6,71,1.44487,1.48608,-1000,-2.15476,1.48608,1
2,9,9,3.99119,4.94664,-1000,-1000,4.94664,1
2,3,45,3.492,3.91298,-1000,-1.69314,3.91298,1
3,3,99,-2.55899,0.590104,-1000,-3.861,0.590104,1
4,19,82,-5.35677,-5.35677,-1000,-2.74754,-2.74754,3
3,19,42,-0.29968,1.08181,-1000,-1.71794,1.08181,1
2,2,45,3.22671,4.09289,-1000,-1.69314,4.09289,1
2,1,45,3.50564,3.86432,-1000,-1.69314,3.86432,1
1,10,22,4.31054,4.28453,-1000,-1000,4.31054,0
3,20,45,-1.35203,0.0262564,-1000,-1.69314,0.0262564,1
3,7,80,-1.61644,0.69593,-1000,-2.53658,0.69593,1
3,1,76,1.54341,1.89056,-1000,-2.38705,1.89056,1
4,8,48,-3.21775,-2.16172,-2.30887,-1.73132,-1.73132,3
2,11,15,3.275,3.88625,-1000,-1000,3.88625,1
3,3,32,2.659,3.60228,-1000,-1000,3.60228,1
3,17,45,-1.35203,-0.400345,-1000,-1.69314,-0.400345,1
2,4,11,5.07337,4.81413,-1000,-1000,5.07337,0
3,16,45,-1.35203,0.401293,-1000,-1.69314,0.401293,1
4,3,8,-0.895174,-0.897229,2.91377,-1000,2.91377,2
2,16,63,0.10126,0.894928,-1000,-1.82859,0.894928,1
4,19,59,-3.62104,-3.61208,-3.96918,-1.84584,-1.84584,3
4,18,63,-3.85335,-3.82114,-1000,-1.82859,-1.82859,3
3,13,45,-0.353589,1.40205,-1000,-1.69314,1.40205,1
4,6,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
3,12,45,-0.124322,-0.118041,-1000,-1.69314,-0.118041,1
3,10,45,0.0572485,0.674703,-1000,-1.69314,0.674703,1
1,10,94,1.01481,1.53858,-1000,-3.2084,1.53858,1
1,1,18,5.21879,5.21879,-1000,-1000,5.21879,0
3,5,45,1.36364,0.868724,-1000,-1.69314,1.36364,0
3,7,49,0.066411,0.472463,-1000,-1.72855,0.472463,1
3,1,45,3.5722,3.78276,-1000,-1.69314,3.78276,1
3,13,31,1.5801,2.58518,-1000,-1000,2.58518,1
4,18,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
1,11,35,3.83432,4.20613,-1000,-1000,4.20613,1
2,10,49,1.67733,1.68518,-1000,-1.72855,1.68518,1
4,9,45,-3.03805,-2.25131,-1.35203,-1.69314,-1.35203,2
4,1,26,2.48024,0.00118038,1.88571,-1000,2.48024,0
4,8,45,-3.03805,-1.98931,-1.35203,-1.69314,-1.35203,2
4,14,14,-1.8849,-1.8849,2.7364,-1000,2.7364,2
4,6,45,-1.07277,-3.03614,-1.35203,-1.69314,-1.07277,0
2,16,26,3.05122,2.80982,-1000,-1000,3.05122,0
4,3,45,-0.4551,1.11943,-1.35203,-1.69314,1.11943,1
3,20,72,-2.02733,-1.8469,-1000,-2.19713,-1.8469,1
2,6,33,3.20687,3.5148,-1000,-1000,3.5148,1
1,14,35,3.50086,3.50269,-1000,-1000,3.50269,1
1,3,43,3.62537,3.62537,-1000,-1.73909,3.62537,0
2,8,47,3.29481,2.81704,-1000,-1.70559,3.29481,0
4,1,45,2.12411,3.45306,-1.35203,-1.69314,3.45306,1
2,10,62,0.245539,0.326302,-1000,-1.88364,0.326302,1
1,11,46,3.25022,3.42846,-1000,-1.72126,3.42846,1
1,18,44,1.8299,2.44717,-1000,-1.78231,2.44717,1
4,9,48,-3.21775,-2.45999,-2.30887,-1.73132,-1.73132,3
4,8,79,-5.50651,-3.89102,-1000,-2.59631,-2.59631,3
1,11,30,3.3086,3.69774,-1000,-1000,3.69774,1
2,10,46,2.18651,1.88126,-1000,-1.72126,2.18651,0
1,17,44,3.38647,3.50234,-1000,-1.78231,3.50234,1
2,3,66,2.5384,2.2119,-1000,-1.90093,2.5384,0
4,12,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
1,18,46,0.85297,1.12793,-1000,-1.72126,1.12793,1
2,10,56,0.543445,0.515481,-1000,-1.66139,0.543445,0
1,11,44,1.92883,2.16313,-1000,-1.78231,2.16313,1
1,5,59,3.12966,3.21268,-1000,-1.84584,3.21268,1
2,12,48,1.91842,2.6047,-1000,-1.73132,2.6047,1
1,1,36,4.26435,4.26435,-1000,-0.987777,4.26435,0
1,10,44,3.40441,3.13123,-1000,-1.78231,3.40441,0
4,12,42,-3.01897,-2.20452,-0.41419,-1.71794,-0.41419,2
2,3,68,2.43245,2.14118,-1000,-2.04822,2.43245,0
4,6,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
3,12,35,1.93832,1.57051,-1000,-1000,1.93832,0
4,8,36,-2.67609,-2.67609,1.20803,-0.987777,1.20803,2
3,7,68,-0.602678,-0.270792,-1000,-2.04822,-0.270792,1
3,1,48,3.51786,3.59117,-1000,-1.73132,3.59117,1
2,12,41,2.68979,2.70182,-1000,-1.67744,2.70182,1
1,1,59,2.95525,2.95525,-1000,-1.84584,2.95525,0
1,10,39,3.35709,3.22954,-1000,-1.68934,3.35709,0
1,16,72,0.256139,1.44349,-1000,-2.19713,1.44349,1
1,6,34,3.78611,3.33886,-1000,-1000,3.78611,0
1,5,44,3.16024,2.16166,-1000,-1.78231,3.16024,0
1,15,71,0.826933,1.65439,-1000,-2.15476,1.65439,1
1,2,47,3.64872,3.91742,-1000,-1.70559,3.91742,1
1,5,27,4.80883,5.17819,-1000,-1000,5.17819,1
2,20,44,0.496714,1.604,-1000,-1.78231,1.604,1
1,7,82,1.52217,1.52217,-1000,-2.74754,1.52217,0
2,17,44,1.32374,3.39408,-1000,-1.78231,3.39408,1
1,3,71,2.29842,2.28584,-1000,-2.15476,2.29842,0
4,17,77,-5.28568,-5.28568,-1000,-2.51212,-2.51212,3
3,18,22,2.49775,2.88025,-1000,-1000,2.88025,1
2,11,44,2.33673,0.719835,-1000,-1.78231,2.33673,0
4,9,50,-3.23091,-2.57065,-3.21801,-1.81009,-1.81009,3
1,17,46,2.46423,2.00201,-1000,-1.72126,2.46423,0
4,8,73,-4.52387,-3.08404,-1000,-2.28811,-2.28811,3
4,10,11,-1.74543,-1.74543,2.74693,-1000,2.74693,2
1,11,16,3.79528,4.06554,-1000,-1000,4.06554,1
2,10,44,2.65536,2.7225,-1000,-1.78231,2.7225,1
2,3,6,2.79091,4.54621,-1000,-1000,4.54621,1
2,9,44,2.80425,2.73889,-1000,-1.78231,2.80425,0
4,1,46,2.13882,3.60159,-1.66477,-1.72126,3.60159,1
3,20,79,-2.40917,-2.15288,-1000,-2.59631,-2.15288,1
4,17,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,3,84,1.77696,1.74408,-1000,-2.79861,1.77696,0
2,5,96,-0.590761,1.18583,-1000,-3.54136,1.18583,1
4,20,35,-2.62979,-2.62979,1.1907,-1000,1.1907,2
2,4,44,2.03895,3.71169,-1000,-1.78231,3.71169,1
3,3,98,-2.52878,0.657862,-1000,-3.60207,0.657862,1
4,19,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
3,19,43,-0.577563,0.91599,-1000,-1.73909,0.91599,1
2,2,44,3.68568,2.9335,-1000,-1.78231,3.68568,0
2,1,44,3.93334,3.55714,-1000,-1.78231,3.93334,0
3,20,44,-0.821903,0.658269,-1000,-1.78231,0.658269,1
3,7,81,-1.59287,0.64412,-1000,-2.6147,0.64412,1
3,1,77,1.58502,1.85693,-1000,-2.51212,1.85693,1
4,8,49,-3.26227,-2.20771,-2.72246,-1.72855,-1.72855,3
3,3,35,3.74829,2.29284,-1000,-1000,3.74829,0
3,17,44,-0.845864,0.299488,-1000,-1.78231,0.299488,1
2,4,10,5.23573,5.00888,-1000,-1000,5.23573,0
3,16,44,-0.66689,0.566602,-1000,-1.78231,0.566602,1
4,3,15,-1.75278,-1.7381,2.83372,-1000,2.83372,2
2,16,60,0.185476,0.763591,-1000,-1.74194,0.763591,1
4,19,58,-3.49265,-3.52283,-3.93422,-1.71806,-1.71806,3
4,18,62,-3.79971,-3.76304,-1000,-1.88364,-1.88364,3
3,13,44,-0.178697,2.94166,-1000,-1.78231,2.94166,1
4,6,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,12,44,0.273937,2.86845,-1000,-1.78231,2.86845,1
3,10,44,1.36299,2.49845,-1000,-1.78231,2.49845,1
1,10,95,0.733057,1.36805,-1000,-3.43639,1.36805,1
1,1,19,5.85956,5.85956,-1000,-1000,5.85956,0
3,5,44,2.89941,2.30297,-1000,-1.78231,2.89941,0
3,7,48,0.084046,0.611968,-1000,-1.73132,0.611968,1
3,1,44,4.28319,3.50971,-1000,-1.78231,4.28319,0
4,9,44,-3.13894,-0.560976,-0.962406,-1.78231,-0.560976,1
4,1,27,2.52025,-0.122575,1.55054,-1000,2.52025,0
4,8,44,-3.13894,-1.65076,-0.962406,-1.78231,-0.962406,2
2,9,86,0.512919,1.17447,-1000,-2.78355,1.17447,1
4,14,15,-1.7381,-1.7381,2.83372,-1000,2.83372,2
4,6,44,-3.13894,-0.81481,-0.962406,-1.78231,-0.81481,1
2,16,27,2.38453,2.63315,-1000,-1000,2.63315,1
4,3,44,-1.82774,3.72492,-0.962406,-1.78231,3.72492,1
3,20,73,-2.10732,-1.88858,-1000,-2.28811,-1.88858,1
4,1,44,3.53649,1.50688,-0.962406,-1.78231,3.53649,0
3,9,17,2.60002,4.10117,-1000,-1000,4.10117,1
4,4,49,-2.57974,-1.09459,-2.72246,-1.72855,-1.09459,1
1,15,43,2.40055,1.98426,-1000,-1.73909,2.40055,0
2,3,67,2.46985,2.19774,-1000,-1.99394,2.46985,0
4,12,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
1,18,49,0.667989,1.00235,-1000,-1.72855,1.00235,1
2,10,57,0.553845,0.497736,-1000,-1.7629,0.553845,0
1,11,43,1.99659,2.22597,-1000,-1.73909,2.22597,1
2,12,61,1.05675,0.134232,-1000,-1.79746,1.05675,0
1,5,56,3.38526,3.19938,-1000,-1.66139,3.38526,0
1,1,39,4.07508,4.07508,-1000,-1.68934,4.07508,0
1,10,43,3.48326,3.15658,-1000,-1.73909,3.48326,0
4,12,39,-2.78586,-2.02596,0.730903,-1.68934,0.730903,2
2,3,89,0.483446,1.37558,-1000,-3.09044,1.37558,1
1,16,67,0.607014,1.78801,-1000,-1.99394,1.78801,1
1,5,43,3.22235,2.2015,-1000,-1.73909,3.22235,0
1,6,43,3.33184,1.85192,-1000,-1.73909,3.33184,0
1,1,52,3.39328,3.39328,-1000,-1.6769,3.39328,0
1,10,60,2.30438,2.34662,-1000,-1.74194,2.34662,1
2,12,32,3.33466,0.899148,-1000,-1000,3.33466,0
1,18,93,-0.228357,1.38646,-1000,-3.13925,1.38646,1
1,9,47,3.07651,3.49732,-1000,-1.70559,3.49732,1
2,18,43,1.01318,1.86799,-1000,-1.73909,1.86799,1
1,7,89,1.08637,0.843964,-1000,-3.09044,1.08637,0
2,17,43,1.33775,2.95059,-1000,-1.73909,2.95059,1
3,17,99,-3.3015,-4.45617,-1000,-3.861,-3.3015,0
3,19,47,-1.70559,0.199252,-1000,-1.70559,0.199252,1
4,19,47,-3.14795,-3.14795,-1.9291,-1.70559,-1.70559,3
4,18,35,-2.62979,-1.93743,1.1907,-1000,1.1907,2
3,13,25,2.26603,2.75488,-1000,-1000,2.75488,1
3,3,76,1.0005,0.249171,-1000,-2.38705,1.0005,0
3,17,73,-2.13472,-1.35637,-1000,-2.28811,-1.35637,1
3,18,23,2.27328,2.63244,-1000,-1000,2.63244,1
2,11,43,2.42664,0.935939,-1000,-1.73909,2.42664,0
2,3,3,4.38659,5.53067,-1000,-1000,5.53067,1
2,9,43,3.03275,2.89287,-1000,-1.73909,3.03275,0
4,20,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
2,5,46,3.6117,2.56848,-1000,-1.72126,3.6117,0
2,4,43,2.10969,3.8151,-1000,-1.73909,3.8151,1
4,19,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
3,19,40,0.160119,1.47238,-1000,-1.70683,1.47238,1
2,2,43,3.74141,2.89976,-1000,-1.73909,3.74141,0
3,7,94,-1.86978,-0.831329,-1000,-3.2084,-0.831329,1
3,1,74,1.61648,2.02626,-1000,-2.39923,2.02626,1
4,8,50,-3.23091,-2.19493,-3.21801,-1.81009,-1.81009,3
2,11,13,2.76804,2.70733,-1000,-1000,2.76804,0
3,3,46,2.90996,1.68855,-1000,-1.72126,2.90996,0
3,17,43,-0.555431,0.507145,-1000,-1.73909,0.507145,1
2,4,13,4.29262,4.26595,-1000,-1000,4.29262,0
3,16,43,-0.300621,0.504287,-1000,-1.73909,0.504287,1
4,3,14,-1.87503,-0.300231,2.7364,-1000,2.7364,2
2,16,61,0.237969,0.845967,-1000,-1.79746,0.845967,1
3,19,61,-1.51589,-0.999244,-1000,-1.79746,-0.999244,1
4,19,61,-3.75755,-3.71786,-1000,-1.79746,-1.79746,3
1,5,38,4.37213,3.42216,-1000,-1.55092,4.37213,0
1,6,36,3.83166,3.43943,-1000,-0.987777,3.83166,0
4,6,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
3,12,43,0.550963,2.69006,-1000,-1.73909,2.69006,1
3,10,43,1.52705,2.57165,-1000,-1.73909,2.57165,1
3,13,33,1.47869,2.35313,-1000,-1000,2.35313,1
4,18,43,-3.09308,-2.94706,-0.653806,-1.73909,-0.653806,2
4,1,28,4.02143,-0.00333388,1.46138,-1000,4.02143,0
4,8,43,-3.09308,-1.63733,-0.653806,-1.73909,-0.653806,2
4,6,43,-3.09308,-0.690535,-0.653806,-1.73909,-0.653806,2
1,6,9,4.20078,4.81627,-1000,-1000,4.81627,1
1,5,73,1.85184,0.021359,-1000,-2.28811,1.85184,0
1,16,45,1.917,3.00079,-1000,-1.69314,3.00079,1
3,9,31,1.58519,1.74842,-1000,-1000,1.74842,1
4,4,43,-2.19429,-2.85501,-0.653806,-1.73909,-0.653806,2
2,11,99,-1.13866,-1.756,-1000,-3.861,-1.13866,0
4,2,85,-0.347523,-2.38829,-1000,-2.88797,-0.347523,0
4,11,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
2,16,16,2.77661,3.21069,-1000,-1000,3.21069,1
4,3,43,-1.79926,3.88486,-0.653806,-1.73909,3.88486,1
3,9,22,2.31041,2.13366,-1000,-1000,2.31041,0
4,4,48,-2.55894,-1.0076,-2.30887,-1.73132,-1.0076,1
3,20,88,-2.74399,-2.94396,-1000,-2.98792,-2.74399,0
1,5,66,2.60915,2.87661,-1000,-1.90093,2.87661,1
1,16,42,1.91349,2.00428,-1000,-1.71794,2.00428,1
1,18,48,0.730866,1.10769,-1000,-1.73132,1.10769,1
2,10,58,0.508449,0.470613,-1000,-1.71806,0.508449,0
1,11,42,1.79584,2.09137,-1000,-1.71794,2.09137,1
2,12,62,0.953344,0.0138208,-1000,-1.88364,0.953344,0
1,5,57,3.31923,3.23311,-1000,-1.7629,3.31923,0
1,1,38,3.75019,3.75019,-1000,-1.55092,3.75019,0
1,10,42,3.60729,3.15417,-1000,-1.71794,3.60729,0
1,5,84,1.4375,-0.404894,-1000,-2.79861,1.4375,0
1,16,64,0.672448,1.87585,-1000,-1.88715,1.87585,1
1,6,42,3.33254,1.84644,-1000,-1.71794,3.33254,0
1,5,6,4.6062,4.60419,-1000,-1000,4.6062,0
2,20,43,0.540538,1.64238,-1000,-1.73909,1.64238,1
1,15,66,1.01668,1.27519,-1000,-1.90093,1.27519,1
1,2,42,3.79256,3.36208,-1000,-1.71794,3.79256,0
1,18,90,-0.12708,1.40661,-1000,-3.06587,1.40661,1
1,9,46,2.95872,3.39166,-1000,-1.72126,3.39166,1
2,18,42,1.05528,2.08372,-1000,-1.71794,2.08372,1
1,7,88,1.07955,0.86899,-1000,-2.98792,1.07955,0
2,17,42,1.39846,2.9369,-1000,-1.71794,2.9369,1
3,17,98,-3.16419,-4.2451,-1000,-3.60207,-3.16419,0
3,19,44,-0.881095,0.595972,-1000,-1.78231,0.595972,1
4,19,44,-3.13894,-3.05798,-0.962406,-1.78231,-0.962406,2
4,18,32,-2.54077,-2.54077,1.50493,-1000,1.50493,2
3,13,26,2.21421,2.70273,-1000,-1000,2.70273,1
3,3,77,1.03397,0.320385,-1000,-2.51212,1.03397,0
3,17,86,-2.50066,-3.70071,-1000,-2.78355,-2.50066,0
3,18,20,2.44317,2.52686,-1000,-1000,2.52686,1
2,11,42,2.19904,1.10974,-1000,-1.71794,2.19904,0
2,9,42,3.08253,2.78149,-1000,-1.71794,3.08253,0
4,20,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
2,5,47,3.53592,2.43869,-1000,-1.70559,3.53592,0
2,12,91,-0.248202,0.251166,-1000,-3.11877,0.251166,1
2,7,42,3.77521,2.94119,-1000,-1.71794,3.77521,0
2,4,42,2.17486,3.86781,-1000,-1.71794,3.86781,1
3,17,97,-3.05,-4.19964,-1000,-3.42571,-3.05,0
4,19,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
3,19,41,-0.100337,1.26827,-1000,-1.67744,1.26827,1
2,2,42,3.73564,3.07904,-1000,-1.71794,3.73564,0
4,2,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,18,42,-0.33472,0.254381,-1000,-1.71794,0.254381,1
2,11,14,3.35496,4.29231,-1000,-1000,4.29231,1
3,3,33,3.77597,2.22069,-1000,-1000,3.77597,0
3,17,42,-0.308929,0.691962,-1000,-1.71794,0.691962,1
2,4,12,3.55345,4.98534,-1000,-1000,4.98534,1
3,16,42,-0.148795,0.682371,-1000,-1.71794,0.682371,1
3,19,60,-1.51926,-0.958403,-1000,-1.74194,-0.958403,1
4,19,60,-3.76338,-3.71672,-3.84731,-1.74194,-1.74194,3
4,3,13,-1.83426,-1.83426,2.88976,-1000,2.88976,2
2,16,58,0.161137,0.897295,-1000,-1.71806,0.897295,1
4,6,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,12,42,0.6257,2.64709,-1000,-1.71794,2.64709,1
3,10,42,1.63917,2.61265,-1000,-1.71794,2.61265,1
3,13,32,1.51406,2.49263,-1000,-1000,2.49263,1
4,18,42,-3.01897,-2.88441,-0.41419,-1.71794,-0.41419,2
4,3,21,-1.19384,-1.16149,2.50274,-1000,2.50274,2
4,9,42,-3.01897,-0.36357,-0.41419,-1.71794,-0.36357,1
4,1,29,4.01508,-0.151129,1.42829,-1000,4.01508,0
4,8,42,-3.01897,-1.45856,-0.41419,-1.71794,-0.41419,2
4,6,42,-3.01897,-0.620224,-0.41419,-1.71794,-0.41419,2
1,6,14,3.78019,4.22612,-1000,-1000,4.22612,1
1,5,72,1.95952,0.118843,-1000,-2.19713,1.95952,0
1,16,44,2.01027,2.11601,-1000,-1.78231,2.11601,1
3,9,28,1.70033,2.04859,-1000,-1000,2.04859,1
4,4,42,-2.09702,-2.80025,-0.41419,-1.71794,-0.41419,2
2,11,98,-1.00933,-1.65575,-1000,-3.60207,-1.00933,0
4,2,84,-0.297049,-2.27916,-1000,-2.79861,-0.297049,0
4,11,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
2,16,17,2.70061,2.84302,-1000,-1000,2.84302,1
4,3,42,-1.73749,3.87552,-0.41419,-1.71794,3.87552,1
1,5,77,1.58532,-0.332127,-1000,-2.51212,1.58532,0
1,6,13,4.74008,4.99849,-1000,-1000,4.99849,1
1,16,41,1.85041,1.92988,-1000,-1.67744,1.92988,1
3,8,75,-0.550007,-0.495974,-1000,-2.3755,-0.495974,1
1,5,62,2.89427,3.04239,-1000,-1.88364,3.04239,1
2,12,59,0.994055,0.169424,-1000,-1.84584,0.994055,0
1,1,41,4.02025,4.02025,-1000,-1.67744,4.02025,0
1,10,41,3.44824,3.21389,-1000,-1.67744,3.44824,0
1,16,77,0.330733,1.63787,-1000,-2.51212,1.63787,1
1,5,41,3.38997,2.32707,-1000,-1.67744,3.38997,0
1,6,41,3.46042,1.89573,-1000,-1.67744,3.46042,0
1,1,54,3.26489,3.26489,-1000,-1.82646,3.26489,0
1,10,58,2.39955,2.47101,-1000,-1.71806,2.47101,1
2,12,46,2.22547,3.00972,-1000,-1.72126,3.00972,1
2,8,33,2.62475,3.06503,-1000,-1000,3.06503,1
1,14,33,3.3241,3.56345,-1000,-1000,3.56345,1
2,6,35,3.35861,3.43554,-1000,-1000,3.43554,1
1,3,41,3.73758,3.73758,-1000,-1.67744,3.73758,0
1,5,5,5.81092,5.81006,-1000,-1000,5.81092,0
2,20,42,0.588567,1.75906,-1000,-1.71794,1.75906,1
1,15,65,1.04817,1.28958,-1000,-1.89674,1.28958,1
1,2,41,3.85295,3.42869,-1000,-1.67744,3.85295,0
1,18,91,-0.264148,1.33399,-1000,-3.11877,1.33399,1
1,9,41,3.42166,3.14661,-1000,-1.67744,3.42166,0
2,18,41,1.15822,2.30011,-1000,-1.67744,2.30011,1
1,7,87,1.08316,0.938865,-1000,-2.82585,1.08316,0
2,17,41,1.28363,3.0917,-1000,-1.67744,3.0917,1
4,18,37,-2.71966,-1.86795,0.623616,-1.4286,0.623616,2
3,13,23,1.88442,3.82956,-1000,-1000,3.82956,1
4,3,34,0.307691,0.952318,1.15943,-1000,1.15943,2
2,16,41,1.92988,1.90345,-1000,-1.67744,1.92988,0
3,3,74,1.10316,0.204005,-1000,-2.39923,1.10316,0
3,17,87,-2.51644,-3.72192,-1000,-2.82585,-2.51644,0
3,18,21,2.54987,3.06285,-1000,-1000,3.06285,1
2,11,41,2.32678,1.27417,-1000,-1.67744,2.32678,0
4,1,43,3.40965,1.49624,-0.653806,-1.73909,3.40965,0
3,20,66,-1.86393,-0.269158,-1000,-1.90093,-0.269158,1
4,20,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
2,5,48,3.50703,2.39483,-1000,-1.73132,3.50703,0
2,12,92,-0.28133,0.51607,-1000,-2.97691,0.51607,1
2,7,41,3.83213,3.09548,-1000,-1.67744,3.83213,0
2,5,91,-0.528399,1.25971,-1000,-3.11877,1.25971,1
4,20,40,-2.82824,-2.78431,0.108619,-1.70683,0.108619,2
2,4,41,2.30552,3.92072,-1000,-1.67744,3.92072,1
2,1,41,4.02025,3.57404,-1000,-1.67744,4.02025,0
3,20,41,0.0525393,0.848596,-1000,-1.67744,0.848596,1
4,2,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
2,11,85,0.538467,0.861841,-1000,-2.88797,0.861841,1
3,18,41,-0.0719175,0.356966,-1000,-1.67744,0.356966,1
2,11,11,3.78236,3.52172,-1000,-1000,3.78236,0
3,19,97,-3.12925,-4.11897,-1000,-3.42571,-3.12925,0
3,3,44,3.39101,3.05695,-1000,-1.78231,3.39101,0
3,17,41,-0.00968909,0.769192,-1000,-1.67744,0.769192,1
2,4,15,5.23873,4.94265,-1000,-1000,5.23873,0
3,16,41,0.0542439,0.915044,-1000,-1.67744,0.915044,1
4,3,12,-1.78618,1.56033,2.91668,-1000,2.91668,2
2,16,59,0.199134,0.828349,-1000,-1.84584,0.828349,1
4,18,51,-3.28654,-3.27265,-3.49265,-1.75526,-1.75526,3
3,13,41,0.429787,3.26926,-1000,-1.67744,3.26926,1
1,5,32,4.59001,4.459,-1000,-1000,4.59001,0
1,6,38,3.82138,3.54189,-1000,-1.55092,3.82138,0
4,6,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
3,12,41,0.892796,2.87621,-1000,-1.67744,2.87621,1
3,10,41,1.58088,2.58805,-1000,-1.67744,2.58805,1
3,5,41,2.76735,2.76102,-1000,-1.67744,2.76735,0
3,20,58,-1.75995,-0.208867,-1000,-1.71806,-0.208867,1
3,13,35,1.29561,2.35003,-1000,-1000,2.35003,1
4,18,41,-2.95845,-2.82953,-0.14929,-1.67744,-0.14929,2
3,2,67,2.14936,2.1552,-1000,-1.99394,2.1552,1
1,8,90,1.28348,1.06036,-1000,-3.06587,1.28348,0
4,10,41,-2.95845,0.201174,-0.14929,-1.67744,0.201174,1
4,9,41,-2.95845,-0.279154,-0.14929,-1.67744,-0.14929,2
4,1,30,4.01307,-0.24568,1.27609,-1000,4.01307,0
4,8,41,-2.95845,-1.39066,-0.14929,-1.67744,-0.14929,2
4,6,41,-2.95845,-0.583019,-0.14929,-1.67744,-0.14929,2
4,13,43,-3.09308,-2.15106,-0.653806,-1.73909,-0.653806,2
4,5,41,-2.01676,-0.497706,-0.14929,-1.67744,-0.14929,2
2,16,30,2.256,1.44511,-1000,-1000,2.256,0
4,3,41,-1.68802,4.13927,-0.14929,-1.67744,4.13927,1
3,20,76,-2.20353,-1.99788,-1000,-2.38705,-1.99788,1
4,1,41,3.33798,1.77916,-0.14929,-1.67744,3.33798,0
1,5,63,2.83401,2.98073,-1000,-1.82859,2.98073,1
2,12,60,1.07838,0.157889,-1000,-1.74194,1.07838,0
1,1,40,4.02609,4.02609,-1000,-1.70683,4.02609,0
1,10,40,3.4481,3.08646,-1000,-1.70683,3.4481,0
4,12,38,-2.74178,-1.85726,0.340239,-1.55092,0.340239,2
2,3,88,0.455987,1.38742,-1000,-2.98792,1.38742,1
1,1,55,3.16193,3.16193,-1000,-1.69277,3.16193,0
1,10,59,2.43545,2.40874,-1000,-1.84584,2.43545,0
