Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
1,9,92,3.65745,2.93125,-1000,-2.97691,3.65745,0
2,18,52,1.57379,1.27049,-1000,-1.6769,1.57379,0
1,18,76,2.57585,2.46584,-1000,-2.38705,2.57585,0
2,7,58,3.74118,4.23853,-1000,-1.71806,4.23853,1
2,12,75,1.98259,1.41818,-1000,-2.3755,1.98259,0
2,7,75,1.74447,0.663688,-1000,-2.3755,1.74447,0
2,8,89,1.85916,1.93382,-1000,-3.09044,1.93382,1
1,14,89,1.31468,1.99968,-1000,-3.09044,1.99968,1
2,6,75,2.27715,3.3535,-1000,-2.3755,3.3535,1
4,20,56,-3.40741,-3.47004,-3.85335,-1.66139,-1.66139,3
2,5,75,3.65622,2.8631,-1000,-2.3755,3.65622,0
2,2,75,3.85478,3.74078,-1000,-2.3755,3.85478,0
2,1,75,3.75024,3.85289,-1000,-2.3755,3.85289,1
3,19,75,-1.92169,-1.50601,-1000,-2.3755,-1.50601,1
1,2,81,3.64308,3.6573,-1000,-2.6147,3.6573,1
3,16,75,-1.4515,-1.76471,-1000,-2.3755,-1.4515,0
4,7,40,-2.82824,-2.82193,0.108619,-1.70683,0.108619,2
3,15,75,1.5767,0.623227,-1000,-2.3755,1.5767,0
3,13,75,-1.62379,-0.420415,-1000,-2.3755,-0.420415,1
4,4,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
3,9,75,4.28409,0.0179986,-1000,-2.3755,4.28409,0
3,1,39,3.10158,3.03672,-1000,-1.68934,3.10158,0
3,7,75,-2.82204,1.54879,-1000,-2.3755,1.54879,1
3,6,75,-1.16241,2.01266,-1000,-2.3755,2.01266,1
3,19,19,2.67558,2.62991,-1000,-1000,2.67558,0
3,3,90,-3.0396,-0.914356,-1000,-3.06587,-0.914356,1
3,17,71,-2.05323,-1.63817,-1000,-2.15476,-1.63817,1
4,19,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
4,16,75,-4.71538,-4.56614,-1000,-2.3755,-2.3755,3
4,15,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
3,12,88,-2.79893,-2.19536,-1000,-2.98792,-2.19536,1
4,14,75,-4.71538,-2.97117,-1000,-2.3755,-2.3755,3
4,13,75,-4.71538,-4.68623,-1000,-2.3755,-2.3755,3
4,12,75,-4.71538,-2.94171,-1000,-2.3755,-2.3755,3
1,11,80,2.08873,2.11667,-1000,-2.53658,2.11667,1
1,8,52,3.5719,4.93848,-1000,-1.6769,4.93848,1
4,16,62,-3.79971,-3.76855,-1000,-1.88364,-1.88364,3
4,10,75,-4.71538,-4.59537,-1000,-2.3755,-2.3755,3
4,9,75,-4.71538,-4.54177,-1000,-2.3755,-2.3755,3
3,15,42,-0.30823,0.190934,-1000,-1.71794,0.190934,1
4,7,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
4,5,75,-4.56516,-4.70566,-1000,-2.3755,-2.3755,3
4,3,75,-2.96969,-1.4632,-1000,-2.3755,-1.4632,1
4,1,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
2,14,79,1.25373,3.34634,-1000,-2.59631,3.34634,1
4,6,49,-1.82685,-3.26227,-2.72246,-1.72855,-1.72855,3
4,14,18,-1.85745,-1.85745,2.57168,-1000,2.57168,2
1,20,74,2.1241,1.23054,-1000,-2.39923,2.1241,0
1,19,74,1.32643,1.84443,-1000,-2.39923,1.84443,1
2,7,56,4.19345,4.65358,-1000,-1.66139,4.65358,1
2,12,77,1.70182,1.19611,-1000,-2.51212,1.70182,0
1,9,94,3.09458,2.20002,-1000,-3.2084,3.09458,0
2,18,58,-0.0418563,1.28637,-1000,-1.71806,1.28637,1
1,18,74,2.28037,2.27293,-1000,-2.39923,2.28037,0
1,13,74,0.81378,2.77194,-1000,-2.39923,2.77194,1
1,9,74,3.35855,3.75992,-1000,-2.39923,3.75992,1
2,14,21,2.50461,1.51665,-1000,-1000,2.50461,0
1,11,14,3.1606,3.88281,-1000,-1000,3.88281,1
4,10,25,-2.14184,-2.14184,1.82813,-1000,1.82813,2
1,8,74,3.27417,3.51609,-1000,-2.39923,3.51609,1
1,7,74,1.99316,2.64587,-1000,-2.39923,2.64587,1
1,4,74,3.29874,3.18462,-1000,-2.39923,3.29874,0
1,2,74,3.55743,3.71618,-1000,-2.39923,3.71618,1
1,9,10,5.98324,5.98324,-1000,-1000,5.98324,0
2,18,78,0.768489,1.8046,-1000,-2.56432,1.8046,1
1,1,74,3.80183,2.1081,-1000,-2.39923,3.80183,0
2,20,74,-0.748383,-1.80853,-1000,-2.39923,-0.748383,0
1,1,78,3.84401,2.00895,-1000,-2.56432,3.84401,0
1,9,14,3.73507,3.48977,-1000,-1000,3.73507,0
2,18,74,0.803673,1.68093,-1000,-2.39923,1.68093,1
2,16,74,1.97903,0.563551,-1000,-2.39923,1.97903,0
2,15,74,1.08325,1.12795,-1000,-2.39923,1.12795,1
4,14,17,-1.81268,-1.89096,2.60002,-1000,2.60002,2
4,6,54,-3.3839,0.0660152,-3.75755,-1.82646,0.0660152,1
1,20,87,1.29583,1.54238,-1000,-2.82585,1.54238,1
2,14,74,1.60268,2.57594,-1000,-2.39923,2.57594,1
2,13,74,-0.228193,2.03445,-1000,-2.39923,2.03445,1
1,9,93,3.0974,2.18782,-1000,-3.13925,3.0974,0
2,18,53,1.39979,1.09294,-1000,-1.85145,1.39979,0
1,18,79,2.49756,2.75044,-1000,-2.59631,2.75044,1
2,7,59,3.38837,4.05085,-1000,-1.84584,4.05085,1
2,12,74,2.04591,1.48948,-1000,-2.39923,2.04591,0
2,7,74,1.99316,0.690805,-1000,-2.39923,1.99316,0
1,14,88,1.24037,2.07296,-1000,-2.98792,2.07296,1
2,8,90,1.79802,1.99432,-1000,-3.06587,1.99432,1
2,6,74,2.17523,3.18149,-1000,-2.39923,3.18149,1
4,20,57,-3.51101,-3.54962,-3.95145,-1.7629,-1.7629,3
2,5,74,3.47699,3.33761,-1000,-2.39923,3.47699,0
2,2,74,3.57909,3.71618,-1000,-2.39923,3.71618,1
2,1,74,3.80183,3.65978,-1000,-2.39923,3.80183,0
3,3,3,5.556,3.7783,-1000,-1000,5.556,0
3,19,74,-1.87313,-1.48831,-1000,-2.39923,-1.48831,1
1,2,82,3.63964,3.75302,-1000,-2.74754,3.75302,1
3,16,74,-1.43629,-1.83079,-1000,-2.39923,-1.43629,0
4,7,43,-3.09308,-2.99299,-0.653806,-1.73909,-0.653806,2
3,15,74,1.5797,0.637721,-1000,-2.39923,1.5797,0
3,8,81,-1.03853,2.28182,-1000,-2.6147,2.28182,1
1,1,3,5.52952,6.89203,-1000,-1000,6.89203,1
1,10,79,3.26933,3.46532,-1000,-2.59631,3.46532,1
2,19,53,0.245703,3.51887,-1000,-1.85145,3.51887,1
3,14,74,0.824668,2.43118,-1000,-2.39923,2.43118,1
2,16,90,-1.56269,0.828161,-1000,-3.06587,0.828161,1
3,13,74,-1.64346,-0.362476,-1000,-2.39923,-0.362476,1
4,4,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,9,74,4.33615,0.0189568,-1000,-2.39923,4.33615,0
3,1,38,1.48544,4.18772,-1000,-1.55092,4.18772,1
3,7,74,-2.73718,1.59362,-1000,-2.39923,1.59362,1
3,6,74,-1.08351,1.92041,-1000,-2.39923,1.92041,1
3,3,91,-3.09686,-0.978351,-1000,-3.11877,-0.978351,1
3,17,68,-1.96208,-0.65504,-1000,-2.04822,-0.65504,1
4,19,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,16,74,-4.66679,-4.52028,-1000,-2.39923,-2.39923,3
4,15,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
3,12,89,-2.8405,-2.2855,-1000,-3.09044,-2.2855,1
4,14,74,-4.66679,-2.91501,-1000,-2.39923,-2.39923,3
4,13,74,-4.66679,-4.58104,-1000,-2.39923,-2.39923,3
4,12,74,-4.66679,-2.90599,-1000,-2.39923,-2.39923,3
1,11,81,2.00348,2.11332,-1000,-2.6147,2.11332,1
1,8,53,3.58693,4.85478,-1000,-1.85145,4.85478,1
4,16,61,-3.75755,-3.70817,-1000,-1.79746,-1.79746,3
4,10,74,-4.66679,-4.50289,-1000,-2.39923,-2.39923,3
4,9,74,-4.66679,-4.52727,-1000,-2.39923,-2.39923,3
2,20,81,1.20125,-2.13488,-1000,-2.6147,1.20125,0
3,15,41,-0.0461266,0.457372,-1000,-1.67744,0.457372,1
4,7,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,5,74,-4.56897,-4.63821,-1000,-2.39923,-2.39923,3
4,3,74,-2.89333,-1.28762,-1000,-2.39923,-1.28762,1
4,1,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
2,14,76,1.79348,3.47639,-1000,-2.38705,3.47639,1
4,14,47,-3.14795,-3.14795,-1.9291,-1.70559,-1.70559,3
1,20,73,2.10896,1.88778,-1000,-2.28811,2.10896,0
1,19,73,1.7041,1.79264,-1000,-2.28811,1.79264,1
1,13,73,0.828657,2.84657,-1000,-2.28811,2.84657,1
1,9,73,3.44259,3.8486,-1000,-2.28811,3.8486,1
2,14,22,2.39022,1.46346,-1000,-1000,2.39022,0
1,11,13,6.02905,4.77696,-1000,-1000,6.02905,0
4,10,22,-1.87623,-1.87623,2.26233,-1000,2.26233,2
1,8,73,3.10865,3.35069,-1000,-2.28811,3.35069,1
1,4,73,3.4208,3.32648,-1000,-2.28811,3.4208,0
1,2,73,3.66532,3.64893,-1000,-2.28811,3.66532,0
2,18,77,0.794661,1.9346,-1000,-2.51212,1.9346,1
1,1,73,3.79504,2.13126,-1000,-2.28811,3.79504,0
3,15,49,-0.950525,-2.06852,-1000,-1.72855,-0.950525,0
4,7,82,-5.35677,-5.35677,-1000,-2.74754,-2.74754,3
2,20,73,-0.723712,-1.35368,-1000,-2.28811,-0.723712,0
1,1,77,3.86153,2.03208,-1000,-2.51212,3.86153,0
1,9,9,5.54905,5.39465,-1000,-1000,5.54905,0
2,18,73,0.882205,1.80001,-1000,-2.28811,1.80001,1
2,16,73,1.9536,0.579451,-1000,-2.28811,1.9536,0
2,15,73,1.12597,1.14719,-1000,-2.28811,1.14719,1
4,14,16,-1.77648,-1.77648,2.50399,-1000,2.50399,2
4,6,55,-3.37802,0.109121,-3.79971,-1.69277,0.109121,1
1,20,84,2.14565,1.5006,-1000,-2.79861,2.14565,0
2,14,73,1.63851,2.58736,-1000,-2.28811,2.58736,1
2,13,73,-0.687604,2.07164,-1000,-2.28811,2.07164,1
1,9,34,3.75616,3.80859,-1000,-1000,3.80859,1
2,18,54,1.96469,1.03388,-1000,-1.82646,1.96469,0
1,18,78,2.51105,2.73189,-1000,-2.56432,2.73189,1
2,7,52,3.46839,4.48511,-1000,-1.6769,4.48511,1
2,12,73,2.26371,0.778921,-1000,-2.28811,2.26371,0
2,7,73,2.1454,0.719732,-1000,-2.28811,2.1454,0
1,14,91,0.746589,1.32981,-1000,-3.11877,1.32981,1
2,8,71,1.54946,3.37788,-1000,-2.15476,3.37788,1
2,6,73,2.38837,3.13032,-1000,-2.28811,3.13032,1
4,20,58,-3.49265,-3.56736,-3.93422,-1.71806,-1.71806,3
2,5,73,3.46761,3.39185,-1000,-2.28811,3.46761,0
2,2,73,3.64893,3.64134,-1000,-2.28811,3.64893,0
3,3,4,1.8,2.57362,-1000,-1000,2.57362,1
3,19,73,-1.82686,-1.42278,-1000,-2.28811,-1.42278,1
1,2,87,2.84979,2.84979,-1000,-2.82585,2.84979,0
3,16,73,-1.42315,-1.77892,-1000,-2.28811,-1.42315,0
4,7,42,-3.01897,-2.95243,-0.41419,-1.71794,-0.41419,2
3,15,73,1.59072,0.619025,-1000,-2.28811,1.59072,0
3,13,73,-1.58998,-0.31394,-1000,-2.28811,-0.31394,1
4,4,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
3,9,73,4.38233,0.0890578,-1000,-2.28811,4.38233,0
3,1,37,1.58531,4.29437,-1000,-1.4286,4.29437,1
3,7,73,-1.99289,1.41185,-1000,-2.28811,1.41185,1
3,6,73,-1.07212,1.91932,-1000,-2.28811,1.91932,1
3,3,92,-3.04086,-1.0203,-1000,-2.97691,-1.0203,1
4,19,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,16,73,-4.52387,-4.40939,-1000,-2.28811,-2.28811,3
4,15,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
3,12,90,-2.88215,-2.36684,-1000,-3.06587,-2.36684,1
4,14,73,-4.52387,-2.7885,-1000,-2.28811,-2.28811,3
4,13,73,-4.52387,-4.50013,-1000,-2.28811,-2.28811,3
4,12,73,-4.52387,-2.79218,-1000,-2.28811,-2.28811,3
1,11,94,2.16717,2.05416,-1000,-3.2084,2.16717,0
1,8,58,3.21602,4.45099,-1000,-1.71806,4.45099,1
4,16,56,-3.40741,-3.44794,-3.85335,-1.66139,-1.66139,3
4,10,73,-4.52387,-4.41293,-1000,-2.28811,-2.28811,3
4,9,73,-4.52387,-4.40594,-1000,-2.28811,-2.28811,3
3,15,44,-0.838966,0.00282327,-1000,-1.78231,0.00282327,1
4,7,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,5,73,-4.37902,-4.51596,-1000,-2.28811,-2.28811,3
4,3,73,-2.88161,-1.12925,-1000,-2.28811,-1.12925,1
4,1,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
2,14,77,1.80877,3.44885,-1000,-2.51212,3.44885,1
4,14,44,-3.13894,-3.04637,-0.962406,-1.78231,-0.962406,2
4,6,51,-3.25119,-0.349789,-3.49265,-1.75526,-0.349789,1
1,20,72,2.05731,1.98994,-1000,-2.19713,2.05731,0
1,19,72,1.62516,1.77334,-1000,-2.19713,1.77334,1
2,7,62,2.95738,3.08383,-1000,-1.88364,3.08383,1
2,12,79,1.91194,1.0357,-1000,-2.59631,1.91194,0
1,13,72,0.834414,2.81965,-1000,-2.19713,2.81965,1
4,15,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
1,12,72,2.41078,2.41078,-1000,-2.19713,2.41078,0
1,9,72,3.61889,4.02454,-1000,-2.19713,4.02454,1
2,14,23,2.07175,1.31733,-1000,-1000,2.07175,0
1,11,12,4.88595,5.08854,-1000,-1000,5.08854,1
4,10,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
1,8,72,3.14251,3.4079,-1000,-2.19713,3.4079,1
1,4,72,3.39834,3.30536,-1000,-2.19713,3.39834,0
1,2,72,3.73821,3.71126,-1000,-2.19713,3.73821,0
2,18,76,0.833214,1.90876,-1000,-2.38705,1.90876,1
1,1,72,3.74744,2.10109,-1000,-2.19713,3.74744,0
2,20,72,-0.667571,-1.29874,-1000,-2.19713,-0.667571,0
1,1,76,3.72601,1.94449,-1000,-2.38705,3.72601,0
2,18,72,0.913691,1.82511,-1000,-2.19713,1.82511,1
2,16,72,-0.139547,0.553499,-1000,-2.19713,0.553499,1
2,15,72,1.43384,1.04506,-1000,-2.19713,1.43384,0
4,6,48,-1.70055,-3.21775,-2.30887,-1.73132,-1.70055,0
4,14,19,-1.90105,-1.90105,2.66139,-1000,2.66139,2
1,20,85,2.13072,1.41129,-1000,-2.88797,2.13072,0
2,14,72,1.74029,2.57023,-1000,-2.19713,2.57023,1
2,13,72,-1.94202,2.08603,-1000,-2.19713,2.08603,1
1,9,35,3.54455,3.53621,-1000,-1000,3.54455,0
2,18,55,1.88626,1.37757,-1000,-1.69277,1.88626,0
1,18,81,2.35729,2.58884,-1000,-2.6147,2.58884,1
2,7,53,3.69944,4.2961,-1000,-1.85145,4.2961,1
2,12,72,2.41078,0.767396,-1000,-2.19713,2.41078,0
4,17,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,11,72,1.91759,2.49929,-1000,-2.19713,2.49929,1
2,7,72,2.18459,0.696485,-1000,-2.19713,2.18459,0
1,14,90,0.758451,1.33142,-1000,-3.06587,1.33142,1
2,8,88,1.88337,2.03414,-1000,-2.98792,2.03414,1
2,6,72,2.60844,3.12864,-1000,-2.19713,3.12864,1
4,20,59,-3.62104,-3.66167,-3.96918,-1.84584,-1.84584,3
2,5,72,3.45182,3.41355,-1000,-2.19713,3.45182,0
2,2,72,3.71126,3.57686,-1000,-2.19713,3.71126,0
3,3,5,6.87879,3.17091,-1000,-1000,6.87879,0
3,19,72,-1.75234,-1.36703,-1000,-2.19713,-1.36703,1
1,2,80,3.74649,3.75628,-1000,-2.53658,3.75628,1
3,16,72,-1.2829,-1.61046,-1000,-2.19713,-1.2829,0
4,7,53,-0.0209789,1.18737,-3.76338,-1.85145,1.18737,1
3,15,72,1.3933,0.848185,-1000,-2.19713,1.3933,0
2,16,88,-1.65909,0.751578,-1000,-2.98792,0.751578,1
3,13,72,-1.50845,-0.238433,-1000,-2.19713,-0.238433,1
4,4,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,9,72,4.10816,0.196254,-1000,-2.19713,4.10816,0
3,1,36,1.57135,4.30276,-1000,-0.987777,4.30276,1
3,7,72,-1.92619,1.47447,-1000,-2.19713,1.47447,1
3,6,72,0.948861,1.89163,-1000,-2.19713,1.89163,1
3,17,85,-2.74742,-2.17298,-1000,-2.88797,-2.17298,1
3,3,72,0.860954,1.51301,-1000,-2.19713,1.51301,1
3,3,93,-3.09859,-1.20214,-1000,-3.13925,-1.20214,1
3,17,70,-1.9646,-0.916059,-1000,-2.07102,-0.916059,1
4,19,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,16,72,-4.48431,-4.35812,-1000,-2.19713,-2.19713,3
3,12,91,-2.95308,-2.40777,-1000,-3.11877,-2.40777,1
4,14,72,-4.48431,-2.76001,-1000,-2.19713,-2.19713,3
4,13,72,-4.48431,-4.28719,-1000,-2.19713,-2.19713,3
4,12,72,-4.48431,-2.77199,-1000,-2.19713,-2.19713,3
1,11,95,1.61254,1.88975,-1000,-3.43639,1.88975,1
1,8,59,3.07505,4.45453,-1000,-1.84584,4.45453,1
4,16,63,-3.85335,-3.8179,-1000,-1.82859,-1.82859,3
4,10,72,-4.48431,-4.37429,-1000,-2.19713,-2.19713,3
4,9,72,-4.48431,-4.37774,-1000,-2.19713,-2.19713,3
3,15,43,-0.557959,0.0446651,-1000,-1.73909,0.0446651,1
4,7,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,5,72,-4.38569,-4.4186,-1000,-2.19713,-2.19713,3
4,3,72,-2.82464,-1.14825,-1000,-2.19713,-1.14825,1
4,1,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
1,19,71,2.41634,2.65902,-1000,-2.15476,2.65902,1
1,17,71,0.281982,1.48139,-1000,-2.15476,1.48139,1
1,13,71,0.847999,2.81855,-1000,-2.15476,2.81855,1
2,18,19,2.85263,3.51597,-1000,-1000,3.51597,1
1,9,71,3.5164,4.17956,-1000,-2.15476,4.17956,1
2,14,24,2.8577,0.605361,-1000,-1000,2.8577,0
4,10,28,-2.25092,-2.34467,1.46138,-1000,1.46138,2
1,8,71,3.24754,3.40608,-1000,-2.15476,3.40608,1
1,4,71,3.34485,3.25402,-1000,-2.15476,3.34485,0
1,2,71,3.59897,3.46911,-1000,-2.15476,3.59897,0
2,18,83,1.31575,1.75255,-1000,-2.74241,1.75255,1
1,1,71,3.75522,2.17302,-1000,-2.15476,3.75522,0
1,9,19,4.97655,5.23302,-1000,-1000,5.23302,1
2,18,71,1.18271,1.79754,-1000,-2.15476,1.79754,1
2,15,71,1.42509,0.952799,-1000,-2.15476,1.42509,0
4,14,26,-2.18549,-2.10369,1.88571,-1000,1.88571,2
4,6,57,-3.49288,-0.0393213,-3.95145,-1.7629,-0.0393213,1
1,20,82,2.29853,1.59432,-1000,-2.74754,2.29853,0
2,14,71,1.83238,2.59183,-1000,-2.15476,2.59183,1
2,13,71,-1.80911,2.12,-1000,-2.15476,2.12,1
3,2,21,3.69492,3.77489,-1000,-1000,3.77489,1
4,8,84,-4.94296,-5.16838,-1000,-2.79861,-2.79861,3
2,10,71,2.14219,2.72214,-1000,-2.15476,2.72214,1
1,4,23,5.49027,5.58551,-1000,-1000,5.58551,1
2,9,71,2.71212,3.96477,-1000,-2.15476,3.96477,1
2,7,71,2.20288,0.690654,-1000,-2.15476,2.20288,0
1,14,93,0.47122,1.01945,-1000,-3.13925,1.01945,1
2,8,69,2.48293,1.70912,-1000,-1.97507,2.48293,0
2,6,71,2.43323,3.11531,-1000,-2.15476,3.11531,1
4,20,60,-3.76338,-3.75039,-3.84731,-1.74194,-1.74194,3
2,5,71,3.38341,3.46269,-1000,-2.15476,3.46269,1
2,2,71,3.42014,3.46911,-1000,-2.15476,3.46911,1
2,1,71,3.66584,3.75522,-1000,-2.15476,3.75522,1
3,3,14,0.54728,4.16532,-1000,-1000,4.16532,1
3,19,71,-1.65841,-1.26971,-1000,-2.15476,-1.26971,1
3,16,71,-1.21171,-1.57455,-1000,-2.15476,-1.21171,0
4,7,36,-2.66683,-1.19995,1.20803,-0.987777,1.20803,2
3,15,71,1.35345,0.893776,-1000,-2.15476,1.35345,0
2,16,89,-1.71332,0.886763,-1000,-3.09044,0.886763,1
3,13,71,-1.50397,-0.245585,-1000,-2.15476,-0.245585,1
4,4,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
3,9,71,4.09135,0.290158,-1000,-2.15476,4.09135,0
3,6,71,1.01532,1.84971,-1000,-2.15476,1.84971,1
3,3,94,-3.10197,-1.2366,-1000,-3.2084,-1.2366,1
3,19,23,3.25291,2.05482,-1000,-1000,3.25291,0
4,19,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,16,71,-4.15577,-4.08456,-1000,-2.15476,-2.15476,3
3,12,84,-2.03698,-2.02708,-1000,-2.79861,-2.02708,1
4,14,71,-4.15577,-2.4977,-1000,-2.15476,-2.15476,3
4,13,71,-4.15577,-4.27841,-1000,-2.15476,-2.15476,3
4,12,71,-4.15577,-2.59417,-1000,-2.15476,-2.15476,3
1,11,92,2.19427,2.0184,-1000,-2.97691,2.19427,0
1,8,56,2.9683,4.41207,-1000,-1.66139,4.41207,1
4,16,58,-3.49265,-3.53206,-3.93422,-1.71806,-1.71806,3
4,10,71,-4.15577,-4.11491,-1000,-2.15476,-2.15476,3
4,9,71,-4.15577,-4.09529,-1000,-2.15476,-2.15476,3
2,10,86,1.99009,1.13539,-1000,-2.78355,1.99009,0
4,8,71,-4.15577,-4.08113,-1000,-2.15476,-2.15476,3
3,15,38,1.01355,1.61751,-1000,-1.55092,1.61751,1
4,7,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,5,71,-4.09647,-4.19665,-1000,-2.15476,-2.15476,3
4,3,71,-2.57128,-1.02287,-1000,-2.15476,-1.02287,1
4,1,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
1,19,70,2.2874,2.24175,-1000,-2.07102,2.2874,0
1,13,70,0.330189,2.9362,-1000,-2.07102,2.9362,1
4,15,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
1,12,70,1.70766,2.02722,-1000,-2.07102,2.02722,1
2,18,18,2.6401,4.20697,-1000,-1000,4.20697,1
1,9,70,2.96587,2.86326,-1000,-2.07102,2.96587,0
2,14,25,2.80499,0.661724,-1000,-1000,2.80499,0
4,10,29,-2.2804,-2.37268,1.42829,-1000,1.42829,2
1,8,70,2.43764,3.86043,-1000,-2.07102,3.86043,1
1,4,70,3.22701,3.055,-1000,-2.07102,3.22701,0
1,2,70,2.8999,3.3058,-1000,-2.07102,3.3058,1
2,18,82,1.35636,1.63262,-1000,-2.74754,1.63262,1
1,1,70,3.79807,3.79807,-1000,-2.07102,3.79807,0
1,9,18,4.90039,5.6344,-1000,-1000,5.6344,1
2,18,70,0.226899,1.61864,-1000,-2.07102,1.61864,1
2,5,50,4.43601,2.77901,-1000,-1.81009,4.43601,0
4,20,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,17,70,0.145619,1.45033,-1000,-2.07102,1.45033,1
2,15,70,-0.0333507,1.47026,-1000,-2.07102,1.47026,1
4,14,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
4,6,58,-3.49938,-0.136526,-3.93422,-1.71806,-0.136526,1
1,20,83,2.32978,1.71936,-1000,-2.74241,2.32978,0
2,14,70,1.85098,-0.292549,-1000,-2.07102,1.85098,0
2,13,70,1.75733,1.46388,-1000,-2.07102,1.75733,0
3,2,22,4.31691,3.6086,-1000,-1000,4.31691,0
4,8,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
2,10,70,2.6698,1.50471,-1000,-2.07102,2.6698,0
2,7,70,2.92436,3.19199,-1000,-2.07102,3.19199,1
1,14,92,0.495228,1.08367,-1000,-2.97691,1.08367,1
2,8,70,2.43804,1.67166,-1000,-2.07102,2.43804,0
2,6,70,2.49092,2.08049,-1000,-2.07102,2.49092,0
4,20,61,-3.75755,-3.7482,-1000,-1.79746,-1.79746,3
2,5,70,3.14267,2.8372,-1000,-2.07102,3.14267,0
2,2,70,2.8999,0.637436,-1000,-2.07102,2.8999,0
2,1,70,3.79807,3.76111,-1000,-2.07102,3.79807,0
3,3,15,2.23369,3.52394,-1000,-1000,3.52394,1
3,19,70,-2.02159,-1.8694,-1000,-2.07102,-1.8694,1
3,16,70,-1.6487,-1.29647,-1000,-2.07102,-1.29647,1
4,7,39,-2.78586,-2.78085,0.730903,-1.68934,0.730903,2
3,15,70,-0.921808,0.401249,-1000,-2.07102,0.401249,1
2,16,70,0.786014,2.05101,-1000,-2.07102,2.05101,1
3,13,70,-0.500884,0.781645,-1000,-2.07102,0.781645,1
4,4,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,9,70,-0.111215,0.361344,-1000,-2.07102,0.361344,1
3,6,70,0.965702,1.70109,-1000,-2.07102,1.70109,1
3,3,95,-3.27194,-1.41413,-1000,-3.43639,-1.41413,1
3,19,22,3.37894,2.38781,-1000,-1000,3.37894,0
4,19,70,-4.36017,-4.06172,-1000,-2.07102,-2.07102,3
4,18,70,-4.36017,-2.34685,-1000,-2.07102,-2.07102,3
4,16,70,-4.36017,-4.41237,-1000,-2.07102,-2.07102,3
3,12,85,-2.05231,-2.09324,-1000,-2.88797,-2.05231,0
4,14,70,-4.36017,-4.23965,-1000,-2.07102,-2.07102,3
4,13,70,-4.36017,-2.62701,-1000,-2.07102,-2.07102,3
4,12,70,-4.36017,-2.4019,-1000,-2.07102,-2.07102,3
1,11,93,2.14585,2.03129,-1000,-3.13925,2.14585,0
1,8,57,3.41866,4.32259,-1000,-1.7629,4.32259,1
4,16,57,-3.51101,-3.52973,-3.95145,-1.7629,-1.7629,3
4,10,70,-4.32168,-2.53681,-1000,-2.07102,-2.07102,3
4,9,70,-4.36017,-2.638,-1000,-2.07102,-2.07102,3
2,10,85,1.70666,2.48548,-1000,-2.88797,2.48548,1
4,8,70,-0.923785,-3.50305,-1000,-2.07102,-0.923785,0
3,15,37,1.15191,1.65415,-1000,-1.4286,1.65415,1
4,7,70,-0.548874,0.715131,-1000,-2.07102,0.715131,1
4,5,70,-4.21335,-1.66479,-1000,-2.07102,-1.66479,1
4,3,70,1.0543,-2.80847,-1000,-2.07102,1.0543,0
4,1,70,0.526138,-4.36017,-1000,-2.07102,0.526138,0
1,19,69,2.35146,2.30362,-1000,-1.97507,2.35146,0
1,13,69,0.371023,2.93825,-1000,-1.97507,2.93825,1
4,15,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
1,12,69,1.71018,1.98068,-1000,-1.97507,1.98068,1
2,19,59,-0.485241,2.42795,-1000,-1.84584,2.42795,1
3,14,76,0.814835,2.33507,-1000,-2.38705,2.33507,1
