Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
3,15,69,-1.97884,-1.20571,-1000,-1.97507,-1.20571,1
2,16,71,0.441695,2.40719,-1000,-2.15476,2.40719,1
3,13,69,-1.97403,1.48554,-1000,-1.97507,1.48554,1
3,14,58,-0.437474,0.645182,-1000,-1.71806,0.645182,1
2,19,69,0.966092,2.5779,-1000,-1.97507,2.5779,1
3,6,69,-0.331032,0.689655,-1000,-1.97507,0.689655,1
3,19,21,3.39119,2.50274,-1000,-1000,3.39119,0
3,3,80,0.428396,2.01934,-1000,-2.53658,2.01934,1
4,19,69,-4.16771,-4.13113,-1000,-1.97507,-1.97507,3
4,16,69,-4.16771,-2.7424,-1000,-1.97507,-1.97507,3
3,12,86,-2.20722,-1.28786,-1000,-2.78355,-1.28786,1
4,14,69,-4.16771,-2.46157,-1000,-1.97507,-1.97507,3
4,13,69,-4.16771,-3.92161,-1000,-1.97507,-1.97507,3
4,12,69,-4.16771,-4.27724,-1000,-1.97507,-1.97507,3
1,11,90,0.970184,1.70072,-1000,-3.06587,1.70072,1
1,8,62,3.27971,3.81955,-1000,-1.88364,3.81955,1
4,10,69,-4.14677,0.561453,-1000,-1.97507,0.561453,1
4,9,69,-2.64788,-4.53352,-1000,-1.97507,-1.97507,3
2,10,80,0.889149,2.57235,-1000,-2.53658,2.57235,1
4,8,69,0.695504,-4.23103,-1000,-1.97507,0.695504,0
3,15,24,2.18983,3.2358,-1000,-1000,3.2358,1
4,7,69,-2.47085,0.51875,-1000,-1.97507,0.51875,1
4,5,69,-0.996779,0.362961,-1000,-1.97507,0.362961,1
4,3,69,0.619,-2.54494,-1000,-1.97507,0.619,0
4,1,69,2.08582,2.03639,-1000,-1.97507,2.08582,0
1,19,68,2.17767,2.44517,-1000,-2.04822,2.44517,1
1,17,68,1.91162,2.19843,-1000,-2.04822,2.19843,1
1,13,68,2.77663,3.20722,-1000,-2.04822,3.20722,1
4,15,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,12,68,3.03314,3.42639,-1000,-2.04822,3.42639,1
3,8,88,-2.39034,-1.63884,-1000,-2.98792,-1.63884,1
2,19,58,0.961325,2.31955,-1000,-1.71806,2.31955,1
3,14,77,-0.654614,0.00271272,-1000,-2.51212,0.00271272,1
1,1,28,3.83389,4.05466,-1000,-1000,4.05466,1
1,10,68,3.61951,3.62812,-1000,-2.04822,3.62812,1
1,9,68,3.18931,2.56534,-1000,-2.04822,3.18931,0
2,14,27,4.24371,1.48857,-1000,-1000,4.24371,0
4,10,27,-2.20406,-0.60367,1.55054,-1000,1.55054,2
1,8,68,3.28913,3.81272,-1000,-2.04822,3.81272,1
1,4,68,3.6878,3.69676,-1000,-2.04822,3.69676,1
1,2,68,3.71525,3.73738,-1000,-2.04822,3.73738,1
2,18,80,1.39242,-0.524283,-1000,-2.53658,1.39242,0
1,1,68,3.75062,3.75062,-1000,-2.04822,3.75062,0
1,9,12,4.66414,5.15721,-1000,-1000,5.15721,1
2,18,68,0.290955,2.04691,-1000,-2.04822,2.04691,1
2,5,52,3.37098,4.20835,-1000,-1.6769,4.20835,1
4,20,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
2,17,68,1.2114,0.436888,-1000,-2.04822,1.2114,0
2,15,68,0.648285,1.5619,-1000,-2.04822,1.5619,1
4,14,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
4,6,52,-3.29959,-2.30887,-3.62104,-1.6769,-1.6769,3
1,20,81,1.77326,2.73838,-1000,-2.6147,2.73838,1
2,14,68,2.48482,0.515151,-1000,-2.04822,2.48482,0
2,13,68,0.202288,2.8997,-1000,-2.04822,2.8997,1
2,12,68,2.77097,2.10428,-1000,-2.04822,2.77097,0
1,4,24,5.64153,6.03109,-1000,-1000,6.03109,1
2,9,68,2.99534,2.40281,-1000,-2.04822,2.99534,0
2,7,68,3.81628,3.47562,-1000,-2.04822,3.81628,0
1,14,94,0.348255,0.146022,-1000,-3.2084,0.348255,0
2,8,68,2.14875,3.12487,-1000,-2.04822,3.12487,1
2,6,68,3.12406,3.32429,-1000,-2.04822,3.32429,1
4,20,63,-3.85335,-3.85335,-1000,-1.82859,-1.82859,3
2,5,68,3.28941,3.41741,-1000,-2.04822,3.41741,1
2,2,68,3.237,3.73738,-1000,-2.04822,3.73738,1
2,1,68,3.75062,3.48958,-1000,-2.04822,3.75062,0
3,19,68,-0.877803,0.355995,-1000,-2.04822,0.355995,1
3,16,68,-0.818556,-0.0288335,-1000,-2.04822,-0.0288335,1
4,7,33,-2.57146,-2.54873,1.37742,-1000,1.37742,2
3,15,68,-2.01876,-1.07453,-1000,-2.04822,-1.07453,1
2,16,68,0.0513738,1.52943,-1000,-2.04822,1.52943,1
3,13,68,-2.00515,1.66014,-1000,-2.04822,1.66014,1
4,4,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
3,9,68,0.0249101,-1.49745,-1000,-2.04822,0.0249101,0
3,6,68,-0.412872,0.660949,-1000,-2.04822,0.660949,1
3,19,20,2.51818,2.44317,-1000,-1000,2.51818,0
3,3,81,0.400431,1.97998,-1000,-2.6147,1.97998,1
4,19,68,-4.11535,-4.12601,-1000,-2.04822,-2.04822,3
4,16,68,-4.11535,-2.68879,-1000,-2.04822,-2.04822,3
3,12,87,-2.23428,-1.32511,-1000,-2.82585,-1.32511,1
4,14,68,-4.11535,-2.29173,-1000,-2.04822,-2.04822,3
4,12,68,-4.11535,-4.22564,-1000,-2.04822,-2.04822,3
1,11,91,0.796614,1.37198,-1000,-3.11877,1.37198,1
1,8,63,3.27743,3.71683,-1000,-1.82859,3.71683,1
4,16,59,-3.62104,-2.22228,-3.96918,-1.84584,-1.84584,3
4,10,68,-4.00813,0.456244,-1000,-2.04822,0.456244,1
4,9,68,-2.53547,-4.43744,-1000,-2.04822,-2.04822,3
2,10,87,2.96889,1.19787,-1000,-2.82585,2.96889,0
4,8,68,0.6199,-4.12343,-1000,-2.04822,0.6199,0
3,15,39,0.80487,1.67682,-1000,-1.68934,1.67682,1
4,7,68,-2.4436,0.505115,-1000,-2.04822,0.505115,1
4,5,68,-0.912756,0.525608,-1000,-2.04822,0.525608,1
4,3,68,0.560957,-2.56854,-1000,-2.04822,0.560957,0
4,1,68,2.09308,2.11876,-1000,-2.04822,2.11876,1
1,19,67,2.3561,2.58721,-1000,-1.99394,2.58721,1
2,7,7,4.97791,3.63718,-1000,-1000,4.97791,0
2,12,70,2.95671,2.06854,-1000,-2.07102,2.95671,0
1,17,67,2.00679,2.23208,-1000,-1.99394,2.23208,1
1,13,67,2.82632,3.25353,-1000,-1.99394,3.25353,1
4,15,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,12,67,3.08921,3.33223,-1000,-1.99394,3.33223,1
2,19,57,0.904926,2.4081,-1000,-1.7629,2.4081,1
3,14,78,-0.714165,-0.0490322,-1000,-2.56432,-0.0490322,1
1,1,31,3.77103,3.9107,-1000,-1000,3.9107,1
1,10,67,3.60213,3.68537,-1000,-1.99394,3.68537,1
2,18,23,3.23497,3.29377,-1000,-1000,3.29377,1
1,9,67,3.17607,2.56954,-1000,-1.99394,3.17607,0
2,14,28,4.46883,3.48873,-1000,-1000,4.46883,0
1,8,67,3.25085,3.79897,-1000,-1.99394,3.79897,1
1,16,43,2.11398,1.84246,-1000,-1.73909,2.11398,0
1,5,67,3.73456,3.754,-1000,-1.99394,3.754,1
1,4,67,3.81807,3.85255,-1000,-1.99394,3.85255,1
1,3,67,3.64465,3.66195,-1000,-1.99394,3.66195,1
3,16,69,-0.878755,0.064568,-1000,-1.97507,0.064568,1
1,2,67,3.67375,3.68546,-1000,-1.99394,3.68546,1
2,18,87,-1.34962,-0.421097,-1000,-2.82585,-0.421097,1
1,1,67,3.63549,3.63549,-1000,-1.99394,3.63549,0
3,14,52,-1.35849,0.784601,-1000,-1.6769,0.784601,1
2,19,67,1.02634,2.80781,-1000,-1.99394,2.80781,1
1,9,23,3.60848,4.44221,-1000,-1000,4.44221,1
2,18,67,0.276711,2.06907,-1000,-1.99394,2.06907,1
2,15,67,0.679319,1.49449,-1000,-1.99394,1.49449,1
4,4,4,-1.45639,1.93482,2.96156,-1000,2.96156,2
2,14,67,2.50454,0.530694,-1000,-1.99394,2.50454,0
2,13,67,0.195919,2.95347,-1000,-1.99394,2.95347,1
2,12,67,2.8542,1.95209,-1000,-1.99394,2.8542,0
2,10,67,1.93043,3.67255,-1000,-1.99394,3.67255,1
1,14,65,1.13613,2.41813,-1000,-1.89674,2.41813,1
2,8,65,2.22706,3.13344,-1000,-1.89674,3.13344,1
2,6,67,3.04445,3.2082,-1000,-1.99394,3.2082,1
2,5,67,3.34567,3.83986,-1000,-1.99394,3.83986,1
2,2,67,3.23774,3.68546,-1000,-1.99394,3.68546,1
2,1,67,3.63549,3.4641,-1000,-1.99394,3.63549,0
3,17,23,2.28579,3.06693,-1000,-1000,3.06693,1
3,3,10,2.89679,3.64862,-1000,-1000,3.64862,1
3,19,67,-0.822748,0.383416,-1000,-1.99394,0.383416,1
1,2,89,2.89429,2.84535,-1000,-3.09044,2.89429,0
3,16,67,-0.792605,0.187757,-1000,-1.99394,0.187757,1
4,7,32,-2.54077,-2.66138,1.50493,-1000,1.50493,2
3,15,67,-1.94868,-1.23303,-1000,-1.99394,-1.23303,1
2,16,69,0.134497,1.45105,-1000,-1.97507,1.45105,1
3,13,67,-1.94227,1.50392,-1000,-1.99394,1.50392,1
3,9,67,0.479423,-1.44562,-1000,-1.99394,0.479423,0
3,6,67,-0.379596,0.634183,-1000,-1.99394,0.634183,1
3,17,76,-2.29413,-0.650909,-1000,-2.38705,-0.650909,1
3,3,67,2.95409,3.69548,-1000,-1.99394,3.69548,1
3,19,27,1.60606,2.34127,-1000,-1000,2.34127,1
3,3,82,0.41439,1.92738,-1000,-2.74754,1.92738,1
4,19,67,-3.84731,-3.95475,-1000,-1.99394,-1.99394,3
4,16,67,-3.84731,-2.5358,-1000,-1.99394,-1.99394,3
4,6,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,12,80,-1.22967,-0.798205,-1000,-2.53658,-0.798205,1
4,14,67,-3.84731,-2.13689,-1000,-1.99394,-1.99394,3
1,11,88,1.01081,1.63684,-1000,-2.98792,1.63684,1
1,8,60,3.48784,3.95843,-1000,-1.74194,3.95843,1
4,10,67,-3.89606,0.632592,-1000,-1.99394,0.632592,1
4,9,67,-2.37753,-4.13364,-1000,-1.99394,-1.99394,3
3,15,34,2.0461,1.61158,-1000,-1000,2.0461,0
4,7,67,-2.43986,0.665997,-1000,-1.99394,0.665997,1
4,5,67,-0.867268,0.690213,-1000,-1.99394,0.690213,1
4,3,67,0.635228,-2.34351,-1000,-1.99394,0.635228,0
4,1,67,2.15372,2.20847,-1000,-1.99394,2.20847,1
2,14,87,-0.00450642,-0.215164,-1000,-2.82585,-0.00450642,0
4,14,42,-3.01897,-2.91524,-0.41419,-1.71794,-0.41419,2
1,20,66,2.77447,1.54368,-1000,-1.90093,2.77447,0
1,19,66,2.13061,2.41238,-1000,-1.90093,2.41238,1
2,12,69,2.82732,2.09243,-1000,-1.97507,2.82732,0
1,17,66,1.95441,2.28977,-1000,-1.90093,2.28977,1
1,13,66,2.81515,3.27282,-1000,-1.90093,3.27282,1
4,15,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
1,12,66,3.10067,3.49505,-1000,-1.90093,3.49505,1
2,19,56,0.090039,1.81711,-1000,-1.66139,1.81711,1
3,14,79,-0.727245,-0.113713,-1000,-2.59631,-0.113713,1
1,1,30,3.67923,3.88791,-1000,-1000,3.88791,1
1,10,66,3.69594,3.73075,-1000,-1.90093,3.73075,1
2,18,22,3.38461,3.25478,-1000,-1000,3.38461,0
1,9,66,3.27339,2.617,-1000,-1.90093,3.27339,0
2,14,29,3.70695,2.60504,-1000,-1000,3.70695,0
1,8,66,3.29958,3.77285,-1000,-1.90093,3.77285,1
1,4,66,3.83019,3.88507,-1000,-1.90093,3.88507,1
4,17,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
1,3,66,3.67178,3.67185,-1000,-1.90093,3.67185,1
1,2,66,3.63548,3.64068,-1000,-1.90093,3.64068,1
2,18,86,-1.34433,-0.401173,-1000,-2.78355,-0.401173,1
1,1,66,3.62124,3.62124,-1000,-1.90093,3.62124,0
3,14,53,-1.39022,0.744339,-1000,-1.85145,0.744339,1
2,19,66,0.991993,2.23924,-1000,-1.90093,2.23924,1
1,9,22,4.04014,4.47116,-1000,-1000,4.47116,1
2,18,66,0.303227,2.10643,-1000,-1.90093,2.10643,1
2,15,66,0.675698,1.46461,-1000,-1.90093,1.46461,1
4,4,5,-1.51971,0.088478,2.96985,-1000,2.96985,2
2,14,66,2.38896,0.526254,-1000,-1.90093,2.38896,0
2,13,66,0.198056,2.95813,-1000,-1.90093,2.95813,1
2,12,66,2.84312,2.00102,-1000,-1.90093,2.84312,0
2,10,66,1.94398,3.70984,-1000,-1.90093,3.70984,1
1,4,26,5.52619,6.07366,-1000,-1000,6.07366,1
2,9,66,3.05068,2.46138,-1000,-1.90093,3.05068,0
1,14,64,1.24714,2.44862,-1000,-1.88715,2.44862,1
2,8,66,2.20475,3.20656,-1000,-1.90093,3.20656,1
2,6,66,2.98418,3.43438,-1000,-1.90093,3.43438,1
2,5,66,3.33642,3.93225,-1000,-1.90093,3.93225,1
2,2,66,3.25615,3.64068,-1000,-1.90093,3.64068,1
2,1,66,3.62124,3.32427,-1000,-1.90093,3.62124,0
3,17,20,2.53045,2.45533,-1000,-1000,2.53045,0
3,3,11,2.80388,0.920527,-1000,-1000,2.80388,0
3,19,66,-0.688949,0.453374,-1000,-1.90093,0.453374,1
3,16,66,-0.840492,0.089442,-1000,-1.90093,0.089442,1
4,7,35,-2.62979,-2.61199,1.1907,-1000,1.1907,2
3,15,66,-1.89817,-1.19751,-1000,-1.90093,-1.19751,1
2,16,66,0.0864929,1.5355,-1000,-1.90093,1.5355,1
3,13,66,-1.89663,1.55311,-1000,-1.90093,1.55311,1
3,9,66,0.502795,-1.38908,-1000,-1.90093,0.502795,0
3,1,62,3.32238,3.47277,-1000,-1.88364,3.47277,1
3,7,66,0.306826,1.08522,-1000,-1.90093,1.08522,1
3,6,66,-0.327403,0.688731,-1000,-1.90093,0.688731,1
3,19,26,1.91276,2.9557,-1000,-1000,2.9557,1
3,3,83,0.371639,1.88298,-1000,-2.74241,1.88298,1
4,19,66,-3.96918,-3.97335,-1000,-1.90093,-1.90093,3
4,16,66,-3.96918,-2.5233,-1000,-1.90093,-1.90093,3
4,6,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,12,81,-1.25521,-0.779591,-1000,-2.6147,-0.779591,1
4,14,66,-3.96918,-2.19429,-1000,-1.90093,-1.90093,3
4,12,66,-3.96918,-4.07221,-1000,-1.90093,-1.90093,3
4,9,66,-2.43175,-4.24412,-1000,-1.90093,-1.90093,3
2,20,89,-1.59761,-0.219154,-1000,-3.09044,-0.219154,1
3,15,33,1.93904,1.6138,-1000,-1000,1.93904,0
4,7,66,-2.37275,0.620854,-1000,-1.90093,0.620854,1
4,5,66,-0.872993,0.763169,-1000,-1.90093,0.763169,1
4,3,66,0.682997,-2.4194,-1000,-1.90093,0.682997,0
4,1,66,2.11598,2.079,-1000,-1.90093,2.11598,0
1,19,65,2.13033,2.48512,-1000,-1.89674,2.48512,1
1,17,65,2.152,2.52466,-1000,-1.89674,2.52466,1
1,13,65,2.83082,3.28216,-1000,-1.89674,3.28216,1
4,15,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
1,12,65,3.06991,3.28176,-1000,-1.89674,3.28176,1
1,9,65,3.39252,2.60079,-1000,-1.89674,3.39252,0
4,10,30,-2.45781,-2.50147,1.27609,-1000,1.27609,2
2,14,30,3.57254,2.64973,-1000,-1000,3.57254,0
1,8,65,3.26269,3.87627,-1000,-1.89674,3.87627,1
1,4,65,3.75579,3.78667,-1000,-1.89674,3.78667,1
1,3,65,3.72793,3.69341,-1000,-1.89674,3.72793,0
1,2,65,3.70571,3.71248,-1000,-1.89674,3.71248,1
1,9,61,3.57381,2.65854,-1000,-1.79746,3.57381,0
2,18,85,0.37102,-0.848731,-1000,-2.88797,0.37102,0
1,1,65,3.64647,3.64647,-1000,-1.89674,3.64647,0
3,15,57,-1.58987,-0.883367,-1000,-1.7629,-0.883367,1
4,7,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
2,20,65,0.573427,0.1104,-1000,-1.89674,0.573427,0
1,9,17,4.78103,4.06213,-1000,-1000,4.78103,0
2,18,65,0.318302,1.95496,-1000,-1.89674,1.95496,1
2,16,65,0.0819558,1.70406,-1000,-1.89674,1.70406,1
2,15,65,0.675618,1.49644,-1000,-1.89674,1.49644,1
2,14,65,2.35038,0.554623,-1000,-1.89674,2.35038,0
2,13,65,0.219889,2.96201,-1000,-1.89674,2.96201,1
1,9,90,0.605149,3.28972,-1000,-3.06587,3.28972,1
2,18,62,0.450012,2.25223,-1000,-1.88364,2.25223,1
1,18,70,1.66023,3.65613,-1000,-2.07102,3.65613,1
2,7,60,3.85727,3.65786,-1000,-1.74194,3.85727,0
2,12,65,2.82522,2.04484,-1000,-1.89674,2.82522,0
2,10,65,1.95718,3.49294,-1000,-1.89674,3.49294,1
1,4,29,4.06602,4.09517,-1000,-1000,4.09517,1
2,9,65,3.09211,2.36654,-1000,-1.89674,3.09211,0
1,14,67,1.19757,2.41866,-1000,-1.99394,2.41866,1
2,8,79,1.28166,1.73816,-1000,-2.59631,1.73816,1
2,6,65,3.03357,3.30777,-1000,-1.89674,3.30777,1
2,5,65,3.30252,3.96354,-1000,-1.89674,3.96354,1
2,2,65,3.30582,3.71248,-1000,-1.89674,3.71248,1
2,1,65,3.64647,3.32176,-1000,-1.89674,3.64647,0
3,3,12,3.08198,3.72235,-1000,-1000,3.72235,1
3,19,65,-0.679418,1.56733,-1000,-1.89674,1.56733,1
3,16,65,-0.796728,0.0635678,-1000,-1.89674,0.0635678,1
4,7,34,-2.58557,-2.56852,1.15943,-1000,1.15943,2
3,15,65,-1.88311,-1.19542,-1000,-1.89674,-1.19542,1
2,16,67,0.131592,1.63688,-1000,-1.99394,1.63688,1
3,13,65,-1.87497,1.6286,-1000,-1.89674,1.6286,1
4,4,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,9,65,0.534475,-1.36951,-1000,-1.89674,0.534475,0
3,1,61,3.40571,3.50352,-1000,-1.79746,3.50352,1
3,7,65,0.322416,1.1432,-1000,-1.89674,1.1432,1
3,6,65,-0.292291,0.641815,-1000,-1.89674,0.641815,1
3,17,74,-2.22956,-0.569867,-1000,-2.39923,-0.569867,1
3,3,65,3.02303,3.71984,-1000,-1.89674,3.71984,1
4,16,65,-3.93422,-2.41768,-1000,-1.89674,-1.89674,3
3,12,82,-1.29722,-0.861813,-1000,-2.74754,-0.861813,1
4,14,65,-3.93422,-2.12675,-1000,-1.89674,-1.89674,3
4,9,65,-2.4537,-4.32046,-1000,-1.89674,-1.89674,3
3,15,36,1.86496,1.59737,-1000,-0.987777,1.86496,0
4,7,65,-2.41074,0.74066,-1000,-1.89674,0.74066,1
4,5,65,-0.916091,0.781158,-1000,-1.89674,0.781158,1
4,3,65,0.77406,-2.40147,-1000,-1.89674,0.77406,0
4,1,65,2.15866,2.05959,-1000,-1.89674,2.15866,0
1,19,64,2.16494,2.07457,-1000,-1.88715,2.16494,0
2,12,71,1.0987,0.807486,-1000,-2.15476,1.0987,0
1,17,64,2.15303,2.50812,-1000,-1.88715,2.50812,1
1,13,64,2.84296,3.30163,-1000,-1.88715,3.30163,1
4,15,80,-4.86445,-4.99286,-1000,-2.53658,-2.53658,3
1,12,64,3.14699,3.5545,-1000,-1.88715,3.5545,1
1,9,64,3.54352,2.64183,-1000,-1.88715,3.54352,0
2,14,31,3.60333,2.35923,-1000,-1000,3.60333,0
4,10,31,-2.50031,-2.54418,1.50369,-1000,1.50369,2
1,8,64,3.2962,3.82618,-1000,-1.88715,3.82618,1
1,4,64,3.76949,3.79917,-1000,-1.88715,3.79917,1
1,3,64,3.74006,3.74709,-1000,-1.88715,3.74709,1
1,2,64,3.66154,3.68848,-1000,-1.88715,3.68848,1
1,9,60,3.59289,2.69901,-1000,-1.74194,3.59289,0
2,18,84,0.387127,-0.800657,-1000,-2.79861,0.387127,0
1,1,64,3.68983,3.68983,-1000,-1.88715,3.68983,0
3,14,55,-0.22522,0.740154,-1000,-1.69277,0.740154,1
2,19,64,1.05179,2.25087,-1000,-1.88715,2.25087,1
1,9,16,5.58919,5.42221,-1000,-1000,5.58919,0
2,18,64,0.579987,2.34097,-1000,-1.88715,2.34097,1
2,15,64,0.685034,1.58477,-1000,-1.88715,1.58477,1
2,14,64,2.62019,0.615526,-1000,-1.88715,2.62019,0
2,13,64,0.227137,3.00553,-1000,-1.88715,3.00553,1
1,9,91,0.545386,3.22366,-1000,-3.11877,3.22366,1
2,18,63,0.496599,2.15017,-1000,-1.82859,2.15017,1
1,18,73,1.09892,2.81796,-1000,-2.28811,2.81796,1
2,7,61,3.82675,3.7584,-1000,-1.79746,3.82675,0
2,12,64,2.91707,2.05282,-1000,-1.88715,2.91707,0
3,2,20,2.89498,4.07775,-1000,-1000,4.07775,1
4,8,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
2,10,64,1.91388,3.69282,-1000,-1.88715,3.69282,1
2,7,64,3.93296,3.77602,-1000,-1.88715,3.93296,0
1,14,66,1.18494,2.42913,-1000,-1.90093,2.42913,1
2,8,64,2.19108,3.18787,-1000,-1.88715,3.18787,1
2,6,64,3.0608,3.55868,-1000,-1.88715,3.55868,1
2,5,64,3.33545,3.93097,-1000,-1.88715,3.93097,1
2,2,64,3.35485,3.68848,-1000,-1.88715,3.68848,1
2,1,64,3.68983,3.38734,-1000,-1.88715,3.68983,0
3,17,22,2.49777,3.32435,-1000,-1000,3.32435,1
3,3,13,3.97018,6.37479,-1000,-1000,6.37479,1
3,19,64,-0.637533,1.63134,-1000,-1.88715,1.63134,1
1,2,88,2.907,2.85034,-1000,-2.98792,2.907,0
3,16,64,-0.760903,0.128968,-1000,-1.88715,0.128968,1
4,7,45,-3.03805,-3.00621,-1.35203,-1.69314,-1.35203,2
3,15,64,-1.88645,-1.13065,-1000,-1.88715,-1.13065,1
2,16,64,0.13429,1.69758,-1000,-1.88715,1.69758,1
3,13,64,-1.8464,1.6114,-1000,-1.88715,1.6114,1
3,9,64,0.568975,-1.34883,-1000,-1.88715,0.568975,0
3,1,60,3.46913,3.49767,-1000,-1.74194,3.49767,1
3,7,64,0.377629,1.02695,-1000,-1.88715,1.02695,1
3,6,64,-0.222606,0.684943,-1000,-1.88715,0.684943,1
3,17,77,-2.38612,-0.721071,-1000,-2.51212,-0.721071,1
3,3,64,3.01168,3.76709,-1000,-1.88715,3.76709,1
3,19,24,2.06922,3.08907,-1000,-1000,3.08907,1
3,3,85,0.254087,1.85158,-1000,-2.88797,1.85158,1
4,19,64,-3.95145,-3.89404,-1000,-1.88715,-1.88715,3
4,16,64,-3.95145,-2.43002,-1000,-1.88715,-1.88715,3
3,12,83,-1.30328,-0.880329,-1000,-2.74241,-0.880329,1
4,14,64,-3.95145,-2.14935,-1000,-1.88715,-1.88715,3
4,13,64,-3.95145,-3.62503,-1000,-1.88715,-1.88715,3
1,11,71,3.3596,3.3596,-1000,-2.15476,3.3596,0
4,10,64,-3.91221,0.537411,-1000,-1.88715,0.537411,1
4,9,64,-2.35303,-4.18633,-1000,-1.88715,-1.88715,3
3,15,35,1.70457,1.47983,-1000,-1000,1.70457,0
4,7,64,-2.39113,0.548017,-1000,-1.88715,0.548017,1
4,5,64,-0.859693,0.874842,-1000,-1.88715,0.874842,1
4,3,64,0.604465,-2.48534,-1000,-1.88715,0.604465,0
4,1,64,2.17964,1.94348,-1000,-1.88715,2.17964,0
1,20,63,2.76624,1.5101,-1000,-1.82859,2.76624,0
1,18,63,1.69038,3.07457,-1000,-1.82859,3.07457,1
2,4,69,2.85698,3.8586,-1000,-1.97507,3.8586,1
4,2,34,-2.65799,-1.14755,1.15943,-1000,1.15943,2
1,6,31,3.09448,4.47957,-1000,-1000,4.47957,1
1,16,63,1.71197,2.63971,-1000,-1.82859,2.63971,1
1,15,63,2.35768,3.08907,-1000,-1.82859,3.08907,1
3,9,45,-0.584339,1.0845,-1000,-1.69314,1.0845,1
4,4,69,-0.986204,-1.18785,-1000,-1.97507,-0.986204,0
2,8,35,3.32195,2.99882,-1000,-1000,3.32195,0
2,6,37,4.43547,3.6403,-1000,-1.4286,4.43547,0
1,3,39,3.16403,3.95504,-1000,-1.68934,3.95504,1
1,14,63,1.26172,2.48685,-1000,-1.82859,2.48685,1
1,13,63,2.93366,3.32277,-1000,-1.82859,3.32277,1
1,12,63,3.1743,3.49828,-1000,-1.82859,3.49828,1
2,18,91,-2.77006,-1.18667,-1000,-3.11877,-1.18667,1
1,9,63,3.45445,2.58443,-1000,-1.82859,3.45445,0
3,14,41,0.18133,1.34073,-1000,-1.67744,1.34073,1
2,19,86,-1.76241,-0.401519,-1000,-2.78355,-0.401519,1
2,3,85,2.78161,2.93115,-1000,-2.88797,2.93115,1
1,16,95,0.0576674,-1.9136,-1000,-3.43639,0.0576674,0
1,5,95,2.98261,2.94209,-1000,-3.43639,2.98261,0
1,6,63,3.56574,3.4333,-1000,-1.82859,3.56574,0
3,4,67,3.05104,0.407754,-1000,-1.99394,3.05104,0
1,4,63,4.01221,4.07062,-1000,-1.82859,4.07062,1
2,17,89,-0.322438,-1.06706,-1000,-3.09044,-0.322438,0
2,5,55,3.4093,4.11729,-1000,-1.69277,4.11729,1
4,20,76,-5.18162,-5.18162,-1000,-2.38705,-2.38705,3
2,6,13,5.79291,5.32675,-1000,-1000,5.79291,0
2,8,27,1.84378,4.32603,-1000,-1000,4.32603,1
1,14,23,2.65372,2.27589,-1000,-1000,2.65372,0
1,3,63,3.58974,3.73017,-1000,-1.82859,3.73017,1
1,2,63,3.64324,3.65189,-1000,-1.82859,3.65189,1
1,16,98,-0.180227,-2.04969,-1000,-3.60207,-0.180227,0
1,5,10,6.33341,6.33341,-1000,-1000,6.33341,0
2,20,63,0.90601,0.28331,-1000,-1.82859,0.90601,0
3,5,84,1.1396,-0.884167,-1000,-2.79861,1.1396,0
2,17,63,1.39999,0.425986,-1000,-1.82859,1.39999,0
2,15,63,0.643082,1.59673,-1000,-1.82859,1.59673,1
2,13,63,0.228797,3.17322,-1000,-1.82859,3.17322,1
1,3,88,2.91237,2.8679,-1000,-2.98792,2.91237,0
4,17,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
2,11,63,2.63403,2.38313,-1000,-1.82859,2.63403,0
1,14,37,3.54865,2.96513,-1000,-1.4286,3.54865,0
2,8,45,0.730335,4.6675,-1000,-1.69314,4.6675,1
1,3,45,4.17968,4.17968,-1000,-1.69314,4.17968,0
2,6,63,3.00764,3.37371,-1000,-1.82859,3.37371,1
4,11,37,-2.71966,-2.71966,0.623616,-1.4286,0.623616,2
4,2,24,0.678563,2.42708,2.02094,-1000,2.42708,1
1,6,85,2.06176,1.97018,-1000,-2.88797,2.06176,0
3,12,47,-0.958417,0.389654,-1000,-1.70559,0.389654,1
4,6,67,-3.876,-2.73002,-1000,-1.99394,-1.99394,3
2,3,63,3.2513,3.73017,-1000,-1.82859,3.73017,1
2,1,63,3.55884,3.40773,-1000,-1.82859,3.55884,0
3,19,91,-2.94433,-2.97016,-1000,-3.11877,-2.94433,0
3,3,18,3.51945,5.60259,-1000,-1000,5.60259,1
3,17,63,-0.597081,0.957191,-1000,-1.82859,0.957191,1
