Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
2,11,50,3.82782,3.83682,-1000,-1.81009,3.83682,1
2,1,50,4.69033,5.0394,-1000,-1.81009,5.0394,1
2,2,53,4.11571,3.96329,-1000,-1.85145,4.11571,0
4,19,42,-3.01897,-2.84279,-0.41419,-1.71794,-0.41419,2
3,19,50,-1.81009,1.46197,-1000,-1.81009,1.46197,1
4,13,29,-2.2804,-2.2804,1.42829,-1000,1.42829,2
2,11,64,1.86919,4.43725,-1000,-1.88715,4.43725,1
3,18,50,-1.81009,0.929354,-1000,-1.81009,0.929354,1
3,19,92,-2.93648,-4.23835,-1000,-2.97691,-2.93648,0
3,3,41,1.31097,5.67625,-1000,-1.67744,5.67625,1
3,17,50,-1.81009,-1.81009,-1000,-1.81009,-1.81009,0
2,4,20,4.40105,4.13045,-1000,-1000,4.40105,0
3,16,50,-1.81009,-0.928894,-1000,-1.81009,-0.928894,1
4,19,52,-3.4284,-3.30363,-3.62104,-1.6769,-1.6769,3
4,3,5,-1.48295,-1.50705,2.96985,-1000,2.96985,2
2,16,50,-0.211055,4.39586,-1000,-1.81009,4.39586,1
3,10,50,1.1002,2.12897,-1000,-1.81009,2.12897,1
1,10,93,1.72791,2.23386,-1000,-3.13925,2.23386,1
1,1,21,5.52565,5.37931,-1000,-1000,5.52565,0
3,5,50,1.16933,4.73727,-1000,-1.81009,4.73727,1
2,4,35,3.23086,5.0751,-1000,-1000,5.0751,1
3,20,63,-1.84429,-0.220954,-1000,-1.82859,-0.220954,1
3,13,40,0.387634,4.67958,-1000,-1.70683,4.67958,1
4,18,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
1,12,46,4.97652,5.26406,-1000,-1.72126,5.26406,1
4,15,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
4,10,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
1,11,76,1.57253,1.49509,-1000,-2.38705,1.57253,0
1,8,8,5.07785,5.38266,-1000,-1000,5.38266,1
2,14,50,0.964708,2.23973,-1000,-1.81009,2.23973,1
4,10,50,-3.28933,-3.20173,-3.21801,-1.81009,-1.81009,3
3,9,20,3.36924,4.32201,-1000,-1000,4.32201,1
4,4,50,-3.32938,3.29317,-3.21801,-1.81009,3.29317,1
4,11,65,-3.93422,-0.559693,-1000,-1.89674,-0.559693,1
2,16,57,0.0697575,1.92075,-1000,-1.7629,1.92075,1
4,3,50,-0.413884,2.84476,-3.21801,-1.81009,2.84476,1
3,18,66,-1.82073,-0.103133,-1000,-1.90093,-0.103133,1
4,2,50,-0.172774,0.0855023,-3.21801,-1.81009,0.0855023,1
4,12,33,-2.57146,-2.57146,1.37742,-1000,1.37742,2
2,3,83,2.73266,2.75735,-1000,-2.74241,2.75735,1
3,14,39,0.687989,2.08922,-1000,-1.68934,2.08922,1
3,6,48,3.06843,2.54031,-1000,-1.73132,3.06843,0
2,19,80,0.0743812,0.620652,-1000,-2.53658,0.620652,1
1,5,81,2.31935,2.18066,-1000,-2.6147,2.31935,0
1,16,69,1.41049,2.69059,-1000,-1.97507,2.69059,1
1,6,49,4.19807,4.19807,-1000,-1.72855,4.19807,0
1,1,46,4.77438,5.33114,-1000,-1.72126,5.33114,1
1,10,82,2.33182,2.81546,-1000,-2.74754,2.81546,1
3,8,78,-2.02161,-0.0545555,-1000,-2.56432,-0.0545555,1
1,5,49,4.72724,4.73044,-1000,-1.72855,4.73044,1
1,2,49,4.23739,4.12594,-1000,-1.72855,4.23739,0
1,5,8,5.74967,5.86095,-1000,-1000,5.86095,1
2,20,49,-1.4127,-0.162279,-1000,-1.72855,-0.162279,1
3,11,41,4.34737,-0.614214,-1000,-1.67744,4.34737,0
4,19,57,-3.51101,-3.44959,-3.95145,-1.7629,-1.7629,3
4,3,10,-1.72716,0.015718,2.88931,-1000,2.88931,2
2,16,49,-0.0536492,4.14788,-1000,-1.72855,4.14788,1
4,16,38,-2.74178,-2.74178,0.340239,-1.55092,0.340239,2
4,10,53,-3.42088,-3.76237,-3.76338,-1.85145,-1.85145,3
2,14,49,0.997001,2.33998,-1000,-1.72855,2.33998,1
1,3,90,2.81605,2.81605,-1000,-3.06587,2.81605,0
4,17,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
2,11,49,3.90321,3.94936,-1000,-1.72855,3.94936,1
3,20,90,-3.0147,-2.49137,-1000,-3.06587,-2.49137,1
1,5,76,2.2001,1.97482,-1000,-2.38705,2.2001,0
1,16,40,3.75373,3.68418,-1000,-1.70683,3.75373,0
2,5,99,1.73267,2.37479,-1000,-3.861,2.37479,1
4,20,32,-2.54077,-2.54077,1.50493,-1000,1.50493,2
3,16,23,2.00809,3.03966,-1000,-1000,3.03966,1
2,4,49,2.89952,2.97988,-1000,-1.72855,2.97988,1
4,19,38,-2.74178,-2.74178,0.340239,-1.55092,0.340239,2
3,19,54,-1.74871,-0.796669,-1000,-1.82646,-0.796669,1
2,2,49,4.12594,3.97553,-1000,-1.72855,4.12594,0
2,1,49,4.5535,4.8069,-1000,-1.72855,4.8069,1
4,13,32,-2.54077,-2.54077,1.50493,-1000,1.50493,2
2,11,77,1.41155,1.55233,-1000,-2.51212,1.55233,1
3,18,49,-1.72855,1.1083,-1000,-1.72855,1.1083,1
2,4,23,5.65842,4.23888,-1000,-1000,5.65842,0
3,16,49,-1.72855,-0.79674,-1000,-1.72855,-0.79674,1
4,19,55,-3.36174,-3.31568,-3.79971,-1.69277,-1.69277,3
4,3,4,-1.45639,5.26472,2.96156,-1000,5.26472,1
2,16,51,0.561045,2.9166,-1000,-1.75526,2.9166,1
4,19,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,19,30,1.31315,1.28025,-1000,-1000,1.31315,0
3,3,87,-0.00890978,-1.89456,-1000,-2.82585,-0.00890978,0
3,10,49,0.846893,2.19876,-1000,-1.72855,2.19876,1
1,10,90,1.55962,2.08554,-1000,-3.06587,2.08554,1
1,1,22,4.61577,4.72265,-1000,-1000,4.72265,1
3,5,49,1.22892,4.61773,-1000,-1.72855,4.61773,1
2,4,34,3.00698,5.38124,-1000,-1000,5.38124,1
3,20,50,-1.81009,-1.53091,-1000,-1.81009,-1.53091,1
3,13,43,0.523759,4.1573,-1000,-1.73909,4.1573,1
4,18,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
1,11,73,2.19741,1.89064,-1000,-2.28811,2.19741,0
4,10,82,-5.35677,-5.35677,-1000,-2.74754,-2.74754,3
1,8,13,4.62014,5.12604,-1000,-1000,5.12604,1
2,14,45,1.23973,2.64618,-1000,-1.69314,2.64618,1
4,10,49,-3.35744,-3.21743,-2.72246,-1.72855,-1.72855,3
4,11,70,-4.36017,-0.845557,-1000,-2.07102,-0.845557,1
2,16,38,2.09227,3.4205,-1000,-1.55092,3.4205,1
4,3,49,-0.216819,3.24168,-2.72246,-1.72855,3.24168,1
2,3,80,2.71036,2.70514,-1000,-2.53658,2.71036,0
1,16,90,0.513241,0.946062,-1000,-3.06587,0.946062,1
1,5,82,2.39559,2.29989,-1000,-2.74754,2.39559,0
1,6,48,4.47031,4.47031,-1000,-1.73132,4.47031,0
1,1,47,4.33874,4.92522,-1000,-1.70559,4.92522,1
1,10,83,2.1813,2.99685,-1000,-2.74241,2.99685,1
3,8,77,-1.97021,-0.0192042,-1000,-2.51212,-0.0192042,1
2,20,57,0.0519887,0.0184979,-1000,-1.7629,0.0519887,0
1,5,48,4.71898,4.70868,-1000,-1.73132,4.71898,0
1,2,48,4.37724,4.35981,-1000,-1.73132,4.37724,0
3,11,54,1.15344,1.01312,-1000,-1.82646,1.15344,0
4,19,54,-3.32828,-3.29297,-3.75755,-1.82646,-1.82646,3
4,3,11,-1.74543,-0.197955,2.74693,-1000,2.74693,2
2,16,48,0.0247617,3.90799,-1000,-1.73132,3.90799,1
4,16,37,-2.71966,-2.71966,0.623616,-1.4286,0.623616,2
4,10,52,-3.4284,-3.71561,-3.62104,-1.6769,-1.6769,3
2,14,48,0.922817,2.08107,-1000,-1.73132,2.08107,1
1,3,91,2.61873,2.61873,-1000,-3.11877,2.61873,0
4,17,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
2,11,48,3.87413,3.8905,-1000,-1.73132,3.8905,1
4,17,64,-3.95145,-2.05422,-1000,-1.88715,-1.88715,3
1,3,80,2.71036,2.71036,-1000,-2.53658,2.71036,0
4,20,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
3,16,22,2.2985,3.24719,-1000,-1000,3.24719,1
2,4,48,2.9149,3.05205,-1000,-1.73132,3.05205,1
4,19,39,-2.78586,-2.66314,0.730903,-1.68934,0.730903,2
3,19,55,-1.74307,-0.924008,-1000,-1.69277,-0.924008,1
2,2,48,4.35981,3.93294,-1000,-1.73132,4.35981,0
2,1,48,4.64671,4.74247,-1000,-1.73132,4.74247,1
4,13,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
2,11,78,1.22635,1.41678,-1000,-2.56432,1.41678,1
3,18,48,-1.73132,1.32779,-1000,-1.73132,1.32779,1
2,4,22,4.70424,4.6796,-1000,-1000,4.70424,0
3,16,48,-1.73132,-0.691634,-1000,-1.73132,-0.691634,1
4,7,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
3,15,48,-1.71801,-1.96362,-1000,-1.73132,-1.71801,0
3,19,25,1.86669,3.06781,-1000,-1000,3.06781,1
4,19,65,-3.93422,-3.83742,-1000,-1.89674,-1.89674,3
3,3,84,2.67562,0.0740496,-1000,-2.79861,2.67562,0
3,10,48,1.02061,2.47281,-1000,-1.73132,2.47281,1
1,10,91,1.74262,2.06702,-1000,-3.11877,2.06702,1
1,1,23,5.40468,5.65347,-1000,-1000,5.65347,1
3,5,48,1.37364,4.24418,-1000,-1.73132,4.24418,1
2,4,33,2.7519,4.79701,-1000,-1000,4.79701,1
3,20,61,-1.74827,-0.679789,-1000,-1.79746,-0.679789,1
3,13,42,0.706941,3.83157,-1000,-1.71794,3.83157,1
4,18,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
1,11,74,2.06781,1.83352,-1000,-2.39923,2.06781,0
4,10,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
1,8,14,4.59275,4.07763,-1000,-1000,4.59275,0
2,14,44,4.49408,4.22538,-1000,-1.78231,4.49408,0
4,10,48,-3.34414,-3.20199,-2.30887,-1.73132,-1.73132,3
4,11,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
2,16,39,2.20874,4.65389,-1000,-1.68934,4.65389,1
4,3,48,-0.127322,3.08087,-2.30887,-1.73132,3.08087,1
3,18,76,-0.349583,-1.7419,-1000,-2.38705,-0.349583,0
4,2,48,-0.503564,0.0741873,-2.30887,-1.73132,0.0741873,1
1,6,15,6.50996,6.41451,-1000,-1000,6.50996,0
1,5,79,2.39294,2.25941,-1000,-2.59631,2.39294,0
1,16,47,2.94762,3.01643,-1000,-1.70559,3.01643,1
1,13,47,1.2502,0.586291,-1000,-1.70559,1.2502,0
4,15,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
1,12,47,4.94189,4.79928,-1000,-1.70559,4.94189,0
2,12,49,3.24088,4.61291,-1000,-1.72855,4.61291,1
1,5,36,4.87835,3.79367,-1000,-0.987777,4.87835,0
1,1,35,5.21193,5.20996,-1000,-1000,5.21193,0
1,10,47,2.89391,4.00837,-1000,-1.70559,4.00837,1
1,7,47,4.42595,4.46194,-1000,-1.70559,4.46194,1
4,12,43,-3.09308,-1.44659,-0.653806,-1.73909,-0.653806,2
2,3,69,1.87839,2.92829,-1000,-1.97507,2.92829,1
4,6,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
3,12,32,1.52318,2.45175,-1000,-1000,2.45175,1
1,16,79,1.6932,1.87467,-1000,-2.59631,1.87467,1
1,5,47,4.96414,4.92966,-1000,-1.70559,4.96414,0
1,6,47,4.35908,4.35908,-1000,-1.70559,4.35908,0
1,1,56,2.98517,3.01731,-1000,-1.66139,3.01731,1
1,10,56,2.89343,2.18883,-1000,-1.66139,2.89343,0
2,12,44,3.09107,4.60924,-1000,-1.78231,4.60924,1
1,7,85,2.41392,2.16327,-1000,-2.88797,2.41392,0
2,17,47,-0.260177,1.19711,-1000,-1.70559,1.19711,1
4,18,47,-3.14795,-3.14795,-1.9291,-1.70559,-1.70559,3
3,13,29,1.54682,1.91686,-1000,-1000,1.91686,1
1,3,72,2.42822,2.42822,-1000,-2.19713,2.42822,0
4,17,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
3,18,19,2.66139,2.69292,-1000,-1000,2.69292,1
2,11,47,3.99221,3.84562,-1000,-1.70559,3.99221,0
2,12,94,1.49493,0.268771,-1000,-3.2084,1.49493,0
2,7,47,4.09841,4.46194,-1000,-1.70559,4.46194,1
4,17,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
1,3,89,2.82214,2.82214,-1000,-3.09044,2.82214,0
2,5,93,2.40688,2.61818,-1000,-3.13925,2.61818,1
4,20,38,-2.74178,-2.74178,0.340239,-1.55092,0.340239,2
2,4,47,2.97473,2.84705,-1000,-1.70559,2.97473,0
2,1,47,4.4922,4.92522,-1000,-1.70559,4.92522,1
3,20,47,-1.70559,-1.21829,-1000,-1.70559,-1.21829,1
3,3,34,5.11503,4.77497,-1000,-1000,5.11503,0
3,17,47,-1.70559,-1.70559,-1000,-1.70559,-1.70559,0
2,4,9,5.44885,3.69811,-1000,-1000,5.44885,0
3,16,47,-1.70559,-0.57683,-1000,-1.70559,-0.57683,1
3,10,47,1.13023,2.43303,-1000,-1.70559,2.43303,1
1,4,49,2.97988,2.97988,-1000,-1.72855,2.97988,0
3,1,27,5.23712,4.53944,-1000,-1000,5.23712,0
3,7,47,3.3078,0.706863,-1000,-1.70559,3.3078,0
3,5,47,1.1932,5.02617,-1000,-1.70559,5.02617,1
2,4,32,3.01961,4.69277,-1000,-1000,4.69277,1
4,9,47,-3.14795,-3.14795,-1.9291,-1.70559,-1.70559,3
4,1,24,2.62601,-1.99973,2.02094,-1000,2.62601,0
4,8,47,-3.17567,-1.4754,-1.9291,-1.70559,-1.4754,1
4,6,47,-3.17567,1.75323,-1.9291,-1.70559,1.75323,1
2,16,28,2.53047,2.93254,-1000,-1000,2.93254,1
4,3,47,-0.136656,3.05984,-1.9291,-1.70559,3.05984,1
1,1,53,3.2601,3.53214,-1000,-1.85145,3.53214,1
1,10,61,2.70014,1.58685,-1000,-1.79746,2.70014,0
1,16,66,1.86712,3.23586,-1000,-1.90093,3.23586,1
1,6,40,2.24529,5.61323,-1000,-1.70683,5.61323,1
1,5,42,0,2.00495,-1000,-1.71794,2.00495,1
2,12,47,3.20726,5.11274,-1000,-1.70559,5.11274,1
3,10,89,-2.99703,-1.3449,-1000,-3.09044,-1.3449,1
1,19,46,3.22828,3.10408,-1000,-1.72126,3.22828,0
1,6,12,5.25739,5.23669,-1000,-1000,5.25739,0
1,5,78,2.36032,2.2011,-1000,-2.56432,2.36032,0
1,16,46,3.56508,4.03957,-1000,-1.72126,4.03957,1
2,3,76,2.90882,2.69613,-1000,-2.38705,2.90882,0
4,12,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
2,12,50,3.33221,5.13294,-1000,-1.81009,5.13294,1
1,6,37,4.82415,2.89449,-1000,-1.4286,4.82415,0
1,5,37,4.28569,3.22485,-1000,-1.4286,4.28569,0
1,1,34,5.32818,5.29642,-1000,-1000,5.32818,0
1,10,46,2.84922,4.21693,-1000,-1.72126,4.21693,1
3,4,23,3.57507,2.11989,-1000,-1000,3.57507,0
1,7,46,4.32571,4.46119,-1000,-1.72126,4.46119,1
4,12,40,-2.82824,-1.24386,0.108619,-1.70683,0.108619,2
2,3,90,2.81605,1.87319,-1000,-3.06587,2.81605,0
4,6,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
3,12,33,0.679852,2.12636,-1000,-1000,2.12636,1
1,16,76,2.40995,2.55557,-1000,-2.38705,2.55557,1
1,5,40,0,2.0611,-1000,-1.70683,2.0611,1
1,6,46,4.68845,4.68845,-1000,-1.72126,4.68845,0
1,1,57,2.92914,2.95295,-1000,-1.7629,2.95295,1
1,10,57,2.86095,2.12068,-1000,-1.7629,2.86095,0
2,12,43,2.63302,3.11583,-1000,-1.73909,3.11583,1
1,16,78,1.82869,2.01565,-1000,-2.56432,2.01565,1
1,6,44,2.14865,5.37162,-1000,-1.78231,5.37162,1
1,5,46,4.72528,4.92066,-1000,-1.72126,4.92066,1
3,4,82,-0.34402,1.12027,-1000,-2.74754,1.12027,1
2,9,30,2.26567,1.02108,-1000,-1000,2.26567,0
1,4,46,3.03019,3.03019,-1000,-1.72126,3.03019,0
1,5,26,3.62127,3.62127,-1000,-1000,3.62127,0
2,20,47,-1.21829,1.00595,-1000,-1.70559,1.00595,1
1,15,70,0.727881,2.52698,-1000,-2.07102,2.52698,1
1,2,46,4.588,4.51921,-1000,-1.72126,4.588,0
1,7,84,2.41592,2.12913,-1000,-2.79861,2.41592,0
2,17,46,0.267123,1.15645,-1000,-1.72126,1.15645,1
3,19,48,-1.73132,1.61041,-1000,-1.73132,1.61041,1
4,19,40,-2.82824,-2.70516,0.108619,-1.70683,0.108619,2
4,18,44,-3.13894,-3.06832,-0.962406,-1.78231,-0.962406,2
3,13,30,1.3865,1.92025,-1000,-1000,1.92025,1
1,3,73,2.36688,2.36688,-1000,-2.28811,2.36688,0
4,17,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
2,11,46,4.25851,4.02601,-1000,-1.72126,4.25851,0
2,12,95,1.48544,0.0710153,-1000,-3.43639,1.48544,0
2,7,46,4.20882,4.46119,-1000,-1.72126,4.46119,1
2,5,94,2.34331,2.61327,-1000,-3.2084,2.61327,1
4,20,37,-2.71966,-2.71966,0.623616,-1.4286,0.623616,2
2,4,46,2.97947,3.03019,-1000,-1.72126,3.03019,1
3,3,96,-2.26551,-3.03982,-1000,-3.54136,-2.26551,0
4,19,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
3,19,37,0.930375,1.62528,-1000,-1.4286,1.62528,1
2,2,46,4.51921,4.33687,-1000,-1.72126,4.51921,0
2,1,46,4.49903,5.33114,-1000,-1.72126,5.33114,1
3,20,46,-1.66477,-1.26377,-1000,-1.72126,-1.26377,1
3,3,37,4.85398,4.48227,-1000,-1.4286,4.85398,0
3,17,46,-1.66477,-1.66477,-1000,-1.72126,-1.66477,0
2,4,8,3.16378,3.74245,-1000,-1000,3.74245,1
3,16,46,-1.66477,-0.470844,-1000,-1.72126,-0.470844,1
4,3,9,-1.68297,-1.68493,2.85336,-1000,2.85336,2
2,16,62,0.362536,2.27002,-1000,-1.88364,2.27002,1
4,19,56,-3.40741,-3.34794,-3.85335,-1.66139,-1.66139,3
4,18,60,-3.76338,-2.04303,-3.84731,-1.74194,-1.74194,3
3,13,46,-1.66477,0.687299,-1000,-1.72126,0.687299,1
3,11,46,0.0539766,3.01945,-1000,-1.72126,3.01945,1
3,10,46,1.32641,2.47599,-1000,-1.72126,2.47599,1
1,4,48,3.05205,3.05205,-1000,-1.73132,3.05205,0
3,1,26,4.7388,4.76394,-1000,-1000,4.76394,1
3,7,46,3.06402,1.10365,-1000,-1.72126,3.06402,0
3,5,46,2.18397,4.90678,-1000,-1.72126,4.90678,1
3,7,50,2.44978,0.478454,-1000,-1.81009,2.44978,0
3,1,46,4.18133,4.59081,-1000,-1.72126,4.59081,1
2,4,39,3.05922,3.79333,-1000,-1.68934,3.79333,1
3,13,28,1.54599,2.13831,-1000,-1000,2.13831,1
4,18,46,-3.085,-3.085,-1.66477,-1.72126,-1.66477,2
3,4,83,-0.367091,0.919569,-1000,-2.74241,0.919569,1
2,9,31,2.65529,1.39792,-1000,-1000,2.65529,0
1,4,47,2.97473,2.97473,-1000,-1.70559,2.97473,0
1,8,96,2.24309,2.2703,-1000,-3.54136,2.2703,1
1,11,36,4.16042,4.32705,-1000,-0.987777,4.32705,1
2,10,48,3.76852,2.45707,-1000,-1.73132,3.76852,0
4,9,46,-3.085,-3.085,-1.66477,-1.72126,-1.66477,2
4,1,25,2.42522,-2.14184,1.82813,-1000,2.42522,0
4,8,46,-3.11418,-1.47317,-1.66477,-1.72126,-1.47317,1
4,6,46,-3.11418,2.02092,-1.66477,-1.72126,2.02092,1
2,16,29,2.79139,2.53163,-1000,-1000,2.79139,0
4,3,46,-0.0155449,3.67512,-1.66477,-1.72126,3.67512,1
2,10,61,2.72133,3.13455,-1000,-1.79746,3.13455,1
1,11,47,4.65694,4.02541,-1000,-1.70559,4.65694,0
1,18,45,2.10496,4.15653,-1000,-1.69314,4.15653,1
1,18,47,2.12894,3.60396,-1000,-1.70559,3.60396,1
2,10,63,2.39148,2.61024,-1000,-1.82859,2.61024,1
1,11,45,4.5562,3.98104,-1000,-1.69314,4.5562,0
2,12,63,3.58564,1.43614,-1000,-1.82859,3.58564,0
1,5,58,3.74615,4.3417,-1000,-1.71806,4.3417,1
1,1,37,5.15832,5.19157,-1000,-1.4286,5.19157,1
1,10,45,2.93802,4.41443,-1000,-1.69314,4.41443,1
3,4,22,3.925,2.51642,-1000,-1000,3.925,0
1,7,45,4.67393,4.83011,-1000,-1.69314,4.83011,1
4,12,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
2,3,71,2.47358,2.54521,-1000,-2.15476,2.54521,1
4,6,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
3,12,34,0.573496,2.23183,-1000,-1000,2.23183,1
1,16,73,2.4002,2.60629,-1000,-2.28811,2.60629,1
1,5,45,4.71585,4.91478,-1000,-1.69314,4.91478,1
1,6,45,4.54786,4.54786,-1000,-1.69314,4.54786,0
2,12,42,2.95818,3.47613,-1000,-1.71794,3.47613,1
1,1,58,2.91978,2.959,-1000,-1.71806,2.959,1
1,10,38,5.02068,4.51866,-1000,-1.55092,5.02068,0
1,5,25,3.45826,3.45826,-1000,-1000,3.45826,0
2,20,46,-1.26377,0.738758,-1000,-1.72126,0.738758,1
1,15,69,0.766523,2.41832,-1000,-1.97507,2.41832,1
1,2,45,4.17972,4.75629,-1000,-1.69314,4.75629,1
1,7,83,2.42717,2.11003,-1000,-2.74241,2.42717,0
2,17,45,0.421574,1.3596,-1000,-1.69314,1.3596,1
3,19,45,-1.35203,1.65432,-1000,-1.69314,1.65432,1
4,19,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
4,18,33,-2.57146,-2.49798,1.37742,-1000,1.37742,2
3,13,27,1.6929,3.85923,-1000,-1000,3.85923,1
1,3,70,2.76083,2.84178,-1000,-2.07102,2.84178,1
4,17,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
2,11,45,3.90582,3.7509,-1000,-1.69314,3.90582,0
4,9,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
1,17,45,2.07558,2.61733,-1000,-1.69314,2.61733,1
4,8,78,-5.33127,-5.16979,-1000,-2.56432,-2.56432,3
1,11,31,4.20261,4.70827,-1000,-1000,4.70827,1
2,10,45,3.96363,2.54863,-1000,-1.69314,3.96363,0
2,9,45,5.02889,2.77045,-1000,-1.69314,5.02889,0
4,1,47,1.22249,4.54295,-1.9291,-1.70559,4.54295,1
3,20,78,-2.3804,-0.33318,-1000,-2.56432,-0.33318,1
4,17,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,3,87,2.84285,2.84285,-1000,-2.82585,2.84285,0
2,5,95,2.21527,2.54701,-1000,-3.43639,2.54701,1
4,20,36,-2.67609,-2.67609,1.20803,-0.987777,1.20803,2
2,4,45,3.30217,3.24567,-1000,-1.69314,3.30217,0
1,16,23,2.43173,2.43173,-1000,-1000,2.43173,0
4,11,27,-2.20406,-2.09687,1.55054,-1000,1.55054,2
4,2,10,-1.72716,1.7417,2.88931,-1000,2.88931,2
1,6,71,3.2383,1.75949,-1000,-2.15476,3.2383,0
2,9,9,3.83118,2.6738,-1000,-1000,3.83118,0
2,3,45,2.95926,4.67529,-1000,-1.69314,4.67529,1
3,3,99,-2.39863,-3.11981,-1000,-3.861,-2.39863,0
4,19,82,-5.35677,-5.35677,-1000,-2.74754,-2.74754,3
3,19,42,-0.41419,-0.514922,-1000,-1.71794,-0.41419,0
2,2,45,4.10953,4.75629,-1000,-1.69314,4.75629,1
2,1,45,4.45145,5.23262,-1000,-1.69314,5.23262,1
1,10,22,4.7397,4.74888,-1000,-1000,4.74888,1
3,20,45,-1.35203,-0.956898,-1000,-1.69314,-0.956898,1
3,7,80,-0.548459,0.219017,-1000,-2.53658,0.219017,1
3,1,76,2.41212,1.92113,-1000,-2.38705,2.41212,0
4,8,48,-3.25988,-1.40308,-2.30887,-1.73132,-1.40308,1
2,11,15,2.75578,3.58918,-1000,-1000,3.58918,1
3,3,32,4.18995,4.2137,-1000,-1000,4.2137,1
3,17,45,-1.35203,-1.35203,-1000,-1.69314,-1.35203,0
2,4,11,5.41157,5.07012,-1000,-1000,5.41157,0
3,16,45,-1.35203,-0.215793,-1000,-1.69314,-0.215793,1
4,3,8,0.00792232,0.00792232,2.91377,-1000,2.91377,2
2,16,63,0.208554,2.0772,-1000,-1.82859,2.0772,1
4,19,59,-3.62104,-3.52246,-3.96918,-1.84584,-1.84584,3
4,18,63,-3.85335,-2.05563,-1000,-1.82859,-1.82859,3
3,13,45,-1.35203,0.908501,-1000,-1.69314,0.908501,1
4,6,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
3,12,45,1.51648,2.21344,-1000,-1.69314,2.21344,1
3,10,45,1.27684,2.5583,-1000,-1.69314,2.5583,1
1,10,94,1.75803,2.32133,-1000,-3.2084,2.32133,1
1,1,18,5.48128,5.48128,-1000,-1000,5.48128,0
3,5,45,2.17143,4.49655,-1000,-1.69314,4.49655,1
3,7,49,2.27933,0.558447,-1000,-1.72855,2.27933,0
3,1,45,4.09659,4.92774,-1000,-1.69314,4.92774,1
3,13,31,1.5801,1.7745,-1000,-1000,1.7745,1
4,18,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
1,11,35,3.83623,4.21392,-1000,-1000,4.21392,1
2,10,49,3.32848,2.14226,-1000,-1.72855,3.32848,0
4,9,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
4,1,26,2.07226,-2.18549,1.88571,-1000,2.07226,0
4,8,45,-3.08289,-1.33604,-1.35203,-1.69314,-1.33604,1
4,14,14,-1.8849,-1.8849,2.7364,-1000,2.7364,2
4,6,45,-3.08289,1.61164,-1.35203,-1.69314,1.61164,1
2,16,26,3.66357,2.61373,-1000,-1000,3.66357,0
4,3,45,-0.0110855,3.19084,-1.35203,-1.69314,3.19084,1
3,20,72,-2.05661,0.117464,-1000,-2.19713,0.117464,1
2,6,33,3.59322,4.96675,-1000,-1000,4.96675,1
1,14,35,2.73141,2.39852,-1000,-1000,2.73141,0
1,3,43,2.9688,2.9688,-1000,-1.73909,2.9688,0
2,8,47,3.96845,4.37499,-1000,-1.70559,4.37499,1
4,1,45,0.865098,4.44077,-1.35203,-1.69314,4.44077,1
2,10,62,2.4979,2.86868,-1000,-1.88364,2.86868,1
1,11,46,4.85555,4.28951,-1000,-1.72126,4.85555,0
1,18,44,2.89328,2.29187,-1000,-1.78231,2.89328,0
4,9,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
4,8,79,-5.50651,-5.33857,-1000,-2.59631,-2.59631,3
1,11,30,3.95109,4.49708,-1000,-1000,4.49708,1
2,10,46,3.78833,2.3257,-1000,-1.72126,3.78833,0
1,17,44,3.50256,2.36723,-1000,-1.78231,3.50256,0
2,3,66,2.00653,2.93926,-1000,-1.90093,2.93926,1
