Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
4,14,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
4,13,75,-4.71538,-4.71052,-1000,-2.3755,-2.3755,3
4,12,75,-4.71538,-3.03166,-1000,-2.3755,-2.3755,3
1,11,80,1.51992,1.32406,-1000,-2.53658,1.51992,0
1,8,52,3.40952,3.83348,-1000,-1.6769,3.83348,1
4,16,62,-3.79971,-1.29742,-1000,-1.88364,-1.29742,1
4,10,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
4,9,75,-4.71538,-3.85967,-1000,-2.3755,-2.3755,3
3,15,42,-0.29968,1.54587,-1000,-1.71794,1.54587,1
4,7,75,-4.71538,-4.67986,-1000,-2.3755,-2.3755,3
4,5,75,-4.64516,-4.71538,-1000,-2.3755,-2.3755,3
4,3,75,-3.88422,-3.12069,-1000,-2.3755,-2.3755,3
4,1,75,-0.821881,-2.36056,-1000,-2.3755,-0.821881,0
2,14,79,0.769359,1.35856,-1000,-2.59631,1.35856,1
4,6,49,-3.19766,-3.2498,-2.72246,-1.72855,-1.72855,3
4,14,18,-1.85745,-1.85745,2.57168,-1000,2.57168,2
1,20,74,0.0951666,0.119195,-1000,-2.39923,0.119195,1
1,19,74,-0.0811761,1.72569,-1000,-2.39923,1.72569,1
2,7,56,2.54422,3.41849,-1000,-1.66139,3.41849,1
2,12,77,0.879658,1.72003,-1000,-2.51212,1.72003,1
1,9,94,0.761963,1.14738,-1000,-3.2084,1.14738,1
2,18,58,0.355492,0.921631,-1000,-1.71806,0.921631,1
1,18,74,0.756833,1.15206,-1000,-2.39923,1.15206,1
1,13,74,2.31185,1.97425,-1000,-2.39923,2.31185,0
1,9,74,1.90602,2.22884,-1000,-2.39923,2.22884,1
2,14,21,2.8686,2.2247,-1000,-1000,2.8686,0
1,11,14,4.33518,4.92214,-1000,-1000,4.92214,1
4,10,25,-2.14184,-1.46318,1.82813,-1000,1.82813,2
1,8,74,1.97685,2.05207,-1000,-2.39923,2.05207,1
1,7,74,2.69861,2.64541,-1000,-2.39923,2.69861,0
1,4,74,3.19687,2.45855,-1000,-2.39923,3.19687,0
1,2,74,3.19199,3.24238,-1000,-2.39923,3.24238,1
1,9,10,4.39219,5.14304,-1000,-1000,5.14304,1
2,18,78,0.728012,0.622631,-1000,-2.56432,0.728012,0
1,1,74,3.34912,3.36422,-1000,-2.39923,3.36422,1
2,20,74,0.154159,-0.0697346,-1000,-2.39923,0.154159,0
1,1,78,3.1927,3.21977,-1000,-2.56432,3.21977,1
1,9,14,4.30732,2.99368,-1000,-1000,4.30732,0
2,18,74,0.298821,0.859282,-1000,-2.39923,0.859282,1
2,16,74,0.581761,0.0814546,-1000,-2.39923,0.581761,0
2,15,74,-0.219742,-0.33071,-1000,-2.39923,-0.219742,0
4,14,17,-1.81268,-1.89096,2.60002,-1000,2.60002,2
4,6,54,-1.24576,-1.09683,-3.75755,-1.82646,-1.09683,1
1,20,87,0.243434,0.716375,-1000,-2.82585,0.716375,1
2,14,74,1.14466,1.59405,-1000,-2.39923,1.59405,1
2,13,74,0.571348,1.0657,-1000,-2.39923,1.0657,1
1,9,93,0.797187,1.26224,-1000,-3.13925,1.26224,1
2,18,53,0.711937,1.53841,-1000,-1.85145,1.53841,1
1,18,79,0.646413,0.850653,-1000,-2.59631,0.850653,1
2,7,59,2.23153,3.04858,-1000,-1.84584,3.04858,1
2,12,74,1.14989,2.01504,-1000,-2.39923,2.01504,1
2,7,74,2.58347,0.717361,-1000,-2.39923,2.58347,0
1,14,88,1.16816,1.11425,-1000,-2.98792,1.16816,0
2,8,90,1.12164,1.28679,-1000,-3.06587,1.28679,1
2,6,74,2.49434,1.04333,-1000,-2.39923,2.49434,0
4,20,57,-3.51101,-3.50264,-3.95145,-1.7629,-1.7629,3
2,5,74,2.22388,1.88011,-1000,-2.39923,2.22388,0
2,2,74,3.21521,3.03809,-1000,-2.39923,3.21521,0
2,1,74,2.83375,3.36422,-1000,-2.39923,3.36422,1
3,3,3,4.96079,3.78365,-1000,-1000,4.96079,0
3,19,74,-2.04819,-0.881173,-1000,-2.39923,-0.881173,1
1,2,82,2.90284,2.98166,-1000,-2.74754,2.98166,1
3,16,74,-1.89624,-0.887768,-1000,-2.39923,-0.887768,1
4,7,43,-3.09308,-1.42422,-0.653806,-1.73909,-0.653806,2
3,15,74,-0.415189,-1.19264,-1000,-2.39923,-0.415189,0
3,8,81,-1.50578,-0.916895,-1000,-2.6147,-0.916895,1
1,1,3,5.75188,6.21607,-1000,-1000,6.21607,1
1,10,79,2.48305,2.74827,-1000,-2.59631,2.74827,1
2,19,53,0.0238527,1.36136,-1000,-1.85145,1.36136,1
3,14,74,-1.43941,0.477458,-1000,-2.39923,0.477458,1
2,16,90,-2.85537,-0.178527,-1000,-3.06587,-0.178527,1
3,13,74,-0.802503,-0.15775,-1000,-2.39923,-0.15775,1
4,4,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,9,74,1.19979,-0.274831,-1000,-2.39923,1.19979,0
3,1,38,3.45298,4.12012,-1000,-1.55092,4.12012,1
3,7,74,-2.19657,1.59336,-1000,-2.39923,1.59336,1
3,6,74,-0.240344,0,-1000,-2.39923,0,1
3,3,91,-1.10357,-0.256307,-1000,-3.11877,-0.256307,1
3,17,68,-1.71917,-0.655951,-1000,-2.04822,-0.655951,1
4,19,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,16,74,-4.66679,-4.59353,-1000,-2.39923,-2.39923,3
4,15,74,-4.66679,-2.91877,-1000,-2.39923,-2.39923,3
3,12,89,-2.34652,-1.28197,-1000,-3.09044,-1.28197,1
4,14,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,13,74,-4.66679,-4.6525,-1000,-2.39923,-2.39923,3
4,12,74,-4.66679,-2.91416,-1000,-2.39923,-2.39923,3
1,11,81,1.55397,1.32815,-1000,-2.6147,1.55397,0
1,8,53,3.36069,3.84421,-1000,-1.85145,3.84421,1
4,16,61,-3.75755,-1.27799,-1000,-1.79746,-1.27799,1
4,10,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,9,74,-4.66679,-3.78674,-1000,-2.39923,-2.39923,3
2,20,81,-0.0342054,0.0258797,-1000,-2.6147,0.0258797,1
3,15,41,-0.100337,1.35519,-1000,-1.67744,1.35519,1
4,7,74,-4.66679,-4.61688,-1000,-2.39923,-2.39923,3
4,5,74,-4.53205,-4.66679,-1000,-2.39923,-2.39923,3
4,3,74,-3.85876,-3.07255,-1000,-2.39923,-2.39923,3
4,1,74,-0.789087,-2.30789,-1000,-2.39923,-0.789087,0
2,14,76,1.0532,1.559,-1000,-2.38705,1.559,1
4,14,47,-3.14795,-3.14795,-1.9291,-1.70559,-1.70559,3
1,20,73,0.154117,0.153461,-1000,-2.28811,0.154117,0
1,19,73,-0.0424829,1.73337,-1000,-2.28811,1.73337,1
1,13,73,2.32778,2.06371,-1000,-2.28811,2.32778,0
1,9,73,2.0969,2.37081,-1000,-2.28811,2.37081,1
2,14,22,2.59613,2.60289,-1000,-1000,2.60289,1
1,11,13,3.47046,3.65837,-1000,-1000,3.65837,1
4,10,22,-1.87623,-1.87623,2.26233,-1000,2.26233,2
1,8,73,2.2275,2.28515,-1000,-2.28811,2.28515,1
1,4,73,3.03635,2.3103,-1000,-2.28811,3.03635,0
1,2,73,3.15699,3.24012,-1000,-2.28811,3.24012,1
2,18,77,0.595297,0.644855,-1000,-2.51212,0.644855,1
1,1,73,3.36638,3.4017,-1000,-2.28811,3.4017,1
3,15,49,-1.4613,1.12675,-1000,-1.72855,1.12675,1
4,7,82,-5.35677,-5.34966,-1000,-2.74754,-2.74754,3
2,20,73,0.230093,-0.0388481,-1000,-2.28811,0.230093,0
1,1,77,3.24348,3.26803,-1000,-2.51212,3.26803,1
1,9,9,3.15618,5.82634,-1000,-1000,5.82634,1
2,18,73,0.326189,0.8875,-1000,-2.28811,0.8875,1
2,16,73,0.742082,0.121074,-1000,-2.28811,0.742082,0
2,15,73,-0.381363,-0.29618,-1000,-2.28811,-0.29618,1
4,14,16,-1.77648,0.839964,2.50399,-1000,2.50399,2
4,6,55,-1.25242,-1.1276,-3.79971,-1.69277,-1.1276,1
1,20,84,-0.0121577,-0.148971,-1000,-2.79861,-0.0121577,0
2,14,73,1.02016,1.66399,-1000,-2.28811,1.66399,1
2,13,73,0.626592,1.15244,-1000,-2.28811,1.15244,1
1,9,34,3.66508,3.42302,-1000,-1000,3.66508,0
2,18,54,0.611503,1.53651,-1000,-1.82646,1.53651,1
1,18,78,0.676754,0.852595,-1000,-2.56432,0.852595,1
2,7,52,2.40791,3.57078,-1000,-1.6769,3.57078,1
2,12,73,1.17545,2.0227,-1000,-2.28811,2.0227,1
2,7,73,2.75105,0.763413,-1000,-2.28811,2.75105,0
1,14,91,0.993329,1.05249,-1000,-3.11877,1.05249,1
2,8,71,2.28497,1.6911,-1000,-2.15476,2.28497,0
2,6,73,2.47159,0.978361,-1000,-2.28811,2.47159,0
4,20,58,-3.49265,-3.50406,-3.93422,-1.71806,-1.71806,3
2,5,73,2.58912,2.12715,-1000,-2.28811,2.58912,0
2,2,73,3.20181,3.04366,-1000,-2.28811,3.20181,0
3,3,4,4.34504,3.96061,-1000,-1000,4.34504,0
3,19,73,-2.02365,-0.838442,-1000,-2.28811,-0.838442,1
1,2,87,2.56901,2.58241,-1000,-2.82585,2.58241,1
3,16,73,-1.81176,-0.830181,-1000,-2.28811,-0.830181,1
4,7,42,-3.01897,-1.48099,-0.41419,-1.71794,-0.41419,2
3,15,73,-0.376823,-1.11293,-1000,-2.28811,-0.376823,0
3,13,73,-0.743673,-0.0836104,-1000,-2.28811,-0.0836104,1
4,4,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
3,9,73,1.24672,-0.194943,-1000,-2.28811,1.24672,0
3,1,37,3.37892,4.01074,-1000,-1.4286,4.01074,1
3,7,73,-1.7327,1.66419,-1000,-2.28811,1.66419,1
3,6,73,-0.195852,0,-1000,-2.28811,0,1
3,3,92,-1.07021,-0.193888,-1000,-2.97691,-0.193888,1
4,19,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,16,73,-4.52387,-4.46663,-1000,-2.28811,-2.28811,3
4,15,73,-4.52387,-2.81116,-1000,-2.28811,-2.28811,3
3,12,90,-2.36503,-1.27691,-1000,-3.06587,-1.27691,1
4,14,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,13,73,-4.52387,-4.51991,-1000,-2.28811,-2.28811,3
4,12,73,-4.52387,-2.8113,-1000,-2.28811,-2.28811,3
1,11,94,0.904221,1.83407,-1000,-3.2084,1.83407,1
1,8,58,3.13573,3.56847,-1000,-1.71806,3.56847,1
4,16,56,-3.40741,-0.923353,-3.85335,-1.66139,-0.923353,1
4,10,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,9,73,-4.52387,-3.68995,-1000,-2.28811,-2.28811,3
3,15,44,-0.881095,1.4152,-1000,-1.78231,1.4152,1
4,7,73,-4.52387,-4.48302,-1000,-2.28811,-2.28811,3
4,5,73,-4.45036,-4.52387,-1000,-2.28811,-2.28811,3
4,3,73,-3.68748,-2.97258,-1000,-2.28811,-2.28811,3
4,1,73,-0.681547,-2.23569,-1000,-2.28811,-0.681547,0
2,14,77,1.06479,1.54577,-1000,-2.51212,1.54577,1
4,14,44,-3.13894,-3.20138,-0.962406,-1.78231,-0.962406,2
4,6,51,-1.06965,-1.02961,-3.49265,-1.75526,-1.02961,1
1,20,72,0.181782,0.171329,-1000,-2.19713,0.181782,0
1,19,72,-0.0231594,1.76586,-1000,-2.19713,1.76586,1
2,7,62,2.17397,2.97244,-1000,-1.88364,2.97244,1
2,12,79,0.793785,1.62015,-1000,-2.59631,1.62015,1
1,13,72,2.3899,2.13027,-1000,-2.19713,2.3899,0
4,15,72,-4.48431,-2.73736,-1000,-2.19713,-2.19713,3
1,12,72,2.0376,2.39646,-1000,-2.19713,2.39646,1
1,9,72,2.14867,2.38822,-1000,-2.19713,2.38822,1
2,14,23,2.46836,3.38999,-1000,-1000,3.38999,1
1,11,12,3.86155,3.97441,-1000,-1000,3.97441,1
4,10,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
1,8,72,2.4227,2.50045,-1000,-2.19713,2.50045,1
1,4,72,3.05673,2.33389,-1000,-2.19713,3.05673,0
1,2,72,3.19116,3.25746,-1000,-2.19713,3.25746,1
2,18,76,0.644211,0.685782,-1000,-2.38705,0.685782,1
1,1,72,3.37972,3.41038,-1000,-2.19713,3.41038,1
2,20,72,0.240929,0.00504107,-1000,-2.19713,0.240929,0
1,1,76,3.30386,3.32903,-1000,-2.38705,3.32903,1
2,18,72,0.476841,0.879733,-1000,-2.19713,0.879733,1
2,16,72,0.769731,-0.000939929,-1000,-2.19713,0.769731,0
2,15,72,-0.217612,-0.210287,-1000,-2.19713,-0.210287,1
4,6,48,-3.15057,-3.22092,-2.30887,-1.73132,-1.73132,3
4,14,19,-1.90105,-1.90105,2.66139,-1000,2.66139,2
1,20,85,-0.0431594,-0.2396,-1000,-2.88797,-0.0431594,0
2,14,72,1.01887,1.7171,-1000,-2.19713,1.7171,1
2,13,72,0.490393,1.21863,-1000,-2.19713,1.21863,1
1,9,35,3.75746,3.64249,-1000,-1000,3.75746,0
2,18,55,0.395819,1.3262,-1000,-1.69277,1.3262,1
1,18,81,0.586189,0.805586,-1000,-2.6147,0.805586,1
2,7,53,2.3319,3.69725,-1000,-1.85145,3.69725,1
2,12,72,1.23146,2.0376,-1000,-2.19713,2.0376,1
4,17,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,11,72,2.02925,1.07259,-1000,-2.19713,2.02925,0
2,7,72,2.78704,0.838625,-1000,-2.19713,2.78704,0
1,14,90,1.03089,1.05583,-1000,-3.06587,1.05583,1
2,8,88,1.32931,1.32167,-1000,-2.98792,1.32931,0
2,6,72,2.52247,1.10818,-1000,-2.19713,2.52247,0
4,20,59,-3.62104,-3.61203,-3.96918,-1.84584,-1.84584,3
2,5,72,2.51879,2.17693,-1000,-2.19713,2.51879,0
2,2,72,3.2307,3.05172,-1000,-2.19713,3.2307,0
3,3,5,2.97806,1.88454,-1000,-1000,2.97806,0
3,19,72,-1.97211,-0.792679,-1000,-2.19713,-0.792679,1
1,2,80,2.99365,3.07524,-1000,-2.53658,3.07524,1
3,16,72,-1.75072,-0.805826,-1000,-2.19713,-0.805826,1
4,7,53,0.416461,1.01771,-3.76338,-1.85145,1.01771,1
3,15,72,-0.343591,-1.05495,-1000,-2.19713,-0.343591,0
2,16,88,-2.72114,-0.115625,-1000,-2.98792,-0.115625,1
3,13,72,-0.676394,-0.0189284,-1000,-2.19713,-0.0189284,1
4,4,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,9,72,1.28237,-0.125006,-1000,-2.19713,1.28237,0
3,1,36,3.39318,3.99986,-1000,-0.987777,3.99986,1
3,7,72,-1.20011,1.69154,-1000,-2.19713,1.69154,1
3,6,72,-0.184112,0,-1000,-2.19713,0,1
3,17,85,-2.36584,-1.94281,-1000,-2.88797,-1.94281,1
3,3,72,1.66823,1.67389,-1000,-2.19713,1.67389,1
3,3,93,-1.17002,-0.437668,-1000,-3.13925,-0.437668,1
3,17,70,-1.75524,-0.706253,-1000,-2.07102,-0.706253,1
4,19,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,16,72,-4.48431,-4.42121,-1000,-2.19713,-2.19713,3
3,12,91,-2.40666,-1.28009,-1000,-3.11877,-1.28009,1
4,14,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,13,72,-4.48431,-4.45146,-1000,-2.19713,-2.19713,3
4,12,72,-4.48431,-2.70266,-1000,-2.19713,-2.19713,3
1,11,95,0.733313,1.63329,-1000,-3.43639,1.63329,1
1,8,59,3.08529,3.49596,-1000,-1.84584,3.49596,1
4,16,63,-3.85335,-1.21646,-1000,-1.82859,-1.21646,1
4,10,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,9,72,-4.48431,-3.6438,-1000,-2.19713,-2.19713,3
3,15,43,-0.577563,1.36137,-1000,-1.73909,1.36137,1
4,7,72,-4.48431,-4.42061,-1000,-2.19713,-2.19713,3
4,5,72,-4.37572,-4.48431,-1000,-2.19713,-2.19713,3
4,3,72,-3.69776,-2.95428,-1000,-2.19713,-2.19713,3
4,1,72,-0.660067,-2.21341,-1000,-2.19713,-0.660067,0
1,19,71,0.0437718,1.77666,-1000,-2.15476,1.77666,1
1,17,71,0.672553,0.691934,-1000,-2.15476,0.691934,1
1,13,71,2.42873,2.1689,-1000,-2.15476,2.42873,0
2,18,19,2.66965,2.85301,-1000,-1000,2.85301,1
1,9,71,2.2324,2.44323,-1000,-2.15476,2.44323,1
2,14,24,2.57502,2.57227,-1000,-1000,2.57502,0
4,10,28,-2.25092,-2.28438,1.46138,-1000,1.46138,2
1,8,71,2.47117,2.55422,-1000,-2.15476,2.55422,1
1,4,71,3.06851,2.38434,-1000,-2.15476,3.06851,0
1,2,71,3.13795,3.165,-1000,-2.15476,3.165,1
2,18,83,0.0506141,0.0282792,-1000,-2.74241,0.0506141,0
1,1,71,3.3779,3.40512,-1000,-2.15476,3.40512,1
1,9,19,4.31107,4.02968,-1000,-1000,4.31107,0
2,18,71,0.565022,0.882382,-1000,-2.15476,0.882382,1
2,15,71,-0.28081,-0.165211,-1000,-2.15476,-0.165211,1
4,14,26,-2.18549,-1.43116,1.88571,-1000,1.88571,2
4,6,57,-1.31872,-1.27266,-3.95145,-1.7629,-1.27266,1
1,20,82,0.159845,0.00623025,-1000,-2.74754,0.159845,0
2,14,71,1.09242,1.8549,-1000,-2.15476,1.8549,1
2,13,71,0.323059,1.26439,-1000,-2.15476,1.26439,1
3,2,21,3.72298,3.91326,-1000,-1000,3.91326,1
4,8,84,-4.94296,-4.99932,-1000,-2.79861,-2.79861,3
2,10,71,2.39995,1.97626,-1000,-2.15476,2.39995,0
1,4,23,4.43838,3.51886,-1000,-1000,4.43838,0
2,9,71,2.7905,2.27313,-1000,-2.15476,2.7905,0
2,7,71,2.82462,1.06387,-1000,-2.15476,2.82462,0
1,14,93,0.836856,0.905022,-1000,-3.13925,0.905022,1
2,8,69,1.49517,2.60864,-1000,-1.97507,2.60864,1
2,6,71,2.61489,1.15133,-1000,-2.15476,2.61489,0
4,20,60,-3.76338,-3.73385,-3.84731,-1.74194,-1.74194,3
2,5,71,2.63133,2.28563,-1000,-2.15476,2.63133,0
2,2,71,3.12935,3.0538,-1000,-2.15476,3.12935,0
2,1,71,2.83417,3.40512,-1000,-2.15476,3.40512,1
3,3,14,2.62678,4.85402,-1000,-1000,4.85402,1
3,19,71,-1.91026,-0.769366,-1000,-2.15476,-0.769366,1
3,16,71,-1.73949,-0.779217,-1000,-2.15476,-0.779217,1
4,7,36,-2.67609,-1.98186,1.20803,-0.987777,1.20803,2
3,15,71,-0.3415,-1.01554,-1000,-2.15476,-0.3415,0
2,16,89,-2.7938,-0.152778,-1000,-3.09044,-0.152778,1
3,13,71,-0.646199,0.0200665,-1000,-2.15476,0.0200665,1
4,4,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
3,9,71,1.35414,-0.0840698,-1000,-2.15476,1.35414,0
3,6,71,0.112171,0,-1000,-2.15476,0.112171,0
3,3,94,-1.25981,-0.565554,-1000,-3.2084,-0.565554,1
3,19,23,2.64786,2.07428,-1000,-1000,2.64786,0
4,19,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,16,71,-4.15577,-4.12016,-1000,-2.15476,-2.15476,3
3,12,84,-1.20962,-2.4328,-1000,-2.79861,-1.20962,0
4,14,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,13,71,-4.15577,-4.17621,-1000,-2.15476,-2.15476,3
4,12,71,-4.15577,-2.57742,-1000,-2.15476,-2.15476,3
1,11,92,0.93978,2.05633,-1000,-2.97691,2.05633,1
1,8,56,3.27583,3.68305,-1000,-1.66139,3.68305,1
4,16,58,-3.49265,-1.15939,-3.93422,-1.71806,-1.15939,1
4,10,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,9,71,-4.15577,-3.38747,-1000,-2.15476,-2.15476,3
2,10,86,0.518158,1.03693,-1000,-2.78355,1.03693,1
4,8,71,-4.15577,-4.13711,-1000,-2.15476,-2.15476,3
3,15,38,0.445473,1.51618,-1000,-1.55092,1.51618,1
4,7,71,-4.15577,-4.13711,-1000,-2.15476,-2.15476,3
4,5,71,-4.16932,-4.15577,-1000,-2.15476,-2.15476,3
4,3,71,-3.42721,-2.69924,-1000,-2.15476,-2.15476,3
4,1,71,-0.537579,-1.97209,-1000,-2.15476,-0.537579,0
1,19,70,1.14007,1.62904,-1000,-2.07102,1.62904,1
1,13,70,1.77485,2.65304,-1000,-2.07102,2.65304,1
4,15,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
1,12,70,1.5515,2.74062,-1000,-2.07102,2.74062,1
2,18,18,2.69113,2.39333,-1000,-1000,2.69113,0
1,9,70,2.48102,2.80006,-1000,-2.07102,2.80006,1
2,14,25,3.46029,2.36826,-1000,-1000,3.46029,0
4,10,29,-2.2804,-2.31534,1.42829,-1000,1.42829,2
1,8,70,2.82319,3.23772,-1000,-2.07102,3.23772,1
1,4,70,3.11184,3.22077,-1000,-2.07102,3.22077,1
1,2,70,3.29288,3.28557,-1000,-2.07102,3.29288,0
2,18,82,0.478415,0.025154,-1000,-2.74754,0.478415,0
1,1,70,2.96875,2.85254,-1000,-2.07102,2.96875,0
1,9,18,4.8121,5.06803,-1000,-1000,5.06803,1
2,18,70,-0.162396,0.919424,-1000,-2.07102,0.919424,1
2,5,50,3.67824,3.1651,-1000,-1.81009,3.67824,0
4,20,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,17,70,0.56072,0.478785,-1000,-2.07102,0.56072,0
2,15,70,-0.593733,-0.121656,-1000,-2.07102,-0.121656,1
4,14,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
4,6,58,-1.33984,-1.28602,-3.93422,-1.71806,-1.28602,1
1,20,83,0.0911959,-0.0418637,-1000,-2.74241,0.0911959,0
2,14,70,0.41496,0.796742,-1000,-2.07102,0.796742,1
2,13,70,0.766753,2.26028,-1000,-2.07102,2.26028,1
3,2,22,3.46869,3.72246,-1000,-1000,3.72246,1
4,8,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
2,10,70,1.39756,2.01857,-1000,-2.07102,2.01857,1
2,7,70,1.96732,2.77692,-1000,-2.07102,2.77692,1
1,14,92,0.95916,1.00157,-1000,-2.97691,1.00157,1
2,8,70,1.44216,2.55019,-1000,-2.07102,2.55019,1
2,6,70,1.42486,3.02228,-1000,-2.07102,3.02228,1
4,20,61,-3.75755,-3.71386,-1000,-1.79746,-1.79746,3
2,5,70,2.39018,2.87059,-1000,-2.07102,2.87059,1
2,2,70,2.54038,3.29288,-1000,-2.07102,3.29288,1
2,1,70,2.78217,2.32851,-1000,-2.07102,2.78217,0
3,3,15,3.71242,1.30469,-1000,-1000,3.71242,0
3,19,70,-0.8721,-1.6272,-1000,-2.07102,-0.8721,0
3,16,70,-1.29359,0.456656,-1000,-2.07102,0.456656,1
4,7,39,-2.78586,-1.25102,0.730903,-1.68934,0.730903,2
3,15,70,-0.66041,-1.09168,-1000,-2.07102,-0.66041,0
2,16,70,0.109079,-0.0945124,-1000,-2.07102,0.109079,0
3,13,70,-2.02159,0.736151,-1000,-2.07102,0.736151,1
4,4,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,9,70,0.296023,1.02076,-1000,-2.07102,1.02076,1
3,6,70,1.70063,2.08434,-1000,-2.07102,2.08434,1
3,3,95,-1.48426,-0.697684,-1000,-3.43639,-0.697684,1
3,19,22,3.04893,2.35714,-1000,-1000,3.04893,0
4,19,70,-4.36017,-3.9727,-1000,-2.07102,-2.07102,3
4,18,70,-4.36017,-3.39966,-1000,-2.07102,-2.07102,3
4,16,70,-4.36017,-1.9935,-1000,-2.07102,-1.9935,1
3,12,85,-1.25621,-2.50208,-1000,-2.88797,-1.25621,0
4,14,70,-4.36017,-2.76293,-1000,-2.07102,-2.07102,3
4,13,70,-4.36017,-2.7553,-1000,-2.07102,-2.07102,3
4,12,70,-4.36017,-3.2602,-1000,-2.07102,-2.07102,3
1,11,93,0.925759,1.92039,-1000,-3.13925,1.92039,1
1,8,57,3.26211,3.68162,-1000,-1.7629,3.68162,1
4,16,57,-3.51101,-1.17352,-3.95145,-1.7629,-1.17352,1
4,10,70,-4.29833,-4.32107,-1000,-2.07102,-2.07102,3
4,9,70,-4.29833,-3.92359,-1000,-2.07102,-2.07102,3
2,10,85,1.79153,1.10858,-1000,-2.88797,1.79153,0
4,8,70,-4.3193,-1.73475,-1000,-2.07102,-1.73475,1
3,15,37,0.630665,1.49202,-1000,-1.4286,1.49202,1
4,7,70,-0.350675,0.221409,-1000,-2.07102,0.221409,1
4,5,70,0.242079,-0.323849,-1000,-2.07102,0.242079,0
4,3,70,1.06454,-0.431323,-1000,-2.07102,1.06454,0
4,1,70,-0.594033,-2.28331,-1000,-2.07102,-0.594033,0
1,19,69,1.18501,1.66374,-1000,-1.97507,1.66374,1
1,13,69,1.76949,2.67096,-1000,-1.97507,2.67096,1
4,15,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
1,12,69,1.57153,2.77251,-1000,-1.97507,2.77251,1
2,19,59,-0.356741,0.902455,-1000,-1.84584,0.902455,1
3,14,76,-1.52011,0.407111,-1000,-2.38705,0.407111,1
1,1,29,4.77178,5.02773,-1000,-1000,5.02773,1
1,10,69,3.10378,2.42672,-1000,-1.97507,3.10378,0
1,9,69,2.54675,2.86252,-1000,-1.97507,2.86252,1
2,14,26,3.03263,2.49663,-1000,-1000,3.03263,0
4,10,26,-2.18549,-1.48483,1.88571,-1000,1.88571,2
1,8,69,2.90571,3.2919,-1000,-1.97507,3.2919,1
1,4,69,3.1453,3.25055,-1000,-1.97507,3.25055,1
4,17,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
1,3,69,2.8907,2.94014,-1000,-1.97507,2.94014,1
1,2,69,3.33959,3.33259,-1000,-1.97507,3.33959,0
2,18,81,0.61406,0.527061,-1000,-2.6147,0.61406,0
1,1,69,2.99332,2.87531,-1000,-1.97507,2.99332,0
1,9,13,4.43998,4.27885,-1000,-1000,4.43998,0
2,18,69,-0.166229,0.967222,-1000,-1.97507,0.967222,1
2,15,69,-0.563953,-0.10713,-1000,-1.97507,-0.10713,1
4,14,20,-1.94348,-1.94348,2.44317,-1000,2.44317,2
4,6,59,-1.3884,-1.38805,-3.96918,-1.84584,-1.38805,1
1,20,80,0.170492,0.0311009,-1000,-2.53658,0.170492,0
2,14,69,0.432272,0.845959,-1000,-1.97507,0.845959,1
2,13,69,0.758562,2.29654,-1000,-1.97507,2.29654,1
3,2,23,3.39611,3.61006,-1000,-1000,3.61006,1
4,8,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
2,10,69,1.45257,2.08865,-1000,-1.97507,2.08865,1
1,4,25,4.68486,4.45954,-1000,-1000,4.68486,0
2,9,69,2.66323,1.74233,-1000,-1.97507,2.66323,0
2,7,69,2.01142,2.8492,-1000,-1.97507,2.8492,1
1,14,95,0.76203,0.780327,-1000,-3.43639,0.780327,1
2,8,67,1.60074,2.70065,-1000,-1.99394,2.70065,1
2,6,69,1.45836,3.06081,-1000,-1.97507,3.06081,1
4,20,62,-3.79971,-3.77996,-1000,-1.88364,-1.88364,3
2,5,69,2.41106,2.89132,-1000,-1.97507,2.89132,1
