Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
2,5,67,3.7102,3.21749,-1000,-1.99394,3.7102,0
2,2,67,4.3101,4.81379,-1000,-1.99394,4.81379,1
2,1,67,4.59642,3.11034,-1000,-1.99394,4.59642,0
3,17,23,2.02188,2.89654,-1000,-1000,2.89654,1
3,3,10,3.40166,3.93372,-1000,-1000,3.93372,1
3,19,67,0.15315,-1.44382,-1000,-1.99394,0.15315,0
1,2,89,2.7862,3.1508,-1000,-3.09044,3.1508,1
3,16,67,1.49934,1.61828,-1000,-1.99394,1.61828,1
4,7,32,-2.54077,-0.735537,1.50493,-1000,1.50493,2
3,15,67,-0.956106,-0.508582,-1000,-1.99394,-0.508582,1
2,16,69,0.287652,-1.25958,-1000,-1.97507,0.287652,0
3,13,67,0.88186,-0.0629941,-1000,-1.99394,0.88186,0
3,9,67,0.845812,0.779394,-1000,-1.99394,0.845812,0
3,6,67,0.388686,-1.3765,-1000,-1.99394,0.388686,0
3,17,76,-2.30504,-2.20247,-1000,-2.38705,-2.20247,1
3,3,67,3.66486,2.47935,-1000,-1.99394,3.66486,0
3,19,27,1.70014,1.80718,-1000,-1000,1.80718,1
3,3,82,-1.42617,2.89844,-1000,-2.74754,2.89844,1
4,19,67,-3.84731,-4.18599,-1000,-1.99394,-1.99394,3
4,16,67,-3.84731,-0.564805,-1000,-1.99394,-0.564805,1
4,6,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,12,80,-0.953864,-1.05786,-1000,-2.53658,-0.953864,0
4,14,67,-3.84731,-3.91032,-1000,-1.99394,-1.99394,3
1,11,88,1.64141,0.595148,-1000,-2.98792,1.64141,0
1,8,60,2.71045,1.4792,-1000,-1.74194,2.71045,0
4,10,67,-3.92043,-3.84731,-1000,-1.99394,-1.99394,3
4,9,67,-3.8549,-3.84731,-1000,-1.99394,-1.99394,3
3,15,34,1.41008,1.35948,-1000,-1000,1.41008,0
4,7,67,-2.11725,-0.442214,-1000,-1.99394,-0.442214,1
4,5,67,-2.22107,0.982004,-1000,-1.99394,0.982004,1
4,3,67,2.96757,-3.84731,-1000,-1.99394,2.96757,0
4,1,67,1.21076,-0.735877,-1000,-1.99394,1.21076,0
2,14,87,-2.13108,0.897823,-1000,-2.82585,0.897823,1
4,14,42,-3.01897,-2.82574,-0.41419,-1.71794,-0.41419,2
1,20,66,2.49011,0.916493,-1000,-1.90093,2.49011,0
1,19,66,2.44009,2.58787,-1000,-1.90093,2.58787,1
2,12,69,1.81823,1.49693,-1000,-1.97507,1.81823,0
1,17,66,1.38946,2.47714,-1000,-1.90093,2.47714,1
1,13,66,1.99649,3.25788,-1000,-1.90093,3.25788,1
4,15,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
1,12,66,0.870231,2.98657,-1000,-1.90093,2.98657,1
2,19,56,1.6055,3.57445,-1000,-1.66139,3.57445,1
3,14,79,0.420685,0.839184,-1000,-2.59631,0.839184,1
1,1,30,5.56649,5.48915,-1000,-1000,5.56649,0
1,10,66,4.59699,4.62749,-1000,-1.90093,4.62749,1
2,18,22,3.32435,2.85623,-1000,-1000,3.32435,0
1,9,66,3.5743,4.19045,-1000,-1.90093,4.19045,1
2,14,29,2.93949,3.50833,-1000,-1000,3.50833,1
1,8,66,2.4003,1.23369,-1000,-1.90093,2.4003,0
1,4,66,4.39192,4.28852,-1000,-1.90093,4.39192,0
4,17,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
1,3,66,4.70242,4.64112,-1000,-1.90093,4.70242,0
1,2,66,4.76937,4.81631,-1000,-1.90093,4.81631,1
2,18,86,-1.21552,-1.45357,-1000,-2.78355,-1.21552,0
1,1,66,4.70104,4.68625,-1000,-1.90093,4.70104,0
3,14,53,-1.7973,0.125474,-1000,-1.85145,0.125474,1
2,19,66,1.25362,2.48769,-1000,-1.90093,2.48769,1
1,9,22,4.92297,5.51889,-1000,-1000,5.51889,1
2,18,66,1.42401,1.74806,-1000,-1.90093,1.74806,1
2,15,66,0.222866,2.66808,-1000,-1.90093,2.66808,1
4,4,5,-1.51971,0.173232,2.96985,-1000,2.96985,2
2,14,66,1.67612,2.80193,-1000,-1.90093,2.80193,1
2,13,66,0.650608,1.99649,-1000,-1.90093,1.99649,1
2,12,66,1.92075,1.57617,-1000,-1.90093,1.92075,0
2,10,66,1.89759,4.40991,-1000,-1.90093,4.40991,1
1,4,26,4.99783,5.28729,-1000,-1000,5.28729,1
2,9,66,3.27804,3.11012,-1000,-1.90093,3.27804,0
1,14,64,2.44854,2.51961,-1000,-1.88715,2.51961,1
2,8,66,1.74195,1.85726,-1000,-1.90093,1.85726,1
2,6,66,4.43782,3.70706,-1000,-1.90093,4.43782,0
2,5,66,3.675,3.18645,-1000,-1.90093,3.675,0
2,2,66,4.26419,4.84075,-1000,-1.90093,4.84075,1
2,1,66,4.68625,3.17406,-1000,-1.90093,4.68625,0
3,17,20,2.46887,2.44317,-1000,-1000,2.46887,0
3,3,11,2.80388,4.13043,-1000,-1000,4.13043,1
3,19,66,-1.10658,-1.39591,-1000,-1.90093,-1.10658,0
3,16,66,1.56095,1.40944,-1000,-1.90093,1.56095,0
4,7,35,-2.62979,-1.09346,1.1907,-1000,1.1907,2
3,15,66,-0.868024,-0.451423,-1000,-1.90093,-0.451423,1
2,16,66,0.335176,-1.16248,-1000,-1.90093,0.335176,0
3,13,66,1.00775,-0.0425367,-1000,-1.90093,1.00775,0
3,9,66,0.80031,0.751971,-1000,-1.90093,0.80031,0
3,1,62,3.66339,1.07235,-1000,-1.88364,3.66339,0
3,7,66,0.75936,1.7562,-1000,-1.90093,1.7562,1
3,6,66,0.36266,-1.31222,-1000,-1.90093,0.36266,0
3,19,26,1.9125,2.05585,-1000,-1000,2.05585,1
3,3,83,-1.31765,2.89054,-1000,-2.74241,2.89054,1
4,19,66,-3.96918,-4.1659,-1000,-1.90093,-1.90093,3
4,16,66,-3.96918,-0.697538,-1000,-1.90093,-0.697538,1
4,6,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,12,81,-0.99683,-2.15719,-1000,-2.6147,-0.99683,0
4,14,66,-3.96918,-3.95591,-1000,-1.90093,-1.90093,3
4,12,66,-3.96918,-2.28949,-1000,-1.90093,-1.90093,3
4,9,66,-3.89256,-3.96918,-1000,-1.90093,-1.90093,3
2,20,89,-2.00003,-0.626211,-1000,-3.09044,-0.626211,1
3,15,33,1.43317,1.60624,-1000,-1000,1.60624,1
4,7,66,-2.19048,-0.414972,-1000,-1.90093,-0.414972,1
4,5,66,-2.26086,1.09328,-1000,-1.90093,1.09328,1
4,3,66,2.95557,-3.96918,-1000,-1.90093,2.95557,0
4,1,66,1.17195,-0.676018,-1000,-1.90093,1.17195,0
1,19,65,2.45756,2.71383,-1000,-1.89674,2.71383,1
1,17,65,1.35278,2.38746,-1000,-1.89674,2.38746,1
1,13,65,2.12634,3.29037,-1000,-1.89674,3.29037,1
4,15,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
1,12,65,0.881818,3.04415,-1000,-1.89674,3.04415,1
1,9,65,3.59229,4.14604,-1000,-1.89674,4.14604,1
4,10,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
2,14,30,3.10721,3.25636,-1000,-1000,3.25636,1
1,8,65,2.5381,1.29703,-1000,-1.89674,2.5381,0
1,4,65,4.34444,4.13942,-1000,-1.89674,4.34444,0
1,3,65,4.7422,4.61914,-1000,-1.89674,4.7422,0
1,2,65,4.81225,4.80296,-1000,-1.89674,4.81225,0
1,9,61,3.74088,4.30905,-1000,-1.79746,4.30905,1
2,18,85,-0.807333,-0.0318225,-1000,-2.88797,-0.0318225,1
1,1,65,4.66854,4.6701,-1000,-1.89674,4.6701,1
3,15,57,-1.42972,-0.762513,-1000,-1.7629,-0.762513,1
4,7,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
2,20,65,0.730408,0.924728,-1000,-1.89674,0.924728,1
1,9,17,4.20425,5.37277,-1000,-1000,5.37277,1
2,18,65,1.75735,1.31109,-1000,-1.89674,1.75735,0
2,16,65,0.302347,-1.12749,-1000,-1.89674,0.302347,0
2,15,65,0.231112,2.50823,-1000,-1.89674,2.50823,1
2,14,65,1.78175,2.94308,-1000,-1.89674,2.94308,1
2,13,65,0.653739,2.12634,-1000,-1.89674,2.12634,1
1,9,90,1.11551,2.6653,-1000,-3.06587,2.6653,1
2,18,62,1.75201,1.04922,-1000,-1.88364,1.75201,0
1,18,70,0.732951,3.0266,-1000,-2.07102,3.0266,1
2,7,60,3.82504,2.27254,-1000,-1.74194,3.82504,0
2,12,65,1.9524,1.59554,-1000,-1.89674,1.9524,0
2,10,65,1.98524,4.29254,-1000,-1.89674,4.29254,1
1,4,29,5.23975,5.56324,-1000,-1000,5.56324,1
2,9,65,3.28894,2.92227,-1000,-1.89674,3.28894,0
1,14,67,2.4027,2.62698,-1000,-1.99394,2.62698,1
2,8,79,1.10006,2.70627,-1000,-2.59631,2.70627,1
2,6,65,4.50602,3.7876,-1000,-1.89674,4.50602,0
2,5,65,3.7254,3.30798,-1000,-1.89674,3.7254,0
2,2,65,4.27142,4.88094,-1000,-1.89674,4.88094,1
2,1,65,4.6701,3.02835,-1000,-1.89674,4.6701,0
3,3,12,2.93121,6.41346,-1000,-1000,6.41346,1
3,19,65,-1.02976,-0.986064,-1000,-1.89674,-0.986064,1
3,16,65,1.50951,1.50238,-1000,-1.89674,1.50951,0
4,7,34,-2.58557,-0.997476,1.15943,-1000,1.15943,2
3,15,65,-0.878095,-0.435408,-1000,-1.89674,-0.435408,1
2,16,67,0.337509,-1.16739,-1000,-1.99394,0.337509,0
3,13,65,1.29517,-0.0493201,-1000,-1.89674,1.29517,0
4,4,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,9,65,0.901428,0.788639,-1000,-1.89674,0.901428,0
3,1,61,3.72259,1.01617,-1000,-1.79746,3.72259,0
3,7,65,0.727085,1.72926,-1000,-1.89674,1.72926,1
3,6,65,0.404812,-1.26462,-1000,-1.89674,0.404812,0
3,17,74,-2.20833,-2.18822,-1000,-2.39923,-2.18822,1
3,3,65,4.02372,2.51521,-1000,-1.89674,4.02372,0
4,16,65,-3.93422,-0.673689,-1000,-1.89674,-0.673689,1
3,12,82,-1.00593,-2.26191,-1000,-2.74754,-1.00593,0
4,14,65,-3.93422,-3.82051,-1000,-1.89674,-1.89674,3
4,9,65,-3.84935,-3.93422,-1000,-1.89674,-1.89674,3
3,15,36,1.219,1.29267,-1000,-0.987777,1.29267,1
4,7,65,-2.18653,-0.442679,-1000,-1.89674,-0.442679,1
4,5,65,-2.21162,1.04263,-1000,-1.89674,1.04263,1
4,3,65,2.94608,-3.93422,-1000,-1.89674,2.94608,0
4,1,65,1.26648,-0.657131,-1000,-1.89674,1.26648,0
1,19,64,2.33392,2.50491,-1000,-1.88715,2.50491,1
2,12,71,2.32793,0.142797,-1000,-2.15476,2.32793,0
1,17,64,1.33798,2.35122,-1000,-1.88715,2.35122,1
1,13,64,1.86997,3.38557,-1000,-1.88715,3.38557,1
4,15,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
1,12,64,0.915184,3.01078,-1000,-1.88715,3.01078,1
1,9,64,3.66088,4.15126,-1000,-1.88715,4.15126,1
2,14,31,2.66494,3.39672,-1000,-1000,3.39672,1
4,10,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
1,8,64,2.53516,1.32769,-1000,-1.88715,2.53516,0
1,4,64,4.38659,4.26008,-1000,-1.88715,4.38659,0
1,3,64,4.56891,4.52233,-1000,-1.88715,4.56891,0
1,2,64,4.60778,4.66331,-1000,-1.88715,4.66331,1
1,9,60,3.82332,4.26515,-1000,-1.74194,4.26515,1
2,18,84,-0.579109,0.0236375,-1000,-2.79861,0.0236375,1
1,1,64,4.73114,4.73662,-1000,-1.88715,4.73662,1
3,14,55,-1.66122,0.262859,-1000,-1.69277,0.262859,1
2,19,64,1.15173,2.27911,-1000,-1.88715,2.27911,1
1,9,16,6.00502,4.38459,-1000,-1000,6.00502,0
2,18,64,2.07506,1.28042,-1000,-1.88715,2.07506,0
2,15,64,0.258206,2.65417,-1000,-1.88715,2.65417,1
2,14,64,1.59817,2.83339,-1000,-1.88715,2.83339,1
2,13,64,0.687253,1.86997,-1000,-1.88715,1.86997,1
1,9,91,1.08673,2.65729,-1000,-3.11877,2.65729,1
2,18,63,1.84401,1.17307,-1000,-1.82859,1.84401,0
1,18,73,1.07068,-0.381198,-1000,-2.28811,1.07068,0
2,7,61,3.84641,2.28977,-1000,-1.79746,3.84641,0
2,12,64,1.94278,1.54709,-1000,-1.88715,1.94278,0
3,2,20,2.44047,2.8531,-1000,-1000,2.8531,1
4,8,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
2,10,64,2.06574,4.50337,-1000,-1.88715,4.50337,1
2,7,64,3.65113,2.23432,-1000,-1.88715,3.65113,0
1,14,66,2.44156,2.56563,-1000,-1.90093,2.56563,1
2,8,64,1.81356,1.96752,-1000,-1.88715,1.96752,1
2,6,64,4.57243,3.82759,-1000,-1.88715,4.57243,0
2,5,64,3.75049,3.40837,-1000,-1.88715,3.75049,0
2,2,64,4.32759,4.66121,-1000,-1.88715,4.66121,1
2,1,64,4.73662,3.07956,-1000,-1.88715,4.73662,0
3,17,22,2.32987,3.19886,-1000,-1000,3.19886,1
3,3,13,2.86119,6.86735,-1000,-1000,6.86735,1
3,19,64,-1.12159,-1.06039,-1000,-1.88715,-1.06039,1
1,2,88,2.62336,3.07257,-1000,-2.98792,3.07257,1
3,16,64,-0.298039,1.4397,-1000,-1.88715,1.4397,1
4,7,45,-3.08289,-3.03805,-1.35203,-1.69314,-1.35203,2
3,15,64,-0.835839,-0.453511,-1000,-1.88715,-0.453511,1
2,16,64,0.338598,-1.15493,-1000,-1.88715,0.338598,0
3,13,64,0.703492,-0.0284629,-1000,-1.88715,0.703492,0
3,9,64,0.919099,0.752914,-1000,-1.88715,0.919099,0
3,1,60,3.70828,1.10525,-1000,-1.74194,3.70828,0
3,7,64,0.723623,1.77364,-1000,-1.88715,1.77364,1
3,6,64,0.509194,-1.29019,-1000,-1.88715,0.509194,0
3,17,77,-2.377,-2.3131,-1000,-2.51212,-2.3131,1
3,3,64,3.93193,2.26112,-1000,-1.88715,3.93193,0
3,19,24,2.16558,2.20009,-1000,-1000,2.20009,1
3,3,85,-1.37649,2.79768,-1000,-2.88797,2.79768,1
4,19,64,-3.95145,-4.07205,-1000,-1.88715,-1.88715,3
4,16,64,-3.95145,-0.63562,-1000,-1.88715,-0.63562,1
3,12,83,-1.25994,-2.27272,-1000,-2.74241,-1.25994,0
4,14,64,-3.95145,-3.84897,-1000,-1.88715,-1.88715,3
4,13,64,-3.95145,-2.07053,-1000,-1.88715,-1.88715,3
1,11,71,2.78765,3.09304,-1000,-2.15476,3.09304,1
4,10,64,-3.89259,-3.95145,-1000,-1.88715,-1.88715,3
4,9,64,-3.84374,-3.95145,-1000,-1.88715,-1.88715,3
3,15,35,1.32198,1.29272,-1000,-1000,1.32198,0
4,7,64,-2.13505,-0.392567,-1000,-1.88715,-0.392567,1
4,5,64,-2.17822,1.26389,-1000,-1.88715,1.26389,1
4,3,64,2.81948,-3.95145,-1000,-1.88715,2.81948,0
4,1,64,1.17018,-0.5317,-1000,-1.88715,1.17018,0
1,20,63,2.17484,0.744769,-1000,-1.82859,2.17484,0
1,18,63,0.726119,2.70235,-1000,-1.82859,2.70235,1
2,4,69,3.49851,4.21747,-1000,-1.97507,4.21747,1
4,2,34,-1.04807,2.27996,1.15943,-1000,2.27996,1
1,6,31,4.18781,4.09441,-1000,-1000,4.18781,0
1,16,63,1.60117,2.44338,-1000,-1.82859,2.44338,1
1,15,63,1.99044,3.73745,-1000,-1.82859,3.73745,1
3,9,45,0.597455,0.289832,-1000,-1.69314,0.597455,0
4,4,69,-0.661345,-0.590545,-1000,-1.97507,-0.590545,1
2,8,35,4.68272,4.31019,-1000,-1000,4.68272,0
2,6,37,4.59409,5.19367,-1000,-1.4286,5.19367,1
1,3,39,4.15885,3.82225,-1000,-1.68934,4.15885,0
1,14,63,2.35011,2.4686,-1000,-1.82859,2.4686,1
1,13,63,1.7155,3.21535,-1000,-1.82859,3.21535,1
1,12,63,1.01689,3.05469,-1000,-1.82859,3.05469,1
2,18,91,-2.66613,-2.06535,-1000,-3.11877,-2.06535,1
1,9,63,3.73775,4.20474,-1000,-1.82859,4.20474,1
3,14,41,0.181554,1.66627,-1000,-1.67744,1.66627,1
2,19,86,-1.14746,0.258435,-1000,-2.78355,0.258435,1
2,3,85,2.95152,4.08525,-1000,-2.88797,4.08525,1
1,16,95,-0.276193,0.682301,-1000,-3.43639,0.682301,1
1,5,95,2.66432,2.2904,-1000,-3.43639,2.66432,0
1,6,63,4.59209,4.70203,-1000,-1.82859,4.70203,1
3,4,67,1.18364,3.78198,-1000,-1.99394,3.78198,1
1,4,63,4.41699,4.25257,-1000,-1.82859,4.41699,0
2,17,89,-1.42766,-0.393212,-1000,-3.09044,-0.393212,1
2,5,55,3.74228,3.26411,-1000,-1.69277,3.74228,0
4,20,76,-5.18162,-5.18162,-1000,-2.38705,-2.38705,3
2,6,13,5.90556,4.50561,-1000,-1000,5.90556,0
2,8,27,1.0417,5.48297,-1000,-1000,5.48297,1
1,14,23,2.24309,2.48931,-1000,-1000,2.48931,1
1,3,63,4.61301,4.49774,-1000,-1.82859,4.61301,0
1,2,63,4.68896,4.72944,-1000,-1.82859,4.72944,1
1,16,98,-0.440403,0.46232,-1000,-3.60207,0.46232,1
1,5,10,5.72724,5.72724,-1000,-1000,5.72724,0
2,20,63,0.689624,0.930961,-1000,-1.82859,0.930961,1
3,5,84,-0.233744,1.29407,-1000,-2.79861,1.29407,1
2,17,63,-0.281812,2.44937,-1000,-1.82859,2.44937,1
2,15,63,0.265591,2.67017,-1000,-1.82859,2.67017,1
2,13,63,0.643891,1.7155,-1000,-1.82859,1.7155,1
1,3,88,3.00315,2.98814,-1000,-2.98792,3.00315,0
4,17,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
2,11,63,2.51622,3.2526,-1000,-1.82859,3.2526,1
1,14,37,3.45341,3.91856,-1000,-1.4286,3.91856,1
2,8,45,4.58163,3.81473,-1000,-1.69314,4.58163,0
1,3,45,4.42117,4.42117,-1000,-1.69314,4.42117,0
2,6,63,4.75935,3.83218,-1000,-1.82859,4.75935,0
4,11,37,-2.71966,-2.71966,0.623616,-1.4286,0.623616,2
4,2,24,1.51887,-0.320473,2.02094,-1000,2.02094,2
1,6,85,2.09916,2.09916,-1000,-2.88797,2.09916,0
3,12,47,1.39692,1.48895,-1000,-1.70559,1.48895,1
4,6,67,-2.21303,-4.52254,-1000,-1.99394,-1.99394,3
2,3,63,2.6387,4.52364,-1000,-1.82859,4.52364,1
2,1,63,4.75534,3.00265,-1000,-1.82859,4.75534,0
3,19,91,-3.08703,-2.24839,-1000,-3.11877,-2.24839,1
3,3,18,2.6255,3.71103,-1000,-1000,3.71103,1
3,17,63,1.51934,1.71429,-1000,-1.82859,1.71429,1
2,4,25,5.05841,4.49209,-1000,-1000,5.05841,0
3,16,63,-0.43623,0.773856,-1000,-1.82859,0.773856,1
4,7,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,15,63,-0.755879,-0.3835,-1000,-1.82859,-0.3835,1
2,19,72,-0.294052,0.602686,-1000,-2.19713,0.602686,1
3,14,63,-1.83337,-0.433552,-1000,-1.82859,-0.433552,1
4,15,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
3,13,63,0.440275,-0.00740025,-1000,-1.82859,0.440275,0
3,12,63,-0.811046,1.8551,-1000,-1.82859,1.8551,1
1,17,73,2.69438,1.98975,-1000,-2.28811,2.69438,0
3,10,63,-0.910639,2.35458,-1000,-1.82859,2.35458,1
4,4,75,-4.60047,-4.67708,-1000,-2.3755,-2.3755,3
3,9,63,0.943559,0.861691,-1000,-1.82859,0.943559,0
3,8,63,1.21662,2.98276,-1000,-1.82859,2.98276,1
3,1,43,4.32643,3.32733,-1000,-1.73909,4.32643,0
3,7,63,0.749189,1.82527,-1000,-1.82859,1.82527,1
3,14,24,2.15367,2.86588,-1000,-1000,2.86588,1
3,6,63,0.523226,-1.25573,-1000,-1.82859,0.523226,0
3,4,63,1.298,3.99367,-1000,-1.82859,3.99367,1
3,2,63,3.21081,4.80164,-1000,-1.82859,4.80164,1
3,18,36,1.20456,1.07898,-1000,-0.987777,1.20456,0
2,11,90,0.567218,0.320945,-1000,-3.06587,0.567218,0
4,17,63,-3.85335,-3.95698,-1000,-1.82859,-1.82859,3
2,14,90,-2.35263,0.206255,-1000,-3.06587,0.206255,1
4,14,33,-2.57146,-2.45711,1.37742,-1000,1.37742,2
1,20,71,2.78984,-2.42426,-1000,-2.15476,2.78984,0
1,12,33,2.66117,5.12067,-1000,-1000,5.12067,1
4,15,63,-3.85335,-0.158874,-1000,-1.82859,-0.158874,1
4,14,63,-3.85335,-3.73012,-1000,-1.82859,-1.82859,3
4,13,63,-3.85335,-2.2015,-1000,-1.82859,-1.82859,3
4,12,63,-3.85335,-2.15303,-1000,-1.82859,-1.82859,3
2,14,63,1.56896,2.71636,-1000,-1.82859,2.71636,1
4,10,63,-3.82117,-3.85335,-1000,-1.82859,-1.82859,3
4,9,63,-3.75343,-3.85335,-1000,-1.82859,-1.82859,3
3,15,94,-3.19048,-4.55083,-1000,-3.2084,-3.19048,0
4,7,63,-2.13539,-0.224484,-1000,-1.82859,-0.224484,1
1,20,92,-1.02554,-0.704481,-1000,-2.97691,-0.704481,1
4,14,24,-1.99973,-1.99973,2.02094,-1000,2.02094,2
4,6,63,-2.04747,-4.67134,-1000,-1.82859,-1.82859,3
4,5,63,-2.16301,1.09767,-1000,-1.82859,1.09767,1
4,2,65,4.84747,-0.515223,-1000,-1.89674,4.84747,0
4,11,76,-5.18162,-5.18162,-1000,-2.38705,-2.38705,3
2,16,44,2.14552,3.07085,-1000,-1.78231,3.07085,1
4,3,63,2.90732,-3.85335,-1000,-1.82859,2.90732,0
3,18,65,-0.833427,0.721249,-1000,-1.89674,0.721249,1
4,2,63,4.76841,-0.469079,-1000,-1.82859,4.76841,0
4,1,63,1.23076,-0.514246,-1000,-1.82859,1.23076,0
1,20,62,1.9323,0.807275,-1000,-1.88364,1.9323,0
1,18,62,0.786053,2.76236,-1000,-1.88364,2.76236,1
2,4,70,3.54448,4.15269,-1000,-2.07102,4.15269,1
4,2,35,-1.20886,2.13054,1.1907,-1000,2.13054,1
1,6,28,5.00679,4.75762,-1000,-1000,5.00679,0
1,16,62,1.78746,2.60426,-1000,-1.88364,2.60426,1
1,15,62,2.05442,3.63951,-1000,-1.88364,3.63951,1
1,13,62,1.7202,3.5744,-1000,-1.88364,3.5744,1
1,12,62,0.884103,3.05248,-1000,-1.88364,3.05248,1
3,14,46,-1.66477,2.41756,-1000,-1.72126,2.41756,1
2,19,89,-1.9838,-2.06809,-1000,-3.09044,-1.9838,0
1,16,92,-0.0791066,0.923158,-1000,-2.97691,0.923158,1
1,5,88,3.21149,2.65408,-1000,-2.98792,3.21149,0
1,6,62,4.74574,4.61722,-1000,-1.88364,4.74574,0
3,4,66,1.20249,3.97151,-1000,-1.90093,3.97151,1
1,4,62,4.31813,4.1402,-1000,-1.88364,4.31813,0
2,17,90,-1.72447,-0.570726,-1000,-3.06587,-0.570726,1
2,5,54,3.9417,4.0385,-1000,-1.82646,4.0385,1
4,20,77,-5.28568,-5.28568,-1000,-2.51212,-2.51212,3
2,6,10,2.01482,4.96462,-1000,-1000,4.96462,1
2,8,26,0.679453,4.83836,-1000,-1000,4.83836,1
1,14,24,3.21387,4.23177,-1000,-1000,4.23177,1
1,3,62,4.68841,4.65006,-1000,-1.88364,4.68841,0
1,2,62,4.73082,4.74035,-1000,-1.88364,4.74035,1
1,5,9,2.51809,6.05962,-1000,-1000,6.05962,1
2,20,62,0.765434,1.00909,-1000,-1.88364,1.00909,1
3,5,85,-0.340768,1.21044,-1000,-2.88797,1.21044,1
2,17,62,-0.279072,2.41612,-1000,-1.88364,2.41612,1
2,15,62,0.279537,2.57621,-1000,-1.88364,2.57621,1
2,13,62,0.660133,1.7202,-1000,-1.88364,1.7202,1
2,11,62,2.50629,3.28556,-1000,-1.88364,3.28556,1
3,20,89,-2.85095,-2.91109,-1000,-3.09044,-2.85095,0
1,5,65,4.53354,4.01228,-1000,-1.89674,4.53354,0
1,16,85,1.07014,3.18469,-1000,-2.88797,3.18469,1
1,14,52,2.53505,2.58474,-1000,-1.6769,2.58474,1
2,6,46,3.58817,4.49765,-1000,-1.72126,4.49765,1
2,8,62,1.84519,2.08156,-1000,-1.88364,2.08156,1
1,14,36,3.3287,3.82694,-1000,-0.987777,3.82694,1
1,3,42,4.2198,4.0984,-1000,-1.71794,4.2198,0
2,8,46,4.19316,3.43469,-1000,-1.72126,4.19316,0
2,6,62,4.80571,3.86977,-1000,-1.88364,4.80571,0
4,11,36,-2.67609,-2.67609,1.20803,-0.987777,1.20803,2
4,2,25,1.73392,-0.682767,1.82813,-1000,1.82813,2
1,6,74,2.8882,2.8882,-1000,-2.39923,2.8882,0
3,12,46,1.53778,1.5738,-1000,-1.72126,1.5738,1
4,6,66,-2.16021,-4.55876,-1000,-1.90093,-1.90093,3
2,3,62,2.66788,4.62967,-1000,-1.88364,4.62967,1
2,1,62,4.75438,3.15748,-1000,-1.88364,4.75438,0
2,4,24,4.76789,4.71316,-1000,-1000,4.76789,0
3,16,62,-0.404578,1.26982,-1000,-1.88364,1.26982,1
4,7,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
3,15,62,-0.825244,-0.421538,-1000,-1.88364,-0.421538,1
2,19,73,-0.35763,0.554279,-1000,-2.28811,0.554279,1
3,14,62,-1.83806,-0.44749,-1000,-1.88364,-0.44749,1
4,15,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
3,13,62,0.509289,-0.0386468,-1000,-1.88364,0.509289,0
3,12,62,-0.762982,1.90284,-1000,-1.88364,1.90284,1
1,17,74,2.70884,2.01333,-1000,-2.39923,2.70884,0
3,10,62,-0.998209,2.33783,-1000,-1.88364,2.33783,1
4,4,72,-4.40983,-4.45948,-1000,-2.19713,-2.19713,3
3,9,62,0.898459,0.870703,-1000,-1.88364,0.898459,0
3,8,62,1.29392,3.20234,-1000,-1.88364,3.20234,1
3,1,42,4.46126,3.79018,-1000,-1.71794,4.46126,0
3,7,62,0.740129,1.66167,-1000,-1.88364,1.66167,1
3,14,25,1.97431,2.84232,-1000,-1000,2.84232,1
3,6,62,0.524244,-1.31942,-1000,-1.88364,0.524244,0
3,4,62,1.33997,3.65369,-1000,-1.88364,3.65369,1
3,2,62,3.27684,4.85216,-1000,-1.88364,4.85216,1
3,18,37,0.740498,0.796941,-1000,-1.4286,0.796941,1
2,11,89,0.625385,0.377106,-1000,-3.09044,0.625385,0
4,17,62,-3.79971,-3.88646,-1000,-1.88364,-1.88364,3
2,14,89,-2.2693,0.313436,-1000,-3.09044,0.313436,1
4,14,32,-2.54077,-2.54077,1.50493,-1000,1.50493,2
1,20,68,2.40431,1.29021,-1000,-2.04822,2.40431,0
1,12,34,2.55977,4.87108,-1000,-1000,4.87108,1
4,15,62,-3.79971,-0.117413,-1000,-1.88364,-0.117413,1
4,18,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
4,14,62,-3.79971,-3.71099,-1000,-1.88364,-1.88364,3
4,12,62,-3.79971,-2.12856,-1000,-1.88364,-1.88364,3
4,9,62,-3.70368,-3.79971,-1000,-1.88364,-1.88364,3
3,15,93,-3.12457,-4.6263,-1000,-3.13925,-3.12457,0
