Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
1,8,60,3.27305,3.5686,-1000,-1.74194,3.5686,1
4,10,67,-3.84998,-3.11937,-1000,-1.99394,-1.99394,3
4,9,67,-3.08601,-2.25503,-1000,-1.99394,-1.99394,3
3,15,34,1.33206,2.58708,-1000,-1000,2.58708,1
4,7,67,-0.234544,-1.97973,-1000,-1.99394,-0.234544,0
4,5,67,-2.38354,-0.752394,-1000,-1.99394,-0.752394,1
4,3,67,-0.991731,0.57443,-1000,-1.99394,0.57443,1
4,1,67,1.83066,-1.80867,-1000,-1.99394,1.83066,0
2,14,87,-0.439344,1.41804,-1000,-2.82585,1.41804,1
4,14,42,-3.01897,-3.04976,-0.41419,-1.71794,-0.41419,2
1,20,66,1.112,1.3058,-1000,-1.90093,1.3058,1
1,19,66,1.52199,1.97857,-1000,-1.90093,1.97857,1
2,12,69,0.552893,1.48228,-1000,-1.97507,1.48228,1
1,17,66,0.802881,1.66062,-1000,-1.90093,1.66062,1
1,13,66,1.8052,2.07371,-1000,-1.90093,2.07371,1
4,15,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
1,12,66,0.695888,2.29447,-1000,-1.90093,2.29447,1
2,19,56,0.958904,2.19952,-1000,-1.66139,2.19952,1
3,14,79,-2.07737,0.245501,-1000,-2.59631,0.245501,1
1,1,30,4.56087,4.50588,-1000,-1000,4.56087,0
1,10,66,3.27444,3.19414,-1000,-1.90093,3.27444,0
2,18,22,2.36004,2.62976,-1000,-1000,2.62976,1
1,9,66,2.22228,2.87579,-1000,-1.90093,2.87579,1
2,14,29,2.39401,1.7014,-1000,-1000,2.39401,0
1,8,66,3.09385,3.56583,-1000,-1.90093,3.56583,1
1,4,66,3.27023,3.33753,-1000,-1.90093,3.33753,1
4,17,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
1,3,66,3.35658,3.33297,-1000,-1.90093,3.35658,0
1,2,66,3.30697,3.30754,-1000,-1.90093,3.30754,1
2,18,86,-1.38322,-0.040955,-1000,-2.78355,-0.040955,1
1,1,66,3.40162,3.40162,-1000,-1.90093,3.40162,0
3,14,53,-1.54472,0.257606,-1000,-1.85145,0.257606,1
2,19,66,-0.0549385,1.15754,-1000,-1.90093,1.15754,1
1,9,22,3.38344,3.72316,-1000,-1000,3.72316,1
2,18,66,-0.00799887,0.84498,-1000,-1.90093,0.84498,1
2,15,66,0.546355,0.721867,-1000,-1.90093,0.721867,1
4,4,5,-1.476,0.94414,2.96985,-1000,2.96985,2
2,14,66,0.525582,1.23786,-1000,-1.90093,1.23786,1
2,13,66,0.837602,1.75197,-1000,-1.90093,1.75197,1
2,12,66,0.653206,1.61457,-1000,-1.90093,1.61457,1
2,10,66,1.64559,2.60382,-1000,-1.90093,2.60382,1
1,4,26,4.90621,4.99852,-1000,-1000,4.99852,1
2,9,66,2.1777,1.92325,-1000,-1.90093,2.1777,0
1,14,64,-2.04919,1.79,-1000,-1.88715,1.79,1
2,8,66,1.79948,3.0447,-1000,-1.90093,3.0447,1
2,6,66,2.6965,1.90001,-1000,-1.90093,2.6965,0
2,5,66,3.25658,2.81154,-1000,-1.90093,3.25658,0
2,2,66,3.26134,2.68289,-1000,-1.90093,3.26134,0
2,1,66,3.40162,2.74634,-1000,-1.90093,3.40162,0
3,17,20,2.45885,2.45885,-1000,-1000,2.45885,0
3,3,11,3.22456,4.27972,-1000,-1000,4.27972,1
3,19,66,-1.52764,-1.35103,-1000,-1.90093,-1.35103,1
3,16,66,-0.141042,-0.270068,-1000,-1.90093,-0.141042,0
4,7,35,-2.63436,-1.95277,1.1907,-1000,1.1907,2
3,15,66,-0.877586,0.245046,-1000,-1.90093,0.245046,1
2,16,66,0.356663,0.493126,-1000,-1.90093,0.493126,1
3,13,66,-1.51626,0.0924945,-1000,-1.90093,0.0924945,1
3,9,66,0.17361,0.204744,-1000,-1.90093,0.204744,1
3,1,62,2.60517,3.17056,-1000,-1.88364,3.17056,1
3,7,66,0.575104,1.72271,-1000,-1.90093,1.72271,1
3,6,66,0.538906,-0.475987,-1000,-1.90093,0.538906,0
3,19,26,1.88571,2.00936,-1000,-1000,2.00936,1
3,3,83,0.661866,1.45034,-1000,-2.74241,1.45034,1
4,19,66,-3.96918,-3.9151,-1000,-1.90093,-1.90093,3
4,16,66,-3.96918,-3.03663,-1000,-1.90093,-1.90093,3
4,6,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,12,81,-0.487234,-0.0816215,-1000,-2.6147,-0.0816215,1
4,14,66,-3.96918,-3.25842,-1000,-1.90093,-1.90093,3
4,12,66,-3.96918,-3.23289,-1000,-1.90093,-1.90093,3
4,9,66,-3.18456,-2.26047,-1000,-1.90093,-1.90093,3
2,20,89,-1.50938,-0.986433,-1000,-3.09044,-0.986433,1
3,15,33,1.4178,2.69806,-1000,-1000,2.69806,1
4,7,66,-0.220725,-2.02068,-1000,-1.90093,-0.220725,0
4,5,66,-2.42969,-0.856911,-1000,-1.90093,-0.856911,1
4,3,66,-0.973757,0.568803,-1000,-1.90093,0.568803,1
4,1,66,1.89922,-1.82381,-1000,-1.90093,1.89922,0
1,19,65,1.63733,2.04042,-1000,-1.89674,2.04042,1
1,17,65,0.838856,1.70186,-1000,-1.89674,1.70186,1
1,13,65,1.78875,2.13234,-1000,-1.89674,2.13234,1
4,15,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
1,12,65,0.705289,2.31928,-1000,-1.89674,2.31928,1
1,9,65,2.2853,2.88999,-1000,-1.89674,2.88999,1
4,10,30,-2.45781,-2.50147,1.27609,-1000,1.27609,2
2,14,30,2.35798,1.85315,-1000,-1000,2.35798,0
1,8,65,3.12399,3.65444,-1000,-1.89674,3.65444,1
1,4,65,3.29485,3.36042,-1000,-1.89674,3.36042,1
1,3,65,3.40311,3.37797,-1000,-1.89674,3.40311,0
1,2,65,3.32975,3.30649,-1000,-1.89674,3.32975,0
1,9,61,2.39591,3.01785,-1000,-1.79746,3.01785,1
2,18,85,-0.413483,-0.978271,-1000,-2.88797,-0.413483,0
1,1,65,3.43214,3.43214,-1000,-1.89674,3.43214,0
3,15,57,-0.555217,0.21391,-1000,-1.7629,0.21391,1
4,7,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
2,20,65,-0.00989097,0.525187,-1000,-1.89674,0.525187,1
1,9,17,4.31907,4.03883,-1000,-1000,4.31907,0
2,18,65,0.00415038,0.878638,-1000,-1.89674,0.878638,1
2,16,65,0.386743,0.60332,-1000,-1.89674,0.60332,1
2,15,65,0.525648,0.749887,-1000,-1.89674,0.749887,1
2,14,65,0.573492,1.26975,-1000,-1.89674,1.26975,1
2,13,65,0.863805,1.77791,-1000,-1.89674,1.77791,1
1,9,90,1.37288,1.35076,-1000,-3.06587,1.37288,0
2,18,62,0.108675,1.15461,-1000,-1.88364,1.15461,1
1,18,70,-0.142744,2.55695,-1000,-2.07102,2.55695,1
2,7,60,2.55977,2.84508,-1000,-1.74194,2.84508,1
2,12,65,0.681294,1.64231,-1000,-1.89674,1.64231,1
2,10,65,1.81147,2.58795,-1000,-1.89674,2.58795,1
1,4,29,3.85399,3.85399,-1000,-1000,3.85399,0
2,9,65,2.23219,1.98029,-1000,-1.89674,2.23219,0
1,14,67,-2.20247,1.71805,-1000,-1.99394,1.71805,1
2,8,79,2.80285,1.23667,-1000,-2.59631,2.80285,0
2,6,65,2.71072,1.92908,-1000,-1.89674,2.71072,0
2,5,65,3.30614,2.88716,-1000,-1.89674,3.30614,0
2,2,65,3.27098,2.68486,-1000,-1.89674,3.27098,0
2,1,65,3.43214,2.76664,-1000,-1.89674,3.43214,0
3,3,12,2.58833,3.61367,-1000,-1000,3.61367,1
3,19,65,-1.51691,-1.36973,-1000,-1.89674,-1.36973,1
3,16,65,-0.154102,-0.285245,-1000,-1.89674,-0.154102,0
4,7,34,-2.59321,-1.86486,1.15943,-1000,1.15943,2
3,15,65,-0.878767,0.260446,-1000,-1.89674,0.260446,1
2,16,67,0.334713,0.455127,-1000,-1.99394,0.455127,1
3,13,65,-1.49383,0.0984449,-1000,-1.89674,0.0984449,1
4,4,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,9,65,0.221551,0.233534,-1000,-1.89674,0.233534,1
3,1,61,2.65472,3.26596,-1000,-1.79746,3.26596,1
3,7,65,0.621165,1.7507,-1000,-1.89674,1.7507,1
3,6,65,0.591869,-0.491664,-1000,-1.89674,0.591869,0
3,17,74,-1.78774,-1.72159,-1000,-2.39923,-1.72159,1
3,3,65,3.23337,1.89458,-1000,-1.89674,3.23337,0
4,16,65,-3.93422,-2.97485,-1000,-1.89674,-1.89674,3
3,12,82,-0.550932,-0.337866,-1000,-2.74754,-0.337866,1
4,14,65,-3.93422,-3.16656,-1000,-1.89674,-1.89674,3
4,9,65,-3.105,-2.23982,-1000,-1.89674,-1.89674,3
3,15,36,1.20553,2.26011,-1000,-0.987777,2.26011,1
4,7,65,-0.190753,-2.18216,-1000,-1.89674,-0.190753,0
4,5,65,-2.36851,-0.839529,-1000,-1.89674,-0.839529,1
4,3,65,-0.963797,0.600487,-1000,-1.89674,0.600487,1
4,1,65,1.92232,-1.7472,-1000,-1.89674,1.92232,0
1,19,64,1.65544,2.073,-1000,-1.88715,2.073,1
2,12,71,1.4502,1.27071,-1000,-2.15476,1.4502,0
1,17,64,0.80267,1.67869,-1000,-1.88715,1.67869,1
1,13,64,1.88495,2.12846,-1000,-1.88715,2.12846,1
4,15,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
1,12,64,0.727411,2.32171,-1000,-1.88715,2.32171,1
1,9,64,2.30975,2.85575,-1000,-1.88715,2.85575,1
2,14,31,2.10546,1.76014,-1000,-1000,2.10546,0
4,10,31,-2.50031,-2.54418,1.50369,-1000,1.50369,2
1,8,64,3.15357,3.42437,-1000,-1.88715,3.42437,1
1,4,64,3.35053,3.36571,-1000,-1.88715,3.36571,1
1,3,64,3.42235,3.4233,-1000,-1.88715,3.4233,1
1,2,64,3.34425,3.35531,-1000,-1.88715,3.35531,1
1,9,60,2.39953,3.05999,-1000,-1.74194,3.05999,1
2,18,84,-0.305036,-0.697709,-1000,-2.79861,-0.305036,0
1,1,64,3.48478,3.48478,-1000,-1.88715,3.48478,0
3,14,55,-1.51747,0.0448778,-1000,-1.69277,0.0448778,1
2,19,64,-0.0181363,1.21181,-1000,-1.88715,1.21181,1
1,9,16,5.07641,4.43374,-1000,-1000,5.07641,0
2,18,64,0.0264164,0.782764,-1000,-1.88715,0.782764,1
2,15,64,0.590063,0.776924,-1000,-1.88715,0.776924,1
2,14,64,0.569105,1.3001,-1000,-1.88715,1.3001,1
2,13,64,0.908692,1.80584,-1000,-1.88715,1.80584,1
1,9,91,1.22752,1.22089,-1000,-3.11877,1.22752,0
2,18,63,0.0278824,0.950462,-1000,-1.82859,0.950462,1
1,18,73,0.479745,1.00986,-1000,-2.28811,1.00986,1
2,7,61,2.55527,2.84299,-1000,-1.79746,2.84299,1
2,12,64,0.707809,1.63647,-1000,-1.88715,1.63647,1
3,2,20,3.64969,4.6741,-1000,-1000,4.6741,1
4,8,85,-5.11393,-4.39979,-1000,-2.88797,-2.88797,3
2,10,64,1.84085,2.60696,-1000,-1.88715,2.60696,1
2,7,64,2.37269,2.6879,-1000,-1.88715,2.6879,1
1,14,66,-2.09587,1.74197,-1000,-1.90093,1.74197,1
2,8,64,1.90911,3.08648,-1000,-1.88715,3.08648,1
2,6,64,2.75779,1.94036,-1000,-1.88715,2.75779,0
2,5,64,3.29998,2.83006,-1000,-1.88715,3.29998,0
2,2,64,3.29609,2.73977,-1000,-1.88715,3.29609,0
2,1,64,3.48478,2.75702,-1000,-1.88715,3.48478,0
3,17,22,2.43702,2.36134,-1000,-1000,2.43702,0
3,3,13,2.9585,5.41111,-1000,-1000,5.41111,1
3,19,64,-1.49161,-1.24615,-1000,-1.88715,-1.24615,1
1,2,88,1.50681,1.67137,-1000,-2.98792,1.67137,1
3,16,64,-0.151475,-0.262307,-1000,-1.88715,-0.151475,0
4,7,45,-3.06598,-0.960146,-1.35203,-1.69314,-0.960146,1
3,15,64,-0.841673,0.259069,-1000,-1.88715,0.259069,1
2,16,64,0.409215,0.584949,-1000,-1.88715,0.584949,1
3,13,64,-1.4945,0.127027,-1000,-1.88715,0.127027,1
3,9,64,0.209726,0.272138,-1000,-1.88715,0.272138,1
3,1,60,2.66364,3.21088,-1000,-1.74194,3.21088,1
3,7,64,0.654018,1.76681,-1000,-1.88715,1.76681,1
3,6,64,0.627656,-0.450379,-1000,-1.88715,0.627656,0
3,17,77,-1.95791,-1.85576,-1000,-2.51212,-1.85576,1
3,3,64,3.28142,1.89419,-1000,-1.88715,3.28142,0
3,19,24,2.02094,2.19459,-1000,-1000,2.19459,1
3,3,85,0.671059,1.42453,-1000,-2.88797,1.42453,1
4,19,64,-3.95145,-3.8794,-1000,-1.88715,-1.88715,3
4,16,64,-3.95145,-2.99243,-1000,-1.88715,-1.88715,3
3,12,83,-0.628435,-0.375036,-1000,-2.74241,-0.375036,1
4,14,64,-3.95145,-3.20629,-1000,-1.88715,-1.88715,3
4,13,64,-3.95145,-3.76603,-1000,-1.88715,-1.88715,3
1,11,71,2.61758,2.76389,-1000,-2.15476,2.76389,1
4,10,64,-3.87556,-3.17889,-1000,-1.88715,-1.88715,3
4,9,64,-3.10436,-2.19644,-1000,-1.88715,-1.88715,3
3,15,35,1.29681,2.4456,-1000,-1000,2.4456,1
4,7,64,-0.194163,-1.98406,-1000,-1.88715,-0.194163,0
4,5,64,-2.37875,-0.835535,-1000,-1.88715,-0.835535,1
4,3,64,-0.905087,0.582525,-1000,-1.88715,0.582525,1
4,1,64,1.93509,-1.7584,-1000,-1.88715,1.93509,0
1,20,63,1.27284,1.35601,-1000,-1.82859,1.35601,1
1,18,63,0.120126,2.715,-1000,-1.82859,2.715,1
2,4,69,3.09106,2.9308,-1000,-1.97507,3.09106,0
4,2,34,-2.00758,1.23213,1.15943,-1000,1.23213,1
1,6,31,3.79623,3.84047,-1000,-1000,3.84047,1
1,16,63,1.27309,2.0689,-1000,-1.82859,2.0689,1
1,15,63,2.09948,2.80322,-1000,-1.82859,2.80322,1
3,9,45,0.0677371,0.933823,-1000,-1.69314,0.933823,1
4,4,69,-0.89462,0.389047,-1000,-1.97507,0.389047,1
2,8,35,3.08959,2.5222,-1000,-1000,3.08959,0
2,6,37,2.44978,3.63723,-1000,-1.4286,3.63723,1
1,3,39,2.80518,3.50648,-1000,-1.68934,3.50648,1
1,14,63,-2.01178,1.81154,-1000,-1.82859,1.81154,1
1,13,63,1.91395,2.207,-1000,-1.82859,2.207,1
1,12,63,0.772943,2.37857,-1000,-1.82859,2.37857,1
2,18,91,-2.41361,-0.508728,-1000,-3.11877,-0.508728,1
1,9,63,2.35388,2.93102,-1000,-1.82859,2.93102,1
3,14,41,-0.061271,2.04609,-1000,-1.67744,2.04609,1
2,19,86,-1.23795,-0.543829,-1000,-2.78355,-0.543829,1
2,3,85,2.06136,0.966229,-1000,-2.88797,2.06136,0
1,16,95,0.111122,-0.776578,-1000,-3.43639,0.111122,0
1,5,95,1.61448,2.003,-1000,-3.43639,2.003,1
1,6,63,3.37014,3.45545,-1000,-1.82859,3.45545,1
3,4,67,1.79953,0.790671,-1000,-1.99394,1.79953,0
1,4,63,3.36577,3.35504,-1000,-1.82859,3.36577,0
2,17,89,-1.23955,-0.637618,-1000,-3.09044,-0.637618,1
2,5,55,3.61277,3.23638,-1000,-1.69277,3.61277,0
4,20,76,-5.18162,-5.18162,-1000,-2.38705,-2.38705,3
2,6,13,5.50422,3.91733,-1000,-1000,5.50422,0
2,8,27,1.39652,3.17349,-1000,-1000,3.17349,1
1,14,23,3.17296,3.77641,-1000,-1000,3.77641,1
1,3,63,3.508,3.4792,-1000,-1.82859,3.508,0
1,2,63,3.36389,3.34509,-1000,-1.82859,3.36389,0
1,16,98,-0.49479,-1.06896,-1000,-3.60207,-0.49479,0
1,5,10,4.27871,4.27871,-1000,-1000,4.27871,0
2,20,63,0.0461593,0.539615,-1000,-1.82859,0.539615,1
3,5,84,1.36639,1.46398,-1000,-2.79861,1.46398,1
2,17,63,0.77133,0.352443,-1000,-1.82859,0.77133,0
2,15,63,0.666766,0.871215,-1000,-1.82859,0.871215,1
2,13,63,0.915454,1.87741,-1000,-1.82859,1.87741,1
1,3,88,2.02416,2.11578,-1000,-2.98792,2.11578,1
4,17,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
2,11,63,2.1461,2.31517,-1000,-1.82859,2.31517,1
1,14,37,3.66657,4.10337,-1000,-1.4286,4.10337,1
2,8,45,2.95241,3.071,-1000,-1.69314,3.071,1
1,3,45,3.78508,3.63825,-1000,-1.69314,3.78508,0
2,6,63,2.79042,1.97758,-1000,-1.82859,2.79042,0
4,11,37,-2.71966,-2.71966,0.623616,-1.4286,0.623616,2
4,2,24,-1.38979,0.625975,2.02094,-1000,2.02094,2
1,6,85,1.38209,1.64324,-1000,-2.88797,1.64324,1
3,12,47,0.030177,0.991586,-1000,-1.70559,0.991586,1
4,6,67,-3.16972,-2.5281,-1000,-1.99394,-1.99394,3
2,3,63,3.22211,3.47476,-1000,-1.82859,3.47476,1
2,1,63,3.51662,2.74983,-1000,-1.82859,3.51662,0
3,19,91,-2.83107,-3.61784,-1000,-3.11877,-2.83107,0
3,3,18,3.30662,4.44175,-1000,-1000,4.44175,1
3,17,63,-1.33323,-0.750363,-1000,-1.82859,-0.750363,1
2,4,25,4.03079,4.92187,-1000,-1000,4.92187,1
3,16,63,-0.139246,-0.155722,-1000,-1.82859,-0.139246,0
4,7,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,15,63,-0.827151,0.315891,-1000,-1.82859,0.315891,1
2,19,72,-0.226154,0.343914,-1000,-2.19713,0.343914,1
3,14,63,-1.77902,0.284693,-1000,-1.82859,0.284693,1
4,15,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
3,13,63,-1.45837,0.295455,-1000,-1.82859,0.295455,1
3,12,63,-0.977176,-1.53119,-1000,-1.82859,-0.977176,0
1,17,73,1.03732,1.73839,-1000,-2.28811,1.73839,1
3,10,63,-0.576922,0.634756,-1000,-1.82859,0.634756,1
4,4,75,-4.71052,-4.65793,-1000,-2.3755,-2.3755,3
3,9,63,0.238152,0.290784,-1000,-1.82859,0.290784,1
3,8,63,-0.121296,1.90272,-1000,-1.82859,1.90272,1
3,1,43,3.88816,3.30441,-1000,-1.73909,3.88816,0
3,7,63,0.71536,1.83754,-1000,-1.82859,1.83754,1
3,14,24,2.15277,2.93922,-1000,-1000,2.93922,1
3,6,63,0.731552,-0.437878,-1000,-1.82859,0.731552,0
3,4,63,1.94417,0.874525,-1000,-1.82859,1.94417,0
3,2,63,3.18505,0.765954,-1000,-1.82859,3.18505,0
3,18,36,1.26198,1.51582,-1000,-0.987777,1.51582,1
2,11,90,0.0955531,0.62282,-1000,-3.06587,0.62282,1
4,17,63,-3.85335,-3.87942,-1000,-1.82859,-1.82859,3
2,14,90,-0.749065,0.87928,-1000,-3.06587,0.87928,1
4,14,33,-2.57146,-2.57146,1.37742,-1000,1.37742,2
1,20,71,0.699096,1.72043,-1000,-2.15476,1.72043,1
1,12,33,3.50789,3.85956,-1000,-1000,3.85956,1
4,15,63,-3.85335,-3.67755,-1000,-1.82859,-1.82859,3
4,14,63,-3.85335,-3.11156,-1000,-1.82859,-1.82859,3
4,13,63,-3.85335,-3.68207,-1000,-1.82859,-1.82859,3
4,12,63,-3.85335,-3.12986,-1000,-1.82859,-1.82859,3
2,14,63,0.63126,1.35692,-1000,-1.82859,1.35692,1
4,10,63,-3.77585,-3.0987,-1000,-1.82859,-1.82859,3
4,9,63,-3.03631,-2.14197,-1000,-1.82859,-1.82859,3
3,15,94,-3.01337,-3.57101,-1000,-3.2084,-3.01337,0
4,7,63,-0.0922383,-2.15954,-1000,-1.82859,-0.0922383,0
1,20,92,-0.39288,0.482021,-1000,-2.97691,0.482021,1
4,14,24,-1.99973,-1.98318,2.02094,-1000,2.02094,2
4,6,63,-3.05443,-2.53466,-1000,-1.82859,-1.82859,3
4,5,63,-2.29193,-0.711538,-1000,-1.82859,-0.711538,1
4,2,65,-0.926087,-1.7445,-1000,-1.89674,-0.926087,0
4,11,76,-5.18162,-5.01445,-1000,-2.38705,-2.38705,3
2,16,44,1.25201,1.95595,-1000,-1.78231,1.95595,1
4,3,63,-0.88181,0.648459,-1000,-1.82859,0.648459,1
3,18,65,-0.845823,-0.355805,-1000,-1.89674,-0.355805,1
4,2,63,-0.846356,-1.89036,-1000,-1.82859,-0.846356,0
4,1,63,1.93588,-1.68145,-1000,-1.82859,1.93588,0
1,20,62,1.27389,1.34105,-1000,-1.88364,1.34105,1
1,18,62,0.370967,2.85322,-1000,-1.88364,2.85322,1
2,4,70,3.0621,2.87408,-1000,-2.07102,3.0621,0
4,2,35,-1.97442,1.27055,1.1907,-1000,1.27055,1
1,6,28,3.92008,4.01344,-1000,-1000,4.01344,1
1,16,62,1.32886,2.13685,-1000,-1.88364,2.13685,1
1,15,62,2.08083,2.74417,-1000,-1.88364,2.74417,1
1,13,62,1.91956,2.19441,-1000,-1.88364,2.19441,1
1,12,62,0.80266,2.40888,-1000,-1.88364,2.40888,1
3,14,46,-0.985482,1.01088,-1000,-1.72126,1.01088,1
2,19,89,-1.47984,-0.665291,-1000,-3.09044,-0.665291,1
1,16,92,0.246579,-0.74913,-1000,-2.97691,0.246579,0
1,5,88,2.32191,2.51181,-1000,-2.98792,2.51181,1
1,6,62,3.44169,3.52378,-1000,-1.88364,3.52378,1
3,4,66,1.78125,0.795316,-1000,-1.90093,1.78125,0
1,4,62,3.38431,3.42748,-1000,-1.88364,3.42748,1
2,17,90,-1.65551,-0.695814,-1000,-3.06587,-0.695814,1
2,5,54,3.65218,3.20093,-1000,-1.82646,3.65218,0
4,20,77,-5.28568,-5.28568,-1000,-2.51212,-2.51212,3
2,6,10,4.5108,5.67559,-1000,-1000,5.67559,1
2,8,26,1.46797,4.02033,-1000,-1000,4.02033,1
1,14,24,2.84289,3.59633,-1000,-1000,3.59633,1
1,3,62,3.51837,3.4752,-1000,-1.88364,3.51837,0
1,2,62,3.41324,3.43299,-1000,-1.88364,3.43299,1
1,5,9,4.05392,4.37809,-1000,-1000,4.37809,1
2,20,62,-0.0409401,0.52124,-1000,-1.88364,0.52124,1
3,5,85,1.34466,1.42665,-1000,-2.88797,1.42665,1
2,17,62,0.787967,0.363825,-1000,-1.88364,0.787967,0
2,15,62,0.620793,0.869526,-1000,-1.88364,0.869526,1
2,13,62,0.950794,1.84327,-1000,-1.88364,1.84327,1
2,11,62,2.20118,2.36945,-1000,-1.88364,2.36945,1
3,20,89,-2.73118,-2.49598,-1000,-3.09044,-2.49598,1
1,5,65,3.40904,3.47626,-1000,-1.89674,3.47626,1
1,16,85,0.892419,1.57234,-1000,-2.88797,1.57234,1
1,14,52,-1.76999,1.85358,-1000,-1.6769,1.85358,1
2,6,46,3.89242,3.97986,-1000,-1.72126,3.97986,1
2,8,62,1.94517,3.25186,-1000,-1.88364,3.25186,1
1,14,36,4.00652,4.49953,-1000,-0.987777,4.49953,1
1,3,42,2.74753,3.43441,-1000,-1.71794,3.43441,1
2,8,46,2.77348,2.87095,-1000,-1.72126,2.87095,1
2,6,62,2.85358,2.04186,-1000,-1.88364,2.85358,0
4,11,36,-2.67609,-2.67609,1.20803,-0.987777,1.20803,2
4,2,25,-1.49816,0.746864,1.82813,-1000,1.82813,2
1,6,74,1.71538,2.03217,-1000,-2.39923,2.03217,1
3,12,46,0.131388,0.810187,-1000,-1.72126,0.810187,1
4,6,66,-3.20432,-2.61171,-1000,-1.90093,-1.90093,3
2,3,62,3.22048,3.48596,-1000,-1.88364,3.48596,1
2,1,62,3.54252,2.83132,-1000,-1.88364,3.54252,0
2,4,24,4.08733,5.11645,-1000,-1000,5.11645,1
3,16,62,-0.20115,-0.157367,-1000,-1.88364,-0.157367,1
4,7,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
3,15,62,-0.859181,0.270972,-1000,-1.88364,0.270972,1
2,19,73,-0.275896,0.283966,-1000,-2.28811,0.283966,1
3,14,62,-1.8131,0.296506,-1000,-1.88364,0.296506,1
4,15,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
3,13,62,-1.46201,0.325156,-1000,-1.88364,0.325156,1
3,12,62,-0.978439,-1.49367,-1000,-1.88364,-0.978439,0
1,17,74,1.0208,1.70783,-1000,-2.39923,1.70783,1
3,10,62,-0.616295,0.625336,-1000,-1.88364,0.625336,1
4,4,72,-4.45146,-4.44707,-1000,-2.19713,-2.19713,3
3,9,62,0.257011,0.32508,-1000,-1.88364,0.32508,1
3,8,62,-0.105108,1.92998,-1000,-1.88364,1.92998,1
3,1,42,3.81001,3.30299,-1000,-1.71794,3.81001,0
3,7,62,0.74432,1.86913,-1000,-1.88364,1.86913,1
3,14,25,2.04162,2.77068,-1000,-1000,2.77068,1
3,6,62,0.716722,-0.404195,-1000,-1.88364,0.716722,0
3,4,62,1.94693,0.945048,-1000,-1.88364,1.94693,0
3,2,62,3.22471,0.811137,-1000,-1.88364,3.22471,0
3,18,37,1.0007,1.26218,-1000,-1.4286,1.26218,1
2,11,89,0.196763,0.681945,-1000,-3.09044,0.681945,1
4,17,62,-3.79971,-3.82706,-1000,-1.88364,-1.88364,3
2,14,89,-0.555173,1.3014,-1000,-3.09044,1.3014,1
4,14,32,-2.54077,-2.54077,1.50493,-1000,1.50493,2
1,20,68,1.16553,1.23651,-1000,-2.04822,1.23651,1
1,12,34,3.4695,3.6028,-1000,-1000,3.6028,1
4,15,62,-3.79971,-3.62906,-1000,-1.88364,-1.88364,3
4,18,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
4,14,62,-3.79971,-3.06921,-1000,-1.88364,-1.88364,3
4,12,62,-3.79971,-3.07863,-1000,-1.88364,-1.88364,3
4,9,62,-2.99479,-2.08222,-1000,-1.88364,-1.88364,3
3,15,93,-3.02107,-3.43748,-1000,-3.13925,-3.02107,0
4,7,62,-0.0436043,-2.06297,-1000,-1.88364,-0.0436043,0
1,20,95,-0.763416,0.383058,-1000,-3.43639,0.383058,1
4,14,25,-2.14184,-2.11615,1.82813,-1000,1.82813,2
4,6,62,-3.01018,-2.49915,-1000,-1.88364,-1.88364,3
4,5,62,-2.27051,-0.636135,-1000,-1.88364,-0.636135,1
4,2,64,-0.881173,-1.85002,-1000,-1.88715,-0.881173,0
4,11,77,-5.28568,-5.13124,-1000,-2.51212,-2.51212,3
2,16,45,0.477643,2.75588,-1000,-1.69314,2.75588,1
4,3,62,-0.814567,0.726424,-1000,-1.88364,0.726424,1
3,18,70,-1.25752,-0.506721,-1000,-2.07102,-0.506721,1
4,2,62,-0.83243,-1.87006,-1000,-1.88364,-0.83243,0
4,1,62,1.97239,-1.65689,-1000,-1.88364,1.97239,0
1,20,61,1.40206,1.37609,-1000,-1.79746,1.40206,0
1,18,61,0.376892,2.8288,-1000,-1.79746,2.8288,1
2,4,75,3.13335,2.35865,-1000,-2.3755,3.13335,0
1,6,25,4.56718,4.50426,-1000,-1000,4.56718,0
4,2,44,0.717712,1.87746,-0.962406,-1.78231,1.87746,1
1,16,61,1.36113,2.13529,-1000,-1.79746,2.13529,1
1,15,61,2.16488,2.85849,-1000,-1.79746,2.85849,1
1,13,61,1.88539,2.15199,-1000,-1.79746,2.15199,1
1,12,61,0.79289,2.39267,-1000,-1.79746,2.39267,1
2,3,87,2.06652,1.47548,-1000,-2.82585,2.06652,0
3,14,43,-0.603354,1.99074,-1000,-1.73909,1.99074,1
