Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
4,19,70,-4.36017,-3.86627,-1000,-2.07102,-2.07102,3
4,18,70,-4.36017,-2.23167,-1000,-2.07102,-2.07102,3
4,16,70,-4.36017,-2.6657,-1000,-2.07102,-2.07102,3
3,12,85,0.831906,-0.16418,-1000,-2.88797,0.831906,0
4,14,70,-4.36017,-4.36017,-1000,-2.07102,-2.07102,3
4,13,70,-4.36017,-2.6667,-1000,-2.07102,-2.07102,3
4,12,70,-4.36017,1.19488,-1000,-2.07102,1.19488,1
1,11,93,1.9975,2.35984,-1000,-3.13925,2.35984,1
1,8,57,5.01888,4.20888,-1000,-1.7629,5.01888,0
4,16,57,-3.51101,-1.87452,-3.95145,-1.7629,-1.7629,3
4,10,70,-4.27843,-2.57961,-1000,-2.07102,-2.07102,3
4,9,70,-4.32168,-2.70263,-1000,-2.07102,-2.07102,3
2,10,85,2.18334,0.940372,-1000,-2.88797,2.18334,0
4,8,70,-0.854022,-4.36017,-1000,-2.07102,-0.854022,0
3,15,37,1.40432,2.96987,-1000,-1.4286,2.96987,1
4,7,70,-4.15819,-0.884254,-1000,-2.07102,-0.884254,1
4,5,70,-0.519302,0.931904,-1000,-2.07102,0.931904,1
4,3,70,-0.936425,-2.59198,-1000,-2.07102,-0.936425,0
4,1,70,-1.04926,0.655981,-1000,-2.07102,0.655981,1
1,19,69,0.177267,0.825684,-1000,-1.97507,0.825684,1
1,13,69,2.98788,3.14457,-1000,-1.97507,3.14457,1
4,15,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
1,12,69,2.94889,2.68475,-1000,-1.97507,2.94889,0
2,19,59,1.12137,1.05529,-1000,-1.84584,1.12137,0
3,14,76,-0.703693,-0.330741,-1000,-2.38705,-0.330741,1
1,1,29,5.3071,5.36965,-1000,-1000,5.36965,1
1,10,69,3.72052,3.82755,-1000,-1.97507,3.82755,1
1,9,69,3.61046,4.001,-1000,-1.97507,4.001,1
2,14,26,3.68132,1.80337,-1000,-1000,3.68132,0
4,10,26,-2.18549,-2.18549,1.88571,-1000,1.88571,2
1,8,69,4.60481,4.05393,-1000,-1.97507,4.60481,0
1,4,69,3.68887,3.65734,-1000,-1.97507,3.68887,0
4,17,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
1,3,69,3.15234,3.00288,-1000,-1.97507,3.15234,0
1,2,69,4.13546,4.13546,-1000,-1.97507,4.13546,0
2,18,81,-1.29046,1.80184,-1000,-2.6147,1.80184,1
1,1,69,3.27743,3.11942,-1000,-1.97507,3.27743,0
1,9,13,5.06095,5.79127,-1000,-1000,5.79127,1
2,18,69,0.0148707,1.15315,-1000,-1.97507,1.15315,1
2,15,69,0.338044,1.19274,-1000,-1.97507,1.19274,1
4,14,20,-1.94348,-1.94348,2.44317,-1000,2.44317,2
4,6,59,1.33656,-0.547978,-3.96918,-1.84584,1.33656,0
1,20,80,1.49803,2.10174,-1000,-2.53658,2.10174,1
2,14,69,1.45322,1.21637,-1000,-1.97507,1.45322,0
2,13,69,1.10775,1.62632,-1000,-1.97507,1.62632,1
3,2,23,4.25021,5.13029,-1000,-1000,5.13029,1
4,8,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
2,10,69,1.82689,2.57625,-1000,-1.97507,2.57625,1
1,4,25,5.05321,5.05321,-1000,-1000,5.05321,0
2,9,69,2.2599,3.64095,-1000,-1.97507,3.64095,1
2,7,69,3.58818,1.66611,-1000,-1.97507,3.58818,0
1,14,95,1.30563,2.32398,-1000,-3.43639,2.32398,1
2,8,67,4.23925,1.24919,-1000,-1.99394,4.23925,0
2,6,69,3.42115,2.16063,-1000,-1.97507,3.42115,0
4,20,62,-3.79971,-3.79971,-1000,-1.88364,-1.88364,3
2,5,69,3.31286,2.87721,-1000,-1.97507,3.31286,0
2,2,69,3.91708,4.13546,-1000,-1.97507,4.13546,1
2,1,69,3.11942,2.37483,-1000,-1.97507,3.11942,0
3,19,69,-1.24528,-1.82187,-1000,-1.97507,-1.24528,0
4,7,38,-2.74178,-1.43355,0.340239,-1.55092,0.340239,2
3,15,69,-0.525452,-0.286136,-1000,-1.97507,-0.286136,1
2,16,71,1.98305,0.0322369,-1000,-2.15476,1.98305,0
3,13,69,-0.899889,1.83478,-1000,-1.97507,1.83478,1
3,14,58,-0.492736,-1.40014,-1000,-1.71806,-0.492736,0
2,19,69,0.541676,0.752437,-1000,-1.97507,0.752437,1
3,6,69,3.57445,0.70076,-1000,-1.97507,3.57445,0
3,19,21,2.62374,2.58553,-1000,-1000,2.62374,0
3,3,80,-0.0326363,1.66423,-1000,-2.53658,1.66423,1
4,19,69,-4.16771,-3.71279,-1000,-1.97507,-1.97507,3
4,16,69,-4.16771,-2.53108,-1000,-1.97507,-1.97507,3
3,12,86,-1.67615,0.10681,-1000,-2.78355,0.10681,1
4,14,69,-4.16771,-4.16771,-1000,-1.97507,-1.97507,3
4,13,69,-4.16771,-2.51975,-1000,-1.97507,-1.97507,3
4,12,69,-4.16771,1.31735,-1000,-1.97507,1.31735,1
1,11,90,2.13643,2.49623,-1000,-3.06587,2.49623,1
1,8,62,4.58207,4.26901,-1000,-1.88364,4.58207,0
4,10,69,-4.10484,-2.46824,-1000,-1.97507,-1.97507,3
4,9,69,-4.15724,-2.489,-1000,-1.97507,-1.97507,3
2,10,80,2.45052,1.19984,-1000,-2.53658,2.45052,0
4,8,69,-0.690549,-4.16771,-1000,-1.97507,-0.690549,0
3,15,24,2.15367,2.49391,-1000,-1000,2.49391,1
4,7,69,-4.03149,-0.740141,-1000,-1.97507,-0.740141,1
4,5,69,-0.470587,0.922355,-1000,-1.97507,0.922355,1
4,3,69,-0.978533,-2.40433,-1000,-1.97507,-0.978533,0
4,1,69,-0.927489,0.796379,-1000,-1.97507,0.796379,1
1,19,68,0.253141,0.953538,-1000,-2.04822,0.953538,1
1,17,68,-1.21598,0.167704,-1000,-2.04822,0.167704,1
1,13,68,3.0172,3.17411,-1000,-2.04822,3.17411,1
4,15,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,12,68,2.98606,2.71468,-1000,-2.04822,2.98606,0
3,8,88,-2.39034,0.691647,-1000,-2.98792,0.691647,1
2,19,58,1.18551,1.13162,-1000,-1.71806,1.18551,0
3,14,77,-0.74014,-0.334995,-1000,-2.51212,-0.334995,1
1,1,28,5.09274,5.24186,-1000,-1000,5.24186,1
1,10,68,3.79354,3.90412,-1000,-2.04822,3.90412,1
1,9,68,3.65549,4.08154,-1000,-2.04822,4.08154,1
2,14,27,3.00473,1.68724,-1000,-1000,3.00473,0
4,10,27,-2.20406,-2.20406,1.55054,-1000,1.55054,2
1,8,68,4.66223,4.08499,-1000,-2.04822,4.66223,0
1,4,68,3.64823,3.6149,-1000,-2.04822,3.64823,0
1,2,68,4.143,4.143,-1000,-2.04822,4.143,0
2,18,80,-1.23121,1.90486,-1000,-2.53658,1.90486,1
1,1,68,3.31986,3.16519,-1000,-2.04822,3.31986,0
1,9,12,4.96785,4.45522,-1000,-1000,4.96785,0
2,18,68,0.00671514,1.13272,-1000,-2.04822,1.13272,1
2,5,52,4.12128,3.4117,-1000,-1.6769,4.12128,0
4,20,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
2,17,68,-0.733762,-0.823984,-1000,-2.04822,-0.733762,0
2,15,68,0.308924,1.16433,-1000,-2.04822,1.16433,1
4,14,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
4,6,52,1.37152,-0.284509,-3.62104,-1.6769,1.37152,0
1,20,81,1.98318,2.0309,-1000,-2.6147,2.0309,1
2,14,68,1.3691,1.16094,-1000,-2.04822,1.3691,0
2,13,68,1.11473,1.66407,-1000,-2.04822,1.66407,1
2,12,68,2.23105,2.18017,-1000,-2.04822,2.23105,0
1,4,24,4.64735,4.64735,-1000,-1000,4.64735,0
2,9,68,2.1725,3.69464,-1000,-2.04822,3.69464,1
2,7,68,3.727,1.69976,-1000,-2.04822,3.727,0
1,14,94,1.29066,2.43291,-1000,-3.2084,2.43291,1
2,8,68,4.12156,1.23922,-1000,-2.04822,4.12156,0
2,6,68,3.53662,2.17983,-1000,-2.04822,3.53662,0
4,20,63,-3.85335,-3.85335,-1000,-1.82859,-1.82859,3
2,5,68,3.39471,2.92672,-1000,-2.04822,3.39471,0
2,2,68,3.9268,4.143,-1000,-2.04822,4.143,1
2,1,68,3.16519,2.46682,-1000,-2.04822,3.16519,0
3,19,68,-1.19063,-1.82397,-1000,-2.04822,-1.19063,0
3,16,68,-1.37051,-0.595905,-1000,-2.04822,-0.595905,1
4,7,33,-2.57146,-1.47403,1.37742,-1000,1.37742,2
3,15,68,-0.458347,-0.342999,-1000,-2.04822,-0.342999,1
2,16,68,0.248674,2.75073,-1000,-2.04822,2.75073,1
3,13,68,-0.902466,2.00629,-1000,-2.04822,2.00629,1
4,4,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
3,9,68,-0.308085,3.25731,-1000,-2.04822,3.25731,1
3,6,68,3.68761,0.72675,-1000,-2.04822,3.68761,0
3,19,20,2.46887,2.59939,-1000,-1000,2.59939,1
3,3,81,0.0169864,1.66306,-1000,-2.6147,1.66306,1
4,19,68,-4.11535,-3.74447,-1000,-2.04822,-2.04822,3
4,16,68,-4.11535,-2.48955,-1000,-2.04822,-2.04822,3
3,12,87,-1.72036,0.0472351,-1000,-2.82585,0.0472351,1
4,14,68,-4.11535,-4.11535,-1000,-2.04822,-2.04822,3
4,12,68,-4.11535,1.36637,-1000,-2.04822,1.36637,1
1,11,91,2.04195,2.37222,-1000,-3.11877,2.37222,1
1,8,63,4.57752,4.25266,-1000,-1.82859,4.57752,0
4,16,59,-3.62104,-2.06443,-3.96918,-1.84584,-1.84584,3
4,10,68,-4.05222,-2.41204,-1000,-2.04822,-2.04822,3
4,9,68,-4.06174,-2.44311,-1000,-2.04822,-2.04822,3
2,10,87,0.954242,2.16609,-1000,-2.82585,2.16609,1
4,8,68,-0.627277,-4.11535,-1000,-2.04822,-0.627277,0
3,15,39,0.88571,1.47726,-1000,-1.68934,1.47726,1
4,7,68,-3.93549,-0.708781,-1000,-2.04822,-0.708781,1
4,5,68,-0.586692,0.937674,-1000,-2.04822,0.937674,1
4,3,68,-0.889985,-2.33056,-1000,-2.04822,-0.889985,0
4,1,68,-0.920257,0.771906,-1000,-2.04822,0.771906,1
1,19,67,0.290781,0.981321,-1000,-1.99394,0.981321,1
2,7,7,3.73497,5.08044,-1000,-1000,5.08044,1
2,12,70,2.17428,2.08028,-1000,-2.07102,2.17428,0
1,17,67,-1.15067,0.211242,-1000,-1.99394,0.211242,1
1,13,67,3.02123,3.20045,-1000,-1.99394,3.20045,1
4,15,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,12,67,2.97927,2.76189,-1000,-1.99394,2.97927,0
2,19,57,1.10086,1.36254,-1000,-1.7629,1.36254,1
3,14,78,-1.02905,-0.402404,-1000,-2.56432,-0.402404,1
1,1,31,5.63246,5.54104,-1000,-1000,5.63246,0
1,10,67,3.86029,3.90945,-1000,-1.99394,3.90945,1
2,18,23,4.05982,2.89735,-1000,-1000,4.05982,0
1,9,67,3.71692,4.11274,-1000,-1.99394,4.11274,1
2,14,28,3.8922,5.18913,-1000,-1000,5.18913,1
1,8,67,4.78047,4.20138,-1000,-1.99394,4.78047,0
1,16,43,2.91523,1.85769,-1000,-1.73909,2.91523,0
1,5,67,4.42208,3.64421,-1000,-1.99394,4.42208,0
1,4,67,3.90065,3.90835,-1000,-1.99394,3.90835,1
1,3,67,3.41927,3.21763,-1000,-1.99394,3.41927,0
3,16,69,-1.39396,-0.560814,-1000,-1.97507,-0.560814,1
1,2,67,4.10101,4.10101,-1000,-1.99394,4.10101,0
2,18,87,-1.98348,-1.38078,-1000,-2.82585,-1.38078,1
1,1,67,3.34823,3.20048,-1000,-1.99394,3.34823,0
3,14,52,-0.200783,-1.66127,-1000,-1.6769,-0.200783,0
2,19,67,0.491863,0.821496,-1000,-1.99394,0.821496,1
1,9,23,5.44842,4.78219,-1000,-1000,5.44842,0
2,18,67,0.036045,1.14441,-1000,-1.99394,1.14441,1
2,15,67,0.397958,1.2252,-1000,-1.99394,1.2252,1
4,4,4,-1.45639,1.93482,2.96156,-1000,2.96156,2
2,14,67,1.37156,1.15256,-1000,-1.99394,1.37156,0
2,13,67,1.10378,1.68264,-1000,-1.99394,1.68264,1
2,12,67,2.25021,2.21146,-1000,-1.99394,2.25021,0
2,10,67,1.93028,2.76024,-1000,-1.99394,2.76024,1
1,14,65,2.75814,1.62675,-1000,-1.89674,2.75814,0
2,8,65,4.39603,1.33191,-1000,-1.89674,4.39603,0
2,6,67,3.5385,2.2771,-1000,-1.99394,3.5385,0
2,5,67,3.37362,3.00569,-1000,-1.99394,3.37362,0
2,2,67,3.94467,4.10101,-1000,-1.99394,4.10101,1
2,1,67,3.20048,2.48486,-1000,-1.99394,3.20048,0
3,17,23,1.96,2.34106,-1000,-1000,2.34106,1
3,3,10,2.31634,1.7264,-1000,-1000,2.31634,0
3,19,67,-1.2166,-1.8499,-1000,-1.99394,-1.2166,0
1,2,89,3.16643,3.15152,-1000,-3.09044,3.16643,0
3,16,67,-1.32378,-0.57556,-1000,-1.99394,-0.57556,1
4,7,32,-2.54077,-2.62117,1.50493,-1000,1.50493,2
3,15,67,-0.412217,-0.217714,-1000,-1.99394,-0.217714,1
2,16,69,0.224084,2.75664,-1000,-1.97507,2.75664,1
3,13,67,-0.873409,2.10211,-1000,-1.99394,2.10211,1
3,9,67,-0.28995,3.30445,-1000,-1.99394,3.30445,1
3,6,67,3.85651,0.820661,-1000,-1.99394,3.85651,0
3,17,76,-1.22194,-1.50901,-1000,-2.38705,-1.22194,0
3,3,67,3.35435,0.181831,-1000,-1.99394,3.35435,0
3,19,27,1.55054,3.89739,-1000,-1000,3.89739,1
3,3,82,-0.0117116,1.49689,-1000,-2.74754,1.49689,1
4,19,67,-3.84731,-3.70523,-1000,-1.99394,-1.99394,3
4,16,67,-3.84731,-2.33415,-1000,-1.99394,-1.99394,3
4,6,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,12,80,1.15281,0.046024,-1000,-2.53658,1.15281,0
4,14,67,-3.84731,-3.84731,-1000,-1.99394,-1.99394,3
1,11,88,2.3051,2.50648,-1000,-2.98792,2.50648,1
1,8,60,3.73082,4.09959,-1000,-1.74194,4.09959,1
4,10,67,-3.82936,-2.19763,-1000,-1.99394,-1.99394,3
4,9,67,-3.87168,-2.18668,-1000,-1.99394,-1.99394,3
3,15,34,1.64826,2.71244,-1000,-1000,2.71244,1
4,7,67,-3.83578,-0.52355,-1000,-1.99394,-0.52355,1
4,5,67,-0.614748,1.09549,-1000,-1.99394,1.09549,1
4,3,67,-0.826716,-2.10522,-1000,-1.99394,-0.826716,0
4,1,67,-0.773389,0.849033,-1000,-1.99394,0.849033,1
2,14,87,-1.51582,0.762004,-1000,-2.82585,0.762004,1
4,14,42,-3.01897,-3.11371,-0.41419,-1.71794,-0.41419,2
1,20,66,1.6875,2.99799,-1000,-1.90093,2.99799,1
1,19,66,0.324647,1.03062,-1000,-1.90093,1.03062,1
2,12,69,2.23574,2.12765,-1000,-1.97507,2.23574,0
1,17,66,-1.02714,0.399378,-1000,-1.90093,0.399378,1
1,13,66,2.95961,3.11954,-1000,-1.90093,3.11954,1
4,15,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
1,12,66,2.93158,2.74426,-1000,-1.90093,2.93158,0
2,19,56,-0.174583,1.45354,-1000,-1.66139,1.45354,1
3,14,79,-1.07344,-1.01348,-1000,-2.59631,-1.01348,1
1,1,30,4.84302,5.14705,-1000,-1000,5.14705,1
1,10,66,3.91552,3.93855,-1000,-1.90093,3.93855,1
2,18,22,4.23156,2.97269,-1000,-1000,4.23156,0
1,9,66,3.7718,4.11501,-1000,-1.90093,4.11501,1
2,14,29,3.81249,5.1814,-1000,-1000,5.1814,1
1,8,66,4.74589,4.24744,-1000,-1.90093,4.74589,0
1,4,66,3.82924,3.86453,-1000,-1.90093,3.86453,1
4,17,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
1,3,66,3.444,3.24353,-1000,-1.90093,3.444,0
1,2,66,3.99564,3.99564,-1000,-1.90093,3.99564,0
2,18,86,-1.94799,-1.34127,-1000,-2.78355,-1.34127,1
1,1,66,3.34901,3.20507,-1000,-1.90093,3.34901,0
3,14,53,-0.381712,-1.75923,-1000,-1.85145,-0.381712,0
2,19,66,0.664136,0.883479,-1000,-1.90093,0.883479,1
1,9,22,4.66539,3.91894,-1000,-1000,4.66539,0
2,18,66,0.0176362,1.22186,-1000,-1.90093,1.22186,1
2,15,66,0.472002,1.2794,-1000,-1.90093,1.2794,1
4,4,5,-1.50133,3.58837,2.96985,-1000,3.58837,1
2,14,66,1.38049,1.18531,-1000,-1.90093,1.38049,0
2,13,66,1.08135,1.71787,-1000,-1.90093,1.71787,1
2,12,66,2.21454,2.19607,-1000,-1.90093,2.21454,0
2,10,66,1.92077,2.80966,-1000,-1.90093,2.80966,1
1,4,26,5.18468,5.18468,-1000,-1000,5.18468,0
2,9,66,2.36598,3.7687,-1000,-1.90093,3.7687,1
1,14,64,2.76874,1.63911,-1000,-1.88715,2.76874,0
2,8,66,4.29426,1.29321,-1000,-1.90093,4.29426,0
2,6,66,3.65378,2.39531,-1000,-1.90093,3.65378,0
2,5,66,3.49221,3.12706,-1000,-1.90093,3.49221,0
2,2,66,3.96268,3.99564,-1000,-1.90093,3.99564,1
2,1,66,3.20507,2.51682,-1000,-1.90093,3.20507,0
3,17,20,2.44317,2.62509,-1000,-1000,2.62509,1
3,3,11,2.7754,5.12834,-1000,-1000,5.12834,1
3,19,66,-0.835396,-1.7636,-1000,-1.90093,-0.835396,0
3,16,66,-1.22607,-0.438668,-1000,-1.90093,-0.438668,1
4,7,35,-2.62979,-1.16195,1.1907,-1000,1.1907,2
3,15,66,-0.391582,-0.07568,-1000,-1.90093,-0.07568,1
2,16,66,0.301257,2.70808,-1000,-1.90093,2.70808,1
3,13,66,-0.89454,2.17396,-1000,-1.90093,2.17396,1
3,9,66,-0.228238,3.34562,-1000,-1.90093,3.34562,1
3,1,62,3.44549,2.34852,-1000,-1.88364,3.44549,0
3,7,66,0.0133326,1.46263,-1000,-1.90093,1.46263,1
3,6,66,4.00015,0.856311,-1000,-1.90093,4.00015,0
3,19,26,1.88571,4.08712,-1000,-1000,4.08712,1
3,3,83,-0.0275876,1.55797,-1000,-2.74241,1.55797,1
4,19,66,-3.96918,-3.70218,-1000,-1.90093,-1.90093,3
4,16,66,-3.96918,-2.35206,-1000,-1.90093,-1.90093,3
4,6,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,12,81,1.1192,0.0133961,-1000,-2.6147,1.1192,0
4,14,66,-3.96918,-3.96918,-1000,-1.90093,-1.90093,3
4,12,66,-3.96918,1.21966,-1000,-1.90093,1.21966,1
4,9,66,-3.96219,-2.27919,-1000,-1.90093,-1.90093,3
2,20,89,0.226767,-1.4674,-1000,-3.09044,0.226767,0
3,15,33,1.67251,2.93562,-1000,-1000,2.93562,1
4,7,66,-3.87987,-0.666959,-1000,-1.90093,-0.666959,1
4,5,66,-0.594311,1.1266,-1000,-1.90093,1.1266,1
4,3,66,-0.730001,-2.21222,-1000,-1.90093,-0.730001,0
4,1,66,-0.810573,0.844893,-1000,-1.90093,0.844893,1
1,19,65,0.393923,1.07655,-1000,-1.89674,1.07655,1
1,17,65,-1.01047,0.422055,-1000,-1.89674,0.422055,1
1,13,65,2.90935,3.0409,-1000,-1.89674,3.0409,1
4,15,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
1,12,65,2.911,2.69505,-1000,-1.89674,2.911,0
1,9,65,3.83644,4.18922,-1000,-1.89674,4.18922,1
4,10,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
2,14,30,3.64649,5.17753,-1000,-1000,5.17753,1
1,8,65,4.23987,4.30642,-1000,-1.89674,4.30642,1
1,4,65,3.97432,3.95968,-1000,-1.89674,3.97432,0
1,3,65,3.54229,3.31391,-1000,-1.89674,3.54229,0
1,2,65,4.08289,4.08289,-1000,-1.89674,4.08289,0
1,9,61,3.69874,4.14812,-1000,-1.79746,4.14812,1
2,18,85,-1.72443,1.85404,-1000,-2.88797,1.85404,1
1,1,65,3.33902,3.19199,-1000,-1.89674,3.33902,0
3,15,57,-0.0254714,-1.03713,-1000,-1.7629,-0.0254714,0
4,7,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
2,20,65,0.0108895,1.75312,-1000,-1.89674,1.75312,1
1,9,17,4.93169,5.46638,-1000,-1000,5.46638,1
2,18,65,0.0342074,1.17661,-1000,-1.89674,1.17661,1
2,16,65,0.335989,2.83976,-1000,-1.89674,2.83976,1
2,15,65,0.473515,1.31177,-1000,-1.89674,1.31177,1
2,14,65,1.39728,1.15517,-1000,-1.89674,1.39728,0
2,13,65,1.08112,1.67516,-1000,-1.89674,1.67516,1
1,9,90,2.99804,3.26376,-1000,-3.06587,3.26376,1
2,18,62,-0.197094,1.2479,-1000,-1.88364,1.2479,1
1,18,70,2.09197,1.32177,-1000,-2.07102,2.09197,0
2,7,60,4.00812,1.9431,-1000,-1.74194,4.00812,0
2,12,65,2.16075,2.16491,-1000,-1.89674,2.16491,1
2,10,65,1.97443,2.82719,-1000,-1.89674,2.82719,1
1,4,29,4.96966,4.74043,-1000,-1000,4.96966,0
2,9,65,2.361,3.80364,-1000,-1.89674,3.80364,1
1,14,67,2.75893,1.65407,-1000,-1.99394,2.75893,0
2,8,79,2.06374,0.712533,-1000,-2.59631,2.06374,0
2,6,65,3.69581,2.4464,-1000,-1.89674,3.69581,0
2,5,65,3.58795,3.25085,-1000,-1.89674,3.58795,0
2,2,65,3.97153,4.08289,-1000,-1.89674,4.08289,1
2,1,65,3.19199,2.4627,-1000,-1.89674,3.19199,0
3,3,12,2.96,3.12266,-1000,-1000,3.12266,1
3,19,65,-0.891629,-1.76937,-1000,-1.89674,-0.891629,0
3,16,65,-1.21445,-0.47119,-1000,-1.89674,-0.47119,1
4,7,34,-2.58557,-1.0908,1.15943,-1000,1.15943,2
3,15,65,-0.299872,-0.103247,-1000,-1.89674,-0.103247,1
2,16,67,0.334945,2.72148,-1000,-1.99394,2.72148,1
3,13,65,-0.842229,2.12484,-1000,-1.89674,2.12484,1
4,4,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,9,65,-0.241423,3.30661,-1000,-1.89674,3.30661,1
3,1,61,3.5591,2.80875,-1000,-1.79746,3.5591,0
3,7,65,0.033778,1.51775,-1000,-1.89674,1.51775,1
3,6,65,3.95317,0.934842,-1000,-1.89674,3.95317,0
3,17,74,-1.10442,-1.47557,-1000,-2.39923,-1.10442,0
3,3,65,3.52622,0.343422,-1000,-1.89674,3.52622,0
4,16,65,-3.93422,-2.29908,-1000,-1.89674,-1.89674,3
3,12,82,1.07582,-0.0204899,-1000,-2.74754,1.07582,0
4,14,65,-3.93422,-3.93422,-1000,-1.89674,-1.89674,3
4,9,65,-3.93767,-2.21754,-1000,-1.89674,-1.89674,3
3,15,36,1.44918,2.62005,-1000,-0.987777,2.62005,1
4,7,65,-3.81239,-0.63406,-1000,-1.89674,-0.63406,1
4,5,65,-0.557027,1.20943,-1000,-1.89674,1.20943,1
4,3,65,-0.681671,-2.23885,-1000,-1.89674,-0.681671,0
4,1,65,-0.754264,0.987341,-1000,-1.89674,0.987341,1
1,19,64,0.38843,0.817569,-1000,-1.88715,0.817569,1
2,12,71,2.31745,3.1998,-1000,-2.15476,3.1998,1
1,17,64,-0.979025,0.413374,-1000,-1.88715,0.413374,1
1,13,64,2.88831,3.02168,-1000,-1.88715,3.02168,1
4,15,80,-4.86445,-4.9487,-1000,-2.53658,-2.53658,3
1,12,64,2.88617,2.64877,-1000,-1.88715,2.88617,0
1,9,64,3.8234,4.23122,-1000,-1.88715,4.23122,1
2,14,31,3.16801,5.1787,-1000,-1000,5.1787,1
4,10,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
1,8,64,5.06167,4.27824,-1000,-1.88715,5.06167,0
1,4,64,4.127,4.11074,-1000,-1.88715,4.127,0
1,3,64,3.64801,3.43981,-1000,-1.88715,3.64801,0
1,2,64,4.25819,4.25819,-1000,-1.88715,4.25819,0
1,9,60,3.66894,4.1549,-1000,-1.74194,4.1549,1
2,18,84,-1.59683,1.96499,-1000,-2.79861,1.96499,1
1,1,64,3.22736,3.08283,-1000,-1.88715,3.22736,0
3,14,55,-0.472185,-1.71975,-1000,-1.69277,-0.472185,0
2,19,64,0.710003,0.964882,-1000,-1.88715,0.964882,1
1,9,16,4.01562,3.91839,-1000,-1000,4.01562,0
2,18,64,0.0655286,1.26477,-1000,-1.88715,1.26477,1
2,15,64,0.633447,1.58842,-1000,-1.88715,1.58842,1
2,14,64,1.40107,1.17989,-1000,-1.88715,1.40107,0
2,13,64,1.06749,1.65014,-1000,-1.88715,1.65014,1
1,9,91,2.25713,2.68491,-1000,-3.11877,2.68491,1
2,18,63,0.0355597,1.24942,-1000,-1.82859,1.24942,1
1,18,73,2.65657,2.22433,-1000,-2.28811,2.65657,0
2,7,61,4.06436,1.96623,-1000,-1.79746,4.06436,0
2,12,64,2.1753,2.10157,-1000,-1.88715,2.1753,0
3,2,20,4.4731,3.18701,-1000,-1000,4.4731,0
4,8,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
2,10,64,1.94865,2.79196,-1000,-1.88715,2.79196,1
2,7,64,4.11391,1.86693,-1000,-1.88715,4.11391,0
1,14,66,2.77701,1.62977,-1000,-1.90093,2.77701,0
2,8,64,4.43855,1.35462,-1000,-1.88715,4.43855,0
2,6,64,3.68296,2.56332,-1000,-1.88715,3.68296,0
2,5,64,3.66032,3.31743,-1000,-1.88715,3.66032,0
2,2,64,3.95166,4.25819,-1000,-1.88715,4.25819,1
2,1,64,3.08283,2.44785,-1000,-1.88715,3.08283,0
3,17,22,2.31041,2.48448,-1000,-1000,2.48448,1
3,3,13,2.89514,4.80501,-1000,-1000,4.80501,1
3,19,64,-0.725315,-1.71282,-1000,-1.88715,-0.725315,0
1,2,88,3.2942,3.29646,-1000,-2.98792,3.29646,1
3,16,64,-1.19047,-0.400126,-1000,-1.88715,-0.400126,1
4,7,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
3,15,64,-0.281868,-0.0583626,-1000,-1.88715,-0.0583626,1
2,16,64,0.414805,2.87094,-1000,-1.88715,2.87094,1
3,13,64,-0.788541,2.15366,-1000,-1.88715,2.15366,1
3,9,64,-0.202661,3.2679,-1000,-1.88715,3.2679,1
3,1,60,3.72212,2.62312,-1000,-1.74194,3.72212,0
3,7,64,0.09023,1.58346,-1000,-1.88715,1.58346,1
3,6,64,4.12349,0.973437,-1000,-1.88715,4.12349,0
3,17,77,-1.30937,-1.58442,-1000,-2.51212,-1.30937,0
3,3,64,3.73094,0.44344,-1000,-1.88715,3.73094,0
3,19,24,2.02094,4.20773,-1000,-1000,4.20773,1
3,3,85,0.0313417,1.66029,-1000,-2.88797,1.66029,1
4,19,64,-3.95145,-3.65119,-1000,-1.88715,-1.88715,3
4,16,64,-3.95145,-2.34205,-1000,-1.88715,-1.88715,3
3,12,83,0.969865,-0.035457,-1000,-2.74241,0.969865,0
4,14,64,-3.95145,-3.95145,-1000,-1.88715,-1.88715,3
4,13,64,-3.95145,-2.18835,-1000,-1.88715,-1.88715,3
1,11,71,2.86455,2.95263,-1000,-2.15476,2.95263,1
4,10,64,-3.85969,-2.29792,-1000,-1.88715,-1.88715,3
4,9,64,-3.93183,-2.19944,-1000,-1.88715,-1.88715,3
