Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
2,13,30,1.85815,2.32734,-1000,-1000,2.32734,1
3,10,78,-0.549953,0.446447,-1000,-2.56432,0.446447,1
3,6,21,2.47401,4.15663,-1000,-1000,4.15663,1
1,19,49,1.99311,2.50452,-1000,-1.72855,2.50452,1
1,10,10,4.50975,5.83003,-1000,-1000,5.83003,1
2,12,30,1.64862,1.95684,-1000,-1000,1.95684,1
1,6,26,5.21223,5.38649,-1000,-1000,5.38649,1
1,16,48,0.408075,1.47902,-1000,-1.73132,1.47902,1
4,2,41,-1.02291,1.67611,-0.14929,-1.67744,1.67611,1
2,3,52,3.4114,3.26376,-1000,-1.6769,3.4114,0
3,5,32,2.26095,2.98985,-1000,-1000,2.98985,1
2,7,30,3.02254,3.91769,-1000,-1000,3.91769,1
2,8,14,4.00292,4.67834,-1000,-1000,4.67834,1
1,3,10,5.49775,5.49775,-1000,-1000,5.49775,0
2,6,30,3.27335,3.31224,-1000,-1000,3.31224,1
3,20,49,-1.72855,-0.163561,-1000,-1.72855,-0.163561,1
2,2,30,4.35185,4.40944,-1000,-1000,4.40944,1
2,19,94,-2.88971,-0.927781,-1000,-3.2084,-0.927781,1
3,14,49,-1.37654,-0.777572,-1000,-1.72855,-0.777572,1
4,18,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
4,14,58,-3.49265,-3.53853,-3.93422,-1.71806,-1.71806,3
3,20,30,1.39287,1.43369,-1000,-1000,1.43369,1
2,14,36,2.18357,3.1665,-1000,-0.987777,3.1665,1
1,8,41,3.96897,3.97697,-1000,-1.67744,3.97697,1
4,16,41,-2.95845,-2.93678,-0.14929,-1.67744,-0.14929,2
2,2,89,1.30135,1.17147,-1000,-3.09044,1.30135,0
4,13,57,-3.51101,-1.28157,-3.95145,-1.7629,-1.28157,1
2,1,5,6.17175,5.29165,-1000,-1000,6.17175,0
3,11,78,-1.23921,-0.427945,-1000,-2.56432,-0.427945,1
3,14,95,-2.91206,-1.14292,-1000,-3.43639,-1.14292,1
2,19,40,0.375616,2.09219,-1000,-1.70683,2.09219,1
3,12,30,1.30984,1.19787,-1000,-1000,1.30984,0
3,5,30,2.29989,2.706,-1000,-1000,2.706,1
3,4,41,2.54236,3.83298,-1000,-1.67744,3.83298,1
4,13,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
1,11,65,0.105229,2.46233,-1000,-1.89674,2.46233,1
4,10,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
4,8,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
3,2,30,4.24298,3.7893,-1000,-1000,4.24298,0
4,5,46,-3.11418,-0.121736,-1.66477,-1.72126,-0.121736,1
4,13,42,-3.01897,-1.60088,-0.41419,-1.71794,-0.41419,2
4,18,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
1,16,22,3.0308,3.16165,-1000,-1000,3.16165,1
4,11,26,-2.18549,0.743838,1.88571,-1000,1.88571,2
4,2,11,-1.05181,-1.74543,2.74693,-1000,2.74693,2
1,6,68,1.94038,2.05345,-1000,-2.04822,2.05345,1
2,9,54,1.97322,2.69168,-1000,-1.82646,2.69168,1
2,3,44,2.81412,1.5801,-1000,-1.78231,2.81412,0
4,17,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
3,8,35,1.64034,1.74686,-1000,-1000,1.74686,1
1,11,53,0.661461,2.92641,-1000,-1.85145,2.92641,1
1,8,17,4.54336,4.13362,-1000,-1000,4.54336,0
3,2,90,-0.271502,0.842426,-1000,-3.06587,0.842426,1
3,20,59,-1.72867,-1.55416,-1000,-1.84584,-1.55416,1
4,5,30,-2.45781,0.321901,1.27609,-1000,1.27609,2
2,4,72,1.96228,1.53655,-1000,-2.19713,1.96228,0
2,15,34,1.81074,3.76777,-1000,-1000,3.76777,1
4,4,30,-2.45781,2.23046,1.27609,-1000,2.23046,1
4,2,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
1,6,93,0.912026,0.859352,-1000,-3.13925,0.912026,0
4,11,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
4,3,30,-0.471712,1.09712,1.27609,-1000,1.27609,2
3,8,49,-0.0744856,-0.0844997,-1000,-1.72855,-0.0744856,0
3,2,72,-0.125787,-0.0857832,-1000,-2.19713,-0.0857832,1
1,18,29,2.91554,3.8575,-1000,-1000,3.8575,1
2,20,68,-0.629685,0.431746,-1000,-2.04822,0.431746,1
4,19,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,17,94,-3.10367,-3.11179,-1000,-3.2084,-3.10367,0
3,3,53,2.50918,2.20842,-1000,-1.85145,2.50918,0
1,17,29,2.43029,2.76969,-1000,-1000,2.76969,1
2,14,41,2.16909,2.5416,-1000,-1.67744,2.5416,1
2,11,27,3.58489,2.56862,-1000,-1000,3.58489,0
1,15,29,2.85161,2.23076,-1000,-1000,2.85161,0
2,13,45,0.322972,2.28486,-1000,-1.69314,2.28486,1
3,16,17,2.66538,2.629,-1000,-1000,2.66538,0
2,4,55,2.99951,3.32319,-1000,-1.69277,3.32319,1
4,20,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
3,2,46,4.23807,2.14038,-1000,-1.72126,4.23807,0
3,8,23,2.02188,3.07563,-1000,-1000,3.07563,1
3,14,75,-1.28691,-0.367126,-1000,-2.3755,-0.367126,1
2,19,52,-0.00216804,1.2129,-1000,-1.6769,1.2129,1
3,11,50,-0.595416,0.860741,-1000,-1.81009,0.860741,1
2,12,15,2.37438,4.25468,-1000,-1000,4.25468,1
2,19,99,-3.17479,-2.87369,-1000,-3.861,-2.87369,1
3,6,35,1.98526,3.85426,-1000,-1000,3.85426,1
3,14,20,2.44317,2.59786,-1000,-1000,2.59786,1
1,10,29,3.30984,4.36133,-1000,-1000,4.36133,1
1,7,29,3.48622,3.24157,-1000,-1000,3.48622,0
2,9,75,1.15523,0.444012,-1000,-2.3755,1.15523,0
4,6,15,-1.7381,-1.7381,2.83372,-1000,2.83372,2
1,3,29,3.33968,3.33968,-1000,-1000,3.33968,0
4,3,25,-1.45831,-1.41481,1.82813,-1000,1.82813,2
1,6,80,1.70866,1.70866,-1000,-2.53658,1.70866,0
4,11,46,-3.085,-3.085,-1.66477,-1.72126,-1.66477,2
2,20,30,2.19053,1.64023,-1000,-1000,2.19053,0
1,15,85,0.53117,1.27158,-1000,-2.88797,1.27158,1
1,2,29,4.38497,4.47736,-1000,-1000,4.47736,1
4,20,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
2,5,32,3.9191,4.06733,-1000,-1000,4.06733,1
3,15,96,-3.18318,-3.79634,-1000,-3.54136,-3.18318,0
4,7,13,-1.83426,-1.83426,2.88976,-1000,2.88976,2
3,12,13,2.84691,3.71174,-1000,-1000,3.71174,1
2,19,29,1.51698,1.05981,-1000,-1000,1.51698,0
4,4,21,-1.17148,1.83147,2.50274,-1000,2.50274,2
2,15,29,2.39122,-0.431758,-1000,-1000,2.39122,0
3,1,86,-0.109469,1.38468,-1000,-2.78355,1.38468,1
1,8,11,4.03037,5.03796,-1000,-1000,5.03796,1
4,10,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
1,11,79,1.16976,0.69046,-1000,-2.59631,1.16976,0
4,8,30,-2.45781,-1.5934,1.27609,-1000,1.27609,2
2,10,29,3.21192,3.14337,-1000,-1000,3.21192,0
4,17,17,-1.81268,-1.93009,2.60002,-1000,2.60002,2
3,5,17,3.43065,2.03206,-1000,-1000,3.43065,0
4,16,19,-1.90105,-1.90105,2.66139,-1000,2.66139,2
1,20,27,2.28825,2.7019,-1000,-1000,2.7019,1
2,9,57,2.0439,2.63298,-1000,-1.7629,2.63298,1
2,3,29,3.33968,2.95742,-1000,-1000,3.33968,0
2,3,49,2.72374,4.32014,-1000,-1.72855,4.32014,1
2,9,29,3.46821,1.85019,-1000,-1000,3.46821,0
2,2,50,2.98691,3.78369,-1000,-1.81009,3.78369,1
4,18,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
4,14,57,-3.51101,-3.54524,-3.95145,-1.7629,-1.7629,3
3,20,29,1.52624,1.47415,-1000,-1000,1.52624,0
2,1,10,4.22311,4.51408,-1000,-1000,4.51408,1
3,11,77,-1.16541,-0.400103,-1000,-2.51212,-0.400103,1
3,14,98,-3.17181,-1.24826,-1000,-3.60207,-1.24826,1
2,19,45,1.55427,3.05657,-1000,-1.69314,3.05657,1
3,12,29,1.44382,1.32529,-1000,-1000,1.44382,0
3,11,29,1.77767,3.21285,-1000,-1000,3.21285,1
3,5,29,2.37504,2.859,-1000,-1000,2.859,1
1,17,37,3.5603,4.25332,-1000,-1.4286,4.25332,1
3,4,42,2.56263,3.88348,-1000,-1.71794,3.88348,1
4,13,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
4,19,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
4,8,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,2,29,4.00183,3.83531,-1000,-1000,4.00183,0
2,9,53,1.67378,2.71169,-1000,-1.85145,2.71169,1
2,3,41,2.74881,1.62581,-1000,-1.67744,2.74881,0
3,5,5,3.76488,3.37855,-1000,-1000,3.76488,0
1,20,23,2.72211,2.435,-1000,-1000,2.72211,0
4,17,29,-2.2804,-2.2804,1.42829,-1000,1.42829,2
1,20,46,0.128645,2.92655,-1000,-1.72126,2.92655,1
3,18,57,-0.607933,0.182536,-1000,-1.7629,0.182536,1
2,11,69,-0.126254,2.54486,-1000,-1.97507,2.54486,1
4,17,34,-2.58557,-2.58557,1.15943,-1000,1.15943,2
4,12,29,-2.2804,-2.2804,1.42829,-1000,1.42829,2
3,8,32,2.35895,4.32826,-1000,-1000,4.32826,1
3,20,62,-1.82678,-1.33715,-1000,-1.88364,-1.33715,1
4,5,29,-2.2804,0.539275,1.42829,-1000,1.42829,2
2,15,37,2.1959,3.88907,-1000,-1.4286,3.88907,1
4,4,29,-2.2804,1.98543,1.42829,-1000,1.98543,1
4,2,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
1,6,92,0.926223,0.872159,-1000,-2.97691,0.926223,0
4,11,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
4,3,29,-0.413762,1.33189,1.42829,-1000,1.42829,2
3,8,48,-0.0828599,-0.0440465,-1000,-1.73132,-0.0440465,1
1,18,28,2.93827,4.04284,-1000,-1000,4.04284,1
2,20,71,0.439695,-0.181729,-1000,-2.15476,0.439695,0
4,19,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,17,81,-2.23959,-1.90481,-1000,-2.6147,-1.90481,1
3,3,52,2.90281,2.40163,-1000,-1.6769,2.90281,0
1,17,28,2.50208,2.8035,-1000,-1000,2.8035,1
2,14,42,1.74721,2.38325,-1000,-1.71794,2.38325,1
3,3,63,1.77592,1.81463,-1000,-1.82859,1.81463,1
3,17,88,-2.86722,-2.8573,-1000,-2.98792,-2.8573,1
2,11,28,2.68936,4.02203,-1000,-1000,4.02203,1
1,15,28,3.14974,2.30355,-1000,-1000,3.14974,0
3,8,30,2.21181,4.62317,-1000,-1000,4.62317,1
3,2,45,4.32417,2.17157,-1000,-1.69314,4.32417,0
3,8,22,2.54641,3.41959,-1000,-1000,3.41959,1
2,19,98,-3.14722,-2.81575,-1000,-3.60207,-2.81575,1
3,6,34,2.03223,3.86518,-1000,-1000,3.86518,1
3,14,21,2.49691,2.53081,-1000,-1000,2.53081,1
1,10,28,3.43074,4.27205,-1000,-1000,4.27205,1
1,19,25,2.33141,2.40725,-1000,-1000,2.40725,1
2,19,21,3.44579,3.33498,-1000,-1000,3.44579,0
3,6,13,2.89245,4.77538,-1000,-1000,4.77538,1
1,7,28,3.53929,3.4544,-1000,-1000,3.53929,0
1,4,4,4.2673,6.36067,-1000,-1000,6.36067,1
2,9,72,1.07565,0.739501,-1000,-2.19713,1.07565,0
4,6,14,-1.20541,-1.8849,2.7364,-1000,2.7364,2
1,3,28,3.37583,3.37583,-1000,-1000,3.37583,0
4,3,26,-1.51957,-1.73868,1.88571,-1000,1.88571,2
1,6,81,1.56354,1.56354,-1000,-2.6147,1.56354,0
4,11,41,-2.95845,-2.93367,-0.14929,-1.67744,-0.14929,2
1,15,84,0.628052,1.27294,-1000,-2.79861,1.27294,1
1,2,28,4.48525,4.60167,-1000,-1000,4.60167,1
4,1,11,-0.682727,-0.378243,2.74693,-1000,2.74693,2
4,18,65,-3.93422,-3.09623,-1000,-1.89674,-1.89674,3
1,3,17,4.96412,4.96412,-1000,-1000,4.96412,0
2,6,27,4.18669,4.95613,-1000,-1000,4.95613,1
2,8,9,3.97396,3.17952,-1000,-1000,3.97396,0
1,17,60,2.21781,2.80544,-1000,-1.74194,2.80544,1
3,5,59,0.776414,2.55421,-1000,-1.84584,2.55421,1
2,18,24,2.82734,1.76199,-1000,-1000,2.82734,0
4,20,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
2,5,33,3.18569,4.01405,-1000,-1000,4.01405,1
3,11,90,-1.95005,-1.53815,-1000,-3.06587,-1.53815,1
2,19,28,1.6353,1.14399,-1000,-1000,1.6353,0
3,5,55,1.01491,2.68917,-1000,-1.69277,2.68917,1
1,10,88,1.1015,1.58933,-1000,-2.98792,1.58933,1
1,1,24,4.39874,4.49104,-1000,-1000,4.49104,1
2,18,28,1.9573,3.13383,-1000,-1000,3.13383,1
4,4,20,-1.94348,1.1665,2.44317,-1000,2.44317,2
2,15,28,2.97669,-0.410587,-1000,-1000,2.97669,0
3,1,85,1.45979,1.9689,-1000,-2.88797,1.9689,1
4,10,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
1,11,64,0.203676,2.56058,-1000,-1.88715,2.56058,1
4,8,25,-2.14184,-2.17968,1.82813,-1000,1.82813,2
2,10,28,3.19293,3.20036,-1000,-1000,3.20036,1
1,3,12,5.35363,5.51277,-1000,-1000,5.51277,1
2,8,12,3.66698,4.74246,-1000,-1000,4.74246,1
2,6,28,3.22514,3.30326,-1000,-1000,3.30326,1
3,5,54,1.24014,2.87528,-1000,-1.82646,2.87528,1
1,10,89,1.03364,1.51712,-1000,-3.09044,1.51712,1
1,1,25,4.37523,4.28462,-1000,-1000,4.37523,0
2,18,29,1.90199,3.04288,-1000,-1000,3.04288,1
3,5,16,2.90254,3.66521,-1000,-1000,3.66521,1
4,16,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
1,20,26,2.34552,2.67815,-1000,-1000,2.67815,1
2,3,54,3.29224,3.1162,-1000,-1.82646,3.29224,0
2,9,28,3.21531,1.97225,-1000,-1000,3.21531,0
4,18,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
4,14,56,-3.40741,-3.44664,-3.85335,-1.66139,-1.66139,3
3,20,28,1.6767,1.45708,-1000,-1000,1.6767,0
2,1,11,5.61653,6.14916,-1000,-1000,6.14916,1
3,11,76,-1.10657,-0.335124,-1000,-2.38705,-0.335124,1
3,14,93,-2.77938,-0.959764,-1000,-3.13925,-0.959764,1
2,19,42,-0.0770899,1.68775,-1000,-1.71794,1.68775,1
3,12,28,1.51273,1.3715,-1000,-1000,1.51273,0
3,11,28,1.82299,3.08125,-1000,-1000,3.08125,1
3,5,28,2.66999,2.73216,-1000,-1000,2.73216,1
4,1,3,0.950183,4.43316,3,-1000,4.43316,1
3,5,51,3.15845,2.91163,-1000,-1.75526,3.15845,0
1,10,92,1.00568,1.38533,-1000,-2.97691,1.38533,1
1,1,20,3.49609,3.3953,-1000,-1000,3.49609,0
3,4,43,2.47286,3.8281,-1000,-1.73909,3.8281,1
4,19,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
4,8,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
3,2,28,3.97584,3.83249,-1000,-1000,3.97584,0
4,5,44,-3.10787,1.07865,-0.962406,-1.78231,1.07865,1
4,13,40,-2.82824,-1.41824,0.108619,-1.70683,0.108619,2
4,18,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
2,9,52,1.76789,2.71469,-1000,-1.6769,2.71469,1
2,3,46,3.11289,4.33841,-1000,-1.72126,4.33841,1
3,5,6,3.36444,5.7512,-1000,-1000,5.7512,1
1,20,20,3.06095,3.01742,-1000,-1000,3.06095,0
4,17,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
1,20,41,1.51995,3.04043,-1000,-1.67744,3.04043,1
3,18,56,-0.611816,0.396246,-1000,-1.66139,0.396246,1
2,11,70,-0.194259,2.49702,-1000,-2.07102,2.49702,1
4,17,35,-2.62979,-2.62979,1.1907,-1000,1.1907,2
3,7,19,2.66848,3.2089,-1000,-1000,3.2089,1
3,1,15,5.11567,2.16089,-1000,-1000,5.11567,0
4,15,24,-1.99973,-1.99973,2.02094,-1000,2.02094,2
1,12,24,3.94734,4.03489,-1000,-1000,4.03489,1
4,12,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
3,8,33,1.8059,1.95587,-1000,-1000,1.95587,1
3,20,57,-1.79588,-1.15598,-1000,-1.7629,-1.15598,1
4,5,28,-2.25092,0.542719,1.46138,-1000,1.46138,2
2,15,36,2.31211,4.00226,-1000,-0.987777,4.00226,1
3,9,10,2.89175,4.11522,-1000,-1000,4.11522,1
4,4,28,-2.25092,1.99765,1.46138,-1000,1.99765,1
4,2,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
1,6,95,0.862349,0.803797,-1000,-3.43639,0.862349,0
4,11,51,-3.28098,-1.02577,-3.49265,-1.75526,-1.02577,1
4,3,28,-0.309599,1.06568,1.46138,-1000,1.46138,2
3,2,74,-0.251507,-0.19122,-1000,-2.39923,-0.19122,1
4,16,54,-3.32828,-2.70701,-3.75755,-1.82646,-1.82646,3
1,8,44,3.29699,3.40979,-1000,-1.78231,3.40979,1
1,18,27,2.83111,2.8086,-1000,-1000,2.83111,0
4,12,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
1,17,27,2.5504,2.54797,-1000,-1000,2.5504,0
1,15,27,3.07796,2.96604,-1000,-1000,3.07796,0
1,12,21,2.97527,3.68331,-1000,-1000,3.68331,1
1,13,27,3.00313,2.966,-1000,-1000,3.00313,0
3,8,29,2.37418,4.80308,-1000,-1000,4.80308,1
3,8,21,2.50299,3.31964,-1000,-1000,3.31964,1
2,12,13,2.51813,2.42343,-1000,-1000,2.51813,0
2,19,97,-3.07834,-1.03144,-1000,-3.42571,-1.03144,1
3,6,33,2.1592,3.89619,-1000,-1000,3.89619,1
3,14,22,2.32014,2.43839,-1000,-1000,2.43839,1
1,10,27,3.81685,4.09355,-1000,-1000,4.09355,1
1,9,27,4.46957,3.99683,-1000,-1000,4.46957,0
1,19,38,1.04341,1.04341,-1000,-1.55092,1.04341,0
2,19,20,2.44317,3.03176,-1000,-1000,3.03176,1
3,6,12,2.60804,5.26646,-1000,-1000,5.26646,1
1,7,27,4.72678,4.73962,-1000,-1000,4.73962,1
2,3,9,4.7726,3.62124,-1000,-1000,4.7726,0
3,7,10,2.8955,4.34409,-1000,-1000,4.34409,1
3,8,80,-1.53383,-0.572346,-1000,-2.53658,-0.572346,1
1,1,4,5.84571,6.69831,-1000,-1000,6.69831,1
1,10,76,2.07232,2.00103,-1000,-2.38705,2.07232,0
2,9,77,0.792331,0.115152,-1000,-2.51212,0.792331,0
4,6,9,-1.68493,-1.68493,2.85336,-1000,2.85336,2
2,6,17,4.04724,5.43078,-1000,-1000,5.43078,1
1,3,27,4.22613,4.22613,-1000,-1000,4.22613,0
4,3,3,-1.4278,2.77107,3,-1000,3,2
1,6,94,0.884819,0.82552,-1000,-3.2084,0.884819,0
4,11,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
1,5,23,4.3006,4.11046,-1000,-1000,4.3006,0
2,20,24,2.75203,1.9173,-1000,-1000,2.75203,0
1,15,83,0.720059,1.41377,-1000,-2.74241,1.41377,1
1,2,27,4.20026,4.00601,-1000,-1000,4.20026,0
2,5,30,4.04988,4.09775,-1000,-1000,4.09775,1
4,7,15,-1.7381,-1.7381,2.83372,-1000,2.83372,2
3,12,15,2.85031,2.42704,-1000,-1000,2.85031,0
3,6,11,2.31376,2.12095,-1000,-1000,2.31376,0
2,19,27,2.10569,2.02713,-1000,-1000,2.10569,0
4,18,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
4,14,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
2,1,36,4.1342,4.20938,-1000,-0.987777,4.20938,1
4,4,23,-1.2441,1.50113,1.88442,-1000,1.88442,2
2,15,27,2.696,2.398,-1000,-1000,2.696,0
2,3,51,3.49526,3.09615,-1000,-1.75526,3.49526,0
2,9,27,3.87575,3.64781,-1000,-1000,3.87575,0
3,5,27,2.79926,2.81049,-1000,-1000,2.81049,1
2,9,35,3.67215,2.61222,-1000,-1000,3.67215,0
2,3,27,3.96309,4.22613,-1000,-1000,4.22613,1
3,11,75,-0.95562,-0.252498,-1000,-2.3755,-0.252498,1
3,14,96,-3.02613,-1.19814,-1000,-3.54136,-1.19814,1
2,19,47,1.18373,3.03792,-1000,-1.70559,3.03792,1
3,12,27,1.64948,2.11751,-1000,-1000,2.11751,1
3,11,27,1.61732,0.830722,-1000,-1000,1.61732,0
3,2,16,2.75875,5.20792,-1000,-1000,5.20792,1
4,8,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,10,68,1.46957,1.4634,-1000,-2.04822,1.46957,0
2,15,15,2.85633,2.99871,-1000,-1000,2.99871,1
4,2,12,-1.78618,-0.039944,2.91668,-1000,2.91668,2
4,11,17,-1.81268,-1.81268,2.60002,-1000,2.60002,2
1,16,29,2.8908,3.09472,-1000,-1000,3.09472,1
4,1,6,-0.179419,-1.63311,2.96568,-1000,2.96568,2
1,17,39,1.96843,2.85726,-1000,-1.68934,2.85726,1
1,11,70,-0.14302,2.34228,-1000,-2.07102,2.34228,1
4,10,65,-3.93939,-2.43513,-1000,-1.89674,-1.89674,3
1,12,20,3.49727,2.78898,-1000,-1000,3.49727,0
2,1,38,3.92782,4.16495,-1000,-1.55092,4.16495,1
2,11,66,-0.0176286,2.60653,-1000,-1.90093,2.60653,1
3,18,60,-0.690655,0.158387,-1000,-1.74194,0.158387,1
4,13,27,-2.20406,-2.20406,1.55054,-1000,1.55054,2
1,20,44,1.11129,2.94556,-1000,-1.78231,2.94556,1
3,18,63,-0.806305,0.115027,-1000,-1.82859,0.115027,1
2,11,67,-0.00877265,2.61473,-1000,-1.99394,2.61473,1
4,17,36,-2.67609,-2.67609,1.20803,-0.987777,1.20803,2
2,7,11,4.42354,3.80396,-1000,-1000,4.42354,0
4,12,27,-2.20406,-1.40065,1.55054,-1000,1.55054,2
3,8,38,1.83544,1.46317,-1000,-1.55092,1.83544,0
2,10,88,-0.27736,0.626509,-1000,-2.98792,0.626509,1
2,17,67,0.235318,0.960628,-1000,-1.99394,0.960628,1
1,3,9,4.7726,4.7726,-1000,-1000,4.7726,0
4,6,27,-2.20406,-2.20406,1.55054,-1000,1.55054,2
4,5,27,-1.4433,-1.61609,1.55054,-1000,1.55054,2
2,15,47,0.815199,1.96323,-1000,-1.70559,1.96323,1
2,14,96,-0.671688,-0.259588,-1000,-3.54136,-0.259588,1
3,9,15,2.83372,3.40895,-1000,-1000,3.40895,1
4,4,27,-2.19162,-0.972253,1.55054,-1000,1.55054,2
4,3,27,-1.5183,-1.61545,1.55054,-1000,1.55054,2
1,15,41,2.67347,2.69702,-1000,-1.67744,2.69702,1
1,20,56,1.8977,2.42526,-1000,-1.66139,2.42526,1
3,8,50,-0.120304,-0.15057,-1000,-1.81009,-0.120304,0
3,2,73,-0.173823,-0.124002,-1000,-2.28811,-0.124002,1
1,18,26,2.65874,2.83296,-1000,-1000,2.83296,1
3,17,91,-3.01755,-2.9642,-1000,-3.11877,-2.9642,1
3,3,62,1.84139,1.79878,-1000,-1.88364,1.84139,0
1,17,26,2.39802,2.35989,-1000,-1000,2.39802,0
1,15,26,3.11242,3.12943,-1000,-1000,3.12943,1
1,12,22,2.84871,3.59883,-1000,-1000,3.59883,1
1,13,26,3.12334,3.05338,-1000,-1000,3.12334,0
4,13,37,-2.71966,-2.66624,0.623616,-1.4286,0.623616,2
4,18,27,-2.20406,-2.20406,1.55054,-1000,1.55054,2
1,20,43,1.21852,3.11492,-1000,-1.73909,3.11492,1
3,18,58,-0.692685,0.176521,-1000,-1.71806,0.176521,1
2,11,88,-0.111719,-1.6746,-1000,-2.98792,-0.111719,0
4,17,33,-2.57146,-2.57146,1.37742,-1000,1.37742,2
1,13,22,2.92386,4.13787,-1000,-1000,4.13787,1
4,12,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
3,7,21,2.50274,3.23844,-1000,-1000,3.23844,1
3,1,1,4.73119,3.189,-1000,-1000,4.73119,0
1,12,26,3.96276,3.82317,-1000,-1000,3.96276,0
3,8,28,2.37476,4.63593,-1000,-1000,4.63593,1
3,8,20,2.45602,3.39329,-1000,-1000,3.39329,1
2,12,14,2.56226,3.17365,-1000,-1000,3.17365,1
2,19,96,-3.02152,-1.00446,-1000,-3.54136,-1.00446,1
3,6,32,1.58425,3.28535,-1000,-1000,3.28535,1
3,14,23,1.99094,2.15553,-1000,-1000,2.15553,1
1,10,26,3.91628,3.79397,-1000,-1000,3.91628,0
1,9,26,4.41623,4.26566,-1000,-1000,4.41623,0
1,19,39,2.30283,2.71646,-1000,-1.68934,2.71646,1
2,19,23,3.19021,3.25957,-1000,-1000,3.25957,1
3,6,15,3.04853,3.86191,-1000,-1000,3.86191,1
1,7,26,4.66983,4.64123,-1000,-1000,4.66983,0
2,3,14,4.72032,5.28852,-1000,-1000,5.28852,1
3,7,11,3.13793,1.65122,-1000,-1000,3.13793,0
3,8,87,-1.61581,-1.77544,-1000,-2.82585,-1.61581,0
1,1,5,6.17175,4.9374,-1000,-1000,6.17175,0
1,10,77,1.94891,1.90859,-1000,-2.51212,1.94891,0
1,16,24,2.98188,2.87286,-1000,-1000,2.98188,0
4,11,12,-1.78618,-1.78618,2.91668,-1000,2.91668,2
3,10,76,-0.287643,0.54362,-1000,-2.38705,0.54362,1
1,19,51,1.27996,2.6088,-1000,-1.75526,2.6088,1
3,6,27,1.58406,3.42428,-1000,-1000,3.42428,1
3,7,24,2.04508,3.03058,-1000,-1000,3.03058,1
2,20,26,2.22595,2.02661,-1000,-1000,2.22595,0
1,5,21,4.3847,4.23567,-1000,-1000,4.3847,0
2,9,74,1.41024,0.590532,-1000,-2.39923,1.41024,0
4,6,8,-1.65948,-0.843651,2.91377,-1000,2.91377,2
1,3,26,4.51852,4.51852,-1000,-1000,4.51852,0
1,5,22,4.15843,3.94998,-1000,-1000,4.15843,0
2,20,27,2.12544,2.11406,-1000,-1000,2.12544,0
1,15,82,0.774608,1.48781,-1000,-2.74754,1.48781,1
1,2,26,4.32108,4.05165,-1000,-1000,4.32108,0
2,5,31,4.18225,3.99542,-1000,-1000,4.18225,0
4,7,12,-1.78618,-0.039944,2.91668,-1000,2.91668,2
3,12,12,2.91668,2.92174,-1000,-1000,2.92174,1
3,6,10,2.89061,4.92137,-1000,-1000,4.92137,1
2,19,26,2.12122,2.01101,-1000,-1000,2.12122,0
4,18,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,14,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
2,11,65,-0.000345634,2.70493,-1000,-1.89674,2.70493,1
3,18,61,-0.751099,0.167701,-1000,-1.79746,0.167701,1
4,13,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
2,1,37,4.08003,4.188,-1000,-1.4286,4.188,1
4,4,22,-1.17238,1.55539,2.26233,-1000,2.26233,2
