Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
1,1,69,3.14369,2.91478,-1000,-1.97507,3.14369,0
1,9,13,3.87537,3.17689,-1000,-1000,3.87537,0
2,18,69,0.931934,2.01125,-1000,-1.97507,2.01125,1
2,15,69,0.731187,2.27326,-1000,-1.97507,2.27326,1
4,14,20,-1.94348,-1.94348,2.44317,-1000,2.44317,2
4,6,59,-2.2645,-4.5335,-3.96918,-1.84584,-1.84584,3
1,20,80,1.342,1.22696,-1000,-2.53658,1.342,0
2,14,69,0.52817,1.33932,-1000,-1.97507,1.33932,1
2,13,69,0.645717,2.05561,-1000,-1.97507,2.05561,1
3,2,23,4.86768,3.31571,-1000,-1000,4.86768,0
4,8,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
2,10,69,1.57889,2.11517,-1000,-1.97507,2.11517,1
1,4,25,3.95271,3.95271,-1000,-1000,3.95271,0
2,9,69,1.38726,1.21532,-1000,-1.97507,1.38726,0
2,7,69,2.79643,2.60303,-1000,-1.97507,2.79643,0
1,14,95,0.520397,0.435954,-1000,-3.43639,0.520397,0
2,8,67,2.54073,1.6001,-1000,-1.99394,2.54073,0
2,6,69,0.899724,1.64312,-1000,-1.97507,1.64312,1
4,20,62,-3.79971,-3.71212,-1000,-1.88364,-1.88364,3
2,5,69,4.06662,2.43787,-1000,-1.97507,4.06662,0
2,2,69,2.78122,3.12835,-1000,-1.97507,3.12835,1
2,1,69,2.91478,2.19433,-1000,-1.97507,2.91478,0
3,19,69,-1.33942,-1.41853,-1000,-1.97507,-1.33942,0
4,7,38,-2.74178,-2.82121,0.340239,-1.55092,0.340239,2
3,15,69,-0.762983,0.41451,-1000,-1.97507,0.41451,1
2,16,71,0.226512,1.17915,-1000,-2.15476,1.17915,1
3,13,69,-1.11779,-0.309992,-1000,-1.97507,-0.309992,1
3,14,58,-1.43046,0.913451,-1000,-1.71806,0.913451,1
2,19,69,0.733729,0.735871,-1000,-1.97507,0.735871,1
3,6,69,1.24059,0.49692,-1000,-1.97507,1.24059,0
3,19,21,2.65967,2.58553,-1000,-1000,2.65967,0
3,3,80,2.03401,0.727382,-1000,-2.53658,2.03401,0
4,19,69,-4.16771,-4.0327,-1000,-1.97507,-1.97507,3
4,16,69,-4.16771,-4.16771,-1000,-1.97507,-1.97507,3
3,12,86,-2.25074,-1.97947,-1000,-2.78355,-1.97947,1
4,14,69,-4.16771,-0.803244,-1000,-1.97507,-0.803244,1
4,13,69,-4.16771,-4.16991,-1000,-1.97507,-1.97507,3
4,12,69,-4.16771,-0.752627,-1000,-1.97507,-0.752627,1
1,11,90,1.57525,1.97115,-1000,-3.06587,1.97115,1
1,8,62,3.06175,3.98554,-1000,-1.88364,3.98554,1
4,10,69,-4.10363,-2.63366,-1000,-1.97507,-1.97507,3
4,9,69,-4.07431,-2.43541,-1000,-1.97507,-1.97507,3
2,10,80,1.35214,-0.131079,-1000,-2.53658,1.35214,0
4,8,69,-4.11753,1.7825,-1000,-1.97507,1.7825,1
3,15,24,2.07808,3.32764,-1000,-1000,3.32764,1
4,7,69,-0.887602,2.13227,-1000,-1.97507,2.13227,1
4,5,69,-1.09744,0.456805,-1000,-1.97507,0.456805,1
4,3,69,-4.25905,0.230978,-1000,-1.97507,0.230978,1
4,1,69,0.195037,0.313404,-1000,-1.97507,0.313404,1
1,19,68,2.11752,0.805298,-1000,-2.04822,2.11752,0
1,17,68,-0.292223,2.38094,-1000,-2.04822,2.38094,1
1,13,68,0.971322,2.17177,-1000,-2.04822,2.17177,1
4,15,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,12,68,1.75529,2.80627,-1000,-2.04822,2.80627,1
3,8,88,-2.39034,-0.809655,-1000,-2.98792,-0.809655,1
2,19,58,1.08081,1.10873,-1000,-1.71806,1.10873,1
3,14,77,-2.18909,0.481499,-1000,-2.51212,0.481499,1
1,1,28,4.97071,4.83834,-1000,-1000,4.97071,0
1,10,68,2.44105,2.92826,-1000,-2.04822,2.92826,1
1,9,68,1.53531,1.93767,-1000,-2.04822,1.93767,1
2,14,27,3.59228,2.59594,-1000,-1000,3.59228,0
4,10,27,-2.20406,-2.20406,1.55054,-1000,1.55054,2
1,8,68,2.80037,3.24374,-1000,-2.04822,3.24374,1
1,4,68,3.23346,2.67224,-1000,-2.04822,3.23346,0
1,2,68,2.95114,2.95114,-1000,-2.04822,2.95114,0
2,18,80,0.597554,1.16401,-1000,-2.53658,1.16401,1
1,1,68,3.15054,2.95654,-1000,-2.04822,3.15054,0
1,9,12,5.12917,2.74822,-1000,-1000,5.12917,0
2,18,68,0.86389,2.22592,-1000,-2.04822,2.22592,1
2,5,52,4.88091,3.40609,-1000,-1.6769,4.88091,0
4,20,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
2,17,68,0.925821,2.02812,-1000,-2.04822,2.02812,1
2,15,68,0.884043,2.25884,-1000,-2.04822,2.25884,1
4,14,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
4,6,52,-1.81713,-3.98949,-3.62104,-1.6769,-1.6769,3
1,20,81,1.08019,1.12479,-1000,-2.6147,1.12479,1
2,14,68,0.558008,1.34545,-1000,-2.04822,1.34545,1
2,13,68,0.641236,2.07818,-1000,-2.04822,2.07818,1
2,12,68,1.65982,-0.0373429,-1000,-2.04822,1.65982,0
1,4,24,3.92125,3.92125,-1000,-1000,3.92125,0
2,9,68,1.53531,1.3529,-1000,-2.04822,1.53531,0
2,7,68,2.87952,2.69532,-1000,-2.04822,2.87952,0
1,14,94,0.535602,1.06987,-1000,-3.2084,1.06987,1
2,8,68,2.17129,1.38529,-1000,-2.04822,2.17129,0
2,6,68,0.892395,1.48372,-1000,-2.04822,1.48372,1
4,20,63,-3.85335,-3.76416,-1000,-1.82859,-1.82859,3
2,5,68,4.13081,2.40219,-1000,-2.04822,4.13081,0
2,2,68,2.85039,2.95114,-1000,-2.04822,2.95114,1
2,1,68,2.95654,2.23819,-1000,-2.04822,2.95654,0
3,19,68,-1.40184,-1.4623,-1000,-2.04822,-1.40184,0
3,16,68,-0.471302,-0.124194,-1000,-2.04822,-0.124194,1
4,7,33,-2.57146,-2.61434,1.37742,-1000,1.37742,2
3,15,68,-0.756901,0.434681,-1000,-2.04822,0.434681,1
2,16,68,0.752588,1.02924,-1000,-2.04822,1.02924,1
3,13,68,-1.04152,-0.0138543,-1000,-2.04822,-0.0138543,1
4,4,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
3,9,68,0.223275,0.673529,-1000,-2.04822,0.673529,1
3,6,68,1.26431,0.423772,-1000,-2.04822,1.26431,0
3,19,20,2.53045,2.44317,-1000,-1000,2.53045,0
3,3,81,2.09173,0.700003,-1000,-2.6147,2.09173,0
4,19,68,-4.11535,-3.99448,-1000,-2.04822,-2.04822,3
4,16,68,-4.11535,-4.11535,-1000,-2.04822,-2.04822,3
3,12,87,-2.26464,-2.02617,-1000,-2.82585,-2.02617,1
4,14,68,-4.11535,-0.713228,-1000,-2.04822,-0.713228,1
4,12,68,-4.11535,-0.772771,-1000,-2.04822,-0.772771,1
1,11,91,1.50167,1.95338,-1000,-3.11877,1.95338,1
1,8,63,3.05343,3.60301,-1000,-1.82859,3.60301,1
4,16,59,-3.62104,-3.62104,-3.96918,-1.84584,-1.84584,3
4,10,68,-4.08612,-2.58458,-1000,-2.04822,-2.04822,3
4,9,68,-4.04979,-2.56715,-1000,-2.04822,-2.04822,3
2,10,87,1.8453,-0.172582,-1000,-2.82585,1.8453,0
4,8,68,-4.02552,1.87937,-1000,-2.04822,1.87937,1
3,15,39,1.52441,2.42863,-1000,-1.68934,2.42863,1
4,7,68,-0.882141,2.11443,-1000,-2.04822,2.11443,1
4,5,68,-1.1152,0.280443,-1000,-2.04822,0.280443,1
4,3,68,-4.0803,0.248723,-1000,-2.04822,0.248723,1
4,1,68,0.18825,0.401151,-1000,-2.04822,0.401151,1
1,19,67,2.00761,0.835798,-1000,-1.99394,2.00761,0
2,7,7,4.00523,6.4597,-1000,-1000,6.4597,1
2,12,70,1.74767,0.0319855,-1000,-2.07102,1.74767,0
1,17,67,-0.253814,2.34322,-1000,-1.99394,2.34322,1
1,13,67,1.01494,2.32277,-1000,-1.99394,2.32277,1
4,15,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,12,67,1.84872,3.00205,-1000,-1.99394,3.00205,1
2,19,57,1.05287,1.0405,-1000,-1.7629,1.05287,0
3,14,78,-2.27767,0.534141,-1000,-2.56432,0.534141,1
1,1,31,3.97955,4.60239,-1000,-1000,4.60239,1
1,10,67,2.37199,2.99011,-1000,-1.99394,2.99011,1
2,18,23,1.99617,1.71436,-1000,-1000,1.99617,0
1,9,67,1.5266,1.93941,-1000,-1.99394,1.93941,1
2,14,28,2.26632,0.782288,-1000,-1000,2.26632,0
1,8,67,3.06929,3.32375,-1000,-1.99394,3.32375,1
1,16,43,1.94048,3.14037,-1000,-1.73909,3.14037,1
1,5,67,3.09708,3.8612,-1000,-1.99394,3.8612,1
1,4,67,2.80986,2.74632,-1000,-1.99394,2.80986,0
1,3,67,2.82454,2.58166,-1000,-1.99394,2.82454,0
3,16,69,-0.491992,-0.396586,-1000,-1.97507,-0.396586,1
1,2,67,3.03409,3.03409,-1000,-1.99394,3.03409,0
2,18,87,-0.450791,-0.737648,-1000,-2.82585,-0.450791,0
1,1,67,3.14035,3.0495,-1000,-1.99394,3.14035,0
3,14,52,-1.44751,2.37748,-1000,-1.6769,2.37748,1
2,19,67,0.893419,0.879721,-1000,-1.99394,0.893419,0
1,9,23,4.38885,4.1953,-1000,-1000,4.38885,0
2,18,67,0.894095,2.46963,-1000,-1.99394,2.46963,1
2,15,67,1.00001,2.3043,-1000,-1.99394,2.3043,1
4,4,4,0.223888,0.223888,2.96156,-1000,2.96156,2
2,14,67,0.61882,1.47941,-1000,-1.99394,1.47941,1
2,13,67,0.73694,2.26978,-1000,-1.99394,2.26978,1
2,12,67,1.7237,-0.0252423,-1000,-1.99394,1.7237,0
2,10,67,1.63418,2.42373,-1000,-1.99394,2.42373,1
1,14,65,0.994478,1.15364,-1000,-1.89674,1.15364,1
2,8,65,2.34053,1.50472,-1000,-1.89674,2.34053,0
2,6,67,0.876485,1.48749,-1000,-1.99394,1.48749,1
2,5,67,4.13206,2.43883,-1000,-1.99394,4.13206,0
2,2,67,2.83085,3.03409,-1000,-1.99394,3.03409,1
2,1,67,3.0495,2.22308,-1000,-1.99394,3.0495,0
3,17,23,1.96,2.34106,-1000,-1000,2.34106,1
3,3,10,5.46733,6.63501,-1000,-1000,6.63501,1
3,19,67,-1.2828,-1.39974,-1000,-1.99394,-1.2828,0
1,2,89,2.15673,2.22772,-1000,-3.09044,2.22772,1
3,16,67,-0.533919,-0.162757,-1000,-1.99394,-0.162757,1
4,7,32,-2.54077,-2.62117,1.50493,-1000,1.50493,2
3,15,67,-0.771972,0.765404,-1000,-1.99394,0.765404,1
2,16,69,0.510751,0.751019,-1000,-1.97507,0.751019,1
3,13,67,-1.0229,-0.00806028,-1000,-1.99394,-0.00806028,1
3,9,67,0.176378,0.383514,-1000,-1.99394,0.383514,1
3,6,67,1.21343,0.771841,-1000,-1.99394,1.21343,0
3,17,76,-1.66126,-1.68025,-1000,-2.38705,-1.66126,0
3,3,67,1.38601,2.05372,-1000,-1.99394,2.05372,1
3,19,27,1.64462,4.06287,-1000,-1000,4.06287,1
3,3,82,1.98041,0.598498,-1000,-2.74754,1.98041,0
4,19,67,-3.84731,-3.75933,-1000,-1.99394,-1.99394,3
4,16,67,-3.84731,-3.84731,-1000,-1.99394,-1.99394,3
4,6,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,12,80,-2.03234,-1.36667,-1000,-2.53658,-1.36667,1
4,14,67,-3.84731,-0.561586,-1000,-1.99394,-0.561586,1
1,11,88,1.4139,1.95451,-1000,-2.98792,1.95451,1
1,8,60,3.52566,4.29676,-1000,-1.74194,4.29676,1
4,10,67,-3.86469,-2.35284,-1000,-1.99394,-1.99394,3
4,9,67,-3.84973,-2.31841,-1000,-1.99394,-1.99394,3
3,15,34,1.34123,3.01902,-1000,-1000,3.01902,1
4,7,67,-0.927929,2.31424,-1000,-1.99394,2.31424,1
4,5,67,-0.821181,0.633378,-1000,-1.99394,0.633378,1
4,3,67,-4.02786,0.206489,-1000,-1.99394,0.206489,1
4,1,67,0.324212,0.515939,-1000,-1.99394,0.515939,1
2,14,87,-1.56733,0.504615,-1000,-2.82585,0.504615,1
4,14,42,-3.01897,0.438231,-0.41419,-1.71794,0.438231,1
1,20,66,2.44622,3.81683,-1000,-1.90093,3.81683,1
1,19,66,2.34432,0.943146,-1000,-1.90093,2.34432,0
2,12,69,1.73757,0.00132789,-1000,-1.97507,1.73757,0
1,17,66,-0.176839,2.42566,-1000,-1.90093,2.42566,1
1,13,66,1.09628,2.41102,-1000,-1.90093,2.41102,1
4,15,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
1,12,66,1.88618,2.80828,-1000,-1.90093,2.80828,1
2,19,56,1.05703,1.01587,-1000,-1.66139,1.05703,0
3,14,79,-2.32487,0.528843,-1000,-2.59631,0.528843,1
1,1,30,4.04526,4.54835,-1000,-1000,4.54835,1
1,10,66,2.4187,2.87875,-1000,-1.90093,2.87875,1
2,18,22,2.34214,1.93771,-1000,-1000,2.34214,0
1,9,66,1.52718,1.97447,-1000,-1.90093,1.97447,1
2,14,29,1.96741,0.414742,-1000,-1000,1.96741,0
1,8,66,3.07662,3.36824,-1000,-1.90093,3.36824,1
1,4,66,2.8367,2.85464,-1000,-1.90093,2.85464,1
4,17,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
1,3,66,2.93931,2.73462,-1000,-1.90093,2.93931,0
1,2,66,3.10111,3.10111,-1000,-1.90093,3.10111,0
2,18,86,-1.02195,-0.619701,-1000,-2.78355,-0.619701,1
1,1,66,3.15185,3.0489,-1000,-1.90093,3.15185,0
3,14,53,-1.4963,1.63561,-1000,-1.85145,1.63561,1
2,19,66,1.03643,0.872083,-1000,-1.90093,1.03643,0
1,9,22,4.85169,4.5629,-1000,-1000,4.85169,0
2,18,66,0.983377,2.37497,-1000,-1.90093,2.37497,1
2,15,66,0.987856,2.45053,-1000,-1.90093,2.45053,1
4,4,5,-1.48295,-1.67084,2.96985,-1000,2.96985,2
2,14,66,0.718794,1.71037,-1000,-1.90093,1.71037,1
2,13,66,0.822664,2.36898,-1000,-1.90093,2.36898,1
2,12,66,1.76103,0.0890247,-1000,-1.90093,1.76103,0
2,10,66,1.61388,2.09023,-1000,-1.90093,2.09023,1
1,4,26,4.02865,4.02865,-1000,-1000,4.02865,0
2,9,66,1.52718,1.14303,-1000,-1.90093,1.52718,0
1,14,64,1.004,1.05977,-1000,-1.88715,1.05977,1
2,8,66,2.46955,1.62781,-1000,-1.90093,2.46955,0
2,6,66,0.923966,1.6039,-1000,-1.90093,1.6039,1
2,5,66,4.18262,2.18693,-1000,-1.90093,4.18262,0
2,2,66,2.97512,3.10111,-1000,-1.90093,3.10111,1
2,1,66,3.0489,2.17222,-1000,-1.90093,3.0489,0
3,17,20,2.44317,2.47454,-1000,-1000,2.47454,1
3,3,11,2.7754,2.32961,-1000,-1000,2.7754,0
3,19,66,-0.897257,-1.42883,-1000,-1.90093,-0.897257,0
3,16,66,-0.514925,-0.234582,-1000,-1.90093,-0.234582,1
4,7,35,-2.62979,-2.69552,1.1907,-1000,1.1907,2
3,15,66,-0.706347,0.77541,-1000,-1.90093,0.77541,1
2,16,66,0.631314,1.03645,-1000,-1.90093,1.03645,1
3,13,66,-0.99531,0.500411,-1000,-1.90093,0.500411,1
3,9,66,0.169984,0.388244,-1000,-1.90093,0.388244,1
3,1,62,2.80715,2.0314,-1000,-1.88364,2.80715,0
3,7,66,0.900168,0.838023,-1000,-1.90093,0.900168,0
3,6,66,1.23561,0.813306,-1000,-1.90093,1.23561,0
3,19,26,1.88545,5.90171,-1000,-1000,5.90171,1
3,3,83,2.02824,0.488344,-1000,-2.74241,2.02824,0
4,19,66,-3.96918,-3.84769,-1000,-1.90093,-1.90093,3
4,16,66,-3.96918,-3.96918,-1000,-1.90093,-1.90093,3
4,6,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,12,81,-2.18969,-1.46334,-1000,-2.6147,-1.46334,1
4,14,66,-3.96918,-0.651946,-1000,-1.90093,-0.651946,1
4,12,66,-3.96918,-0.598652,-1000,-1.90093,-0.598652,1
4,9,66,-3.90139,-2.31281,-1000,-1.90093,-1.90093,3
2,20,89,-1.66424,-1.62714,-1000,-3.09044,-1.62714,1
3,15,33,1.45343,3.03679,-1000,-1000,3.03679,1
4,7,66,-0.960815,2.32069,-1000,-1.90093,2.32069,1
4,5,66,-0.555483,0.670762,-1000,-1.90093,0.670762,1
4,3,66,-3.97752,0.373749,-1000,-1.90093,0.373749,1
4,1,66,0.232408,0.534096,-1000,-1.90093,0.534096,1
1,19,65,2.33633,1.00342,-1000,-1.89674,2.33633,0
1,17,65,-0.137726,2.46905,-1000,-1.89674,2.46905,1
1,13,65,1.41281,2.51607,-1000,-1.89674,2.51607,1
4,15,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
1,12,65,1.93751,2.8843,-1000,-1.89674,2.8843,1
1,9,65,1.5313,2.04186,-1000,-1.89674,2.04186,1
4,10,30,-2.45781,-2.52342,1.27609,-1000,1.27609,2
2,14,30,2.18513,0.41409,-1000,-1000,2.18513,0
1,8,65,2.97964,3.27814,-1000,-1.89674,3.27814,1
1,4,65,2.8583,2.97545,-1000,-1.89674,2.97545,1
1,3,65,3.21187,2.75199,-1000,-1.89674,3.21187,0
1,2,65,3.18643,3.18643,-1000,-1.89674,3.18643,0
1,9,61,1.97137,2.42582,-1000,-1.79746,2.42582,1
2,18,85,0.441194,1.22451,-1000,-2.88797,1.22451,1
1,1,65,3.69528,3.10676,-1000,-1.89674,3.69528,0
3,15,57,-1.38776,1.04817,-1000,-1.7629,1.04817,1
4,7,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
2,20,65,1.42145,2.07653,-1000,-1.89674,2.07653,1
1,9,17,5.31086,4.90898,-1000,-1000,5.31086,0
2,18,65,1.13492,1.99309,-1000,-1.89674,1.99309,1
2,16,65,0.695847,1.08322,-1000,-1.89674,1.08322,1
2,15,65,0.890988,2.36069,-1000,-1.89674,2.36069,1
2,14,65,0.718439,1.67942,-1000,-1.89674,1.67942,1
2,13,65,0.928892,2.43329,-1000,-1.89674,2.43329,1
1,9,90,1.17706,2.45926,-1000,-3.06587,2.45926,1
2,18,62,1.09786,2.14908,-1000,-1.88364,2.14908,1
1,18,70,1.59161,1.14797,-1000,-2.07102,1.59161,0
2,7,60,3.2988,3.14219,-1000,-1.74194,3.2988,0
2,12,65,1.85623,0.127858,-1000,-1.89674,1.85623,0
2,10,65,1.66608,2.12537,-1000,-1.89674,2.12537,1
1,4,29,3.9796,4.15184,-1000,-1000,4.15184,1
2,9,65,1.5313,1.19281,-1000,-1.89674,1.5313,0
1,14,67,0.792492,1.06961,-1000,-1.99394,1.06961,1
2,8,79,1.18384,1.95863,-1000,-2.59631,1.95863,1
2,6,65,1.07519,1.66906,-1000,-1.89674,1.66906,1
2,5,65,4.21894,2.21939,-1000,-1.89674,4.21894,0
2,2,65,3.06902,3.18643,-1000,-1.89674,3.18643,1
2,1,65,3.10676,2.29329,-1000,-1.89674,3.10676,0
3,3,12,2.07152,5.36357,-1000,-1000,5.36357,1
3,19,65,-0.840668,-1.32839,-1000,-1.89674,-0.840668,0
3,16,65,-0.442195,-0.183493,-1000,-1.89674,-0.183493,1
4,7,34,-2.58557,-2.6341,1.15943,-1000,1.15943,2
3,15,65,-0.71439,0.586413,-1000,-1.89674,0.586413,1
2,16,67,0.76798,0.965549,-1000,-1.99394,0.965549,1
3,13,65,-1.00149,0.451081,-1000,-1.89674,0.451081,1
4,4,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,9,65,0.258454,0.328184,-1000,-1.89674,0.328184,1
3,1,61,2.97796,2.0652,-1000,-1.79746,2.97796,0
3,7,65,0.833022,1.08825,-1000,-1.89674,1.08825,1
3,6,65,1.32872,0.692652,-1000,-1.89674,1.32872,0
3,17,74,-0.835738,-1.677,-1000,-2.39923,-0.835738,0
3,3,65,1.55375,2.17071,-1000,-1.89674,2.17071,1
4,16,65,-3.93422,-3.93422,-1000,-1.89674,-1.89674,3
3,12,82,-2.2508,-1.59129,-1000,-2.74754,-1.59129,1
4,14,65,-3.93422,-0.67737,-1000,-1.89674,-0.67737,1
4,9,65,-3.86355,-2.27555,-1000,-1.89674,-1.89674,3
3,15,36,1.18512,2.28864,-1000,-0.987777,2.28864,1
4,7,65,-0.582387,2.31328,-1000,-1.89674,2.31328,1
4,5,65,-0.687369,0.93355,-1000,-1.89674,0.93355,1
4,3,65,-3.98088,0.451059,-1000,-1.89674,0.451059,1
4,1,65,0.393713,0.428802,-1000,-1.89674,0.428802,1
1,19,64,2.57681,0.929248,-1000,-1.88715,2.57681,0
2,12,71,1.26825,1.32583,-1000,-2.15476,1.32583,1
1,17,64,-0.0825642,2.43957,-1000,-1.88715,2.43957,1
1,13,64,1.38135,2.46456,-1000,-1.88715,2.46456,1
4,15,80,-4.86445,-4.79633,-1000,-2.53658,-2.53658,3
1,12,64,2.16202,3.09822,-1000,-1.88715,3.09822,1
1,9,64,1.62502,2.13989,-1000,-1.88715,2.13989,1
2,14,31,2.11337,0.428898,-1000,-1000,2.11337,0
4,10,31,-2.50031,-2.5659,1.50369,-1000,1.50369,2
1,8,64,2.98017,3.72982,-1000,-1.88715,3.72982,1
1,4,64,3.06569,3.10497,-1000,-1.88715,3.10497,1
1,3,64,3.18194,2.73012,-1000,-1.88715,3.18194,0
1,2,64,3.22533,3.22533,-1000,-1.88715,3.22533,0
1,9,60,1.97355,2.39031,-1000,-1.74194,2.39031,1
2,18,84,0.547772,1.34265,-1000,-2.79861,1.34265,1
1,1,64,3.67253,3.12502,-1000,-1.88715,3.67253,0
3,14,55,-1.35307,0.965745,-1000,-1.69277,0.965745,1
2,19,64,1.07669,0.67408,-1000,-1.88715,1.07669,0
1,9,16,5.23787,5.41567,-1000,-1000,5.41567,1
2,18,64,1.16782,2.29439,-1000,-1.88715,2.29439,1
2,15,64,1.05534,2.35411,-1000,-1.88715,2.35411,1
2,14,64,0.647213,1.37958,-1000,-1.88715,1.37958,1
2,13,64,0.832234,2.34891,-1000,-1.88715,2.34891,1
1,9,91,1.24669,2.43841,-1000,-3.11877,2.43841,1
2,18,63,0.999162,2.08872,-1000,-1.82859,2.08872,1
1,18,73,1.72566,0.738916,-1000,-2.28811,1.72566,0
2,7,61,3.14935,2.94321,-1000,-1.79746,3.14935,0
2,12,64,2.01007,0.200726,-1000,-1.88715,2.01007,0
3,2,20,2.11775,3.66278,-1000,-1000,3.66278,1
4,8,85,-5.11393,-3.62451,-1000,-2.88797,-2.88797,3
2,10,64,1.66817,2.31567,-1000,-1.88715,2.31567,1
2,7,64,3.13182,2.95246,-1000,-1.88715,3.13182,0
1,14,66,0.994407,1.19112,-1000,-1.90093,1.19112,1
2,8,64,2.3942,1.43584,-1000,-1.88715,2.3942,0
2,6,64,1.09531,1.69785,-1000,-1.88715,1.69785,1
2,5,64,4.34966,2.34787,-1000,-1.88715,4.34966,0
2,2,64,2.98934,3.22533,-1000,-1.88715,3.22533,1
2,1,64,3.12502,2.42537,-1000,-1.88715,3.12502,0
3,17,22,2.31041,2.48448,-1000,-1000,2.48448,1
3,3,13,2.89514,5.52888,-1000,-1000,5.52888,1
3,19,64,-0.833365,-1.26736,-1000,-1.88715,-0.833365,0
1,2,88,2.22415,2.31116,-1000,-2.98792,2.31116,1
3,16,64,-0.417696,-0.0629879,-1000,-1.88715,-0.0629879,1
4,7,45,-3.03805,-1.58698,-1.35203,-1.69314,-1.35203,2
3,15,64,-0.722438,0.618747,-1000,-1.88715,0.618747,1
2,16,64,0.758404,1.21775,-1000,-1.88715,1.21775,1
3,13,64,-0.945549,0.410654,-1000,-1.88715,0.410654,1
3,9,64,0.25737,0.37752,-1000,-1.88715,0.37752,1
3,1,60,3.20177,2.15345,-1000,-1.74194,3.20177,0
3,7,64,0.849996,1.10908,-1000,-1.88715,1.10908,1
3,6,64,1.40113,0.701988,-1000,-1.88715,1.40113,0
3,17,77,-1.71052,-1.7665,-1000,-2.51212,-1.71052,0
3,3,64,1.64516,2.42495,-1000,-1.88715,2.42495,1
3,19,24,2.1173,4.32559,-1000,-1000,4.32559,1
3,3,85,2.03187,0.519176,-1000,-2.88797,2.03187,0
4,19,64,-3.95145,-3.84534,-1000,-1.88715,-1.88715,3
4,16,64,-3.95145,-3.95145,-1000,-1.88715,-1.88715,3
3,12,83,-2.34737,-1.59533,-1000,-2.74241,-1.59533,1
4,14,64,-3.95145,-0.707555,-1000,-1.88715,-0.707555,1
4,13,64,-3.95145,-3.93676,-1000,-1.88715,-1.88715,3
1,11,71,1.58889,2.47371,-1000,-2.15476,2.47371,1
4,10,64,-3.9211,-2.46822,-1000,-1.88715,-1.88715,3
4,9,64,-3.87622,-2.30399,-1000,-1.88715,-1.88715,3
3,15,35,1.25913,2.66993,-1000,-1000,2.66993,1
4,7,64,-0.600281,2.33632,-1000,-1.88715,2.33632,1
4,5,64,-0.832613,0.874395,-1000,-1.88715,0.874395,1
4,3,64,-3.90756,0.598072,-1000,-1.88715,0.598072,1
4,1,64,0.378803,0.702255,-1000,-1.88715,0.702255,1
1,20,63,2.10207,3.18687,-1000,-1.82859,3.18687,1
1,18,63,1.6952,1.20181,-1000,-1.82859,1.6952,0
2,4,69,2.55135,2.15462,-1000,-1.97507,2.55135,0
4,2,34,0.549901,0.514171,1.15943,-1000,1.15943,2
1,6,31,3.98077,3.84274,-1000,-1000,3.98077,0
1,16,63,1.58334,2.96577,-1000,-1.82859,2.96577,1
1,15,63,2.23993,2.65718,-1000,-1.82859,2.65718,1
3,9,45,-0.588109,2.21563,-1000,-1.69314,2.21563,1
4,4,69,-4.03477,-0.914828,-1000,-1.97507,-0.914828,1
2,8,35,3.22033,2.94451,-1000,-1000,3.22033,0
2,6,37,3.79158,4.84691,-1000,-1.4286,4.84691,1
1,3,39,4.36411,3.77183,-1000,-1.68934,4.36411,0
1,14,63,1.08162,1.2942,-1000,-1.82859,1.2942,1
1,13,63,1.21579,2.48176,-1000,-1.82859,2.48176,1
1,12,63,2.17861,3.09764,-1000,-1.82859,3.09764,1
2,18,91,-1.61924,-1.54509,-1000,-3.11877,-1.54509,1
1,9,63,1.68705,2.14994,-1000,-1.82859,2.14994,1
3,14,41,0.0632959,2.01666,-1000,-1.67744,2.01666,1
2,19,86,-1.05099,0.0888672,-1000,-2.78355,0.0888672,1
2,3,85,2.22882,2.48112,-1000,-2.88797,2.48112,1
1,16,95,0.735082,-2.24525,-1000,-3.43639,0.735082,0
1,5,95,-1.44852,-1.44852,-1000,-3.43639,-1.44852,0
1,6,63,2.367,2.08168,-1000,-1.82859,2.367,0
3,4,67,1.24213,1.93302,-1000,-1.99394,1.93302,1
1,4,63,3.22866,3.05125,-1000,-1.82859,3.22866,0
2,17,89,-0.590866,-1.5172,-1000,-3.09044,-0.590866,0
2,5,55,4.5151,2.82171,-1000,-1.69277,4.5151,0
4,20,76,-5.18162,-5.18162,-1000,-2.38705,-2.38705,3
2,6,13,5.26702,4.02642,-1000,-1000,5.26702,0
2,8,27,1.77192,4.40491,-1000,-1000,4.40491,1
1,14,23,2.23122,2.94948,-1000,-1000,2.94948,1
1,3,63,3.13783,2.85371,-1000,-1.82859,3.13783,0
1,2,63,3.2255,3.2255,-1000,-1.82859,3.2255,0
