Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
1,5,45,4.05583,4.11799,-1000,-1.69314,4.11799,1
1,6,45,3.67634,2.94107,-1000,-1.69314,3.67634,0
2,12,42,4.49143,3.41966,-1000,-1.71794,4.49143,0
1,1,58,2.90286,2.7039,-1000,-1.71806,2.90286,0
1,10,38,3.97787,4.01767,-1000,-1.55092,4.01767,1
1,5,25,4.19223,4.0136,-1000,-1000,4.19223,0
2,20,46,2.14042,1.57035,-1000,-1.72126,2.14042,0
1,15,69,1.69906,1.83315,-1000,-1.97507,1.83315,1
1,2,45,4.17373,3.2923,-1000,-1.69314,4.17373,0
1,7,83,2.61225,1.09056,-1000,-2.74241,2.61225,0
2,17,45,-0.497866,0.808594,-1000,-1.69314,0.808594,1
3,19,45,-1.35203,-0.630385,-1000,-1.69314,-0.630385,1
4,19,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
4,18,33,-2.57146,-2.57146,1.37742,-1000,1.37742,2
3,13,27,1.6929,1.34293,-1000,-1000,1.6929,0
1,3,70,3.18781,3.33428,-1000,-2.07102,3.33428,1
4,17,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
2,11,45,4.50172,4.69009,-1000,-1.69314,4.69009,1
4,9,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
1,17,45,3.34321,2.41291,-1000,-1.69314,3.34321,0
4,8,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
1,11,31,4.51009,4.88824,-1000,-1000,4.88824,1
2,10,45,3.25548,3.21346,-1000,-1.69314,3.25548,0
2,9,45,4.88075,2.57281,-1000,-1.69314,4.88075,0
4,1,47,1.09932,2.80174,-1.9291,-1.70559,2.80174,1
3,20,78,-1.63313,-2.03361,-1000,-2.56432,-1.63313,0
4,17,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,3,87,1.73078,1.5752,-1000,-2.82585,1.73078,0
2,5,95,1.65683,1.69647,-1000,-3.43639,1.69647,1
4,20,36,-2.67609,-2.67609,1.20803,-0.987777,1.20803,2
2,4,45,2.92695,3.91918,-1000,-1.69314,3.91918,1
1,16,23,2.9623,2.97553,-1000,-1000,2.97553,1
4,11,27,-2.20406,-0.699848,1.55054,-1000,1.55054,2
4,2,10,-1.72716,-0.0810696,2.88931,-1000,2.88931,2
1,6,71,2.32439,2.2994,-1000,-2.15476,2.32439,0
2,9,9,2.79056,5.24253,-1000,-1000,5.24253,1
2,3,45,2.07283,4.22881,-1000,-1.69314,4.22881,1
3,3,99,-2.56633,-0.641574,-1000,-3.861,-0.641574,1
4,19,82,-5.35677,-5.35677,-1000,-2.74754,-2.74754,3
3,19,42,-0.41419,-1.36994,-1000,-1.71794,-0.41419,0
2,2,45,4.11284,4.11538,-1000,-1.69314,4.11538,1
2,1,45,4.39714,4.37842,-1000,-1.69314,4.39714,0
1,10,22,4.79651,3.79718,-1000,-1000,4.79651,0
3,20,45,-1.35203,3.10754,-1000,-1.69314,3.10754,1
3,7,80,-2.57072,0.736841,-1000,-2.53658,0.736841,1
3,1,76,2.05564,2.93651,-1000,-2.38705,2.93651,1
4,8,48,-3.25988,-1.72239,-2.30887,-1.73132,-1.72239,1
2,11,15,3.65598,2.99982,-1000,-1000,3.65598,0
3,3,32,1.85624,0.90296,-1000,-1000,1.85624,0
3,17,45,-1.35203,-0.396316,-1000,-1.69314,-0.396316,1
2,4,11,5.29228,4.92442,-1000,-1000,5.29228,0
3,16,45,-1.35203,0.428457,-1000,-1.69314,0.428457,1
4,3,8,-1.65948,1.7612,2.91377,-1000,2.91377,2
2,16,63,2.02978,1.09782,-1000,-1.82859,2.02978,0
4,19,59,-3.62104,-1.99747,-3.96918,-1.84584,-1.84584,3
4,18,63,-3.85335,-3.69202,-1000,-1.82859,-1.82859,3
3,13,45,-0.976892,1.45833,-1000,-1.69314,1.45833,1
4,6,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
3,12,45,-1.04805,1.10124,-1000,-1.69314,1.10124,1
3,10,45,2.19746,-1.35203,-1000,-1.69314,2.19746,0
1,10,94,1.90414,2.17707,-1000,-3.2084,2.17707,1
1,1,18,5.1012,5.1012,-1000,-1000,5.1012,0
3,5,45,3.21152,0.780286,-1000,-1.69314,3.21152,0
3,7,49,0.952441,3.50635,-1000,-1.72855,3.50635,1
3,1,45,4.50027,4.33239,-1000,-1.69314,4.50027,0
3,13,31,1.5801,2.94734,-1000,-1000,2.94734,1
4,18,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
1,11,35,4.19284,4.38438,-1000,-1000,4.38438,1
2,10,49,2.01416,2.79743,-1000,-1.72855,2.79743,1
4,9,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
4,1,26,3.31951,-0.78909,1.88571,-1000,3.31951,0
4,8,45,-3.08289,-1.53693,-1.35203,-1.69314,-1.35203,2
4,14,14,-1.8849,-1.8849,2.7364,-1000,2.7364,2
4,6,45,-3.06006,-3.03805,-1.35203,-1.69314,-1.35203,2
2,16,26,3.47414,3.05409,-1000,-1000,3.47414,0
4,3,45,-1.62479,2.60006,-1.35203,-1.69314,2.60006,1
3,20,72,-1.5555,-1.83297,-1000,-2.19713,-1.5555,0
2,6,33,3.19628,4.02742,-1000,-1000,4.02742,1
1,14,35,2.91489,3.46045,-1000,-1000,3.46045,1
1,3,43,3.6672,3.19134,-1000,-1.73909,3.6672,0
2,8,47,1.60535,3.66992,-1000,-1.70559,3.66992,1
4,1,45,1.39491,2.84756,-1.35203,-1.69314,2.84756,1
2,10,62,1.57756,1.89185,-1000,-1.88364,1.89185,1
1,11,46,4.52273,4.57567,-1000,-1.72126,4.57567,1
1,18,44,2.562,1.85037,-1000,-1.78231,2.562,0
4,9,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
4,8,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
1,11,30,3.17452,4.37645,-1000,-1000,4.37645,1
2,10,46,3.12458,3.07555,-1000,-1.72126,3.12458,0
1,17,44,2.23636,0.997148,-1000,-1.78231,2.23636,0
2,3,66,3.45417,1.98273,-1000,-1.90093,3.45417,0
4,12,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
1,18,46,1.99857,3.47312,-1000,-1.72126,3.47312,1
2,10,56,2.22453,2.05611,-1000,-1.66139,2.22453,0
1,11,44,4.07825,2.44695,-1000,-1.78231,4.07825,0
1,5,59,3.83036,3.3132,-1000,-1.84584,3.83036,0
2,12,48,2.01758,4.54754,-1000,-1.73132,4.54754,1
1,1,36,4.84971,3.87977,-1000,-0.987777,4.84971,0
1,10,44,4.51507,2.74294,-1000,-1.78231,4.51507,0
4,12,42,-3.01897,-2.93229,-0.41419,-1.71794,-0.41419,2
2,3,68,3.27936,1.86181,-1000,-2.04822,3.27936,0
4,6,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
3,12,35,1.984,3.68052,-1000,-1000,3.68052,1
4,8,36,-2.67609,-2.67609,1.20803,-0.987777,1.20803,2
3,7,68,1.10176,1.96083,-1000,-2.04822,1.96083,1
3,1,48,3.44935,4.50178,-1000,-1.73132,4.50178,1
2,12,41,3.87434,3.02919,-1000,-1.67744,3.87434,0
1,1,59,2.88858,2.74919,-1000,-1.84584,2.88858,0
1,10,39,4.27462,2.58241,-1000,-1.68934,4.27462,0
1,16,72,2.026,2.14112,-1000,-2.19713,2.14112,1
1,6,34,4.14696,4.07961,-1000,-1000,4.14696,0
1,5,44,0.9112,3.42403,-1000,-1.78231,3.42403,1
1,15,71,2.37544,2.60118,-1000,-2.15476,2.60118,1
1,2,47,4.18172,3.2787,-1000,-1.70559,4.18172,0
1,5,27,3.89254,3.76158,-1000,-1000,3.89254,0
2,20,44,0.404724,1.176,-1000,-1.78231,1.176,1
1,7,82,2.6601,1.05673,-1000,-2.74754,2.6601,0
2,17,44,1.67573,0.754902,-1000,-1.78231,1.67573,0
1,3,71,3.19534,3.19561,-1000,-2.15476,3.19561,1
4,17,77,-5.28568,-5.28568,-1000,-2.51212,-2.51212,3
3,18,22,2.32987,2.26233,-1000,-1000,2.32987,0
2,11,44,4.07825,3.94266,-1000,-1.78231,4.07825,0
4,9,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
1,17,46,3.35121,2.52265,-1000,-1.72126,3.35121,0
4,8,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,10,11,-1.74543,-1.74543,2.74693,-1000,2.74693,2
1,11,16,4.79913,3.24982,-1000,-1000,4.79913,0
2,10,44,3.17911,4.30965,-1000,-1.78231,4.30965,1
2,3,6,3.74349,4.74595,-1000,-1000,4.74595,1
2,9,44,3.64878,2.98141,-1000,-1.78231,3.64878,0
4,1,46,1.39941,3.0599,-1.66477,-1.72126,3.0599,1
3,20,79,-1.76963,-2.11442,-1000,-2.59631,-1.76963,0
4,17,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,3,84,2.51066,2.56615,-1000,-2.79861,2.56615,1
2,5,96,1.56354,1.65282,-1000,-3.54136,1.65282,1
4,20,35,-2.62979,-2.62979,1.1907,-1000,1.1907,2
2,4,44,4.11705,1.87399,-1000,-1.78231,4.11705,0
3,3,98,-2.39384,-0.61102,-1000,-3.60207,-0.61102,1
4,19,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
3,19,43,-0.653806,-1.43567,-1000,-1.73909,-0.653806,0
2,2,44,4.30215,2.67396,-1000,-1.78231,4.30215,0
2,1,44,2.53988,4.57605,-1000,-1.78231,4.57605,1
3,20,44,-0.748201,-0.563911,-1000,-1.78231,-0.563911,1
3,7,81,-2.58437,0.758623,-1000,-2.6147,0.758623,1
3,1,77,1.9464,2.88712,-1000,-2.51212,2.88712,1
4,8,49,-3.29399,-1.51194,-2.72246,-1.72855,-1.51194,1
3,3,35,4.87977,1.06122,-1000,-1000,4.87977,0
3,17,44,-0.523858,0.441852,-1000,-1.78231,0.441852,1
2,4,10,5.97008,5.32272,-1000,-1000,5.97008,0
3,16,44,-0.962406,-0.904066,-1000,-1.78231,-0.904066,1
4,3,15,-1.7381,-1.7381,2.83372,-1000,2.83372,2
2,16,60,2.29997,1.17847,-1000,-1.74194,2.29997,0
4,19,58,-3.49265,-1.83482,-3.93422,-1.71806,-1.71806,3
4,18,62,-3.79971,-3.65438,-1000,-1.88364,-1.88364,3
3,13,44,1.28847,2.46762,-1000,-1.78231,2.46762,1
4,6,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,12,44,-0.48985,3.41552,-1000,-1.78231,3.41552,1
3,10,44,-0.514101,2.92425,-1000,-1.78231,2.92425,1
1,10,95,1.74989,2.14533,-1000,-3.43639,2.14533,1
1,1,19,5.66912,5.66912,-1000,-1000,5.66912,0
3,5,44,3.2372,2.17935,-1000,-1.78231,3.2372,0
3,7,48,1.00728,3.59011,-1000,-1.73132,3.59011,1
3,1,44,3.53625,3.02075,-1000,-1.78231,3.53625,0
4,9,44,-3.13894,-0.0805615,-0.962406,-1.78231,-0.0805615,1
4,1,27,3.16062,-0.863882,1.55054,-1000,3.16062,0
4,8,44,-3.13894,-1.40658,-0.962406,-1.78231,-0.962406,2
2,9,86,0.772396,1.85409,-1000,-2.78355,1.85409,1
4,14,15,-1.7381,-1.7381,2.83372,-1000,2.83372,2
4,6,44,-1.47861,-1.45714,-0.962406,-1.78231,-0.962406,2
2,16,27,3.28804,3.61684,-1000,-1000,3.61684,1
4,3,44,-3.13894,3.41801,-0.962406,-1.78231,3.41801,1
3,20,73,-1.56345,-1.89559,-1000,-2.28811,-1.56345,0
4,1,44,4.41387,4.35448,-0.962406,-1.78231,4.41387,0
3,9,17,2.60002,3.60116,-1000,-1000,3.60116,1
4,4,49,-1.838,1.57707,-2.72246,-1.72855,1.57707,1
1,15,43,3.5129,2.82104,-1000,-1.73909,3.5129,0
2,3,67,3.17529,2.01241,-1000,-1.99394,3.17529,0
4,12,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
1,18,49,2.04532,4.53931,-1000,-1.72855,4.53931,1
2,10,57,2.01822,1.91002,-1000,-1.7629,2.01822,0
1,11,43,4.0722,2.44332,-1000,-1.73909,4.0722,0
2,12,61,2.31996,2.21128,-1000,-1.79746,2.31996,0
1,5,56,3.26695,3.26381,-1000,-1.66139,3.26695,0
1,1,39,4.77241,4.6228,-1000,-1.68934,4.77241,0
1,10,43,4.60653,2.73497,-1000,-1.73909,4.60653,0
4,12,39,-2.78586,-2.72875,0.730903,-1.68934,0.730903,2
2,3,89,1.50947,1.17399,-1000,-3.09044,1.50947,0
1,16,67,2.07654,1.72384,-1000,-1.99394,2.07654,0
1,5,43,0.897472,3.5285,-1000,-1.73909,3.5285,1
1,6,43,3.49028,3.50098,-1000,-1.73909,3.50098,1
1,1,52,2.78686,2.75626,-1000,-1.6769,2.78686,0
1,10,60,2.98631,2.58157,-1000,-1.74194,2.98631,0
2,12,32,2.0488,2.77578,-1000,-1000,2.77578,1
1,18,93,0.219732,0.197191,-1000,-3.13925,0.219732,0
1,9,47,3.04318,3.36056,-1000,-1.70559,3.36056,1
2,18,43,0.891574,1.72906,-1000,-1.73909,1.72906,1
1,7,89,2.38731,2.59868,-1000,-3.09044,2.59868,1
2,17,43,2.07936,0.884217,-1000,-1.73909,2.07936,0
3,17,99,-3.64863,-0.913658,-1000,-3.861,-0.913658,1
3,19,47,-1.70559,-1.07452,-1000,-1.70559,-1.07452,1
4,19,47,-3.14795,-3.14795,-1.9291,-1.70559,-1.70559,3
4,18,35,-2.62979,-2.62979,1.1907,-1000,1.1907,2
3,13,25,1.95113,1.41791,-1000,-1000,1.95113,0
3,3,76,2.19111,1.38167,-1000,-2.38705,2.19111,0
3,17,73,-0.867266,-1.37287,-1000,-2.28811,-0.867266,0
3,18,23,2.02188,1.88442,-1000,-1000,2.02188,0
2,11,43,3.75521,4.0722,-1000,-1.73909,4.0722,1
2,3,3,4.75032,6.3894,-1000,-1000,6.3894,1
2,9,43,3.79836,2.96138,-1000,-1.73909,3.79836,0
4,20,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
2,5,46,3.51313,4.21622,-1000,-1.72126,4.21622,1
2,4,43,4.08154,1.88114,-1000,-1.73909,4.08154,0
4,19,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
3,19,40,0.108619,-1.21228,-1000,-1.70683,0.108619,0
2,2,43,4.28343,2.6936,-1000,-1.73909,4.28343,0
3,7,94,-2.03215,-3.3443,-1000,-3.2084,-2.03215,0
3,1,74,2.08196,2.96633,-1000,-2.39923,2.96633,1
4,8,50,-3.25038,-1.51055,-3.21801,-1.81009,-1.51055,1
2,11,13,2.76331,4.03612,-1000,-1000,4.03612,1
3,3,46,1.57787,4.19867,-1000,-1.72126,4.19867,1
3,17,43,-0.176456,0.71983,-1000,-1.73909,0.71983,1
2,4,13,4.09037,5.43987,-1000,-1000,5.43987,1
3,16,43,-0.653806,-0.696225,-1000,-1.73909,-0.653806,0
4,3,14,1.63607,1.47038,2.7364,-1000,2.7364,2
2,16,61,2.18163,1.06143,-1000,-1.79746,2.18163,0
3,19,61,-0.87773,-1.03765,-1000,-1.79746,-0.87773,0
4,19,61,-3.75755,-2.00161,-1000,-1.79746,-1.79746,3
1,5,38,4.77819,4.61555,-1000,-1.55092,4.77819,0
1,6,36,4.56789,4.58565,-1000,-0.987777,4.58565,1
4,6,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
3,12,43,-0.206066,3.85014,-1000,-1.73909,3.85014,1
3,10,43,-0.0323202,3.17965,-1000,-1.73909,3.17965,1
3,13,33,1.44531,2.49063,-1000,-1000,2.49063,1
4,18,43,-3.09308,-2.96183,-0.653806,-1.73909,-0.653806,2
4,1,28,4.57641,5.45473,1.46138,-1000,5.45473,1
4,8,43,-3.09308,-1.35854,-0.653806,-1.73909,-0.653806,2
4,6,43,-1.30636,-1.4008,-0.653806,-1.73909,-0.653806,2
1,6,9,5.90629,6.13617,-1000,-1000,6.13617,1
1,5,73,2.54086,2.54086,-1000,-2.28811,2.54086,0
1,16,45,4.30627,3.86604,-1000,-1.69314,4.30627,0
3,9,31,1.6565,1.59436,-1000,-1000,1.6565,0
4,4,43,-3.09308,1.26731,-0.653806,-1.73909,1.26731,1
2,11,99,-0.469695,-0.427489,-1000,-3.861,-0.427489,1
4,2,85,-0.627784,-5.11393,-1000,-2.88797,-0.627784,0
4,11,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
2,16,16,2.63588,3.58393,-1000,-1000,3.58393,1
4,3,43,-3.09308,3.88677,-0.653806,-1.73909,3.88677,1
3,9,22,2.26233,1.94623,-1000,-1000,2.26233,0
4,4,48,-1.82355,1.52342,-2.30887,-1.73132,1.52342,1
3,20,88,-2.93882,-2.39034,-1000,-2.98792,-2.39034,1
1,5,66,3.24228,2.89942,-1000,-1.90093,3.24228,0
1,16,42,3.17335,3.42195,-1000,-1.71794,3.42195,1
1,18,48,2.33867,4.85303,-1000,-1.73132,4.85303,1
2,10,58,1.54458,1.85647,-1000,-1.71806,1.85647,1
1,11,42,3.88379,2.33028,-1000,-1.71794,3.88379,0
2,12,62,2.28773,2.13663,-1000,-1.88364,2.28773,0
1,5,57,3.38089,3.39995,-1000,-1.7629,3.39995,1
1,1,38,5.05552,4.04442,-1000,-1.55092,5.05552,0
1,10,42,4.40713,2.75037,-1000,-1.71794,4.40713,0
1,5,84,2.16325,2.16325,-1000,-2.79861,2.16325,0
1,16,64,2.0813,1.85352,-1000,-1.88715,2.0813,0
1,6,42,3.70529,3.60578,-1000,-1.71794,3.70529,0
1,5,6,5.35427,4.55891,-1000,-1000,5.35427,0
2,20,43,0.53055,1.18811,-1000,-1.73909,1.18811,1
1,15,66,1.64025,1.78588,-1000,-1.90093,1.78588,1
1,2,42,4.36667,3.49334,-1000,-1.71794,4.36667,0
1,18,90,-0.0663567,0.29858,-1000,-3.06587,0.29858,1
1,9,46,3.1674,3.56713,-1000,-1.72126,3.56713,1
2,18,42,0.656417,1.77397,-1000,-1.71794,1.77397,1
1,7,88,2.44583,2.69608,-1000,-2.98792,2.69608,1
2,17,42,2.13609,1.07439,-1000,-1.71794,2.13609,0
3,17,98,-3.4617,-0.790154,-1000,-3.60207,-0.790154,1
3,19,44,-0.962406,-1.48485,-1000,-1.78231,-0.962406,0
4,19,44,-3.13894,-3.04591,-0.962406,-1.78231,-0.962406,2
4,18,32,-2.54077,-2.54077,1.50493,-1000,1.50493,2
3,13,26,2.00911,1.38011,-1000,-1000,2.00911,0
3,3,77,2.17714,1.39677,-1000,-2.51212,2.17714,0
3,17,86,-2.73148,-0.242634,-1000,-2.78355,-0.242634,1
3,18,20,2.44317,2.47454,-1000,-1000,2.47454,1
2,11,42,3.72875,3.88379,-1000,-1.71794,3.88379,1
2,9,42,3.94271,3.17953,-1000,-1.71794,3.94271,0
4,20,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
2,5,47,3.55243,3.89652,-1000,-1.70559,3.89652,1
2,12,91,-0.746056,2.21087,-1000,-3.11877,2.21087,1
2,7,42,3.17084,4.25745,-1000,-1.71794,4.25745,1
2,4,42,4.10443,1.91502,-1000,-1.71794,4.10443,0
3,17,97,-3.3152,-0.772095,-1000,-3.42571,-0.772095,1
4,19,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
3,19,41,-0.14929,-1.28904,-1000,-1.67744,-0.14929,0
2,2,42,4.36667,2.64331,-1000,-1.71794,4.36667,0
4,2,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,18,42,-0.309628,0.753771,-1000,-1.71794,0.753771,1
2,11,14,3.83111,3.41834,-1000,-1000,3.83111,0
3,3,33,5.01317,1.59417,-1000,-1000,5.01317,0
3,17,42,0.0186946,0.919447,-1000,-1.71794,0.919447,1
2,4,12,5.89355,6.05401,-1000,-1000,6.05401,1
3,16,42,-0.41419,-0.539792,-1000,-1.71794,-0.41419,0
3,19,60,-0.756178,-1.12662,-1000,-1.74194,-0.756178,0
4,19,60,-3.76338,-2.11719,-3.84731,-1.74194,-1.74194,3
4,3,13,-1.83426,-1.83426,2.88976,-1000,2.88976,2
2,16,58,1.83933,1.31639,-1000,-1.71806,1.83933,0
4,6,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,12,42,-0.0802627,3.41708,-1000,-1.71794,3.41708,1
3,10,42,0.1848,3.32186,-1000,-1.71794,3.32186,1
3,13,32,1.51406,3.19278,-1000,-1000,3.19278,1
4,18,42,-3.01897,-2.88518,-0.41419,-1.71794,-0.41419,2
4,3,21,-0.494175,0.975172,2.50274,-1000,2.50274,2
4,9,42,-3.01897,0.167833,-0.41419,-1.71794,0.167833,1
4,1,29,4.21123,5.8812,1.42829,-1000,5.8812,1
4,8,42,-3.01897,-1.26705,-0.41419,-1.71794,-0.41419,2
4,6,42,-1.40133,-1.31202,-0.41419,-1.71794,-0.41419,2
1,6,14,5.3947,5.3947,-1000,-1000,5.3947,0
1,5,72,2.14862,2.14862,-1000,-2.19713,2.14862,0
1,16,44,2.84754,3.1774,-1000,-1.78231,3.1774,1
3,9,28,2.09087,1.76827,-1000,-1000,2.09087,0
4,4,42,-3.01897,1.32803,-0.41419,-1.71794,1.32803,1
2,11,98,0.0177981,0.409162,-1000,-3.60207,0.409162,1
4,2,84,-0.591842,-4.94296,-1000,-2.79861,-0.591842,0
4,11,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
2,16,17,2.72552,2.77405,-1000,-1000,2.77405,1
4,3,42,-3.01897,3.88081,-0.41419,-1.71794,3.88081,1
1,5,77,2.55343,2.55343,-1000,-2.51212,2.55343,0
1,6,13,4.98633,4.98633,-1000,-1000,4.98633,0
1,16,41,2.72862,3.00971,-1000,-1.67744,3.00971,1
3,8,75,0.105188,-0.17322,-1000,-2.3755,0.105188,0
1,5,62,3.69476,3.32396,-1000,-1.88364,3.69476,0
2,12,59,2.54104,2.88182,-1000,-1.84584,2.88182,1
1,1,41,4.67203,4.58515,-1000,-1.67744,4.67203,0
1,10,41,4.36235,2.78625,-1000,-1.67744,4.36235,0
1,16,77,1.77342,1.74579,-1000,-2.51212,1.77342,0
1,5,41,1.00391,4.68069,-1000,-1.67744,4.68069,1
1,6,41,3.89828,3.90506,-1000,-1.67744,3.90506,1
1,1,54,2.99518,2.72192,-1000,-1.82646,2.99518,0
1,10,58,3.21593,2.74645,-1000,-1.71806,3.21593,0
2,12,46,2.02607,4.53214,-1000,-1.72126,4.53214,1
2,8,33,3.2728,3.07328,-1000,-1000,3.2728,0
1,14,33,2.08342,3.32291,-1000,-1000,3.32291,1
2,6,35,3.65788,4.47105,-1000,-1000,4.47105,1
1,3,41,3.76468,3.27999,-1000,-1.67744,3.76468,0
1,5,5,6.50329,3.73084,-1000,-1000,6.50329,0
2,20,42,0.793252,1.40026,-1000,-1.71794,1.40026,1
1,15,65,1.67871,1.80314,-1000,-1.89674,1.80314,1
1,2,41,4.53642,3.62913,-1000,-1.67744,4.53642,0
1,18,91,-0.0913477,0.27021,-1000,-3.11877,0.27021,1
1,9,41,4.71306,3.89426,-1000,-1.67744,4.71306,0
2,18,41,0.838593,1.85903,-1000,-1.67744,1.85903,1
1,7,87,2.5085,2.73551,-1000,-2.82585,2.73551,1
2,17,41,2.33801,1.19811,-1000,-1.67744,2.33801,0
4,18,37,-2.71966,-2.71966,0.623616,-1.4286,0.623616,2
3,13,23,1.88442,5.08987,-1000,-1000,5.08987,1
4,3,34,-1.20769,3.73053,1.15943,-1000,3.73053,1
2,16,41,1.68697,2.72862,-1000,-1.67744,2.72862,1
3,3,74,2.35698,1.584,-1000,-2.39923,2.35698,0
3,17,87,-2.77449,-0.303555,-1000,-2.82585,-0.303555,1
3,18,21,2.50299,2.50274,-1000,-1000,2.50299,0
2,11,41,3.85615,4.49763,-1000,-1.67744,4.49763,1
4,1,43,4.34406,4.3418,-0.653806,-1.73909,4.34406,0
3,20,66,-1.83112,-1.16006,-1000,-1.90093,-1.16006,1
4,20,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
2,5,48,3.25132,3.92775,-1000,-1.73132,3.92775,1
2,12,92,-0.669129,2.1264,-1000,-2.97691,2.1264,1
2,7,41,3.30747,4.3886,-1000,-1.67744,4.3886,1
2,5,91,1.38926,1.57444,-1000,-3.11877,1.57444,1
4,20,40,-2.82824,-2.7423,0.108619,-1.70683,0.108619,2
2,4,41,4.17053,1.99342,-1000,-1.67744,4.17053,0
2,1,41,2.46276,4.58515,-1000,-1.67744,4.58515,1
3,20,41,0.00529097,-0.321004,-1000,-1.67744,0.00529097,0
4,2,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
2,11,85,1.29845,0.950935,-1000,-2.88797,1.29845,0
3,18,41,0.0267484,0.990764,-1000,-1.67744,0.990764,1
2,11,11,4.10696,6.10539,-1000,-1000,6.10539,1
3,19,97,-2.9009,-4.43185,-1000,-3.42571,-2.9009,0
3,3,44,3.4596,3.62368,-1000,-1.78231,3.62368,1
3,17,41,0.154779,1.05048,-1000,-1.67744,1.05048,1
2,4,15,4.89193,3.4569,-1000,-1000,4.89193,0
3,16,41,-0.14929,-0.375134,-1000,-1.67744,-0.14929,0
4,3,12,-1.78618,-0.039944,2.91668,-1000,2.91668,2
2,16,59,1.85383,1.24449,-1000,-1.84584,1.85383,0
4,18,51,-3.28654,-3.21671,-3.49265,-1.75526,-1.75526,3
3,13,41,1.78069,4.14684,-1000,-1.67744,4.14684,1
1,5,32,4.33689,4.18006,-1000,-1000,4.33689,0
1,6,38,4.59705,4.49077,-1000,-1.55092,4.59705,0
4,6,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
3,12,41,0.00746543,3.49722,-1000,-1.67744,3.49722,1
3,10,41,0.384024,3.72395,-1000,-1.67744,3.72395,1
3,5,41,3.98103,2.87571,-1000,-1.67744,3.98103,0
3,20,58,-1.71157,-1.24437,-1000,-1.71806,-1.24437,1
3,13,35,1.19936,2.19502,-1000,-1000,2.19502,1
4,18,41,-2.95845,-2.8323,-0.14929,-1.67744,-0.14929,2
3,2,67,1.43175,3.30782,-1000,-1.99394,3.30782,1
1,8,90,1.78752,1.78752,-1000,-3.06587,1.78752,0
4,10,41,-2.95845,-1.16826,-0.14929,-1.67744,-0.14929,2
4,9,41,-2.95845,0.320962,-0.14929,-1.67744,0.320962,1
4,1,30,4.79289,5.63587,1.27609,-1000,5.63587,1
4,8,41,-2.95845,-1.45439,-0.14929,-1.67744,-0.14929,2
4,6,41,-1.07278,-1.21971,-0.14929,-1.67744,-0.14929,2
4,13,43,-3.09308,-1.21798,-0.653806,-1.73909,-0.653806,2
4,5,41,-2.95845,-1.68341,-0.14929,-1.67744,-0.14929,2
2,16,30,2.83914,3.83532,-1000,-1000,3.83532,1
4,3,41,-2.95845,4.07586,-0.14929,-1.67744,4.07586,1
3,20,76,-1.60069,-1.98713,-1000,-2.38705,-1.60069,0
4,1,41,4.09895,4.11977,-0.14929,-1.67744,4.11977,1
1,5,63,3.55952,3.0209,-1000,-1.82859,3.55952,0
2,12,60,2.31612,2.61079,-1000,-1.74194,2.61079,1
1,1,40,4.76292,4.6144,-1000,-1.70683,4.76292,0
1,10,40,4.44637,2.74185,-1000,-1.70683,4.44637,0
4,12,38,-2.74178,-2.74178,0.340239,-1.55092,0.340239,2
2,3,88,1.48181,1.18303,-1000,-2.98792,1.48181,0
1,1,55,2.97824,2.82171,-1000,-1.69277,2.97824,0
1,10,59,3.34172,2.9739,-1000,-1.84584,3.34172,0
2,12,45,2.10775,4.88355,-1000,-1.69314,4.88355,1
2,6,32,3.1979,3.82104,-1000,-1000,3.82104,1
