Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
1,9,70,2.3797,3.50685,-1000,-2.07102,3.50685,1
2,14,25,3.06803,1.97767,-1000,-1000,3.06803,0
4,10,29,-2.2804,-2.35028,1.42829,-1000,1.42829,2
1,8,70,2.64044,3.13186,-1000,-2.07102,3.13186,1
1,4,70,2.67466,3.44568,-1000,-2.07102,3.44568,1
1,2,70,3.81168,3.81168,-1000,-2.07102,3.81168,0
2,18,82,-0.494288,-0.0383489,-1000,-2.74754,-0.0383489,1
1,1,70,3.42138,3.42138,-1000,-2.07102,3.42138,0
1,9,18,4.6512,4.20143,-1000,-1000,4.6512,0
2,18,70,0.166178,1.67922,-1000,-2.07102,1.67922,1
2,5,50,4.33312,4.31435,-1000,-1.81009,4.33312,0
4,20,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,17,70,0.481943,1.16145,-1000,-2.07102,1.16145,1
2,15,70,0.494147,1.92626,-1000,-2.07102,1.92626,1
4,14,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
4,6,58,-1.89711,-0.384751,-3.93422,-1.71806,-0.384751,1
1,20,83,1.4463,1.41932,-1000,-2.74241,1.4463,0
2,14,70,2.93892,1.44298,-1000,-2.07102,2.93892,0
2,13,70,1.15092,1.89208,-1000,-2.07102,1.89208,1
3,2,22,3.04295,4.83451,-1000,-1000,4.83451,1
4,8,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
2,10,70,2.04133,2.38073,-1000,-2.07102,2.38073,1
2,7,70,1.33942,2.85409,-1000,-2.07102,2.85409,1
1,14,92,0.806779,-0.186078,-1000,-2.97691,0.806779,0
2,8,70,2.35562,1.00602,-1000,-2.07102,2.35562,0
2,6,70,2.1771,2.46239,-1000,-2.07102,2.46239,1
4,20,61,-3.75755,-3.7755,-1000,-1.79746,-1.79746,3
2,5,70,2.62174,2.50511,-1000,-2.07102,2.62174,0
2,2,70,2.82089,3.81168,-1000,-2.07102,3.81168,1
2,1,70,3.42138,2.84887,-1000,-2.07102,3.42138,0
3,3,15,4.50658,3.08543,-1000,-1000,4.50658,0
3,19,70,-1.30513,-1.92412,-1000,-2.07102,-1.30513,0
3,16,70,-1.9897,-0.392517,-1000,-2.07102,-0.392517,1
4,7,39,-2.78586,5.04178,0.730903,-1.68934,5.04178,1
3,15,70,-0.791887,1.12244,-1000,-2.07102,1.12244,1
2,16,70,-0.0612371,1.80423,-1000,-2.07102,1.80423,1
3,13,70,-1.96441,2.04928,-1000,-2.07102,2.04928,1
4,4,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,9,70,0.136913,2.5159,-1000,-2.07102,2.5159,1
3,6,70,0.522578,-1.02137,-1000,-2.07102,0.522578,0
3,3,95,-3.25811,-0.827494,-1000,-3.43639,-0.827494,1
3,19,22,2.44241,2.38781,-1000,-1000,2.44241,0
4,19,70,-4.36017,-3.9608,-1000,-2.07102,-2.07102,3
4,18,70,-4.36017,-3.87236,-1000,-2.07102,-2.07102,3
4,16,70,-4.36017,-4.85304,-1000,-2.07102,-2.07102,3
3,12,85,-1.58733,-1.09118,-1000,-2.88797,-1.09118,1
4,14,70,-4.36017,-4.36017,-1000,-2.07102,-2.07102,3
4,13,70,-4.36017,-4.36017,-1000,-2.07102,-2.07102,3
4,12,70,-4.36017,0.748747,-1000,-2.07102,0.748747,1
1,11,93,1.22098,0.895651,-1000,-3.13925,1.22098,0
1,8,57,3.60006,3.68955,-1000,-1.7629,3.68955,1
4,16,57,-3.51101,-3.71641,-3.95145,-1.7629,-1.7629,3
4,10,70,-4.36017,-2.70718,-1000,-2.07102,-2.07102,3
4,9,70,-4.16295,-2.41935,-1000,-2.07102,-2.07102,3
2,10,85,1.06834,-0.0591147,-1000,-2.88797,1.06834,0
4,8,70,-4.24348,-2.81938,-1000,-2.07102,-2.07102,3
3,15,37,0.292366,3.5672,-1000,-1.4286,3.5672,1
4,7,70,-2.36698,0.950961,-1000,-2.07102,0.950961,1
4,5,70,0.349486,0.391063,-1000,-2.07102,0.391063,1
4,3,70,-1.17502,-1.13885,-1000,-2.07102,-1.13885,1
4,1,70,-1.3301,-1.17506,-1000,-2.07102,-1.17506,1
1,19,69,1.23542,1.79744,-1000,-1.97507,1.79744,1
1,13,69,1.36244,3.01857,-1000,-1.97507,3.01857,1
4,15,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
1,12,69,-0.134198,1.87374,-1000,-1.97507,1.87374,1
2,19,59,0.364391,2.19768,-1000,-1.84584,2.19768,1
3,14,76,-0.910797,-0.333014,-1000,-2.38705,-0.333014,1
1,1,29,5.16402,5.16402,-1000,-1000,5.16402,0
1,10,69,3.16997,3.03005,-1000,-1.97507,3.16997,0
1,9,69,2.44045,3.59942,-1000,-1.97507,3.59942,1
2,14,26,2.84166,2.25236,-1000,-1000,2.84166,0
4,10,26,-2.18549,-2.18549,1.88571,-1000,1.88571,2
1,8,69,2.67674,3.21042,-1000,-1.97507,3.21042,1
1,4,69,2.74404,3.35133,-1000,-1.97507,3.35133,1
4,17,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
1,3,69,3.50275,3.6996,-1000,-1.97507,3.6996,1
1,2,69,3.90599,3.90599,-1000,-1.97507,3.90599,0
2,18,81,-0.242032,0.535549,-1000,-2.6147,0.535549,1
1,1,69,3.50291,3.50291,-1000,-1.97507,3.50291,0
1,9,13,4.57651,3.51871,-1000,-1000,4.57651,0
2,18,69,0.155995,1.68507,-1000,-1.97507,1.68507,1
2,15,69,0.567744,1.87479,-1000,-1.97507,1.87479,1
4,14,20,-1.94348,-1.94348,2.44317,-1000,2.44317,2
4,6,59,-1.98206,-0.467254,-3.96918,-1.84584,-0.467254,1
1,20,80,1.54347,1.81405,-1000,-2.53658,1.81405,1
2,14,69,3.06457,1.48754,-1000,-1.97507,3.06457,0
2,13,69,1.21935,2.06538,-1000,-1.97507,2.06538,1
3,2,23,3.31377,5.06538,-1000,-1000,5.06538,1
4,8,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
2,10,69,2.0317,2.49759,-1000,-1.97507,2.49759,1
1,4,25,4.90174,4.90174,-1000,-1000,4.90174,0
2,9,69,0.282623,3.05056,-1000,-1.97507,3.05056,1
2,7,69,1.34476,2.92443,-1000,-1.97507,2.92443,1
1,14,95,1.47641,-1.96083,-1000,-3.43639,1.47641,0
2,8,67,2.54488,1.07646,-1000,-1.99394,2.54488,0
2,6,69,2.17022,2.46183,-1000,-1.97507,2.46183,1
4,20,62,-3.79971,-3.86284,-1000,-1.88364,-1.88364,3
2,5,69,2.71744,2.53694,-1000,-1.97507,2.71744,0
2,2,69,2.88653,3.90599,-1000,-1.97507,3.90599,1
2,1,69,3.50291,2.9046,-1000,-1.97507,3.50291,0
3,19,69,-1.27573,-1.84629,-1000,-1.97507,-1.27573,0
4,7,38,-2.73736,-1.39275,0.340239,-1.55092,0.340239,2
3,15,69,-0.732042,1.142,-1000,-1.97507,1.142,1
2,16,71,1.26145,0.52206,-1000,-2.15476,1.26145,0
3,13,69,-1.93185,2.23597,-1000,-1.97507,2.23597,1
3,14,58,-1.07657,-0.182968,-1000,-1.71806,-0.182968,1
2,19,69,-0.158074,1.07337,-1000,-1.97507,1.07337,1
3,6,69,0.502464,-0.978405,-1000,-1.97507,0.502464,0
3,19,21,2.6044,2.58553,-1000,-1000,2.6044,0
3,3,80,0.820613,0.923442,-1000,-2.53658,0.923442,1
4,19,69,-4.16771,-3.83194,-1000,-1.97507,-1.97507,3
4,16,69,-4.16771,-4.49631,-1000,-1.97507,-1.97507,3
3,12,86,-2.22765,-1.81222,-1000,-2.78355,-1.81222,1
4,14,69,-4.16771,-4.16771,-1000,-1.97507,-1.97507,3
4,13,69,-4.16771,-4.16771,-1000,-1.97507,-1.97507,3
4,12,69,-4.16771,0.932763,-1000,-1.97507,0.932763,1
1,11,90,1.0146,0.695481,-1000,-3.06587,1.0146,0
1,8,62,3.08203,3.38621,-1000,-1.88364,3.38621,1
4,10,69,-4.16771,-2.56728,-1000,-1.97507,-1.97507,3
4,9,69,-4.07342,-2.30709,-1000,-1.97507,-1.97507,3
2,10,80,1.40416,0.203666,-1000,-2.53658,1.40416,0
4,8,69,-4.11054,-2.69473,-1000,-1.97507,-1.97507,3
3,15,24,2.06922,1.95853,-1000,-1000,2.06922,0
4,7,69,-2.30266,1.08828,-1000,-1.97507,1.08828,1
4,5,69,0.440344,0.483931,-1000,-1.97507,0.483931,1
4,3,69,-0.977221,-0.989666,-1000,-1.97507,-0.977221,0
4,1,69,-1.23503,-1.00846,-1000,-1.97507,-1.00846,1
1,19,68,1.75492,1.98452,-1000,-2.04822,1.98452,1
1,17,68,1.03428,2.32684,-1000,-2.04822,2.32684,1
1,13,68,1.37798,3.08424,-1000,-2.04822,3.08424,1
4,15,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,12,68,-0.0910122,1.96819,-1000,-2.04822,1.96819,1
3,8,88,-2.3125,-0.711625,-1000,-2.98792,-0.711625,1
2,19,58,0.43072,2.30666,-1000,-1.71806,2.30666,1
3,14,77,-0.914526,-0.413671,-1000,-2.51212,-0.413671,1
1,1,28,5.36535,5.36535,-1000,-1000,5.36535,0
1,10,68,3.17488,3.08914,-1000,-2.04822,3.17488,0
1,9,68,2.52595,3.69008,-1000,-2.04822,3.69008,1
2,14,27,2.52223,2.47753,-1000,-1000,2.52223,0
4,10,27,-2.20406,-2.20406,1.55054,-1000,1.55054,2
1,8,68,2.73321,3.31478,-1000,-2.04822,3.31478,1
1,4,68,2.82598,3.6501,-1000,-2.04822,3.6501,1
1,2,68,3.95588,3.95588,-1000,-2.04822,3.95588,0
2,18,80,-0.201701,0.50897,-1000,-2.53658,0.50897,1
1,1,68,3.5709,3.5709,-1000,-2.04822,3.5709,0
1,9,12,4.12671,4.95831,-1000,-1000,4.95831,1
2,18,68,0.183484,1.70098,-1000,-2.04822,1.70098,1
2,5,52,4.20717,3.55658,-1000,-1.6769,4.20717,0
4,20,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
2,17,68,0.565847,1.07343,-1000,-2.04822,1.07343,1
2,15,68,0.60306,1.81947,-1000,-2.04822,1.81947,1
4,14,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
4,6,52,-1.74926,-0.342841,-3.62104,-1.6769,-0.342841,1
1,20,81,1.46485,1.7706,-1000,-2.6147,1.7706,1
2,14,68,3.12583,1.56996,-1000,-2.04822,3.12583,0
2,13,68,1.24602,2.02019,-1000,-2.04822,2.02019,1
2,12,68,1.27171,1.96819,-1000,-2.04822,1.96819,1
1,4,24,5.71886,5.71886,-1000,-1000,5.71886,0
2,9,68,0.30722,3.15744,-1000,-2.04822,3.15744,1
2,7,68,1.39173,2.95213,-1000,-2.04822,2.95213,1
1,14,94,1.45461,-0.168835,-1000,-3.2084,1.45461,0
2,8,68,2.5209,1.14997,-1000,-2.04822,2.5209,0
2,6,68,2.23964,2.48145,-1000,-2.04822,2.48145,1
4,20,63,-3.85335,-3.91622,-1000,-1.82859,-1.82859,3
2,5,68,2.7282,2.54267,-1000,-2.04822,2.7282,0
2,2,68,2.96721,3.95588,-1000,-2.04822,3.95588,1
2,1,68,3.5709,2.9051,-1000,-2.04822,3.5709,0
3,19,68,-1.30976,-1.90601,-1000,-2.04822,-1.30976,0
3,16,68,-1.97534,-0.305937,-1000,-2.04822,-0.305937,1
4,7,33,-2.56532,-1.12699,1.37742,-1000,1.37742,2
3,15,68,-0.722904,1.2555,-1000,-2.04822,1.2555,1
2,16,68,0.00489797,1.88689,-1000,-2.04822,1.88689,1
3,13,68,-1.92212,2.21619,-1000,-2.04822,2.21619,1
4,4,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
3,9,68,0.163009,2.67493,-1000,-2.04822,2.67493,1
3,6,68,0.543795,-0.849939,-1000,-2.04822,0.543795,0
3,19,20,2.44317,2.44317,-1000,-1000,2.44317,0
3,3,81,0.9724,0.985922,-1000,-2.6147,0.985922,1
4,19,68,-4.11535,-3.83756,-1000,-2.04822,-2.04822,3
4,16,68,-4.11535,-4.44621,-1000,-2.04822,-2.04822,3
3,12,87,-2.29251,-1.84751,-1000,-2.82585,-1.84751,1
4,14,68,-4.11535,-4.11535,-1000,-2.04822,-2.04822,3
4,12,68,-4.11535,0.958605,-1000,-2.04822,0.958605,1
1,11,91,1.09384,0.843158,-1000,-3.11877,1.09384,0
1,8,63,3.01385,3.18823,-1000,-1.82859,3.18823,1
4,16,59,-3.62104,-3.80895,-3.96918,-1.84584,-1.84584,3
4,10,68,-4.11535,-2.52656,-1000,-2.04822,-2.04822,3
4,9,68,-3.8914,-2.27065,-1000,-2.04822,-2.04822,3
2,10,87,1.69348,1.59662,-1000,-2.82585,1.69348,0
4,8,68,-4.02896,-2.58017,-1000,-2.04822,-2.04822,3
3,15,39,0.730903,0.609955,-1000,-1.68934,0.730903,0
4,7,68,-2.24627,1.03299,-1000,-2.04822,1.03299,1
4,5,68,0.460222,0.552102,-1000,-2.04822,0.552102,1
4,3,68,-1.05564,-0.960552,-1000,-2.04822,-0.960552,1
4,1,68,-1.21578,-0.96507,-1000,-2.04822,-0.96507,1
1,19,67,1.82942,2.07671,-1000,-1.99394,2.07671,1
2,7,7,5.07969,5.36104,-1000,-1000,5.36104,1
2,12,70,1.13458,1.81319,-1000,-2.07102,1.81319,1
1,17,67,1.04346,2.28958,-1000,-1.99394,2.28958,1
1,13,67,1.42179,3.0968,-1000,-1.99394,3.0968,1
4,15,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,12,67,0.0266549,2.06825,-1000,-1.99394,2.06825,1
2,19,57,0.433027,2.21981,-1000,-1.7629,2.21981,1
3,14,78,-0.935031,-1.09862,-1000,-2.56432,-0.935031,0
1,1,31,4.8868,4.8868,-1000,-1000,4.8868,0
1,10,67,3.25425,3.19004,-1000,-1.99394,3.25425,0
2,18,23,2.20262,2.46572,-1000,-1000,2.46572,1
1,9,67,2.57048,3.72873,-1000,-1.99394,3.72873,1
2,14,28,2.33199,3.47136,-1000,-1000,3.47136,1
1,8,67,2.78394,3.25722,-1000,-1.99394,3.25722,1
1,16,43,2.86162,3.75147,-1000,-1.73909,3.75147,1
1,5,67,3.86884,3.62717,-1000,-1.99394,3.86884,0
1,4,67,2.80962,3.53858,-1000,-1.99394,3.53858,1
1,3,67,3.57622,3.74907,-1000,-1.99394,3.74907,1
3,16,69,-2.03737,-0.333489,-1000,-1.97507,-0.333489,1
1,2,67,3.9391,3.9391,-1000,-1.99394,3.9391,0
2,18,87,-1.17799,-0.250186,-1000,-2.82585,-0.250186,1
1,1,67,3.66402,3.66402,-1000,-1.99394,3.66402,0
3,14,52,-0.888609,1.01021,-1000,-1.6769,1.01021,1
2,19,67,-0.0984647,1.7216,-1000,-1.99394,1.7216,1
1,9,23,3.4602,4.90903,-1000,-1000,4.90903,1
2,18,67,0.211944,1.68201,-1000,-1.99394,1.68201,1
2,15,67,0.641803,1.98706,-1000,-1.99394,1.98706,1
4,4,4,0.223888,1.93482,2.96156,-1000,2.96156,2
2,14,67,3.1953,1.5939,-1000,-1.99394,3.1953,0
2,13,67,1.2912,1.9847,-1000,-1.99394,1.9847,1
2,12,67,1.3703,2.06825,-1000,-1.99394,2.06825,1
2,10,67,2.1511,2.63863,-1000,-1.99394,2.63863,1
1,14,65,0.36349,2.94557,-1000,-1.89674,2.94557,1
2,8,65,2.53983,1.20651,-1000,-1.89674,2.53983,0
2,6,67,2.30321,2.53421,-1000,-1.99394,2.53421,1
2,5,67,2.7647,2.57491,-1000,-1.99394,2.7647,0
2,2,67,3.01181,3.9391,-1000,-1.99394,3.9391,1
2,1,67,3.66402,2.9947,-1000,-1.99394,3.66402,0
3,17,23,2.02188,2.34106,-1000,-1000,2.34106,1
3,3,10,3.31891,5.37082,-1000,-1000,5.37082,1
3,19,67,-1.21108,-1.85397,-1000,-1.99394,-1.21108,0
1,2,89,2.24982,2.32611,-1000,-3.09044,2.32611,1
3,16,67,-1.90009,-0.243979,-1000,-1.99394,-0.243979,1
4,7,32,-2.54077,-2.62431,1.50493,-1000,1.50493,2
3,15,67,-0.645545,1.2993,-1000,-1.99394,1.2993,1
2,16,69,-0.00727697,1.78912,-1000,-1.97507,1.78912,1
3,13,67,-1.87529,2.01569,-1000,-1.99394,2.01569,1
3,9,67,0.184173,2.71565,-1000,-1.99394,2.71565,1
3,6,67,0.627949,-0.848321,-1000,-1.99394,0.627949,0
3,17,76,-1.18649,-1.31026,-1000,-2.38705,-1.18649,0
3,3,67,0.142891,-0.733507,-1000,-1.99394,0.142891,0
3,19,27,1.55054,4.85399,-1000,-1000,4.85399,1
3,3,82,0.921572,0.975646,-1000,-2.74754,0.975646,1
4,19,67,-3.84731,-3.67975,-1000,-1.99394,-1.99394,3
4,16,67,-3.84731,-4.25325,-1000,-1.99394,-1.99394,3
4,6,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,12,80,-1.42184,-0.697176,-1000,-2.53658,-0.697176,1
4,14,67,-3.84731,-3.84731,-1000,-1.99394,-1.99394,3
1,11,88,0.785608,0.730842,-1000,-2.98792,0.785608,0
1,8,60,3.19004,3.2245,-1000,-1.74194,3.2245,1
4,10,67,-3.84731,-2.33417,-1000,-1.99394,-1.99394,3
4,9,67,-3.90248,-2.14076,-1000,-1.99394,-1.99394,3
3,15,34,0.52312,3.69062,-1000,-1000,3.69062,1
4,7,67,-2.27706,0.945176,-1000,-1.99394,0.945176,1
4,5,67,0.568098,0.704369,-1000,-1.99394,0.704369,1
4,3,67,-1.00237,-0.754872,-1000,-1.99394,-0.754872,1
4,1,67,-1.07444,-0.757277,-1000,-1.99394,-0.757277,1
2,14,87,-1.57348,-0.0640629,-1000,-2.82585,-0.0640629,1
4,14,42,-3.01897,-3.11371,-0.41419,-1.71794,-0.41419,2
1,20,66,1.62054,2.42711,-1000,-1.90093,2.42711,1
1,19,66,2.10953,2.17749,-1000,-1.90093,2.17749,1
2,12,69,1.21955,1.87374,-1000,-1.97507,1.87374,1
1,17,66,1.24706,2.61495,-1000,-1.90093,2.61495,1
1,13,66,1.46326,3.1042,-1000,-1.90093,3.1042,1
4,15,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
1,12,66,0.0995438,2.10487,-1000,-1.90093,2.10487,1
2,19,56,0.431615,1.98938,-1000,-1.66139,1.98938,1
3,14,79,-0.98227,-1.1654,-1000,-2.59631,-0.98227,0
1,1,30,5.01459,5.01459,-1000,-1000,5.01459,0
1,10,66,3.28217,3.27456,-1000,-1.90093,3.28217,0
2,18,22,2.43906,2.46558,-1000,-1000,2.46558,1
1,9,66,2.62751,3.84215,-1000,-1.90093,3.84215,1
2,14,29,2.34119,4.5162,-1000,-1000,4.5162,1
1,8,66,2.81606,3.44165,-1000,-1.90093,3.44165,1
1,4,66,2.77116,3.01394,-1000,-1.90093,3.01394,1
4,17,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
1,3,66,3.64158,3.73668,-1000,-1.90093,3.73668,1
1,2,66,4.07877,4.07877,-1000,-1.90093,4.07877,0
2,18,86,-1.13431,-0.192204,-1000,-2.78355,-0.192204,1
1,1,66,3.68643,3.68643,-1000,-1.90093,3.68643,0
3,14,53,-0.955179,0.889223,-1000,-1.85145,0.889223,1
2,19,66,-0.252877,2.08223,-1000,-1.90093,2.08223,1
1,9,22,3.78814,4.87881,-1000,-1000,4.87881,1
2,18,66,0.251464,1.68819,-1000,-1.90093,1.68819,1
2,15,66,0.666914,1.92733,-1000,-1.90093,1.92733,1
4,4,5,-1.51971,0.173232,2.96985,-1000,2.96985,2
2,14,66,3.17414,1.64413,-1000,-1.90093,3.17414,0
2,13,66,1.34622,1.97172,-1000,-1.90093,1.97172,1
2,12,66,1.34255,2.10487,-1000,-1.90093,2.10487,1
2,10,66,2.21206,2.69438,-1000,-1.90093,2.69438,1
1,4,26,5.25131,5.25131,-1000,-1000,5.25131,0
2,9,66,0.358829,3.28439,-1000,-1.90093,3.28439,1
1,14,64,0.449887,2.9937,-1000,-1.88715,2.9937,1
2,8,66,2.5773,1.20532,-1000,-1.90093,2.5773,0
2,6,66,2.41233,2.58377,-1000,-1.90093,2.58377,1
2,5,66,2.85539,2.62552,-1000,-1.90093,2.85539,0
2,2,66,3.07162,4.07877,-1000,-1.90093,4.07877,1
2,1,66,3.68643,3.05638,-1000,-1.90093,3.68643,0
3,17,20,2.48681,2.44317,-1000,-1000,2.48681,0
3,3,11,4.99807,3.91439,-1000,-1000,4.99807,0
3,19,66,-1.84312,-1.80914,-1000,-1.90093,-1.80914,1
3,16,66,-1.89482,-0.258887,-1000,-1.90093,-0.258887,1
4,7,35,-2.62095,-1.2196,1.1907,-1000,1.1907,2
3,15,66,-0.615349,1.43972,-1000,-1.90093,1.43972,1
2,16,66,0.0784162,1.88362,-1000,-1.90093,1.88362,1
3,13,66,-1.8878,1.90018,-1000,-1.90093,1.90018,1
3,9,66,0.207361,2.71006,-1000,-1.90093,2.71006,1
3,1,62,3.62804,1.43919,-1000,-1.88364,3.62804,0
3,7,66,0.716527,0.779513,-1000,-1.90093,0.779513,1
3,6,66,0.648997,-0.786477,-1000,-1.90093,0.648997,0
3,19,26,1.88571,4.99661,-1000,-1000,4.99661,1
3,3,83,0.817566,0.970547,-1000,-2.74241,0.970547,1
4,19,66,-3.96918,-3.69612,-1000,-1.90093,-1.90093,3
4,16,66,-3.96918,-4.27826,-1000,-1.90093,-1.90093,3
4,6,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,12,81,-1.45797,-0.796132,-1000,-2.6147,-0.796132,1
4,14,66,-3.96918,-3.96918,-1000,-1.90093,-1.90093,3
4,12,66,-3.96918,1.03705,-1000,-1.90093,1.03705,1
4,9,66,-3.90704,-2.21811,-1000,-1.90093,-1.90093,3
2,20,89,-2.63638,-0.875298,-1000,-3.09044,-0.875298,1
3,15,33,0.652486,3.84347,-1000,-1000,3.84347,1
4,7,66,-2.26729,0.92253,-1000,-1.90093,0.92253,1
4,5,66,0.555475,0.684567,-1000,-1.90093,0.684567,1
4,3,66,-0.99939,-0.818171,-1000,-1.90093,-0.818171,1
4,1,66,-1.00205,-0.796422,-1000,-1.90093,-0.796422,1
1,19,65,2.0125,2.15577,-1000,-1.89674,2.15577,1
1,17,65,1.17892,2.57482,-1000,-1.89674,2.57482,1
1,13,65,1.54221,3.14953,-1000,-1.89674,3.14953,1
4,15,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
1,12,65,0.111976,2.11938,-1000,-1.89674,2.11938,1
1,9,65,2.64295,3.83211,-1000,-1.89674,3.83211,1
4,10,30,-2.45781,-2.50147,1.27609,-1000,1.27609,2
2,14,30,2.21357,4.28052,-1000,-1000,4.28052,1
1,8,65,2.85842,3.36268,-1000,-1.89674,3.36268,1
1,4,65,2.77476,2.90873,-1000,-1.89674,2.90873,1
1,3,65,3.71057,3.80242,-1000,-1.89674,3.80242,1
1,2,65,4.03916,4.03916,-1000,-1.89674,4.03916,0
1,9,61,2.83299,4.08173,-1000,-1.79746,4.08173,1
2,18,85,-0.818106,-0.360005,-1000,-2.88797,-0.360005,1
1,1,65,3.72285,3.72285,-1000,-1.89674,3.72285,0
3,15,57,-0.53371,-0.135868,-1000,-1.7629,-0.135868,1
4,7,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
2,20,65,-0.591226,1.4673,-1000,-1.89674,1.4673,1
1,9,17,4.49637,4.98142,-1000,-1000,4.98142,1
2,18,65,0.232832,1.56929,-1000,-1.89674,1.56929,1
2,16,65,0.0849929,2.18724,-1000,-1.89674,2.18724,1
2,15,65,0.659001,1.98099,-1000,-1.89674,1.98099,1
2,14,65,3.08655,1.63462,-1000,-1.89674,3.08655,0
2,13,65,1.31888,2.1197,-1000,-1.89674,2.1197,1
1,9,90,2.06611,2.02111,-1000,-3.06587,2.06611,0
2,18,62,0.362863,1.7688,-1000,-1.88364,1.7688,1
1,18,70,2.46116,2.46678,-1000,-2.07102,2.46678,1
2,7,60,1.53457,3.34314,-1000,-1.74194,3.34314,1
2,12,65,1.32258,2.11938,-1000,-1.89674,2.11938,1
2,10,65,2.25787,2.66648,-1000,-1.89674,2.66648,1
1,4,29,5.11843,4.97654,-1000,-1000,5.11843,0
2,9,65,0.356145,3.30369,-1000,-1.89674,3.30369,1
1,14,67,0.353313,2.95103,-1000,-1.99394,2.95103,1
2,8,79,0.0586949,0.622021,-1000,-2.59631,0.622021,1
2,6,65,2.41955,2.65821,-1000,-1.89674,2.65821,1
2,5,65,2.89298,2.67129,-1000,-1.89674,2.89298,0
2,2,65,3.07448,4.03916,-1000,-1.89674,4.03916,1
2,1,65,3.72285,3.10893,-1000,-1.89674,3.72285,0
3,3,12,3.69159,3.37977,-1000,-1000,3.69159,0
3,19,65,-1.80961,-1.77583,-1000,-1.89674,-1.77583,1
3,16,65,-1.87544,-0.202019,-1000,-1.89674,-0.202019,1
4,7,34,-2.58275,-1.17089,1.15943,-1000,1.15943,2
3,15,65,-0.563533,1.45592,-1000,-1.89674,1.45592,1
2,16,67,0.0463654,1.86212,-1000,-1.99394,1.86212,1
3,13,65,-1.82354,2.07946,-1000,-1.89674,2.07946,1
4,4,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,9,65,0.213148,2.75564,-1000,-1.89674,2.75564,1
3,1,61,3.75145,1.45377,-1000,-1.79746,3.75145,0
3,7,65,0.68145,0.750076,-1000,-1.89674,0.750076,1
3,6,65,0.756587,-0.729236,-1000,-1.89674,0.756587,0
3,17,74,-1.17659,-1.26069,-1000,-2.39923,-1.17659,0
3,3,65,0.192074,-0.585376,-1000,-1.89674,0.192074,0
4,16,65,-3.93422,-4.06715,-1000,-1.89674,-1.89674,3
3,12,82,-1.53178,-0.87714,-1000,-2.74754,-0.87714,1
4,14,65,-3.93422,-3.93422,-1000,-1.89674,-1.89674,3
4,9,65,-3.88192,-2.19067,-1000,-1.89674,-1.89674,3
3,15,36,0.407668,4.00337,-1000,-0.987777,4.00337,1
4,7,65,-2.26046,0.828794,-1000,-1.89674,0.828794,1
4,5,65,0.612378,0.786553,-1000,-1.89674,0.786553,1
4,3,65,-0.887847,-0.749101,-1000,-1.89674,-0.749101,1
4,1,65,-0.94875,-0.641646,-1000,-1.89674,-0.641646,1
1,19,64,1.92115,2.14046,-1000,-1.88715,2.14046,1
2,12,71,2.12479,2.4172,-1000,-2.15476,2.4172,1
1,17,64,1.40158,2.65619,-1000,-1.88715,2.65619,1
1,13,64,1.5613,3.1719,-1000,-1.88715,3.1719,1
4,15,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
1,12,64,0.13524,2.02479,-1000,-1.88715,2.02479,1
1,9,64,2.69924,3.97547,-1000,-1.88715,3.97547,1
2,14,31,2.24879,4.35637,-1000,-1000,4.35637,1
4,10,31,-2.50031,-2.54418,1.50369,-1000,1.50369,2
1,8,64,2.92971,3.20306,-1000,-1.88715,3.20306,1
1,4,64,2.80175,3.1325,-1000,-1.88715,3.1325,1
1,3,64,3.78799,3.81227,-1000,-1.88715,3.81227,1
1,2,64,4.25966,4.25966,-1000,-1.88715,4.25966,0
1,9,60,2.7691,4.00802,-1000,-1.74194,4.00802,1
2,18,84,-0.754508,-0.205818,-1000,-2.79861,-0.205818,1
1,1,64,3.73276,3.73276,-1000,-1.88715,3.73276,0
3,14,55,-0.990521,0.76857,-1000,-1.69277,0.76857,1
2,19,64,-0.228575,1.96455,-1000,-1.88715,1.96455,1
1,9,16,4.998,5.39353,-1000,-1000,5.39353,1
2,18,64,0.265792,1.64648,-1000,-1.88715,1.64648,1
