Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
4,19,68,-4.11535,-4.05222,-1000,-2.04822,-2.04822,3
4,16,68,-4.11535,-4.33593,-1000,-2.04822,-2.04822,3
3,12,87,-2.77497,-2.08791,-1000,-2.82585,-2.08791,1
4,14,68,-4.11535,-4.11535,-1000,-2.04822,-2.04822,3
4,12,68,-4.11535,-2.48983,-1000,-2.04822,-2.04822,3
1,11,91,1.13619,0.639799,-1000,-3.11877,1.13619,0
1,8,63,3.10466,1.83509,-1000,-1.82859,3.10466,0
4,16,59,-3.62104,-3.74631,-3.96918,-1.84584,-1.84584,3
4,10,68,-4.11535,-2.56176,-1000,-2.04822,-2.04822,3
4,9,68,-2.56119,-1.09796,-1000,-2.04822,-1.09796,1
2,10,87,0.408735,1.16852,-1000,-2.82585,1.16852,1
4,8,68,-2.50759,-4.12343,-1000,-2.04822,-2.04822,3
3,15,39,0.709446,2.3613,-1000,-1.68934,2.3613,1
4,7,68,-2.4212,1.77865,-1000,-2.04822,1.77865,1
4,5,68,-1.17018,0.427016,-1000,-2.04822,0.427016,1
4,3,68,1.85503,-2.65991,-1000,-2.04822,1.85503,0
4,1,68,1.62673,-2.89543,-1000,-2.04822,1.62673,0
1,19,67,1.39906,1.57943,-1000,-1.99394,1.57943,1
2,7,7,3.20678,5.76555,-1000,-1000,5.76555,1
2,12,70,2.52729,2.69502,-1000,-2.07102,2.69502,1
1,17,67,1.40689,2.24216,-1000,-1.99394,2.24216,1
1,13,67,1.8816,1.52954,-1000,-1.99394,1.8816,0
4,15,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,12,67,3.09012,2.98565,-1000,-1.99394,3.09012,0
2,19,57,0.219781,1.96959,-1000,-1.7629,1.96959,1
3,14,78,-2.42311,0.747267,-1000,-2.56432,0.747267,1
1,1,31,5.399,5.399,-1000,-1000,5.399,0
1,10,67,1.73268,2.83825,-1000,-1.99394,2.83825,1
2,18,23,2.3878,2.94543,-1000,-1000,2.94543,1
1,9,67,1.76237,1.58636,-1000,-1.99394,1.76237,0
2,14,28,2.13124,5.29789,-1000,-1000,5.29789,1
1,8,67,3.08251,1.76156,-1000,-1.99394,3.08251,0
1,16,43,2.93377,3.29688,-1000,-1.73909,3.29688,1
1,5,67,3.44202,2.85302,-1000,-1.99394,3.44202,0
1,4,67,3.18365,3.23395,-1000,-1.99394,3.23395,1
1,3,67,3.10068,3.36001,-1000,-1.99394,3.36001,1
3,16,69,-1.54329,1.65519,-1000,-1.97507,1.65519,1
1,2,67,3.243,2.70697,-1000,-1.99394,3.243,0
2,18,87,-0.424386,0.457405,-1000,-2.82585,0.457405,1
1,1,67,2.98367,2.85637,-1000,-1.99394,2.98367,0
3,14,52,-1.07996,0.100328,-1000,-1.6769,0.100328,1
2,19,67,0.0709651,1.78701,-1000,-1.99394,1.78701,1
1,9,23,5.22125,5.97617,-1000,-1000,5.97617,1
2,18,67,0.73558,0.976827,-1000,-1.99394,0.976827,1
2,15,67,0.434402,1.58757,-1000,-1.99394,1.58757,1
4,4,4,-1.45639,1.93482,2.96156,-1000,2.96156,2
2,14,67,1.01547,-0.240593,-1000,-1.99394,1.01547,0
2,13,67,1.8816,1.72651,-1000,-1.99394,1.8816,0
2,12,67,2.46388,2.75012,-1000,-1.99394,2.75012,1
2,10,67,2.28087,1.65569,-1000,-1.99394,2.28087,0
1,14,65,-1.35558,0.809488,-1000,-1.89674,0.809488,1
2,8,65,2.94371,3.15934,-1000,-1.89674,3.15934,1
2,6,67,2.1535,3.35895,-1000,-1.99394,3.35895,1
2,5,67,2.43017,1.03569,-1000,-1.99394,2.43017,0
2,2,67,2.06953,2.70697,-1000,-1.99394,2.70697,1
2,1,67,2.76,2.31742,-1000,-1.99394,2.76,0
3,17,23,2.16107,2.24468,-1000,-1000,2.24468,1
3,3,10,2.74313,5.31852,-1000,-1000,5.31852,1
3,19,67,-0.206088,-1.39503,-1000,-1.99394,-0.206088,0
1,2,89,1.41798,1.58035,-1000,-3.09044,1.58035,1
3,16,67,-1.51246,1.81944,-1000,-1.99394,1.81944,1
4,7,32,-2.54077,-2.70471,1.50493,-1000,1.50493,2
3,15,67,-0.713701,0.35883,-1000,-1.99394,0.35883,1
2,16,69,0.278231,0.702894,-1000,-1.97507,0.702894,1
3,13,67,0.0115575,-2.54933,-1000,-1.99394,0.0115575,0
3,9,67,-0.0399198,0.342678,-1000,-1.99394,0.342678,1
3,6,67,-0.20061,1.94455,-1000,-1.99394,1.94455,1
3,17,76,-1.80541,-1.33004,-1000,-2.38705,-1.33004,1
3,3,67,1.86456,2.86199,-1000,-1.99394,2.86199,1
3,19,27,1.60606,3.48564,-1000,-1000,3.48564,1
3,3,82,-0.984251,0.739657,-1000,-2.74754,0.739657,1
4,19,67,-3.84731,-3.82936,-1000,-1.99394,-1.99394,3
4,16,67,-3.84731,-4.11793,-1000,-1.99394,-1.99394,3
4,6,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,12,80,-0.788395,-0.504312,-1000,-2.53658,-0.504312,1
4,14,67,-3.84731,-3.84731,-1000,-1.99394,-1.99394,3
1,11,88,1.47769,0.982416,-1000,-2.98792,1.47769,0
1,8,60,3.37088,2.04883,-1000,-1.74194,3.37088,0
4,10,67,-3.84731,-2.36414,-1000,-1.99394,-1.99394,3
4,9,67,-2.36981,-0.920286,-1000,-1.99394,-0.920286,1
3,15,34,1.29022,2.68717,-1000,-1000,2.68717,1
4,7,67,-2.41977,1.91623,-1000,-1.99394,1.91623,1
4,5,67,-1.09173,0.653966,-1000,-1.99394,0.653966,1
4,3,67,1.81591,-2.40145,-1000,-1.99394,1.81591,0
4,1,67,1.71977,-2.6191,-1000,-1.99394,1.71977,0
2,14,87,-1.28069,0.330834,-1000,-2.82585,0.330834,1
4,14,42,-3.01897,-3.01897,-0.41419,-1.71794,-0.41419,2
1,20,66,1.47017,2.19073,-1000,-1.90093,2.19073,1
1,19,66,1.45427,1.69483,-1000,-1.90093,1.69483,1
2,12,69,2.48385,2.84714,-1000,-1.97507,2.84714,1
1,17,66,1.50994,2.33011,-1000,-1.90093,2.33011,1
1,13,66,2.06284,1.63123,-1000,-1.90093,2.06284,0
4,15,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
1,12,66,3.14831,3.09227,-1000,-1.90093,3.14831,0
2,19,56,0.258343,1.95764,-1000,-1.66139,1.95764,1
3,14,79,-2.46679,0.711023,-1000,-2.59631,0.711023,1
1,1,30,4.85438,4.85438,-1000,-1000,4.85438,0
1,10,66,1.80279,2.98426,-1000,-1.90093,2.98426,1
2,18,22,2.53096,2.55751,-1000,-1000,2.55751,1
1,9,66,1.89523,1.71537,-1000,-1.90093,1.89523,0
2,14,29,2.24059,5.28612,-1000,-1000,5.28612,1
1,8,66,2.87221,1.69188,-1000,-1.90093,2.87221,0
1,4,66,3.26135,3.1669,-1000,-1.90093,3.26135,0
4,17,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
1,3,66,3.15882,3.41798,-1000,-1.90093,3.41798,1
1,2,66,3.13614,2.69637,-1000,-1.90093,3.13614,0
2,18,86,-0.363368,0.495208,-1000,-2.78355,0.495208,1
1,1,66,3.06256,2.89864,-1000,-1.90093,3.06256,0
3,14,53,-1.72675,0.172152,-1000,-1.85145,0.172152,1
2,19,66,-0.0446703,1.97225,-1000,-1.90093,1.97225,1
1,9,22,4.80529,4.35978,-1000,-1000,4.80529,0
2,18,66,0.782419,1.09045,-1000,-1.90093,1.09045,1
2,15,66,0.4692,1.5035,-1000,-1.90093,1.5035,1
4,4,5,-1.51971,6.74625,2.96985,-1000,6.74625,1
2,14,66,0.931513,-0.199222,-1000,-1.90093,0.931513,0
2,13,66,2.06284,1.7268,-1000,-1.90093,2.06284,0
2,12,66,2.52353,2.84198,-1000,-1.90093,2.84198,1
2,10,66,2.34667,1.53682,-1000,-1.90093,2.34667,0
1,4,26,5.08241,5.08241,-1000,-1000,5.08241,0
2,9,66,1.28151,1.45518,-1000,-1.90093,1.45518,1
1,14,64,-1.31197,0.854304,-1000,-1.88715,0.854304,1
2,8,66,2.97373,3.09837,-1000,-1.90093,3.09837,1
2,6,66,2.289,3.44408,-1000,-1.90093,3.44408,1
2,5,66,2.40568,1.14949,-1000,-1.90093,2.40568,0
2,2,66,2.13428,2.69637,-1000,-1.90093,2.69637,1
2,1,66,2.76664,2.3333,-1000,-1.90093,2.76664,0
3,17,20,2.53045,2.45533,-1000,-1000,2.53045,0
3,3,11,5.08686,2.5332,-1000,-1000,5.08686,0
3,19,66,-0.480925,-1.34842,-1000,-1.90093,-0.480925,0
3,16,66,-1.46089,1.8943,-1000,-1.90093,1.8943,1
4,7,35,-2.62979,-1.12479,1.1907,-1000,1.1907,2
3,15,66,-0.69122,0.380486,-1000,-1.90093,0.380486,1
2,16,66,0.403498,0.727955,-1000,-1.90093,0.727955,1
3,13,66,0.1296,-2.5345,-1000,-1.90093,0.1296,0
3,9,66,0.161159,0.452309,-1000,-1.90093,0.452309,1
3,1,62,0.588718,2.24376,-1000,-1.88364,2.24376,1
3,7,66,2.02628,2.47872,-1000,-1.90093,2.47872,1
3,6,66,-0.134453,1.93506,-1000,-1.90093,1.93506,1
3,19,26,1.91276,3.7202,-1000,-1000,3.7202,1
3,3,83,-1.03658,0.711665,-1000,-2.74241,0.711665,1
4,19,66,-3.96918,-3.92802,-1000,-1.90093,-1.90093,3
4,16,66,-3.96918,-4.17523,-1000,-1.90093,-1.90093,3
4,6,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,12,81,-1.1635,-0.568392,-1000,-2.6147,-0.568392,1
4,14,66,-3.96918,-3.96918,-1000,-1.90093,-1.90093,3
4,12,66,-3.96918,-2.27919,-1000,-1.90093,-1.90093,3
4,9,66,-2.41483,-0.842729,-1000,-1.90093,-0.842729,1
2,20,89,-1.18902,-0.479945,-1000,-3.09044,-0.479945,1
3,15,33,1.45393,2.58833,-1000,-1000,2.58833,1
4,7,66,-2.36695,2.09311,-1000,-1.90093,2.09311,1
4,5,66,-1.04902,0.62835,-1000,-1.90093,0.62835,1
4,3,66,1.96513,-2.51151,-1000,-1.90093,1.96513,0
4,1,66,1.86427,-2.59643,-1000,-1.90093,1.86427,0
1,19,65,1.5644,1.78185,-1000,-1.89674,1.78185,1
1,17,65,1.62306,2.47514,-1000,-1.89674,2.47514,1
1,13,65,2.18565,1.66754,-1000,-1.89674,2.18565,0
4,15,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
1,12,65,3.05529,2.91655,-1000,-1.89674,3.05529,0
1,9,65,1.89509,1.73748,-1000,-1.89674,1.89509,0
4,10,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
2,14,30,2.09567,5.12823,-1000,-1000,5.12823,1
1,8,65,2.95969,1.79521,-1000,-1.89674,2.95969,0
1,4,65,3.29658,3.255,-1000,-1.89674,3.29658,0
1,3,65,3.22131,3.52561,-1000,-1.89674,3.52561,1
1,2,65,3.33631,2.80324,-1000,-1.89674,3.33631,0
1,9,61,1.99209,1.71688,-1000,-1.79746,1.99209,0
2,18,85,-1.16253,-0.576877,-1000,-2.88797,-0.576877,1
1,1,65,3.17431,3.07796,-1000,-1.89674,3.17431,0
3,15,57,-1.2601,0.426184,-1000,-1.7629,0.426184,1
4,7,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
2,20,65,1.46372,0.100098,-1000,-1.89674,1.46372,0
1,9,17,3.61914,4.53195,-1000,-1000,4.53195,1
2,18,65,0.800903,1.07473,-1000,-1.89674,1.07473,1
2,16,65,0.425705,1.1976,-1000,-1.89674,1.1976,1
2,15,65,0.409105,1.55943,-1000,-1.89674,1.55943,1
2,14,65,1.01186,-0.189011,-1000,-1.89674,1.01186,0
2,13,65,2.18565,1.79268,-1000,-1.89674,2.18565,0
1,9,90,1.68017,0.612496,-1000,-3.06587,1.68017,0
2,18,62,0.763168,1.80977,-1000,-1.88364,1.80977,1
1,18,70,1.17371,2.27186,-1000,-2.07102,2.27186,1
2,7,60,2.11156,2.53572,-1000,-1.74194,2.53572,1
2,12,65,2.6067,2.65451,-1000,-1.89674,2.65451,1
2,10,65,2.57243,1.6272,-1000,-1.89674,2.57243,0
1,4,29,4.99753,4.99753,-1000,-1000,4.99753,0
2,9,65,1.33842,1.48382,-1000,-1.89674,1.48382,1
1,14,67,-1.41215,0.812378,-1000,-1.99394,0.812378,1
2,8,79,0.418657,1.32542,-1000,-2.59631,1.32542,1
2,6,65,2.30249,3.51158,-1000,-1.89674,3.51158,1
2,5,65,2.52062,1.18079,-1000,-1.89674,2.52062,0
2,2,65,2.17717,2.80324,-1000,-1.89674,2.80324,1
2,1,65,2.85357,2.49851,-1000,-1.89674,2.85357,0
3,3,12,4.45147,5.14787,-1000,-1000,5.14787,1
3,19,65,-0.410568,-1.42726,-1000,-1.89674,-0.410568,0
3,16,65,-1.39572,1.91612,-1000,-1.89674,1.91612,1
4,7,34,-2.58557,-0.974735,1.15943,-1000,1.15943,2
3,15,65,-0.707056,0.369528,-1000,-1.89674,0.369528,1
2,16,67,0.357568,0.699401,-1000,-1.99394,0.699401,1
3,13,65,0.151273,-2.46507,-1000,-1.89674,0.151273,0
4,4,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,9,65,0.178584,0.505067,-1000,-1.89674,0.505067,1
3,1,61,0.612445,2.32538,-1000,-1.79746,2.32538,1
3,7,65,2.19766,2.56514,-1000,-1.89674,2.56514,1
3,6,65,-0.101371,1.86508,-1000,-1.89674,1.86508,1
3,17,74,-1.72001,-1.30959,-1000,-2.39923,-1.30959,1
3,3,65,1.88503,2.91649,-1000,-1.89674,2.91649,1
4,16,65,-3.93422,-4.02284,-1000,-1.89674,-1.89674,3
3,12,82,-1.18201,-1.34796,-1000,-2.74754,-1.18201,0
4,14,65,-3.93422,-3.93422,-1000,-1.89674,-1.89674,3
4,9,65,-2.37047,-0.745969,-1000,-1.89674,-0.745969,1
3,15,36,1.19763,2.90471,-1000,-0.987777,2.90471,1
4,7,65,-2.34203,2.273,-1000,-1.89674,2.273,1
4,5,65,-0.88421,0.700957,-1000,-1.89674,0.700957,1
4,3,65,2.02303,-2.44609,-1000,-1.89674,2.02303,0
4,1,65,1.98028,-2.42445,-1000,-1.89674,1.98028,0
1,19,64,1.59175,1.88751,-1000,-1.88715,1.88751,1
2,12,71,2.29949,2.14564,-1000,-2.15476,2.29949,0
1,17,64,1.6347,2.70257,-1000,-1.88715,2.70257,1
1,13,64,2.00135,1.5568,-1000,-1.88715,2.00135,0
4,15,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
1,12,64,3.11927,3.18931,-1000,-1.88715,3.18931,1
1,9,64,2.04362,1.84718,-1000,-1.88715,2.04362,0
2,14,31,2.16566,5.17983,-1000,-1000,5.17983,1
4,10,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
1,8,64,3.01873,1.73601,-1000,-1.88715,3.01873,0
1,4,64,3.2757,3.2827,-1000,-1.88715,3.2827,1
1,3,64,3.23905,3.55618,-1000,-1.88715,3.55618,1
1,2,64,3.40072,2.81355,-1000,-1.88715,3.40072,0
1,9,60,1.99535,1.76398,-1000,-1.74194,1.99535,0
2,18,84,-1.09904,-0.540782,-1000,-2.79861,-0.540782,1
1,1,64,3.06183,3.03895,-1000,-1.88715,3.06183,0
3,14,55,-1.67179,0.119128,-1000,-1.69277,0.119128,1
2,19,64,-0.0559022,2.33769,-1000,-1.88715,2.33769,1
1,9,16,4.60429,4.74776,-1000,-1000,4.74776,1
2,18,64,0.760196,1.15618,-1000,-1.88715,1.15618,1
2,15,64,0.421898,1.69944,-1000,-1.88715,1.69944,1
2,14,64,1.06788,-0.0780096,-1000,-1.88715,1.06788,0
2,13,64,2.00135,1.83906,-1000,-1.88715,2.00135,0
1,9,91,1.55351,0.403975,-1000,-3.11877,1.55351,0
2,18,63,0.710029,1.82319,-1000,-1.82859,1.82319,1
1,18,73,0.669494,1.79868,-1000,-2.28811,1.79868,1
2,7,61,2.21342,2.67382,-1000,-1.79746,2.67382,1
2,12,64,2.7533,2.67574,-1000,-1.88715,2.7533,0
3,2,20,2.84641,3.89,-1000,-1000,3.89,1
4,8,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
2,10,64,2.68041,1.63736,-1000,-1.88715,2.68041,0
2,7,64,1.86175,2.36713,-1000,-1.88715,2.36713,1
1,14,66,-1.35408,0.74521,-1000,-1.90093,0.74521,1
2,8,64,2.9471,3.24455,-1000,-1.88715,3.24455,1
2,6,64,2.22857,3.59093,-1000,-1.88715,3.59093,1
2,5,64,2.60405,1.27249,-1000,-1.88715,2.60405,0
2,2,64,2.0791,2.81355,-1000,-1.88715,2.81355,1
2,1,64,2.74294,2.45171,-1000,-1.88715,2.74294,0
3,17,22,2.44128,2.48263,-1000,-1000,2.48263,1
3,3,13,2.88976,5.12415,-1000,-1000,5.12415,1
3,19,64,-0.655962,-1.40902,-1000,-1.88715,-0.655962,0
1,2,88,1.47902,1.64165,-1000,-2.98792,1.64165,1
3,16,64,-1.36819,2.12395,-1000,-1.88715,2.12395,1
4,7,45,-1.59242,-1.6114,-1.35203,-1.69314,-1.35203,2
3,15,64,-0.645991,0.446434,-1000,-1.88715,0.446434,1
2,16,64,0.405294,1.24025,-1000,-1.88715,1.24025,1
3,13,64,0.252209,-2.45481,-1000,-1.88715,0.252209,0
3,9,64,0.359902,0.66568,-1000,-1.88715,0.66568,1
3,1,60,0.708165,2.40492,-1000,-1.74194,2.40492,1
3,7,64,1.85997,2.61958,-1000,-1.88715,2.61958,1
3,6,64,-0.0795586,1.8802,-1000,-1.88715,1.8802,1
3,17,77,-1.87932,-1.39647,-1000,-2.51212,-1.39647,1
3,3,64,1.90661,3.02148,-1000,-1.88715,3.02148,1
3,19,24,2.06922,4.53454,-1000,-1000,4.53454,1
3,3,85,-1.02634,0.617527,-1000,-2.88797,0.617527,1
4,19,64,-3.95145,-3.85969,-1000,-1.88715,-1.88715,3
4,16,64,-3.95145,-4.11494,-1000,-1.88715,-1.88715,3
3,12,83,-1.23611,-1.45343,-1000,-2.74241,-1.23611,0
4,14,64,-3.95145,-3.95145,-1000,-1.88715,-1.88715,3
4,13,64,-3.95145,-4.03319,-1000,-1.88715,-1.88715,3
1,11,71,3.08198,3.2429,-1000,-2.15476,3.2429,1
4,10,64,-3.95145,-2.35391,-1000,-1.88715,-1.88715,3
4,9,64,-2.35507,-0.571457,-1000,-1.88715,-0.571457,1
3,15,35,1.17194,2.73139,-1000,-1000,2.73139,1
4,7,64,-2.27821,2.59092,-1000,-1.88715,2.59092,1
4,5,64,-0.828531,0.750114,-1000,-1.88715,0.750114,1
4,3,64,1.93318,-2.43007,-1000,-1.88715,1.93318,0
4,1,64,1.93046,-2.48155,-1000,-1.88715,1.93046,0
1,20,63,2.02713,2.88213,-1000,-1.82859,2.88213,1
1,18,63,1.90755,2.98271,-1000,-1.82859,2.98271,1
2,4,69,2.77404,2.61546,-1000,-1.97507,2.77404,0
4,2,34,-1.2647,-1.25221,1.15943,-1000,1.15943,2
1,6,31,5.06093,4.94147,-1000,-1000,5.06093,0
1,16,63,1.30878,1.30878,-1000,-1.82859,1.30878,0
1,15,63,-0.0742128,3.38989,-1000,-1.82859,3.38989,1
3,9,45,0.774509,-0.273709,-1000,-1.69314,0.774509,0
4,4,69,-1.01822,-0.87919,-1000,-1.97507,-0.87919,1
2,8,35,3.83338,4.44213,-1000,-1000,4.44213,1
2,6,37,4.51262,4.60873,-1000,-1.4286,4.60873,1
1,3,39,3.29925,4.12407,-1000,-1.68934,4.12407,1
1,14,63,-1.28432,0.825462,-1000,-1.82859,0.825462,1
1,13,63,2.04549,1.47069,-1000,-1.82859,2.04549,0
1,12,63,3.03212,3.20183,-1000,-1.82859,3.20183,1
2,18,91,-1.95719,-0.228668,-1000,-3.11877,-0.228668,1
1,9,63,2.08459,1.87099,-1000,-1.82859,2.08459,0
3,14,41,-0.14929,1.36431,-1000,-1.67744,1.36431,1
2,19,86,-1.57981,-1.95233,-1000,-2.78355,-1.57981,0
2,3,85,1.50041,2.10665,-1000,-2.88797,2.10665,1
1,16,95,-0.207924,0.266688,-1000,-3.43639,0.266688,1
1,5,95,2.35225,2.36663,-1000,-3.43639,2.36663,1
1,6,63,3.61765,3.94056,-1000,-1.82859,3.94056,1
3,4,67,1.52864,1.64755,-1000,-1.99394,1.64755,1
1,4,63,3.2342,3.41342,-1000,-1.82859,3.41342,1
2,17,89,-1.73777,-0.570436,-1000,-3.09044,-0.570436,1
2,5,55,2.64668,1.60485,-1000,-1.69277,2.64668,0
4,20,76,-5.18162,-5.18162,-1000,-2.38705,-2.38705,3
2,6,13,4.5962,5.43148,-1000,-1000,5.43148,1
2,8,27,0,4.24184,-1000,-1000,4.24184,1
1,14,23,4.03348,2.03363,-1000,-1000,4.03348,0
1,3,63,3.28544,3.67116,-1000,-1.82859,3.67116,1
1,2,63,3.0249,2.75735,-1000,-1.82859,3.0249,0
1,16,98,-0.218563,0.15914,-1000,-3.60207,0.15914,1
1,5,10,5.63199,5.63199,-1000,-1000,5.63199,0
2,20,63,1.23994,-0.0318199,-1000,-1.82859,1.23994,0
3,5,84,-0.93538,0.757502,-1000,-2.79861,0.757502,1
2,17,63,1.38611,0.727665,-1000,-1.82859,1.38611,0
2,15,63,0.537126,1.79583,-1000,-1.82859,1.79583,1
2,13,63,2.04549,1.80573,-1000,-1.82859,2.04549,0
1,3,88,1.49742,1.57847,-1000,-2.98792,1.57847,1
4,17,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
2,11,63,0.412103,-0.136832,-1000,-1.82859,0.412103,0
1,14,37,4.20067,4.15269,-1000,-1.4286,4.20067,0
2,8,45,2.22012,1.39139,-1000,-1.69314,2.22012,0
1,3,45,4.82591,4.82591,-1000,-1.69314,4.82591,0
2,6,63,2.34192,3.57092,-1000,-1.82859,3.57092,1
4,11,37,-2.71966,-2.71966,0.623616,-1.4286,0.623616,2
4,2,24,2.42061,0.775011,2.02094,-1000,2.42061,0
1,6,85,2.20916,2.20916,-1000,-2.88797,2.20916,0
3,12,47,2.05801,1.52928,-1000,-1.70559,2.05801,0
4,6,67,-3.89251,-1.51593,-1000,-1.99394,-1.51593,1
2,3,63,2.64455,3.6383,-1000,-1.82859,3.6383,1
2,1,63,2.66254,2.46984,-1000,-1.82859,2.66254,0
3,19,91,-2.72762,-3.06643,-1000,-3.11877,-2.72762,0
3,3,18,3.27231,5.40105,-1000,-1000,5.40105,1
3,17,63,-1.51794,-0.02966,-1000,-1.82859,-0.02966,1
2,4,25,5.15047,4.34301,-1000,-1000,5.15047,0
3,16,63,-1.27822,2.16907,-1000,-1.82859,2.16907,1
4,7,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,15,63,-0.582619,0.478568,-1000,-1.82859,0.478568,1
2,19,72,-1.0657,0.772853,-1000,-2.19713,0.772853,1
3,14,63,-1.64896,0.355143,-1000,-1.82859,0.355143,1
4,15,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
3,13,63,0.343855,-2.298,-1000,-1.82859,0.343855,0
3,12,63,-1.13294,1.53377,-1000,-1.82859,1.53377,1
1,17,73,1.55045,1.79318,-1000,-2.28811,1.79318,1
3,10,63,-1.50653,-0.157078,-1000,-1.82859,-0.157078,1
4,4,75,-4.67708,-4.60047,-1000,-2.3755,-2.3755,3
3,9,63,0.398775,0.710139,-1000,-1.82859,0.710139,1
3,8,63,-0.266762,3.35053,-1000,-1.82859,3.35053,1
3,1,43,3.79742,2.64247,-1000,-1.73909,3.79742,0
3,7,63,1.88511,2.8531,-1000,-1.82859,2.8531,1
3,14,24,2.1173,3.8429,-1000,-1000,3.8429,1
3,6,63,0.16539,1.88751,-1000,-1.82859,1.88751,1
3,4,63,1.62777,1.7056,-1000,-1.82859,1.7056,1
3,2,63,2.46333,1.99813,-1000,-1.82859,2.46333,0
3,18,36,1.29267,1.42402,-1000,-0.987777,1.42402,1
2,11,90,-0.624951,0.800037,-1000,-3.06587,0.800037,1
4,17,63,-3.85335,-2.33764,-1000,-1.82859,-1.82859,3
2,14,90,-1.29748,0.0900562,-1000,-3.06587,0.0900562,1
4,14,33,-2.57146,-0.668168,1.37742,-1000,1.37742,2
1,20,71,1.6312,2.272,-1000,-2.15476,2.272,1
1,12,33,4.57214,4.45614,-1000,-1000,4.57214,0
4,15,63,-3.85335,-0.747471,-1000,-1.82859,-0.747471,1
4,14,63,-3.85335,-3.85335,-1000,-1.82859,-1.82859,3
4,13,63,-3.85335,-3.91622,-1000,-1.82859,-1.82859,3
4,12,63,-3.85335,-1.8887,-1000,-1.82859,-1.82859,3
2,14,63,1.03183,-0.228652,-1000,-1.82859,1.03183,0
4,10,63,-3.85335,-2.25743,-1000,-1.82859,-1.82859,3
4,9,63,-2.2894,-0.485955,-1000,-1.82859,-0.485955,1
3,15,94,-3.03745,-3.53038,-1000,-3.2084,-3.03745,0
4,7,63,-2.22149,2.6848,-1000,-1.82859,2.6848,1
1,20,92,-0.751673,0.450543,-1000,-2.97691,0.450543,1
4,14,24,-1.99973,-1.99973,2.02094,-1000,2.02094,2
4,6,63,-3.82463,-1.56941,-1000,-1.82859,-1.56941,1
4,5,63,-0.7016,0.797917,-1000,-1.82859,0.797917,1
4,2,65,0.51974,0.392331,-1000,-1.89674,0.51974,0
4,11,76,-5.18162,-5.05007,-1000,-2.38705,-2.38705,3
2,16,44,1.81766,2.41963,-1000,-1.78231,2.41963,1
4,3,63,2.0614,-2.37464,-1000,-1.82859,2.0614,0
3,18,65,-0.95959,0.13075,-1000,-1.89674,0.13075,1
4,2,63,0.710388,0.494362,-1000,-1.82859,0.710388,0
4,1,63,1.97291,-2.41925,-1000,-1.82859,1.97291,0
1,20,62,2.04761,2.55612,-1000,-1.88364,2.55612,1
1,18,62,1.8728,3.06822,-1000,-1.88364,3.06822,1
2,4,70,2.77649,2.63862,-1000,-2.07102,2.77649,0
4,2,35,-1.36106,-1.26711,1.1907,-1000,1.1907,2
1,6,28,4.21671,5.02149,-1000,-1000,5.02149,1
1,16,62,1.48205,1.48205,-1000,-1.88364,1.48205,0
1,15,62,0.0524667,3.49284,-1000,-1.88364,3.49284,1
1,13,62,1.91877,1.42503,-1000,-1.88364,1.91877,0
1,12,62,3.08747,3.24326,-1000,-1.88364,3.24326,1
3,14,46,-1.41465,1.22005,-1000,-1.72126,1.22005,1
2,19,89,-2.52989,-2.06634,-1000,-3.09044,-2.06634,1
1,16,92,-0.153101,0.140083,-1000,-2.97691,0.140083,1
1,5,88,1.70453,1.689,-1000,-2.98792,1.70453,0
1,6,62,3.58121,3.89148,-1000,-1.88364,3.89148,1
3,4,66,1.39666,1.52334,-1000,-1.90093,1.52334,1
1,4,62,3.27068,3.51077,-1000,-1.88364,3.51077,1
2,17,90,-1.79509,-0.605275,-1000,-3.06587,-0.605275,1
2,5,54,3.18039,1.60333,-1000,-1.82646,3.18039,0
4,20,77,-5.28568,-5.28568,-1000,-2.51212,-2.51212,3
2,6,10,1.68025,6.34321,-1000,-1000,6.34321,1
2,8,26,0,3.3264,-1000,-1000,3.3264,1
1,14,24,3.14379,3.14379,-1000,-1000,3.14379,0
1,3,62,3.26689,3.70005,-1000,-1.88364,3.70005,1
1,2,62,3.05079,2.75614,-1000,-1.88364,3.05079,0
1,5,9,5.05249,5.64345,-1000,-1000,5.64345,1
2,20,62,1.24441,0.023171,-1000,-1.88364,1.24441,0
3,5,85,-1.02167,0.699684,-1000,-2.88797,0.699684,1
2,17,62,1.40308,0.739183,-1000,-1.88364,1.40308,0
2,15,62,0.581515,1.84497,-1000,-1.88364,1.84497,1
