Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
1,10,41,3.66114,5.0369,-1000,-1.67744,5.0369,1
1,16,77,1.02312,2.09695,-1000,-2.51212,2.09695,1
1,5,41,2.53556,2.67296,-1000,-1.67744,2.67296,1
1,6,41,2.60389,3.25486,-1000,-1.67744,3.25486,1
1,1,54,3.91911,3.91911,-1000,-1.82646,3.91911,0
1,10,58,3.23071,2.51845,-1000,-1.71806,3.23071,0
2,12,46,1.73605,2.51126,-1000,-1.72126,2.51126,1
2,8,33,3.76264,2.29351,-1000,-1000,3.76264,0
1,14,33,2.7036,4.86838,-1000,-1000,4.86838,1
2,6,35,3.06172,1.91874,-1000,-1000,3.06172,0
1,3,41,3.59985,3.59985,-1000,-1.67744,3.59985,0
1,5,5,6.6672,4.0049,-1000,-1000,6.6672,0
2,20,42,0.0923117,1.71165,-1000,-1.71794,1.71165,1
1,15,65,2.98737,2.12835,-1000,-1.89674,2.98737,0
1,2,41,4.25905,2.55989,-1000,-1.67744,4.25905,0
1,18,91,0.294627,0.47783,-1000,-3.11877,0.47783,1
1,9,41,4.49961,4.62257,-1000,-1.67744,4.62257,1
2,18,41,1.94316,1.93673,-1000,-1.67744,1.94316,0
1,7,87,1.82201,1.85083,-1000,-2.82585,1.85083,1
2,17,41,0.654889,1.51571,-1000,-1.67744,1.51571,1
4,18,37,-2.71966,-2.71966,0.623616,-1.4286,0.623616,2
3,13,23,2.15933,2.13929,-1000,-1000,2.15933,0
4,3,34,-1.26699,3.75916,1.15943,-1000,3.75916,1
2,16,41,2.76515,2.43963,-1000,-1.67744,2.76515,0
3,3,74,-0.254311,-0.124405,-1000,-2.39923,-0.124405,1
3,17,87,-2.54514,-1.66611,-1000,-2.82585,-1.66611,1
3,18,21,2.5945,2.50274,-1000,-1000,2.5945,0
2,11,41,2.81503,3.68633,-1000,-1.67744,3.68633,1
4,1,43,3.47237,0.0304128,-0.653806,-1.73909,3.47237,0
3,20,66,-1.55322,-0.825747,-1000,-1.90093,-0.825747,1
4,20,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
2,5,48,4.67971,3.2089,-1000,-1.73132,4.67971,0
2,12,92,1.07316,-3.14864,-1000,-2.97691,1.07316,0
2,7,41,3.30637,4.13333,-1000,-1.67744,4.13333,1
2,5,91,0.300441,1.73322,-1000,-3.11877,1.73322,1
4,20,40,-2.82824,-2.82824,0.108619,-1.70683,0.108619,2
2,4,41,2.58133,4.89195,-1000,-1.67744,4.89195,1
2,1,41,4.40413,3.58543,-1000,-1.67744,4.40413,0
3,20,41,0.232912,-1.13216,-1000,-1.67744,0.232912,0
4,2,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
2,11,85,0.341916,1.63971,-1000,-2.88797,1.63971,1
3,18,41,0.0267484,1.94316,-1000,-1.67744,1.94316,1
2,11,11,3.818,4.50337,-1000,-1000,4.50337,1
3,19,97,-3.12574,-3.37527,-1000,-3.42571,-3.12574,0
3,3,44,2.64737,4.53361,-1000,-1.78231,4.53361,1
3,17,41,-0.0513845,-0.771949,-1000,-1.67744,-0.0513845,0
2,4,15,5.44719,4.13823,-1000,-1000,5.44719,0
3,16,41,2.09725,0.491251,-1000,-1.67744,2.09725,0
4,3,12,-1.78618,-1.78618,2.91668,-1000,2.91668,2
2,16,59,-0.401408,3.75164,-1000,-1.84584,3.75164,1
4,18,51,-3.28654,-3.25902,-3.49265,-1.75526,-1.75526,3
3,13,41,2.17209,3.46618,-1000,-1.67744,3.46618,1
1,5,32,5.29482,5.23513,-1000,-1000,5.29482,0
1,6,38,3.50037,2.89342,-1000,-1.55092,3.50037,0
4,6,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
3,12,41,-0.14929,1.91513,-1000,-1.67744,1.91513,1
3,10,41,0.727783,1.41163,-1000,-1.67744,1.41163,1
3,5,41,3.71044,0.608351,-1000,-1.67744,3.71044,0
3,20,58,-1.76206,-1.37195,-1000,-1.71806,-1.37195,1
3,13,35,2.07328,1.44567,-1000,-1000,2.07328,0
4,18,41,-2.95845,-2.91512,-0.14929,-1.67744,-0.14929,2
3,2,67,2.53498,2.22161,-1000,-1.99394,2.53498,0
1,8,90,1.97319,2.07923,-1000,-3.06587,2.07923,1
4,10,41,-2.95845,-1.20695,-0.14929,-1.67744,-0.14929,2
4,9,41,-2.95845,-1.31532,-0.14929,-1.67744,-0.14929,2
4,1,30,3.32987,4.56245,1.27609,-1000,4.56245,1
4,8,41,-2.95845,1.74984,-0.14929,-1.67744,1.74984,1
4,6,41,-2.95845,-1.5718,-0.14929,-1.67744,-0.14929,2
4,13,43,-3.09308,1.72808,-0.653806,-1.73909,1.72808,1
4,5,41,-2.95845,-0.470773,-0.14929,-1.67744,-0.14929,2
2,16,30,2.78078,0.113879,-1000,-1000,2.78078,0
4,3,41,0.28755,4.81945,-0.14929,-1.67744,4.81945,1
3,20,76,-2.17494,-1.64072,-1000,-2.38705,-1.64072,1
4,1,41,3.05499,0.387792,-0.14929,-1.67744,3.05499,0
1,5,63,3.23658,3.48607,-1000,-1.82859,3.48607,1
2,12,60,2.19359,1.05907,-1000,-1.74194,2.19359,0
1,1,40,4.47261,4.47261,-1000,-1.70683,4.47261,0
1,10,40,3.76809,5.39802,-1000,-1.70683,5.39802,1
4,12,38,-2.74178,-0.121564,0.340239,-1.55092,0.340239,2
2,3,88,1.20897,0.443277,-1000,-2.98792,1.20897,0
1,1,55,3.73417,3.73417,-1000,-1.69277,3.73417,0
1,10,59,3.14823,2.54047,-1000,-1.84584,3.14823,0
2,12,45,1.69309,2.38366,-1000,-1.69314,2.38366,1
2,6,32,4.52206,4.36653,-1000,-1000,4.52206,0
2,8,32,2.55118,4.58843,-1000,-1000,4.58843,1
1,14,34,2.8811,5.04691,-1000,-1000,5.04691,1
1,3,40,3.79306,3.79306,-1000,-1.70683,3.79306,0
2,20,45,0.592643,1.33469,-1000,-1.69314,1.33469,1
1,15,64,3.0861,2.34536,-1000,-1.88715,3.0861,0
1,2,40,4.28338,2.5554,-1000,-1.70683,4.28338,0
1,15,67,2.80709,2.14135,-1000,-1.99394,2.80709,0
1,2,43,5.16008,2.95869,-1000,-1.73909,5.16008,0
1,5,7,5.8525,5.13693,-1000,-1000,5.8525,0
2,20,40,0.659219,2.20962,-1000,-1.70683,2.20962,1
1,7,86,1.86269,1.8888,-1000,-2.78355,1.8888,1
2,17,40,0.735803,1.39476,-1000,-1.70683,1.39476,1
3,17,96,-2.85515,-2.08511,-1000,-3.54136,-2.08511,1
3,19,46,-1.66477,0.65642,-1000,-1.72126,0.65642,1
4,19,46,-3.085,-3.085,-1.66477,-1.72126,-1.66477,2
4,18,34,-2.58557,-2.58557,1.15943,-1000,1.15943,2
3,13,24,2.16558,4.02026,-1000,-1000,4.02026,1
4,3,35,-1.31792,3.78529,1.1907,-1000,3.78529,1
2,16,40,2.88782,2.57544,-1000,-1.70683,2.88782,0
3,3,75,-0.200677,-0.130198,-1000,-2.3755,-0.130198,1
3,17,84,-2.23889,-1.56457,-1000,-2.79861,-1.56457,1
2,11,40,2.76195,3.82407,-1000,-1.70683,3.82407,1
4,1,42,2.99631,0.119909,-0.41419,-1.71794,2.99631,0
3,20,67,-1.58767,-0.928817,-1000,-1.99394,-0.928817,1
4,20,82,-5.35677,-5.35677,-1000,-2.74754,-2.74754,3
2,5,49,4.5826,3.20819,-1000,-1.72855,4.5826,0
2,12,93,1.0456,-3.21718,-1000,-3.13925,1.0456,0
2,7,40,3.23348,4.21026,-1000,-1.70683,4.21026,1
2,5,92,0.413481,1.77366,-1000,-2.97691,1.77366,1
4,20,39,-2.78586,-2.78586,0.730903,-1.68934,0.730903,2
2,4,40,2.56633,4.80971,-1000,-1.70683,4.80971,1
2,1,40,4.47261,3.7659,-1000,-1.70683,4.47261,0
3,20,40,0.499281,-1.06425,-1000,-1.70683,0.499281,0
2,11,12,5.33759,4.56051,-1000,-1000,5.33759,0
3,3,47,4.5605,0.906729,-1000,-1.70559,4.5605,0
3,17,40,0.211619,-0.67315,-1000,-1.70683,0.211619,0
2,4,14,3.92476,4.90663,-1000,-1000,4.90663,1
3,16,40,2.35581,0.645421,-1000,-1.70683,2.35581,0
1,5,39,2.63325,2.78937,-1000,-1.68934,2.78937,1
1,6,39,2.71651,3.39564,-1000,-1.68934,3.39564,1
4,6,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
3,12,40,0.108619,2.0619,-1000,-1.70683,2.0619,1
3,10,40,1.11309,2.30403,-1000,-1.70683,2.30403,1
3,5,40,3.33995,0.746435,-1000,-1.70683,3.33995,0
3,13,34,2.09123,1.50404,-1000,-1000,2.09123,0
4,18,40,-2.82824,-2.80652,0.108619,-1.70683,0.108619,2
3,2,76,0.943544,2.23845,-1000,-2.38705,2.23845,1
1,8,91,1.94723,2.04883,-1000,-3.11877,2.04883,1
4,10,40,-2.82824,-1.12458,0.108619,-1.70683,0.108619,2
4,9,40,-2.82824,-1.15096,0.108619,-1.70683,0.108619,2
4,1,31,3.02504,4.50867,1.50369,-1000,4.50867,1
4,8,40,-2.82824,2.25031,0.108619,-1.70683,2.25031,1
4,6,40,-2.82824,-1.42885,0.108619,-1.70683,0.108619,2
4,13,44,-3.13894,1.69067,-0.962406,-1.78231,1.69067,1
4,5,40,-2.82824,-0.482941,0.108619,-1.70683,0.108619,2
2,16,31,2.62193,0.0911418,-1000,-1000,2.62193,0
4,3,40,0.486079,4.74581,0.108619,-1.70683,4.74581,1
3,20,77,-2.25878,-1.73234,-1000,-2.51212,-1.73234,1
4,1,40,2.90619,0.347599,0.108619,-1.70683,2.90619,0
2,6,93,-0.803317,1.83826,-1000,-3.13925,1.83826,1
2,8,75,1.75947,2.71895,-1000,-2.3755,2.71895,1
1,14,71,1.93233,2.55997,-1000,-2.15476,2.55997,1
4,4,45,-3.0939,-1.58805,-1.35203,-1.69314,-1.35203,2
2,6,92,-0.803291,1.77683,-1000,-2.97691,1.77683,1
1,14,70,0.0679762,0.732606,-1000,-2.07102,0.732606,1
2,8,76,1.67216,2.27324,-1000,-2.38705,2.27324,1
1,6,23,3.67782,3.84179,-1000,-1000,3.84179,1
1,16,39,2.71909,3.81294,-1000,-1.68934,3.81294,1
3,9,37,1.47191,2.86294,-1000,-1.4286,2.86294,1
4,4,77,-5.28568,-5.26487,-1000,-2.51212,-2.51212,3
4,11,40,-2.82824,-1.18122,0.108619,-1.70683,0.108619,2
1,6,86,1.94381,2.11034,-1000,-2.78355,2.11034,1
2,9,24,3.28577,4.38064,-1000,-1000,4.38064,1
2,3,50,2.62531,4.62442,-1000,-1.81009,4.62442,1
4,17,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
1,13,39,3.65975,2.59312,-1000,-1.68934,3.65975,0
1,11,99,-0.257735,1.14626,-1000,-3.861,1.14626,1
4,16,35,-2.62979,-2.62095,1.1907,-1000,1.1907,2
1,8,39,3.92385,3.38585,-1000,-1.68934,3.92385,0
2,12,52,2.3404,0.967771,-1000,-1.6769,2.3404,0
1,1,32,5.06173,5.06173,-1000,-1000,5.06173,0
1,10,32,3.25646,4.14085,-1000,-1000,4.14085,1
1,15,79,1.31362,2.15905,-1000,-2.59631,2.15905,1
1,2,39,4.29253,2.58228,-1000,-1.68934,4.29253,0
1,1,83,2.62905,2.62905,-1000,-2.74241,2.62905,0
2,17,39,1.14413,1.55034,-1000,-1.68934,1.55034,1
4,18,55,-3.36174,-3.3884,-3.79971,-1.69277,-1.69277,3
3,13,37,1.57539,0.994388,-1000,-1.4286,1.57539,0
2,13,39,3.08676,3.65975,-1000,-1.68934,3.65975,1
1,10,53,3.07738,2.87791,-1000,-1.85145,3.07738,0
2,12,39,3.69234,2.38325,-1000,-1.68934,3.69234,0
3,18,27,1.60606,3.70277,-1000,-1000,3.70277,1
2,11,39,3.00638,4.0351,-1000,-1.68934,4.0351,1
1,17,43,1.74304,1.04441,-1000,-1.73909,1.74304,0
4,10,14,-1.8849,-1.8849,2.7364,-1000,2.7364,2
1,11,21,2.5509,3.10774,-1000,-1000,3.10774,1
2,10,39,2.73088,2.91691,-1000,-1.68934,2.91691,1
2,3,31,3.246,4.34444,-1000,-1000,4.34444,1
2,9,39,4.05095,4.75311,-1000,-1.68934,4.75311,1
4,20,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
2,5,42,4.32639,4.153,-1000,-1.71794,4.32639,0
2,7,39,3.06438,4.25581,-1000,-1.68934,4.25581,1
1,13,44,2.44606,2.12363,-1000,-1.78231,2.44606,0
4,2,16,-1.77648,-1.77648,2.50399,-1000,2.50399,2
4,11,29,-2.2804,-2.35028,1.42829,-1000,1.42829,2
1,6,77,1.1574,2.03076,-1000,-2.51212,2.03076,1
2,9,15,4.01723,4.74473,-1000,-1000,4.74473,1
2,3,39,3.91747,3.40403,-1000,-1.68934,3.91747,0
1,10,16,6.07238,4.0781,-1000,-1000,6.07238,0
3,20,39,0.723272,-1.01847,-1000,-1.68934,0.723272,0
2,2,32,4.90766,4.34746,-1000,-1000,4.90766,0
4,19,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
3,19,39,0.730903,0.0616361,-1000,-1.68934,0.730903,0
4,13,18,-1.85745,-1.85745,2.57168,-1000,2.57168,2
2,11,91,1.19624,1.1597,-1000,-3.11877,1.19624,0
3,18,39,0.709446,2.2395,-1000,-1.68934,2.2395,1
2,1,31,5.38394,4.05211,-1000,-1000,5.38394,0
3,16,39,2.30531,0.893838,-1000,-1.68934,2.30531,0
4,18,53,-3.42088,-3.34489,-3.76338,-1.85145,-1.85145,3
3,13,39,2.23712,3.77252,-1000,-1.68934,3.77252,1
4,12,46,-3.085,-3.085,-1.66477,-1.72126,-1.66477,2
2,3,64,2.87707,2.40738,-1000,-1.88715,2.87707,0
1,16,74,1.42378,2.98186,-1000,-2.39923,2.98186,1
1,5,34,5.12239,4.95323,-1000,-1000,5.12239,0
1,6,32,4.84037,4.52206,-1000,-1000,4.84037,0
4,6,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
3,12,39,0.730903,2.33207,-1000,-1.68934,2.33207,1
3,11,39,1.40882,2.27252,-1000,-1.68934,2.27252,1
3,10,39,1.41908,2.64686,-1000,-1.68934,2.64686,1
3,1,19,3.1263,0.836413,-1000,-1000,3.1263,0
3,7,39,3.10927,4.322,-1000,-1.68934,4.322,1
3,13,21,2.50324,2.58272,-1000,-1000,2.58272,1
4,18,39,-2.78586,-2.76391,0.730903,-1.68934,0.730903,2
1,8,35,4.77652,3.334,-1000,-1000,4.77652,0
4,16,39,-2.78586,-1.2953,0.730903,-1.68934,0.730903,2
3,2,65,2.52893,2.41815,-1000,-1.89674,2.52893,0
4,9,39,-2.78586,-1.06279,0.730903,-1.68934,0.730903,2
3,7,67,1.72762,0.204907,-1000,-1.99394,1.72762,0
3,1,63,2.87444,1.80568,-1000,-1.82859,2.87444,0
4,8,39,-2.78586,1.75982,0.730903,-1.68934,1.75982,1
4,6,39,-2.78586,-1.42411,0.730903,-1.68934,0.730903,2
2,15,43,1.26968,3.27261,-1000,-1.73909,3.27261,1
4,4,39,-2.75938,-1.5156,0.730903,-1.68934,0.730903,2
4,2,73,-4.50013,-0.371669,-1000,-2.28811,-0.371669,1
4,11,84,-4.94296,-4.99069,-1000,-2.79861,-2.79861,3
2,16,20,2.51818,1.68265,-1000,-1000,2.51818,0
4,3,39,0.530228,5.25209,0.730903,-1.68934,5.25209,1
3,9,26,1.88571,3.65058,-1000,-1000,3.65058,1
4,4,44,-3.09095,-1.71042,-0.962406,-1.78231,-0.962406,2
1,6,20,4.89222,4.83432,-1000,-1000,4.89222,0
1,16,38,3.39992,4.50411,-1000,-1.55092,4.50411,1
3,9,36,1.83122,2.93303,-1000,-0.987777,2.93303,1
4,4,66,-2.40915,-3.96918,-1000,-1.90093,-1.90093,3
4,17,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
1,13,38,4.15219,4.86616,-1000,-1.55092,4.86616,1
1,11,98,-0.273221,1.14054,-1000,-3.60207,1.14054,1
4,16,44,-3.13894,-1.61254,-0.962406,-1.78231,-0.962406,2
1,8,38,3.98843,3.01283,-1000,-1.55092,3.98843,0
2,12,51,2.63317,1.03703,-1000,-1.75526,2.63317,0
1,1,33,4.40705,4.40705,-1000,-1000,4.40705,0
1,10,33,4.41111,3.58525,-1000,-1000,4.41111,0
3,4,90,-3.0396,0.165392,-1000,-3.06587,0.165392,1
2,9,22,4.89061,4.18503,-1000,-1000,4.89061,0
1,4,38,3.77254,3.65715,-1000,-1.55092,3.77254,0
2,8,34,3.95373,2.7489,-1000,-1000,3.95373,0
1,14,32,4.02112,3.92976,-1000,-1000,4.02112,0
2,6,34,3.20091,2.00599,-1000,-1000,3.20091,0
1,3,38,4.35245,2.61147,-1000,-1.55092,4.35245,0
1,15,78,1.23641,2.11878,-1000,-2.56432,2.11878,1
1,2,38,4.5144,3.42098,-1000,-1.55092,4.5144,0
1,1,82,2.59411,2.59411,-1000,-2.74754,2.59411,0
2,17,38,1.70106,2.54611,-1000,-1.55092,2.54611,1
4,18,52,-3.4284,-3.36195,-3.62104,-1.6769,-1.6769,3
3,13,38,1.71961,1.56369,-1000,-1.55092,1.71961,0
2,18,32,2.38073,1.82748,-1000,-1000,2.38073,0
1,9,48,3.05018,3.05018,-1000,-1.73132,3.05018,0
2,13,38,1.3379,4.61324,-1000,-1.55092,4.61324,1
3,10,86,-2.21861,2.57612,-1000,-2.78355,2.57612,1
3,6,29,1.911,0.856974,-1000,-1000,1.911,0
1,19,41,1.76912,1.54216,-1000,-1.67744,1.76912,0
1,10,50,3.58657,2.96078,-1000,-1.81009,3.58657,0
2,12,38,2.93534,4.43299,-1000,-1.55092,4.43299,1
1,3,81,1.83672,1.83672,-1000,-2.6147,1.83672,0
4,17,67,-3.84731,-3.88551,-1000,-1.99394,-1.99394,3
3,18,24,2.06922,4.0026,-1000,-1000,4.0026,1
2,11,38,3.03666,3.83469,-1000,-1.55092,3.83469,1
1,11,22,3.01134,3.73952,-1000,-1000,3.73952,1
2,10,38,3.35225,3.01183,-1000,-1.55092,3.35225,0
2,3,28,3.09507,4.02102,-1000,-1000,4.02102,1
2,9,38,2.81787,2.56853,-1000,-1.55092,2.81787,0
4,20,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
2,5,43,3.99139,4.49265,-1000,-1.73909,4.49265,1
2,7,38,2.23578,4.36251,-1000,-1.55092,4.36251,1
2,4,38,2.86698,3.65715,-1000,-1.55092,3.65715,1
1,13,43,3.45566,2.55111,-1000,-1.73909,3.45566,0
4,2,17,-1.81268,1.69763,2.60002,-1000,2.60002,2
4,11,28,-2.25092,-2.31785,1.46138,-1000,1.46138,2
1,6,66,2.80938,2.49109,-1000,-1.90093,2.80938,0
2,9,12,1.76767,3.13901,-1000,-1000,3.13901,1
2,3,38,4.35245,4.31979,-1000,-1.55092,4.35245,0
1,10,19,3.80876,2.86327,-1000,-1000,3.80876,0
3,20,38,0.875353,0.629605,-1000,-1.55092,0.875353,0
2,2,33,5.02486,3.78369,-1000,-1000,5.02486,0
4,19,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
3,19,38,0.686281,1.24561,-1000,-1.55092,1.24561,1
4,13,17,-1.81268,-1.81268,2.60002,-1000,2.60002,2
2,11,92,1.18223,1.1594,-1000,-2.97691,1.18223,0
3,18,38,0.686529,0,-1000,-1.55092,0.686529,0
2,1,30,4.78946,3.94227,-1000,-1000,4.78946,0
3,16,38,0.920292,2.00309,-1000,-1.55092,2.00309,1
1,5,33,5.09037,4.94045,-1000,-1000,5.09037,0
1,6,33,3.44753,2.83774,-1000,-1000,3.44753,0
4,6,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
3,12,38,0.573178,1.52101,-1000,-1.55092,1.52101,1
3,11,38,2.14786,4.51738,-1000,-1.55092,4.51738,1
3,1,18,4.74424,1.66263,-1000,-1000,4.74424,0
3,7,38,2.05569,2.13778,-1000,-1.55092,2.13778,1
3,13,20,2.44317,2.44317,-1000,-1000,2.44317,0
4,18,38,-2.74178,-2.74178,0.340239,-1.55092,0.340239,2
2,9,23,3.76893,4.20568,-1000,-1000,4.20568,1
1,4,39,3.53256,4.46239,-1000,-1.68934,4.46239,1
1,12,90,0.741966,2.09685,-1000,-3.06587,2.09685,1
4,15,38,-2.74178,-1.3036,0.340239,-1.55092,0.340239,2
3,2,66,2.62073,2.29752,-1000,-1.90093,2.62073,0
4,9,38,-2.74178,-2.74178,0.340239,-1.55092,0.340239,2
4,8,38,-2.74178,-2.80103,0.340239,-1.55092,0.340239,2
4,6,38,-2.74178,-2.80103,0.340239,-1.55092,0.340239,2
2,15,42,1.44634,3.44567,-1000,-1.71794,3.44567,1
4,4,38,-1.33751,3.4889,0.340239,-1.55092,3.4889,1
4,2,72,-4.28719,-0.374936,-1000,-2.19713,-0.374936,1
4,11,85,-5.11393,-5.14828,-1000,-2.88797,-2.88797,3
2,16,21,3.40498,2.29976,-1000,-1000,3.40498,0
4,3,38,-1.37704,3.24921,0.340239,-1.55092,3.24921,1
3,9,39,2.59943,2.55995,-1000,-1.68934,2.59943,0
4,4,67,-2.56221,-3.84731,-1000,-1.99394,-1.99394,3
1,13,37,4.08627,4.52637,-1000,-1.4286,4.52637,1
2,12,55,2.51935,0.315977,-1000,-1.69277,2.51935,0
1,1,61,3.17525,3.17525,-1000,-1.79746,3.17525,0
1,10,37,4.24792,3.93256,-1000,-1.4286,4.24792,0
3,2,83,0.600876,1.80227,-1000,-2.74241,1.80227,1
1,11,97,-0.216224,1.20792,-1000,-3.42571,1.20792,1
4,16,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
1,8,37,4.14022,3.12401,-1000,-1.4286,4.14022,0
3,4,89,-2.9641,0.202544,-1000,-3.09044,0.202544,1
1,4,37,3.67236,3.46835,-1000,-1.4286,3.67236,0
1,15,77,1.3702,2.18235,-1000,-2.51212,2.18235,1
1,2,37,4.51845,3.37313,-1000,-1.4286,4.51845,0
1,1,81,2.58801,2.58801,-1000,-2.6147,2.58801,0
1,18,95,0.30357,0.823715,-1000,-3.43639,0.823715,1
1,9,45,4.22075,4.22075,-1000,-1.69314,4.22075,0
2,18,37,1.64045,1.61918,-1000,-1.4286,1.64045,0
2,17,37,1.92922,2.48671,-1000,-1.4286,2.48671,1
2,13,37,1.20598,4.1258,-1000,-1.4286,4.1258,1
1,3,78,2.12715,2.12715,-1000,-2.56432,2.12715,0
4,17,66,-3.96918,-3.94403,-1000,-1.90093,-1.90093,3
3,18,25,1.83939,3.66379,-1000,-1000,3.66379,1
2,11,37,3.00769,3.69489,-1000,-1.4286,3.69489,1
1,11,23,2.37632,2.85801,-1000,-1000,2.85801,1
2,10,37,3.4958,3.15392,-1000,-1.4286,3.4958,0
3,5,15,4.13314,3.39656,-1000,-1000,4.13314,0
1,10,48,3.21185,2.96702,-1000,-1.73132,3.21185,0
1,1,48,4.66415,4.66415,-1000,-1.73132,4.66415,0
4,1,39,2.86707,0.464566,0.730903,-1.68934,2.86707,0
3,20,86,-2.49827,-1.63268,-1000,-2.78355,-1.63268,1
4,20,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
2,5,44,3.93002,4.5882,-1000,-1.78231,4.5882,1
4,20,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
2,5,37,5.11709,3.76553,-1000,-1.4286,5.11709,0
2,4,37,2.90265,3.46835,-1000,-1.4286,3.46835,1
1,13,46,3.56482,3.51186,-1000,-1.72126,3.56482,0
4,2,18,-1.85745,1.25008,2.57168,-1000,2.57168,2
4,11,35,-2.62979,-2.62979,1.1907,-1000,1.1907,2
1,6,79,1.20045,1.99008,-1000,-2.59631,1.99008,1
2,3,37,4.34439,4.41779,-1000,-1.4286,4.41779,1
1,10,30,3.38013,4.48844,-1000,-1000,4.48844,1
3,20,37,1.1014,0.870994,-1000,-1.4286,1.1014,0
4,13,20,-1.94348,-1.94348,2.44317,-1000,2.44317,2
2,1,25,4.53993,5.16234,-1000,-1000,5.16234,1
3,16,37,1.02646,2.24957,-1000,-1.4286,2.24957,1
4,12,44,-3.13894,-1.64941,-0.962406,-1.78231,-0.962406,2
2,3,70,2.41052,1.99366,-1000,-2.07102,2.41052,0
4,6,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
3,12,37,0.799631,1.5307,-1000,-1.4286,1.5307,1
3,10,37,1.81431,2.63347,-1000,-1.4286,2.63347,1
3,1,17,0,2.89777,-1000,-1000,2.89777,1
3,7,37,2.83991,2.36932,-1000,-1.4286,2.83991,0
1,18,92,0.284725,0.460858,-1000,-2.97691,0.460858,1
2,18,36,1.82309,1.88673,-1000,-0.987777,1.88673,1
1,9,44,4.02652,4.16926,-1000,-1.78231,4.16926,1
2,13,42,2.52269,3.41056,-1000,-1.71794,3.41056,1
2,9,20,4.27778,4.13974,-1000,-1000,4.27778,0
1,4,40,3.74982,4.80971,-1000,-1.70683,4.80971,1
1,12,91,0.715211,2.03884,-1000,-3.11877,2.03884,1
4,15,37,-2.71966,-1.22754,0.623616,-1.4286,0.623616,2
2,3,95,1.00693,0.206931,-1000,-3.43639,1.00693,0
4,12,37,-2.71966,0.362579,0.623616,-1.4286,0.623616,2
3,2,71,0.872357,2.23278,-1000,-2.15476,2.23278,1
1,8,94,1.89521,1.90352,-1000,-3.2084,1.90352,1
4,10,37,-2.71966,-2.71966,0.623616,-1.4286,0.623616,2
4,9,37,-2.71966,-2.71966,0.623616,-1.4286,0.623616,2
3,19,94,-2.98392,-3.27189,-1000,-3.2084,-2.98392,0
3,3,23,3.0919,4.23565,-1000,-1000,4.23565,1
3,17,48,-1.73132,-1.41491,-1000,-1.73132,-1.41491,1
3,7,69,1.27897,0.229311,-1000,-1.97507,1.27897,0
3,1,49,3.84608,4.54752,-1000,-1.72855,4.54752,1
4,8,37,-2.71966,-2.80352,0.623616,-1.4286,0.623616,2
4,6,37,-2.71966,-2.80352,0.623616,-1.4286,0.623616,2
2,15,45,1.03911,4.97437,-1000,-1.69314,4.97437,1
2,14,98,-1.58751,-0.828167,-1000,-3.60207,-0.828167,1
3,9,13,2.88976,3.09359,-1000,-1000,3.09359,1
4,4,37,-1.29351,3.04962,0.623616,-1.4286,3.04962,1
4,2,75,-4.68623,-0.224697,-1000,-2.3755,-0.224697,1
4,11,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
2,16,18,2.57735,2.73336,-1000,-1000,2.73336,1
4,3,37,-1.34156,3.20305,0.623616,-1.4286,3.20305,1
3,20,80,-2.32389,-1.82036,-1000,-2.53658,-1.82036,1
4,1,37,3.12005,3.48963,0.623616,-1.4286,3.48963,1
1,17,36,2.50017,2.95681,-1000,-0.987777,2.95681,1
3,9,38,1.27107,2.55163,-1000,-1.55092,2.55163,1
4,4,64,-2.28949,-3.95145,-1000,-1.88715,-1.88715,3
1,13,36,3.88765,4.27277,-1000,-0.987777,4.27277,1
3,2,82,0.565489,1.80788,-1000,-2.74754,1.80788,1
1,11,96,0.63435,1.08085,-1000,-3.54136,1.08085,1
4,16,46,-3.085,-3.085,-1.66477,-1.72126,-1.66477,2
1,8,36,4.8487,3.37209,-1000,-0.987777,4.8487,0
3,4,88,-2.87376,0.254975,-1000,-2.98792,0.254975,1
1,4,36,3.78676,3.65294,-1000,-0.987777,3.78676,0
2,20,41,0.445556,2.02647,-1000,-1.67744,2.02647,1
1,15,76,1.46425,2.09492,-1000,-2.38705,2.09492,1
1,2,36,4.45745,3.52406,-1000,-0.987777,4.45745,0
1,1,80,2.60335,2.60335,-1000,-2.53658,2.60335,0
2,17,36,1.69179,2.45076,-1000,-0.987777,2.45076,1
