Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
4,18,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
1,11,73,2.61551,2.24611,-1000,-2.28811,2.61551,0
4,10,82,-5.35677,-5.35677,-1000,-2.74754,-2.74754,3
1,8,13,6.17945,5.88125,-1000,-1000,6.17945,0
2,14,45,0.00549441,3.6684,-1000,-1.69314,3.6684,1
4,10,49,-3.29399,-3.26227,-2.72246,-1.72855,-1.72855,3
4,11,70,-4.36017,-4.36017,-1000,-2.07102,-2.07102,3
2,16,38,1.48584,3.19506,-1000,-1.55092,3.19506,1
4,3,49,2.50937,-0.11322,-2.72246,-1.72855,2.50937,0
2,3,80,2.38537,2.74363,-1000,-2.53658,2.74363,1
1,16,90,0.587486,1.63304,-1000,-3.06587,1.63304,1
1,5,82,2.40238,0.924314,-1000,-2.74754,2.40238,0
1,6,48,4.24327,3.62762,-1000,-1.73132,4.24327,0
1,1,47,3.77824,3.77824,-1000,-1.70559,3.77824,0
1,10,83,2.70993,3.01182,-1000,-2.74241,3.01182,1
3,8,77,-0.682574,-0.51156,-1000,-2.51212,-0.51156,1
2,20,57,-0.144124,1.17975,-1000,-1.7629,1.17975,1
1,5,48,3.3773,3.35894,-1000,-1.73132,3.3773,0
1,2,48,3.40343,3.40343,-1000,-1.73132,3.40343,0
3,11,54,-1.08933,0.125241,-1000,-1.82646,0.125241,1
4,19,54,-3.32828,-3.38485,-3.75755,-1.82646,-1.82646,3
4,3,11,-1.74543,1.5894,2.74693,-1000,2.74693,2
2,16,48,-0.733164,3.18346,-1000,-1.73132,3.18346,1
4,16,37,-2.71966,-1.07889,0.623616,-1.4286,0.623616,2
4,10,52,-3.35972,-1.88823,-3.62104,-1.6769,-1.6769,3
2,14,48,-0.122915,2.87099,-1000,-1.73132,2.87099,1
1,3,91,1.94968,1.80746,-1000,-3.11877,1.94968,0
4,17,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
2,11,48,3.62243,4.12681,-1000,-1.73132,4.12681,1
4,17,64,-3.95145,-4.00285,-1000,-1.88715,-1.88715,3
1,3,80,2.74363,2.74363,-1000,-2.53658,2.74363,0
4,20,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
3,16,22,2.53177,2.38781,-1000,-1000,2.53177,0
2,4,48,3.59029,3.37572,-1000,-1.73132,3.59029,0
4,19,39,-2.78586,-2.78586,0.730903,-1.68934,0.730903,2
3,19,55,-1.69533,-0.963578,-1000,-1.69277,-0.963578,1
2,2,48,3.40343,3.29098,-1000,-1.73132,3.40343,0
2,1,48,3.85524,2.44134,-1000,-1.73132,3.85524,0
4,13,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
2,11,78,1.29066,2.36862,-1000,-2.56432,2.36862,1
3,18,48,-1.73132,0.303492,-1000,-1.73132,0.303492,1
2,4,22,4.14676,4.94584,-1000,-1000,4.94584,1
3,16,48,-1.73132,-0.247432,-1000,-1.73132,-0.247432,1
4,7,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
3,15,48,-1.18951,-2.35341,-1000,-1.73132,-1.18951,0
3,19,25,1.86669,3.86376,-1000,-1000,3.86376,1
4,19,65,-3.93422,-3.88899,-1000,-1.89674,-1.89674,3
3,3,84,1.75384,0.09434,-1000,-2.79861,1.75384,0
3,10,48,-1.72102,-0.200175,-1000,-1.73132,-0.200175,1
1,10,91,2.29532,2.22206,-1000,-3.11877,2.29532,0
1,1,23,5.08729,4.97354,-1000,-1000,5.08729,0
3,5,48,1.59106,1.20984,-1000,-1.73132,1.59106,0
2,4,33,2.01136,5.48318,-1000,-1000,5.48318,1
3,20,61,-1.53626,-1.78069,-1000,-1.79746,-1.53626,0
3,13,42,0.521902,1.93127,-1000,-1.71794,1.93127,1
4,18,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
1,11,74,2.4451,2.07063,-1000,-2.39923,2.4451,0
4,10,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
1,8,14,5.72711,5.30609,-1000,-1000,5.72711,0
2,14,44,2.08293,3.33875,-1000,-1.78231,3.33875,1
4,10,48,-3.25988,-3.21775,-2.30887,-1.73132,-1.73132,3
4,11,71,-4.15577,-2.63473,-1000,-2.15476,-2.15476,3
2,16,39,1.35149,3.69328,-1000,-1.68934,3.69328,1
4,3,48,2.29785,-0.11212,-2.30887,-1.73132,2.29785,0
3,18,76,-1.59158,-0.980171,-1000,-2.38705,-0.980171,1
4,2,48,-0.249552,-1.33717,-2.30887,-1.73132,-0.249552,0
1,6,15,5.60413,5.43489,-1000,-1000,5.60413,0
1,5,79,2.62455,1.13524,-1000,-2.59631,2.62455,0
1,16,47,2.82833,3.51913,-1000,-1.70559,3.51913,1
1,13,47,2.99046,1.80259,-1000,-1.70559,2.99046,0
4,15,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
1,12,47,3.90333,2.54576,-1000,-1.70559,3.90333,0
2,12,49,1.09936,1.76884,-1000,-1.72855,1.76884,1
1,5,36,4.43652,3.73754,-1000,-0.987777,4.43652,0
1,1,35,5.2226,5.2226,-1000,-1000,5.2226,0
1,10,47,3.38883,3.92441,-1000,-1.70559,3.92441,1
1,7,47,4.16092,4.51958,-1000,-1.70559,4.51958,1
4,12,43,-3.09308,-1.2948,-0.653806,-1.73909,-0.653806,2
2,3,69,2.3042,2.57077,-1000,-1.97507,2.57077,1
4,6,80,-4.86445,-5.07711,-1000,-2.53658,-2.53658,3
3,12,32,1.50493,2.31084,-1000,-1000,2.31084,1
1,16,79,1.03306,1.72196,-1000,-2.59631,1.72196,1
1,5,47,3.55843,3.63876,-1000,-1.70559,3.63876,1
1,6,47,4.65823,4.4582,-1000,-1.70559,4.65823,0
1,1,56,4.08885,4.08885,-1000,-1.66139,4.08885,0
1,10,56,3.86244,2.58673,-1000,-1.66139,3.86244,0
2,12,44,4.40198,1.81035,-1000,-1.78231,4.40198,0
1,7,85,2.49253,2.90145,-1000,-2.88797,2.90145,1
2,17,47,-1.36447,1.83161,-1000,-1.70559,1.83161,1
4,18,47,-3.14795,-3.14795,-1.9291,-1.70559,-1.70559,3
3,13,29,1.43491,3.31412,-1000,-1000,3.31412,1
1,3,72,3.15797,3.15797,-1000,-2.19713,3.15797,0
4,17,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
3,18,19,2.70928,2.73032,-1000,-1000,2.73032,1
2,11,47,3.45375,4.06091,-1000,-1.70559,4.06091,1
2,12,94,0.113652,0.296419,-1000,-3.2084,0.296419,1
2,7,47,3.32818,3.95879,-1000,-1.70559,3.95879,1
4,17,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
1,3,89,2.16934,2.0222,-1000,-3.09044,2.16934,0
2,5,93,0.691165,2.13215,-1000,-3.13925,2.13215,1
4,20,38,-2.74178,-2.74178,0.340239,-1.55092,0.340239,2
2,4,47,3.60763,3.36119,-1000,-1.70559,3.60763,0
2,1,47,3.77824,2.52969,-1000,-1.70559,3.77824,0
3,20,47,-1.70559,3.07036,-1000,-1.70559,3.07036,1
3,3,34,3.93718,1.68142,-1000,-1000,3.93718,0
3,17,47,-1.70559,-1.70559,-1000,-1.70559,-1.70559,0
2,4,9,2.81707,4.95192,-1000,-1000,4.95192,1
3,16,47,-1.70559,0.00545532,-1000,-1.70559,0.00545532,1
3,10,47,-1.68926,-0.148928,-1000,-1.70559,-0.148928,1
1,4,49,3.52044,3.52044,-1000,-1.72855,3.52044,0
3,1,27,5.17043,5.13023,-1000,-1000,5.17043,0
3,7,47,2.53985,2.18619,-1000,-1.70559,2.53985,0
3,5,47,2.2961,1.34214,-1000,-1.70559,2.2961,0
2,4,32,2.9514,5.3124,-1000,-1000,5.3124,1
4,9,47,-3.17567,-3.14795,-1.9291,-1.70559,-1.70559,3
4,1,24,3.99866,0.874144,2.02094,-1000,3.99866,0
4,8,47,-3.14795,-3.14795,-1.9291,-1.70559,-1.70559,3
4,6,47,-3.14795,-1.83652,-1.9291,-1.70559,-1.70559,3
2,16,28,2.72514,3.02806,-1000,-1000,3.02806,1
4,3,47,2.55799,-0.128633,-1.9291,-1.70559,2.55799,0
1,1,53,4.13992,4.13992,-1000,-1.85145,4.13992,0
1,10,61,3.04702,2.29472,-1000,-1.79746,3.04702,0
1,16,66,2.58007,3.14917,-1000,-1.90093,3.14917,1
1,6,40,4.36629,4.17309,-1000,-1.70683,4.36629,0
1,5,42,3.6513,3.91088,-1000,-1.71794,3.91088,1
2,12,47,1.53651,1.88178,-1000,-1.70559,1.88178,1
3,10,89,-0.746786,-1.46919,-1000,-3.09044,-0.746786,0
1,19,46,2.95669,4.03576,-1000,-1.72126,4.03576,1
1,6,12,4.54696,4.54696,-1000,-1000,4.54696,0
1,5,78,2.70732,1.28457,-1000,-2.56432,2.70732,0
1,16,46,2.94569,4.12532,-1000,-1.72126,4.12532,1
2,3,76,2.53892,2.99218,-1000,-2.38705,2.99218,1
4,12,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
2,12,50,1.24419,1.61478,-1000,-1.81009,1.61478,1
1,6,37,3.74894,3.74383,-1000,-1.4286,3.74894,0
1,5,37,4.15998,3.40611,-1000,-1.4286,4.15998,0
1,1,34,5.13105,5.13105,-1000,-1000,5.13105,0
1,10,46,3.50414,4.16785,-1000,-1.72126,4.16785,1
3,4,23,4.1008,1.50754,-1000,-1000,4.1008,0
1,7,46,4.16465,4.29569,-1000,-1.72126,4.29569,1
4,12,40,-2.82824,-1.33884,0.108619,-1.70683,0.108619,2
2,3,90,0.685133,1.94823,-1000,-3.06587,1.94823,1
4,6,81,-5.12833,-5.11614,-1000,-2.6147,-2.6147,3
3,12,33,1.1538,3.3285,-1000,-1000,3.3285,1
1,16,76,1.35203,2.1347,-1000,-2.38705,2.1347,1
1,5,40,4.09298,3.28189,-1000,-1.70683,4.09298,0
1,6,46,4.7106,4.61749,-1000,-1.72126,4.7106,0
1,1,57,3.99016,3.99016,-1000,-1.7629,3.99016,0
1,10,57,4.01901,2.46601,-1000,-1.7629,4.01901,0
2,12,43,4.43154,2.41542,-1000,-1.73909,4.43154,0
1,16,78,1.10236,1.88693,-1000,-2.56432,1.88693,1
1,6,44,4.85213,4.92896,-1000,-1.78231,4.92896,1
1,5,46,3.85406,3.91418,-1000,-1.72126,3.91418,1
3,4,82,-2.76211,0.756177,-1000,-2.74754,0.756177,1
2,9,30,3.89472,0.561402,-1000,-1000,3.89472,0
1,4,46,4.03569,4.03569,-1000,-1.72126,4.03569,0
1,5,26,5.16267,5.14421,-1000,-1000,5.16267,0
2,20,47,1.94228,2.97912,-1000,-1.70559,2.97912,1
1,15,70,-0.767296,2.32369,-1000,-2.07102,2.32369,1
1,2,46,3.57205,3.57205,-1000,-1.72126,3.57205,0
1,7,84,2.5325,2.85756,-1000,-2.79861,2.85756,1
2,17,46,-1.33182,2.05757,-1000,-1.72126,2.05757,1
3,19,48,-1.73132,1.45324,-1000,-1.73132,1.45324,1
4,19,40,-2.82824,-2.82824,0.108619,-1.70683,0.108619,2
4,18,44,-3.13894,-3.13894,-0.962406,-1.78231,-0.962406,2
3,13,30,1.30653,3.3298,-1000,-1000,3.3298,1
1,3,73,3.21314,3.21314,-1000,-2.28811,3.21314,0
4,17,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
2,11,46,2.64173,3.96455,-1000,-1.72126,3.96455,1
2,12,95,0.0808947,0.23368,-1000,-3.43639,0.23368,1
2,7,46,3.56966,3.72804,-1000,-1.72126,3.72804,1
2,5,94,0.60368,2.14111,-1000,-3.2084,2.14111,1
4,20,37,-2.71966,-2.71966,0.623616,-1.4286,0.623616,2
2,4,46,3.917,3.83183,-1000,-1.72126,3.917,0
3,3,96,-2.30743,0.641915,-1000,-3.54136,0.641915,1
4,19,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
3,19,37,0.740498,1.05219,-1000,-1.4286,1.05219,1
2,2,46,3.3932,3.57205,-1000,-1.72126,3.57205,1
2,1,46,4.12024,2.59218,-1000,-1.72126,4.12024,0
3,20,46,-1.66477,2.9141,-1000,-1.72126,2.9141,1
3,3,37,2.73882,1.55817,-1000,-1.4286,2.73882,0
3,17,46,-1.66477,-1.66477,-1000,-1.72126,-1.66477,0
2,4,8,6.4286,2.96712,-1000,-1000,6.4286,0
3,16,46,-1.66477,0.48199,-1000,-1.72126,0.48199,1
4,3,9,-1.68493,-1.68493,2.85336,-1000,2.85336,2
2,16,62,0.728298,2.39543,-1000,-1.88364,2.39543,1
4,19,56,-3.40741,-3.45326,-3.85335,-1.66139,-1.66139,3
4,18,60,-3.76338,-3.46842,-3.84731,-1.74194,-1.74194,3
3,13,46,-1.46258,2.60634,-1000,-1.72126,2.60634,1
3,11,46,0.481572,2.55763,-1000,-1.72126,2.55763,1
3,10,46,-1.53967,-0.0165413,-1000,-1.72126,-0.0165413,1
1,4,48,3.67372,3.67372,-1000,-1.73132,3.67372,0
3,1,26,5.14291,5.63942,-1000,-1000,5.63942,1
3,7,46,2.63142,2.34816,-1000,-1.72126,2.63142,0
3,5,46,2.45989,1.51383,-1000,-1.72126,2.45989,0
3,7,50,2.10963,1.72698,-1000,-1.81009,2.10963,0
3,1,46,4.48662,3.42323,-1000,-1.72126,4.48662,0
2,4,39,4.06263,3.85169,-1000,-1.68934,4.06263,0
3,13,28,1.47921,3.07031,-1000,-1000,3.07031,1
4,18,46,-3.085,-3.085,-1.66477,-1.72126,-1.66477,2
3,4,83,-2.59366,0.708052,-1000,-2.74241,0.708052,1
2,9,31,3.65954,0.595015,-1000,-1000,3.65954,0
1,4,47,3.78382,3.78382,-1000,-1.70559,3.78382,0
1,8,96,1.57539,0.416216,-1000,-3.54136,1.57539,0
1,11,36,4.25888,3.539,-1000,-0.987777,4.25888,0
2,10,48,2.4649,1.81216,-1000,-1.73132,2.4649,0
4,9,46,-3.11418,-3.085,-1.66477,-1.72126,-1.66477,2
4,1,25,4.03918,0.902211,1.82813,-1000,4.03918,0
4,8,46,-3.085,-3.085,-1.66477,-1.72126,-1.66477,2
4,6,46,-3.085,-1.79281,-1.66477,-1.72126,-1.66477,2
2,16,29,2.86599,3.05296,-1000,-1000,3.05296,1
4,3,46,2.67196,0.210894,-1.66477,-1.72126,2.67196,0
2,10,61,0.597022,1.96501,-1000,-1.79746,1.96501,1
1,11,47,4.13872,4.06091,-1000,-1.70559,4.13872,0
1,18,45,1.08472,3.09465,-1000,-1.69314,3.09465,1
1,18,47,1.35689,3.16531,-1000,-1.70559,3.16531,1
2,10,63,0.71993,1.75395,-1000,-1.82859,1.75395,1
1,11,45,3.76136,3.78238,-1000,-1.69314,3.78238,1
2,12,63,1.30578,1.62586,-1000,-1.82859,1.62586,1
1,5,58,3.65677,3.55403,-1000,-1.71806,3.65677,0
1,1,37,4.74761,4.74761,-1000,-1.4286,4.74761,0
1,10,45,3.24556,4.37041,-1000,-1.69314,4.37041,1
3,4,22,4.3771,1.80986,-1000,-1000,4.3771,0
1,7,45,4.33756,4.54232,-1000,-1.69314,4.54232,1
4,12,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
2,3,71,2.58148,3.15207,-1000,-2.15476,3.15207,1
4,6,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
3,12,34,0.972432,3.23363,-1000,-1000,3.23363,1
1,16,73,1.64686,2.17832,-1000,-2.28811,2.17832,1
1,5,45,4.38364,4.4641,-1000,-1.69314,4.4641,1
1,6,45,4.99676,4.54342,-1000,-1.69314,4.99676,0
2,12,42,4.71384,2.59734,-1000,-1.71794,4.71384,0
1,1,58,3.86461,3.86461,-1000,-1.71806,3.86461,0
1,10,38,3.58829,4.53725,-1000,-1.55092,4.53725,1
1,5,25,5.06365,5.02343,-1000,-1000,5.06365,0
2,20,46,3.18086,2.75067,-1000,-1.72126,3.18086,0
1,15,69,-0.746486,2.24475,-1000,-1.97507,2.24475,1
1,2,45,3.66845,3.66845,-1000,-1.69314,3.66845,0
1,7,83,2.60376,2.97225,-1000,-2.74241,2.97225,1
2,17,45,-1.08162,2.26687,-1000,-1.69314,2.26687,1
3,19,45,-1.35203,1.73383,-1000,-1.69314,1.73383,1
4,19,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
4,18,33,-2.57146,-2.57146,1.37742,-1000,1.37742,2
3,13,27,1.83506,1.21485,-1000,-1000,1.83506,0
1,3,70,2.44432,2.53202,-1000,-2.07102,2.53202,1
4,17,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
2,11,45,2.32153,3.78238,-1000,-1.69314,3.78238,1
4,9,49,-3.29399,-3.26227,-2.72246,-1.72855,-1.72855,3
1,17,45,3.12898,3.01485,-1000,-1.69314,3.12898,0
4,8,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
1,11,31,3.78125,3.80549,-1000,-1000,3.80549,1
2,10,45,3.29123,2.2495,-1000,-1.69314,3.29123,0
2,9,45,4.35288,3.31648,-1000,-1.69314,4.35288,0
4,1,47,2.49091,0.80993,-1.9291,-1.70559,2.49091,0
3,20,78,-1.48375,-1.60741,-1000,-2.56432,-1.48375,0
4,17,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,3,87,2.22551,2.02893,-1000,-2.82585,2.22551,0
2,5,95,0.571218,2.11322,-1000,-3.43639,2.11322,1
4,20,36,-2.67609,-2.67609,1.20803,-0.987777,1.20803,2
2,4,45,4.18942,3.95716,-1000,-1.69314,4.18942,0
1,16,23,2.587,2.37589,-1000,-1000,2.587,0
4,11,27,-2.20406,2.56108,1.55054,-1000,2.56108,1
4,2,10,-1.71871,1.50716,2.88931,-1000,2.88931,2
1,6,71,3.35247,3.51645,-1000,-2.15476,3.51645,1
2,9,9,2.85076,4.73159,-1000,-1000,4.73159,1
2,3,45,3.53133,4.09459,-1000,-1.69314,4.09459,1
3,3,99,-2.59314,0.493945,-1000,-3.861,0.493945,1
4,19,82,-5.35677,-5.35677,-1000,-2.74754,-2.74754,3
3,19,42,-0.41419,-0.892064,-1000,-1.71794,-0.41419,0
2,2,45,2.97984,3.66845,-1000,-1.69314,3.66845,1
2,1,45,4.00746,2.46874,-1000,-1.69314,4.00746,0
1,10,22,4.42944,5.33091,-1000,-1000,5.33091,1
3,20,45,-1.35203,3.02745,-1000,-1.69314,3.02745,1
3,7,80,-3.02435,0.859543,-1000,-2.53658,0.859543,1
3,1,76,1.60202,2.27551,-1000,-2.38705,2.27551,1
4,8,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
2,11,15,2.83372,3.65598,-1000,-1000,3.65598,1
3,3,32,3.01649,2.73879,-1000,-1000,3.01649,0
3,17,45,-1.35203,-1.35203,-1000,-1.69314,-1.35203,0
2,4,11,5.15506,4.20849,-1000,-1000,5.15506,0
3,16,45,-1.35203,0.496505,-1000,-1.69314,0.496505,1
4,3,8,-0.0463394,-1.65948,2.91377,-1000,2.91377,2
2,16,63,0.815577,2.3769,-1000,-1.82859,2.3769,1
4,19,59,-3.62104,-3.60092,-3.96918,-1.84584,-1.84584,3
4,18,63,-3.85335,-3.62803,-1000,-1.82859,-1.82859,3
3,13,45,-1.16446,3.02476,-1000,-1.69314,3.02476,1
4,6,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
3,12,45,0.458974,0.146181,-1000,-1.69314,0.458974,0
3,10,45,-0.716916,0.490665,-1000,-1.69314,0.490665,1
1,10,94,2.04302,1.94755,-1000,-3.2084,2.04302,0
1,1,18,4.99362,4.99362,-1000,-1000,4.99362,0
3,5,45,2.68291,1.73183,-1000,-1.69314,2.68291,0
3,7,49,2.24973,1.82932,-1000,-1.72855,2.24973,0
3,1,45,3.98958,2.73218,-1000,-1.69314,3.98958,0
3,13,31,1.45817,3.29537,-1000,-1000,3.29537,1
4,18,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
1,11,35,4.13617,3.51097,-1000,-1000,4.13617,0
2,10,49,2.41627,1.73929,-1000,-1.72855,2.41627,0
4,9,45,-3.08289,-3.03805,-1.35203,-1.69314,-1.35203,2
4,1,26,3.74872,0.821071,1.88571,-1000,3.74872,0
4,8,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
4,14,14,-1.8849,-1.8849,2.7364,-1000,2.7364,2
4,6,45,-3.03805,-1.66893,-1.35203,-1.69314,-1.35203,2
2,16,26,3.07295,2.25949,-1000,-1000,3.07295,0
4,3,45,2.77927,0.19064,-1.35203,-1.69314,2.77927,0
3,20,72,-1.86968,-1.27311,-1000,-2.19713,-1.27311,1
2,6,33,2.78089,3.52051,-1000,-1000,3.52051,1
1,14,35,4.50334,4.80135,-1000,-1000,4.80135,1
1,3,43,4.40817,4.48816,-1000,-1.73909,4.48816,1
2,8,47,2.91435,3.78405,-1000,-1.70559,3.78405,1
4,1,45,2.34125,1.4028,-1.35203,-1.69314,2.34125,0
2,10,62,0.606913,1.83166,-1000,-1.88364,1.83166,1
1,11,46,3.97795,3.96455,-1000,-1.72126,3.97795,0
1,18,44,2.41802,3.26496,-1000,-1.78231,3.26496,1
4,9,48,-3.25988,-3.21775,-2.30887,-1.73132,-1.73132,3
4,8,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
1,11,30,3.55929,3.56338,-1000,-1000,3.56338,1
2,10,46,3.37068,2.01024,-1000,-1.72126,3.37068,0
1,17,44,1.71502,0.764453,-1000,-1.78231,1.71502,0
2,3,66,2.36439,2.8962,-1000,-1.90093,2.8962,1
4,12,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
1,18,46,0.933384,3.17314,-1000,-1.72126,3.17314,1
2,10,56,1.22361,1.91838,-1000,-1.66139,1.91838,1
1,11,44,4.35593,3.96393,-1000,-1.78231,4.35593,0
1,5,59,3.68359,3.29288,-1000,-1.84584,3.68359,0
2,12,48,1.24247,1.6868,-1000,-1.73132,1.6868,1
1,1,36,5.11622,5.11622,-1000,-0.987777,5.11622,0
1,10,44,3.59185,2.75015,-1000,-1.78231,3.59185,0
4,12,42,-3.01897,-1.20583,-0.41419,-1.71794,-0.41419,2
2,3,68,2.27971,2.68872,-1000,-2.04822,2.68872,1
4,6,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
3,12,35,0.912182,3.28677,-1000,-1000,3.28677,1
4,8,36,-2.67609,-2.67609,1.20803,-0.987777,1.20803,2
3,7,68,1.10359,-0.261466,-1000,-2.04822,1.10359,0
3,1,48,3.90951,3.22451,-1000,-1.73132,3.90951,0
2,12,41,4.80638,2.55149,-1000,-1.67744,4.80638,0
1,1,59,4.15632,4.15632,-1000,-1.84584,4.15632,0
1,10,39,4.08817,2.91305,-1000,-1.68934,4.08817,0
1,16,72,1.76856,2.32578,-1000,-2.19713,2.32578,1
1,6,34,3.59945,3.26427,-1000,-1000,3.59945,0
1,5,44,4.1326,3.85564,-1000,-1.78231,4.1326,0
1,15,71,2.19604,2.31524,-1000,-2.15476,2.31524,1
1,2,47,3.61266,3.61266,-1000,-1.70559,3.61266,0
1,5,27,5.30155,5.01799,-1000,-1000,5.30155,0
2,20,44,1.28818,2.34828,-1000,-1.78231,2.34828,1
1,7,82,2.58466,2.91416,-1000,-2.74754,2.91416,1
2,17,44,0.785361,1.22693,-1000,-1.78231,1.22693,1
1,3,71,3.15207,3.15207,-1000,-2.15476,3.15207,0
4,17,77,-5.28568,-5.28568,-1000,-2.51212,-2.51212,3
3,18,22,2.59161,2.63879,-1000,-1000,2.63879,1
2,11,44,3.43016,2.11439,-1000,-1.78231,3.43016,0
4,9,50,-3.25038,-3.23091,-3.21801,-1.81009,-1.81009,3
1,17,46,3.10311,2.67252,-1000,-1.72126,3.10311,0
4,8,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,10,11,-1.74543,-1.74543,2.74693,-1000,2.74693,2
1,11,16,5.47745,2.56075,-1000,-1000,5.47745,0
2,10,44,2.76865,2.69262,-1000,-1.78231,2.76865,0
2,3,6,5.2461,6.14914,-1000,-1000,6.14914,1
2,9,44,4.01156,3.59175,-1000,-1.78231,4.01156,0
4,1,46,2.43523,1.01015,-1.66477,-1.72126,2.43523,0
3,20,79,-1.74342,-1.68917,-1000,-2.59631,-1.68917,1
4,17,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,3,84,2.78551,2.78551,-1000,-2.79861,2.78551,0
2,5,96,0.544093,2.11786,-1000,-3.54136,2.11786,1
4,20,35,-2.62979,-2.62979,1.1907,-1000,1.1907,2
2,4,44,4.43805,4.4357,-1000,-1.78231,4.43805,0
3,3,98,-2.41662,0.502955,-1000,-3.60207,0.502955,1
4,19,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
3,19,43,-0.653806,-1.04474,-1000,-1.73909,-0.653806,0
2,2,44,4.33743,2.99208,-1000,-1.78231,4.33743,0
2,1,44,1.63527,4.48856,-1000,-1.78231,4.48856,1
3,20,44,-0.791043,0.696614,-1000,-1.78231,0.696614,1
3,7,81,-3.10272,0.809238,-1000,-2.6147,0.809238,1
3,1,77,1.65428,2.12409,-1000,-2.51212,2.12409,1
4,8,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
3,3,35,3.09662,1.63098,-1000,-1000,3.09662,0
3,17,44,-0.686481,0.247452,-1000,-1.78231,0.247452,1
2,4,10,5.6926,4.78932,-1000,-1000,5.6926,0
3,16,44,-0.962406,-1.09655,-1000,-1.78231,-0.962406,0
4,3,15,-1.7381,-1.7381,2.83372,-1000,2.83372,2
2,16,60,0.604116,2.46793,-1000,-1.74194,2.46793,1
4,19,58,-3.49265,-3.54538,-3.93422,-1.71806,-1.71806,3
4,18,62,-3.79971,-3.54118,-1000,-1.88364,-1.88364,3
3,13,44,0.0178526,1.65031,-1000,-1.78231,1.65031,1
4,6,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,12,44,-0.466719,0.749795,-1000,-1.78231,0.749795,1
3,10,44,0.627664,4.25271,-1000,-1.78231,4.25271,1
1,10,95,1.80145,1.95483,-1000,-3.43639,1.95483,1
1,1,19,4.72002,4.72002,-1000,-1000,4.72002,0
3,5,44,3.63977,4.55224,-1000,-1.78231,4.55224,1
3,7,48,2.40196,2.09702,-1000,-1.73132,2.40196,0
3,1,44,3.52005,2.26525,-1000,-1.78231,3.52005,0
4,9,44,-3.13894,0.23575,-0.962406,-1.78231,0.23575,1
4,1,27,3.79318,0.972998,1.55054,-1000,3.79318,0
4,8,44,-3.13894,-2.26165,-0.962406,-1.78231,-0.962406,2
2,9,86,1.66348,0.897614,-1000,-2.78355,1.66348,0
4,14,15,-1.7381,-1.7381,2.83372,-1000,2.83372,2
4,6,44,-3.13894,-1.43839,-0.962406,-1.78231,-0.962406,2
2,16,27,3.03334,1.78904,-1000,-1000,3.03334,0
4,3,44,-1.6988,3.43523,-0.962406,-1.78231,3.43523,1
3,20,73,-2.01525,-1.2902,-1000,-2.28811,-1.2902,1
4,1,44,3.49713,-0.425134,-0.962406,-1.78231,3.49713,0
3,9,17,2.58081,3.41336,-1000,-1000,3.41336,1
4,4,49,-1.74459,0.140721,-2.72246,-1.72855,0.140721,1
1,15,43,3.90236,2.82121,-1000,-1.73909,3.90236,0
2,3,67,2.27777,2.78018,-1000,-1.99394,2.78018,1
4,12,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
1,18,49,1.16583,2.74796,-1000,-1.72855,2.74796,1
2,10,57,1.06017,1.92227,-1000,-1.7629,1.92227,1
1,11,43,3.30973,3.79938,-1000,-1.73909,3.79938,1
2,12,61,1.19917,2.04903,-1000,-1.79746,2.04903,1
1,5,56,3.7779,3.42096,-1000,-1.66139,3.7779,0
1,1,39,5.16918,5.22586,-1000,-1.68934,5.22586,1
