Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
1,18,79,1.2977,0.264152,-1000,-2.59631,1.2977,0
2,7,59,2.21788,1.75546,-1000,-1.84584,2.21788,0
2,12,74,1.91519,2.39386,-1000,-2.39923,2.39386,1
2,7,74,1.56887,3.1277,-1000,-2.39923,3.1277,1
1,14,88,0.528027,-0.0477983,-1000,-2.98792,0.528027,0
2,8,90,-0.318074,1.05191,-1000,-3.06587,1.05191,1
2,6,74,1.93944,2.51911,-1000,-2.39923,2.51911,1
4,20,57,-3.51101,-3.57948,-3.95145,-1.7629,-1.7629,3
2,5,74,2.67849,2.75891,-1000,-2.39923,2.75891,1
2,2,74,3.01571,2.58056,-1000,-2.39923,3.01571,0
2,1,74,2.57303,2.951,-1000,-2.39923,2.951,1
3,3,3,6.945,3.79059,-1000,-1000,6.945,0
3,19,74,-1.56959,-1.28944,-1000,-2.39923,-1.28944,1
1,2,82,2.58121,2.61356,-1000,-2.74754,2.61356,1
3,16,74,-0.866445,-0.121739,-1000,-2.39923,-0.121739,1
4,7,43,-3.09308,-0.0439005,-0.653806,-1.73909,-0.0439005,1
3,15,74,-2.03767,-0.159304,-1000,-2.39923,-0.159304,1
3,8,81,-0.996672,-0.467808,-1000,-2.6147,-0.467808,1
1,1,3,6.85737,6.945,-1000,-1000,6.945,1
1,10,79,2.5167,1.75159,-1000,-2.59631,2.5167,0
2,19,53,0.148688,0.927109,-1000,-1.85145,0.927109,1
3,14,74,-0.8721,-1.69113,-1000,-2.39923,-0.8721,0
2,16,90,-2.3508,-0.791593,-1000,-3.06587,-0.791593,1
3,13,74,-2.15606,0.227128,-1000,-2.39923,0.227128,1
4,4,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,9,74,1.35818,0.94295,-1000,-2.39923,1.35818,0
3,1,38,3.11678,4.71709,-1000,-1.55092,4.71709,1
3,7,74,-0.408884,-0.0536233,-1000,-2.39923,-0.0536233,1
3,6,74,-1.84416,0.0376742,-1000,-2.39923,0.0376742,1
3,3,91,-3.10744,0.496774,-1000,-3.11877,0.496774,1
3,17,68,-1.70342,-1.07633,-1000,-2.04822,-1.07633,1
4,19,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,16,74,-4.66679,-3.06552,-1000,-2.39923,-2.39923,3
4,15,74,-4.66679,-4.52727,-1000,-2.39923,-2.39923,3
3,12,89,-1.74843,-2.85311,-1000,-3.09044,-1.74843,0
4,14,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,13,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,12,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
1,11,81,0.73061,0.686426,-1000,-2.6147,0.73061,0
1,8,53,3.70966,3.44106,-1000,-1.85145,3.70966,0
4,16,61,-3.75755,-3.69634,-1000,-1.79746,-1.79746,3
4,10,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,9,74,-4.66679,-3.09434,-1000,-2.39923,-2.39923,3
2,20,81,0.948936,-0.361313,-1000,-2.6147,0.948936,0
3,15,41,0.0352941,0.824238,-1000,-1.67744,0.824238,1
4,7,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,5,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,3,74,-4.63821,-3.2154,-1000,-2.39923,-2.39923,3
4,1,74,-3.24266,-3.24266,-1000,-2.39923,-2.39923,3
2,14,76,2.48028,-1.84825,-1000,-2.38705,2.48028,0
4,14,47,-3.14795,-3.14795,-1.9291,-1.70559,-1.70559,3
1,20,73,0.745862,2.65991,-1000,-2.28811,2.65991,1
1,19,73,0.181015,2.7442,-1000,-2.28811,2.7442,1
1,13,73,2.73661,2.76934,-1000,-2.28811,2.76934,1
1,9,73,2.16214,2.59374,-1000,-2.28811,2.59374,1
2,14,22,0.439392,3.68818,-1000,-1000,3.68818,1
1,11,13,4.8228,4.37676,-1000,-1000,4.8228,0
4,10,22,-1.87623,-1.87623,2.26233,-1000,2.26233,2
1,8,73,2.88719,2.90845,-1000,-2.28811,2.90845,1
1,4,73,3.32676,3.51144,-1000,-2.28811,3.51144,1
1,2,73,2.96835,3.06377,-1000,-2.28811,3.06377,1
2,18,77,0.547519,0.215266,-1000,-2.51212,0.547519,0
1,1,73,3.15853,3.15853,-1000,-2.28811,3.15853,0
3,15,49,-0.642424,-2.05038,-1000,-1.72855,-0.642424,0
4,7,82,-5.35677,-5.35677,-1000,-2.74754,-2.74754,3
2,20,73,1.79886,0.503441,-1000,-2.28811,1.79886,0
1,1,77,2.70236,2.70236,-1000,-2.51212,2.70236,0
1,9,9,3.58756,6.65704,-1000,-1000,6.65704,1
2,18,73,0.704749,0.929911,-1000,-2.28811,0.929911,1
2,16,73,1.29848,1.53101,-1000,-2.28811,1.53101,1
2,15,73,0.785482,1.42115,-1000,-2.28811,1.42115,1
4,14,16,-1.77648,-1.77648,2.50399,-1000,2.50399,2
4,6,55,-3.3869,-2.35682,-3.79971,-1.69277,-1.69277,3
1,20,84,-0.0707698,2.09336,-1000,-2.79861,2.09336,1
2,14,73,2.07339,-1.33296,-1000,-2.28811,2.07339,0
2,13,73,2.16713,1.03886,-1000,-2.28811,2.16713,0
1,9,34,2.36915,3.15017,-1000,-1000,3.15017,1
2,18,54,1.0618,1.90513,-1000,-1.82646,1.90513,1
1,18,78,1.45649,0.445396,-1000,-2.56432,1.45649,0
2,7,52,3.00796,1.73767,-1000,-1.6769,3.00796,0
2,12,73,1.9725,2.39581,-1000,-2.28811,2.39581,1
2,7,73,1.71782,3.05648,-1000,-2.28811,3.05648,1
1,14,91,0.714508,-0.0202433,-1000,-3.11877,0.714508,0
2,8,71,2.52176,0.829708,-1000,-2.15476,2.52176,0
2,6,73,1.94714,2.48595,-1000,-2.28811,2.48595,1
4,20,58,-3.49265,-3.58441,-3.93422,-1.71806,-1.71806,3
2,5,73,2.70465,2.86262,-1000,-2.28811,2.86262,1
2,2,73,3.06377,2.69,-1000,-2.28811,3.06377,0
3,3,4,5.35162,1.98131,-1000,-1000,5.35162,0
3,19,73,-1.56335,-1.21435,-1000,-2.28811,-1.21435,1
1,2,87,0.429297,0.764823,-1000,-2.82585,0.764823,1
3,16,73,-0.841169,-0.0728359,-1000,-2.28811,-0.0728359,1
4,7,42,-3.01897,0.000647602,-0.41419,-1.71794,0.000647602,1
3,15,73,-2.078,-0.158346,-1000,-2.28811,-0.158346,1
3,13,73,-2.0558,0.357479,-1000,-2.28811,0.357479,1
4,4,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
3,9,73,1.41081,1.03021,-1000,-2.28811,1.41081,0
3,1,37,3.23166,4.6118,-1000,-1.4286,4.6118,1
3,7,73,0.380903,0.728598,-1000,-2.28811,0.728598,1
3,6,73,-1.7766,0.0222421,-1000,-2.28811,0.0222421,1
3,3,92,-3.01249,0.539014,-1000,-2.97691,0.539014,1
4,19,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,16,73,-4.52387,-2.93428,-1000,-2.28811,-2.28811,3
4,15,73,-4.52387,-4.40594,-1000,-2.28811,-2.28811,3
3,12,90,-1.80834,-2.97535,-1000,-3.06587,-1.80834,0
4,14,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,13,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,12,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
1,11,94,0.567498,0.943415,-1000,-3.2084,0.943415,1
1,8,58,3.60234,3.07428,-1000,-1.71806,3.60234,0
4,16,56,-3.40741,-3.45057,-3.85335,-1.66139,-1.66139,3
4,10,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,9,73,-4.52387,-2.95118,-1000,-2.28811,-2.28811,3
3,15,44,-0.743322,0.860133,-1000,-1.78231,0.860133,1
4,7,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,5,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,3,73,-4.51596,-3.05037,-1000,-2.28811,-2.28811,3
4,1,73,-3.12965,-3.12965,-1000,-2.28811,-2.28811,3
2,14,77,1.93742,-2.71387,-1000,-2.51212,1.93742,0
4,14,44,-3.13894,-3.13894,-0.962406,-1.78231,-0.962406,2
4,6,51,-3.26793,-2.22352,-3.49265,-1.75526,-1.75526,3
1,20,72,0.829443,2.60374,-1000,-2.19713,2.60374,1
1,19,72,0.239285,2.69866,-1000,-2.19713,2.69866,1
2,7,62,2.74203,1.71856,-1000,-1.88364,2.74203,0
2,12,79,1.4504,1.30961,-1000,-2.59631,1.4504,0
1,13,72,2.12211,2.07644,-1000,-2.19713,2.12211,0
4,15,72,-4.48431,-4.37774,-1000,-2.19713,-2.19713,3
1,12,72,2.9713,2.93098,-1000,-2.19713,2.9713,0
1,9,72,2.34044,2.79812,-1000,-2.19713,2.79812,1
2,14,23,0.328975,3.13451,-1000,-1000,3.13451,1
1,11,12,4.89872,4.52065,-1000,-1000,4.89872,0
4,10,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
1,8,72,2.8308,2.90197,-1000,-2.19713,2.90197,1
1,4,72,3.27058,3.35504,-1000,-2.19713,3.35504,1
1,2,72,3.03379,3.13606,-1000,-2.19713,3.13606,1
2,18,76,0.586628,0.27004,-1000,-2.38705,0.586628,0
1,1,72,3.07056,3.07056,-1000,-2.19713,3.07056,0
2,20,72,1.2131,0.499935,-1000,-2.19713,1.2131,0
1,1,76,2.76407,2.76407,-1000,-2.38705,2.76407,0
2,18,72,0.715157,0.897031,-1000,-2.19713,0.897031,1
2,16,72,1.9205,1.62788,-1000,-2.19713,1.9205,0
2,15,72,0.735355,1.34555,-1000,-2.19713,1.34555,1
4,6,48,-3.30201,1.21173,-2.30887,-1.73132,1.21173,1
4,14,19,-1.90105,-1.90105,2.66139,-1000,2.66139,2
1,20,85,-0.0956472,2.02473,-1000,-2.88797,2.02473,1
2,14,72,2.11178,-1.45782,-1000,-2.19713,2.11178,0
2,13,72,-0.261833,1.0472,-1000,-2.19713,1.0472,1
1,9,35,2.18683,2.97565,-1000,-1000,2.97565,1
2,18,55,1.00354,2.11543,-1000,-1.69277,2.11543,1
1,18,81,1.19931,0.289592,-1000,-2.6147,1.19931,0
2,7,53,2.81661,1.69297,-1000,-1.85145,2.81661,0
2,12,72,2.15915,2.52332,-1000,-2.19713,2.52332,1
4,17,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,11,72,2.43775,2.87714,-1000,-2.19713,2.87714,1
2,7,72,1.23736,3.1598,-1000,-2.19713,3.1598,1
1,14,90,0.580368,-0.0395472,-1000,-3.06587,0.580368,0
2,8,88,-0.099523,1.32744,-1000,-2.98792,1.32744,1
2,6,72,2.06549,2.18323,-1000,-2.19713,2.18323,1
4,20,59,-3.62104,-3.68368,-3.96918,-1.84584,-1.84584,3
2,5,72,3.04585,2.81725,-1000,-2.19713,3.04585,0
2,2,72,3.13606,2.68157,-1000,-2.19713,3.13606,0
3,3,5,6.76974,3.87831,-1000,-1000,6.76974,0
3,19,72,-1.56329,-1.209,-1000,-2.19713,-1.209,1
1,2,80,2.61259,2.63819,-1000,-2.53658,2.63819,1
3,16,72,-0.790107,0.0128625,-1000,-2.19713,0.0128625,1
4,7,53,-1.92618,2.68946,-3.76338,-1.85145,2.68946,1
3,15,72,-2.02611,-0.129698,-1000,-2.19713,-0.129698,1
2,16,88,-2.24932,-0.676997,-1000,-2.98792,-0.676997,1
3,13,72,-2.0169,0.383165,-1000,-2.19713,0.383165,1
4,4,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,9,72,1.45409,0.977176,-1000,-2.19713,1.45409,0
3,1,36,3.2441,4.66033,-1000,-0.987777,4.66033,1
3,7,72,0.364775,0.571703,-1000,-2.19713,0.571703,1
3,6,72,-1.7313,0.16499,-1000,-2.19713,0.16499,1
3,17,85,-1.9529,-2.59386,-1000,-2.88797,-1.9529,0
3,3,72,1.12217,0.348261,-1000,-2.19713,1.12217,0
3,3,93,-3.13106,0.717849,-1000,-3.13925,0.717849,1
3,17,70,-1.74126,-1.04746,-1000,-2.07102,-1.04746,1
4,19,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,16,72,-4.48431,-2.87735,-1000,-2.19713,-2.19713,3
3,12,91,-1.85993,-3.07223,-1000,-3.11877,-1.85993,0
4,14,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,13,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,12,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
1,11,95,0.51891,0.612038,-1000,-3.43639,0.612038,1
1,8,59,3.50772,3.27536,-1000,-1.84584,3.50772,0
4,16,63,-3.85335,-3.84775,-1000,-1.82859,-1.82859,3
4,10,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,9,72,-4.48431,-2.90263,-1000,-2.19713,-2.19713,3
3,15,43,-0.469285,0.882283,-1000,-1.73909,0.882283,1
4,7,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,5,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,3,72,-4.4186,-2.95247,-1000,-2.19713,-2.19713,3
4,1,72,-3.02663,-3.02663,-1000,-2.19713,-2.19713,3
1,19,71,0.482333,2.56978,-1000,-2.15476,2.56978,1
1,17,71,1.82016,2.54355,-1000,-2.15476,2.54355,1
1,13,71,2.08146,1.99619,-1000,-2.15476,2.08146,0
2,18,19,2.71186,2.73781,-1000,-1000,2.73781,1
1,9,71,2.65963,2.99142,-1000,-2.15476,2.99142,1
2,14,24,3.5941,3.6507,-1000,-1000,3.6507,1
4,10,28,-2.25092,-2.38478,1.46138,-1000,1.46138,2
1,8,71,2.28191,2.84077,-1000,-2.15476,2.84077,1
1,4,71,3.25291,3.38694,-1000,-2.15476,3.38694,1
1,2,71,3.11857,3.21262,-1000,-2.15476,3.21262,1
2,18,83,-0.279583,0.0730765,-1000,-2.74241,0.0730765,1
1,1,71,3.29802,3.29802,-1000,-2.15476,3.29802,0
1,9,19,4.83903,1.91588,-1000,-1000,4.83903,0
2,18,71,0.951254,1.04701,-1000,-2.15476,1.04701,1
2,15,71,0.678386,1.3053,-1000,-2.15476,1.3053,1
4,14,26,-2.18549,-2.09601,1.88571,-1000,1.88571,2
4,6,57,-3.44461,-2.44892,-3.95145,-1.7629,-1.7629,3
1,20,82,-0.154131,2.24011,-1000,-2.74754,2.24011,1
2,14,71,2.13155,-1.24935,-1000,-2.15476,2.13155,0
2,13,71,-0.0707062,1.03052,-1000,-2.15476,1.03052,1
3,2,21,3.64499,2.99052,-1000,-1000,3.64499,0
4,8,84,-4.94296,-3.54511,-1000,-2.79861,-2.79861,3
2,10,71,1.78792,1.61855,-1000,-2.15476,1.78792,0
1,4,23,4.92748,4.92748,-1000,-1000,4.92748,0
2,9,71,2.27038,0.733368,-1000,-2.15476,2.27038,0
2,7,71,1.25966,3.06765,-1000,-2.15476,3.06765,1
1,14,93,0.429307,-0.0837386,-1000,-3.13925,0.429307,0
2,8,69,1.89961,1.9788,-1000,-1.97507,1.9788,1
2,6,71,1.84701,2.06178,-1000,-2.15476,2.06178,1
4,20,60,-3.76338,-3.80454,-3.84731,-1.74194,-1.74194,3
2,5,71,3.07707,3.05267,-1000,-2.15476,3.07707,0
2,2,71,3.21262,3.12007,-1000,-2.15476,3.21262,0
2,1,71,2.91196,3.29802,-1000,-2.15476,3.29802,1
3,3,14,1.09456,5.07453,-1000,-1000,5.07453,1
3,19,71,-1.51041,-1.19952,-1000,-2.15476,-1.19952,1
3,16,71,-0.729786,0.118141,-1000,-2.15476,0.118141,1
4,7,36,-2.67609,0.493765,1.20803,-0.987777,1.20803,2
3,15,71,-1.93495,-0.0584247,-1000,-2.15476,-0.0584247,1
2,16,89,-2.26066,-0.650691,-1000,-3.09044,-0.650691,1
3,13,71,-1.9942,0.340096,-1000,-2.15476,0.340096,1
4,4,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
3,9,71,1.52843,1.16914,-1000,-2.15476,1.52843,0
3,6,71,-1.67175,0.146265,-1000,-2.15476,0.146265,1
3,3,94,-3.11581,0.649312,-1000,-3.2084,0.649312,1
3,19,23,2.28149,2.22522,-1000,-1000,2.28149,0
4,19,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,16,71,-4.15577,-2.56308,-1000,-2.15476,-2.15476,3
3,12,84,1.28623,-0.416635,-1000,-2.79861,1.28623,0
4,14,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,13,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,12,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
1,11,92,0.76898,1.06231,-1000,-2.97691,1.06231,1
1,8,56,3.76143,3.27363,-1000,-1.66139,3.76143,0
4,16,58,-3.49265,-3.57156,-3.93422,-1.71806,-1.71806,3
4,10,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,9,71,-4.15577,-2.61452,-1000,-2.15476,-2.15476,3
2,10,86,0.391103,1.06052,-1000,-2.78355,1.06052,1
4,8,71,-4.15577,-2.66143,-1000,-2.15476,-2.15476,3
3,15,38,1.06973,0.396914,-1000,-1.55092,1.06973,0
4,7,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,5,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,3,71,-4.19665,-2.78261,-1000,-2.15476,-2.15476,3
4,1,71,-2.75535,-2.75535,-1000,-2.15476,-2.15476,3
1,19,70,2.00758,2.08565,-1000,-2.07102,2.08565,1
1,13,70,2.27717,2.72389,-1000,-2.07102,2.72389,1
4,15,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
1,12,70,2.19066,2.60557,-1000,-2.07102,2.60557,1
2,18,18,2.71973,2.51047,-1000,-1000,2.71973,0
1,9,70,2.87669,2.89392,-1000,-2.07102,2.89392,1
2,14,25,3.96093,3.64625,-1000,-1000,3.96093,0
4,10,29,-2.2804,-2.42016,1.42829,-1000,1.42829,2
1,8,70,3.07877,2.77587,-1000,-2.07102,3.07877,0
1,4,70,3.11709,3.25113,-1000,-2.07102,3.25113,1
1,2,70,3.62157,3.45532,-1000,-2.07102,3.62157,0
2,18,82,-0.138176,-0.0773097,-1000,-2.74754,-0.0773097,1
1,1,70,3.23352,3.27947,-1000,-2.07102,3.27947,1
1,9,18,4.85656,4.40853,-1000,-1000,4.85656,0
2,18,70,0.861034,1.93053,-1000,-2.07102,1.93053,1
2,5,50,3.41932,2.14189,-1000,-1.81009,3.41932,0
4,20,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,17,70,0.562533,2.22317,-1000,-2.07102,2.22317,1
2,15,70,1.34584,2.6325,-1000,-2.07102,2.6325,1
4,14,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
4,6,58,-3.44942,-2.41663,-3.93422,-1.71806,-1.71806,3
1,20,83,-0.199637,2.33411,-1000,-2.74241,2.33411,1
2,14,70,0.888351,2.55237,-1000,-2.07102,2.55237,1
2,13,70,1.83222,0.688152,-1000,-2.07102,1.83222,0
3,2,22,3.66307,3.21535,-1000,-1000,3.66307,0
4,8,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
2,10,70,2.34827,2.13742,-1000,-2.07102,2.34827,0
2,7,70,2.12201,1.42414,-1000,-2.07102,2.12201,0
1,14,92,0.693359,-0.0529488,-1000,-2.97691,0.693359,0
2,8,70,1.86958,1.91786,-1000,-2.07102,1.91786,1
2,6,70,3.29436,2.83192,-1000,-2.07102,3.29436,0
4,20,61,-3.75755,-3.7755,-1000,-1.79746,-1.79746,3
2,5,70,3.06601,1.25309,-1000,-2.07102,3.06601,0
2,2,70,2.48446,3.45532,-1000,-2.07102,3.45532,1
2,1,70,3.1302,3.27947,-1000,-2.07102,3.27947,1
3,3,15,2.58025,4.25076,-1000,-1000,4.25076,1
3,19,70,-1.63162,-0.208258,-1000,-2.07102,-0.208258,1
3,16,70,-1.06669,2.94506,-1000,-2.07102,2.94506,1
4,7,39,-2.78586,0.132478,0.730903,-1.68934,0.730903,2
3,15,70,-2.02808,0.421776,-1000,-2.07102,0.421776,1
2,16,70,1.19975,2.5314,-1000,-2.07102,2.5314,1
3,13,70,-0.770948,0.34338,-1000,-2.07102,0.34338,1
4,4,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,9,70,1.72992,0.753984,-1000,-2.07102,1.72992,0
3,6,70,0.387768,-2.2654,-1000,-2.07102,0.387768,0
3,3,95,-3.31754,0.475204,-1000,-3.43639,0.475204,1
3,19,22,2.53329,2.5133,-1000,-1000,2.53329,0
4,19,70,-4.36017,-2.71618,-1000,-2.07102,-2.07102,3
4,18,70,-4.36017,-3.70542,-1000,-2.07102,-2.07102,3
4,16,70,-4.36017,-4.44272,-1000,-2.07102,-2.07102,3
3,12,85,1.21578,-0.499425,-1000,-2.88797,1.21578,0
4,14,70,-4.36017,-4.18667,-1000,-2.07102,-2.07102,3
4,13,70,-4.36017,-4.63979,-1000,-2.07102,-2.07102,3
4,12,70,-4.36017,-2.58339,-1000,-2.07102,-2.07102,3
1,11,93,0.726797,1.0277,-1000,-3.13925,1.0277,1
1,8,57,3.60569,3.10099,-1000,-1.7629,3.60569,0
4,16,57,-3.51101,-3.53458,-3.95145,-1.7629,-1.7629,3
4,10,70,-4.32168,-4.27843,-1000,-2.07102,-2.07102,3
4,9,70,-4.36017,-1.12577,-1000,-2.07102,-1.12577,1
2,10,85,0.333612,0.739382,-1000,-2.88797,0.739382,1
4,8,70,-4.18182,1.59328,-1000,-2.07102,1.59328,1
3,15,37,1.17775,0.740498,-1000,-1.4286,1.17775,0
4,7,70,-2.71586,1.98529,-1000,-2.07102,1.98529,1
4,5,70,-2.61931,-1.37084,-1000,-2.07102,-1.37084,1
4,3,70,-2.70285,-2.80332,-1000,-2.07102,-2.07102,3
4,1,70,1.45749,-1.39189,-1000,-2.07102,1.45749,0
1,19,69,1.90131,2.11676,-1000,-1.97507,2.11676,1
1,13,69,2.29911,2.74105,-1000,-1.97507,2.74105,1
4,15,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
1,12,69,2.08574,2.53875,-1000,-1.97507,2.53875,1
2,19,59,0.266419,1.26502,-1000,-1.84584,1.26502,1
3,14,76,-1.16274,-1.71352,-1000,-2.38705,-1.16274,0
1,1,29,4.33113,4.6218,-1000,-1000,4.6218,1
1,10,69,2.37485,2.84633,-1000,-1.97507,2.84633,1
1,9,69,3.03364,2.97756,-1000,-1.97507,3.03364,0
2,14,26,4.41268,3.60855,-1000,-1000,4.41268,0
4,10,26,-2.18549,-2.18549,1.88571,-1000,1.88571,2
1,8,69,3.10697,2.75626,-1000,-1.97507,3.10697,0
1,4,69,3.15497,3.26709,-1000,-1.97507,3.26709,1
4,17,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
1,3,69,3.38304,3.43282,-1000,-1.97507,3.43282,1
1,2,69,3.63222,3.43796,-1000,-1.97507,3.63222,0
2,18,81,0.365632,-0.00527401,-1000,-2.6147,0.365632,0
1,1,69,3.16337,3.16824,-1000,-1.97507,3.16824,1
1,9,13,5.53608,5.07317,-1000,-1000,5.53608,0
2,18,69,1.01937,2.01206,-1000,-1.97507,2.01206,1
2,15,69,1.3255,2.70803,-1000,-1.97507,2.70803,1
4,14,20,-1.94348,-1.94348,2.44317,-1000,2.44317,2
4,6,59,-3.55631,-2.67908,-3.96918,-1.84584,-1.84584,3
1,20,80,0.250848,2.3526,-1000,-2.53658,2.3526,1
2,14,69,0.967911,2.45335,-1000,-1.97507,2.45335,1
2,13,69,1.84454,0.655118,-1000,-1.97507,1.84454,0
3,2,23,3.84421,3.26287,-1000,-1000,3.84421,0
4,8,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
2,10,69,2.39626,2.1684,-1000,-1.97507,2.39626,0
1,4,25,4.82606,4.82606,-1000,-1000,4.82606,0
2,9,69,0.988949,2.86488,-1000,-1.97507,2.86488,1
2,7,69,2.09942,1.47745,-1000,-1.97507,2.09942,0
1,14,95,0.450605,-0.217816,-1000,-3.43639,0.450605,0
2,8,67,2.03345,2.12523,-1000,-1.99394,2.12523,1
2,6,69,3.33109,2.78825,-1000,-1.97507,3.33109,0
4,20,62,-3.79971,-3.86284,-1000,-1.88364,-1.88364,3
2,5,69,3.11359,1.30531,-1000,-1.97507,3.11359,0
2,2,69,2.56627,3.43796,-1000,-1.97507,3.43796,1
2,1,69,3.11733,3.16824,-1000,-1.97507,3.16824,1
3,19,69,-1.61006,-0.651329,-1000,-1.97507,-0.651329,1
4,7,38,-2.74178,0.115483,0.340239,-1.55092,0.340239,2
3,15,69,-2.0081,0.528731,-1000,-1.97507,0.528731,1
2,16,71,2.1128,1.67052,-1000,-2.15476,2.1128,0
3,13,69,-0.687302,0.33138,-1000,-1.97507,0.33138,1
3,14,58,-0.796562,2.05279,-1000,-1.71806,2.05279,1
2,19,69,0.269836,0.967894,-1000,-1.97507,0.967894,1
3,6,69,0.589819,-2.17363,-1000,-1.97507,0.589819,0
3,19,21,2.67578,2.66832,-1000,-1000,2.67578,0
3,3,80,0.109889,0.148734,-1000,-2.53658,0.148734,1
4,19,69,-4.16771,-2.52874,-1000,-1.97507,-1.97507,3
4,16,69,-4.16771,-4.21437,-1000,-1.97507,-1.97507,3
3,12,86,-1.67615,-2.52061,-1000,-2.78355,-1.67615,0
4,14,69,-4.16771,-4.03637,-1000,-1.97507,-1.97507,3
4,13,69,-4.16771,-4.3227,-1000,-1.97507,-1.97507,3
4,12,69,-4.16771,-2.47091,-1000,-1.97507,-1.97507,3
1,11,90,0.828373,1.1781,-1000,-3.06587,1.1781,1
1,8,62,3.46044,2.98039,-1000,-1.88364,3.46044,0
4,10,69,-4.15724,-4.10484,-1000,-1.97507,-1.97507,3
4,9,69,-4.16771,-0.941709,-1000,-1.97507,-0.941709,1
2,10,80,0.49398,0.846956,-1000,-2.53658,0.846956,1
4,8,69,-4.07317,1.72931,-1000,-1.97507,1.72931,1
3,15,24,2.1173,3.16238,-1000,-1000,3.16238,1
4,7,69,-2.54952,2.07917,-1000,-1.97507,2.07917,1
4,5,69,-2.51577,-1.25966,-1000,-1.97507,-1.25966,1
4,3,69,-2.55017,-2.62407,-1000,-1.97507,-1.97507,3
4,1,69,1.55029,-1.20155,-1000,-1.97507,1.55029,0
1,19,68,2.02861,2.04642,-1000,-2.04822,2.04642,1
1,17,68,2.62476,3.17127,-1000,-2.04822,3.17127,1
1,13,68,2.27555,2.75738,-1000,-2.04822,2.75738,1
4,15,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,12,68,2.52756,2.68007,-1000,-2.04822,2.68007,1
3,8,88,-2.3116,0.31485,-1000,-2.98792,0.31485,1
2,19,58,0.251237,1.36143,-1000,-1.71806,1.36143,1
3,14,77,-1.2602,-1.76522,-1000,-2.51212,-1.2602,0
1,1,28,4.89817,4.21536,-1000,-1000,4.89817,0
1,10,68,2.44504,2.91445,-1000,-2.04822,2.91445,1
1,9,68,3.01709,3.14301,-1000,-2.04822,3.14301,1
2,14,27,4.36613,2.5747,-1000,-1000,4.36613,0
4,10,27,-2.20406,-2.20406,1.55054,-1000,1.55054,2
1,8,68,3.1994,2.97518,-1000,-2.04822,3.1994,0
1,4,68,3.20526,3.35143,-1000,-2.04822,3.35143,1
1,2,68,3.77009,3.50381,-1000,-2.04822,3.77009,0
2,18,80,0.382575,0.0911532,-1000,-2.53658,0.382575,0
1,1,68,3.28253,3.34019,-1000,-2.04822,3.34019,1
1,9,12,4.40797,5.22853,-1000,-1000,5.22853,1
