Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
4,4,82,-5.27328,-5.37174,-1000,-2.74754,-2.74754,3
3,9,52,0.0412591,-0.476068,-1000,-1.6769,0.0412591,0
3,8,52,0.382157,1.65595,-1000,-1.6769,1.65595,1
3,1,32,3.59942,4.67926,-1000,-1000,4.67926,1
3,7,52,0.744602,0.0149562,-1000,-1.6769,0.744602,0
3,14,35,0.984018,1.35462,-1000,-1000,1.35462,1
3,6,52,2.32005,1.18068,-1000,-1.6769,2.32005,0
3,4,52,1.51487,1.37874,-1000,-1.6769,1.51487,0
3,2,52,2.38282,1.46941,-1000,-1.6769,2.38282,0
4,8,56,-3.37842,-2.02948,-3.85335,-1.66139,-1.66139,3
3,7,88,-1.49396,-1.10759,-1000,-2.98792,-1.10759,1
3,1,52,2.47486,2.2491,-1000,-1.6769,2.47486,0
3,18,47,-1.70559,0.21345,-1000,-1.70559,0.21345,1
2,11,83,0.734395,0.641466,-1000,-2.74241,0.734395,0
4,17,52,-3.4284,-3.40734,-3.62104,-1.6769,-1.6769,3
1,12,44,2.66888,2.90044,-1000,-1.78231,2.90044,1
4,15,52,-3.4284,-2.47618,-3.62104,-1.6769,-1.6769,3
4,13,52,-3.4284,-2.71456,-3.62104,-1.6769,-1.6769,3
2,3,78,2.04306,1.97662,-1000,-2.56432,2.04306,0
4,12,52,-3.4284,-2.69675,-3.62104,-1.6769,-1.6769,3
4,9,52,-3.28292,-2.60687,-3.62104,-1.6769,-1.6769,3
3,7,84,-0.367058,0.505274,-1000,-2.79861,0.505274,1
3,1,64,1.75128,1.65708,-1000,-1.88715,1.75128,0
4,8,52,-3.33325,-2.03359,-3.62104,-1.6769,-1.6769,3
4,5,52,-1.31216,-0.738099,-3.62104,-1.6769,-0.738099,1
4,11,75,-4.71538,-4.66061,-1000,-2.3755,-2.3755,3
2,16,35,1.68902,3.15197,-1000,-1000,3.15197,1
4,3,52,-1.38356,-1.3768,-3.62104,-1.6769,-1.3768,1
3,18,72,-1.53507,-1.35949,-1000,-2.19713,-1.35949,1
4,1,52,1.11971,-2.09602,-3.62104,-1.6769,1.11971,0
1,20,51,1.20815,1.94692,-1000,-1.75526,1.94692,1
1,18,51,1.45844,2.65662,-1000,-1.75526,2.65662,1
2,4,73,1.38256,0.505102,-1000,-2.28811,1.38256,0
1,6,27,4.31232,4.34347,-1000,-1000,4.34347,1
4,2,46,-1.81438,1.51043,-1.66477,-1.72126,1.51043,1
1,16,51,1.24056,1.27068,-1000,-1.75526,1.27068,1
1,15,51,1.5044,1.73179,-1000,-1.75526,1.73179,1
1,13,51,1.76077,2.76581,-1000,-1.75526,2.76581,1
1,12,51,1.7067,2.14189,-1000,-1.75526,2.14189,1
1,8,23,3.89498,3.95149,-1000,-1000,3.95149,1
1,11,51,1.11509,3.10303,-1000,-1.75526,3.10303,1
2,18,39,1.75684,1.5055,-1000,-1.68934,1.75684,0
1,9,51,2.65578,2.16195,-1000,-1.75526,2.65578,0
3,6,50,-0.468458,1.09567,-1000,-1.81009,1.09567,1
3,14,37,0.938487,1.22106,-1000,-1.4286,1.22106,1
2,19,82,-0.315055,-0.0758687,-1000,-2.74754,-0.0758687,1
2,3,81,1.90113,1.94674,-1000,-2.6147,1.94674,1
1,16,91,0.0129445,-0.876098,-1000,-3.11877,0.0129445,0
1,5,83,2.02428,2.02522,-1000,-2.74241,2.02522,1
1,6,51,2.85153,2.96734,-1000,-1.75526,2.96734,1
1,1,44,2.93939,2.01335,-1000,-1.78231,2.93939,0
1,10,84,1.09472,2.00628,-1000,-2.79861,2.00628,1
3,8,72,0.718155,1.78894,-1000,-2.19713,1.78894,1
2,12,56,2.08081,0.764244,-1000,-1.66139,2.08081,0
1,5,51,3.25331,3.0905,-1000,-1.75526,3.25331,0
1,4,51,3.2898,3.39305,-1000,-1.75526,3.39305,1
2,17,85,0.0333243,-0.229842,-1000,-2.88797,0.0333243,0
4,20,64,-3.95145,-3.96428,-1000,-1.88715,-1.88715,3
1,2,51,3.27971,3.30766,-1000,-1.75526,3.30766,1
1,5,14,4.5454,4.5454,-1000,-1000,4.5454,0
2,20,51,0.267279,1.03543,-1000,-1.75526,1.03543,1
3,11,55,1.16571,2.55949,-1000,-1.69277,2.55949,1
2,17,51,0.0636036,-0.318111,-1000,-1.75526,0.0636036,0
2,15,51,0.593401,0.783734,-1000,-1.75526,0.783734,1
2,13,51,1.21173,1.83527,-1000,-1.75526,1.83527,1
1,3,92,0.676413,0.676413,-1000,-2.97691,0.676413,0
4,17,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
2,11,51,1.18637,2.91697,-1000,-1.75526,2.91697,1
4,20,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
2,5,51,2.72536,2.70043,-1000,-1.75526,2.72536,0
2,1,51,2.50045,3.09566,-1000,-1.75526,3.09566,1
2,2,52,2.48486,3.24544,-1000,-1.6769,3.24544,1
4,19,43,-3.09308,-3.07962,-0.653806,-1.73909,-0.653806,2
3,19,51,-1.43606,-0.560696,-1000,-1.75526,-0.560696,1
3,19,95,-3.11297,-4.2837,-1000,-3.43639,-3.11297,0
3,3,22,3.58591,3.71506,-1000,-1000,3.71506,1
3,17,51,-0.373399,-1.17367,-1000,-1.75526,-0.373399,0
2,4,21,3.67763,2.92525,-1000,-1000,3.67763,0
3,16,51,-1.31404,0.388699,-1000,-1.75526,0.388699,1
2,19,92,-2.04177,-1.16702,-1000,-2.97691,-1.16702,1
3,14,51,-1.4551,0.168043,-1000,-1.75526,0.168043,1
4,3,6,-1.61043,-1.63311,2.96568,-1000,2.96568,2
2,16,53,0.220981,0.189842,-1000,-1.85145,0.220981,0
4,19,53,-3.42088,-2.66855,-3.76338,-1.85145,-1.85145,3
4,18,57,-3.51101,-3.29998,-3.95145,-1.7629,-1.7629,3
3,13,51,-1.71025,-0.0484314,-1000,-1.75526,-0.0484314,1
3,14,72,1.03352,0.154815,-1000,-2.19713,1.03352,0
2,19,55,0.0247815,2.00993,-1000,-1.69277,2.00993,1
3,11,51,1.3949,2.35479,-1000,-1.75526,2.35479,1
3,10,51,0.0118491,0.673495,-1000,-1.75526,0.673495,1
4,4,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
3,9,51,-0.0439354,-0.504668,-1000,-1.75526,-0.0439354,0
3,8,51,0.329113,1.5716,-1000,-1.75526,1.5716,1
3,1,47,3.37332,3.2904,-1000,-1.70559,3.37332,0
3,7,51,0.704063,-0.0150821,-1000,-1.75526,0.704063,0
3,14,36,1.02716,1.33873,-1000,-0.987777,1.33873,1
2,19,83,-0.374494,-0.135189,-1000,-2.74241,-0.135189,1
3,6,51,2.22509,1.21534,-1000,-1.75526,2.22509,0
3,4,51,1.88581,1.38634,-1000,-1.75526,1.88581,0
3,2,51,2.72873,1.649,-1000,-1.75526,2.72873,0
4,8,59,-3.55841,-2.16018,-3.96918,-1.84584,-1.84584,3
3,7,71,0.276232,0.80629,-1000,-2.15476,0.80629,1
3,1,51,2.53814,2.34503,-1000,-1.75526,2.53814,0
2,16,55,0.0338556,0.137819,-1000,-1.69277,0.137819,1
3,13,53,-0.64856,-0.158181,-1000,-1.85145,-0.158181,1
4,19,51,-3.28654,-2.57201,-3.49265,-1.75526,-1.75526,3
4,17,51,-3.28654,-3.27268,-3.49265,-1.75526,-1.75526,3
1,12,45,2.66767,2.59997,-1000,-1.69314,2.66767,0
4,15,51,-3.28654,-2.38921,-3.49265,-1.75526,-1.75526,3
4,18,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,14,51,-3.28654,-1.10714,-3.49265,-1.75526,-1.10714,1
4,13,51,-3.28654,-2.57557,-3.49265,-1.75526,-1.75526,3
2,3,77,2.08935,2.009,-1000,-2.51212,2.08935,0
4,12,51,-3.28654,-2.58874,-3.49265,-1.75526,-1.75526,3
4,9,51,-3.23113,-2.53777,-3.49265,-1.75526,-1.75526,3
3,7,95,-1.7182,-2.27736,-1000,-3.43639,-1.7182,0
3,1,75,1.75753,2.41937,-1000,-2.3755,2.41937,1
4,8,51,-3.26005,-1.82417,-3.49265,-1.75526,-1.75526,3
4,5,51,-1.21629,-0.436467,-3.49265,-1.75526,-0.436467,1
3,9,23,1.92221,3.63914,-1000,-1000,3.63914,1
4,4,51,-1.37879,-0.390233,-3.49265,-1.75526,-0.390233,1
4,11,64,-3.95145,0.475762,-1000,-1.88715,0.475762,1
2,16,56,0.542392,0.112981,-1000,-1.66139,0.542392,0
4,3,51,-1.30657,-1.28528,-3.49265,-1.75526,-1.28528,1
3,18,77,-1.78155,-1.57417,-1000,-2.51212,-1.57417,1
4,2,51,2.49562,-0.765312,-3.49265,-1.75526,2.49562,0
4,1,51,1.219,-1.89212,-3.49265,-1.75526,1.219,0
1,20,50,0.871533,1.2828,-1000,-1.81009,1.2828,1
1,18,50,0.755555,1.43097,-1000,-1.81009,1.43097,1
2,4,74,1.43885,0.479647,-1000,-2.39923,1.43885,0
1,6,24,4.67714,4.56808,-1000,-1000,4.67714,0
4,2,47,-1.85011,1.56311,-1.9291,-1.70559,1.56311,1
1,16,50,1.5738,2.233,-1000,-1.81009,2.233,1
1,15,50,1.82998,2.2405,-1000,-1.81009,2.2405,1
3,9,16,2.50399,2.98662,-1000,-1000,2.98662,1
4,4,54,-1.40374,-0.351686,-3.75755,-1.82646,-0.351686,1
1,13,50,1.64392,1.89724,-1000,-1.81009,1.89724,1
1,12,50,2.56226,2.33657,-1000,-1.81009,2.56226,0
1,8,22,4.1409,4.20607,-1000,-1000,4.20607,1
1,11,50,2.78911,2.44046,-1000,-1.81009,2.78911,0
1,18,94,-0.165519,0.389573,-1000,-3.2084,0.389573,1
2,18,38,1.69497,2.45867,-1000,-1.55092,2.45867,1
1,9,50,3.00191,2.58201,-1000,-1.81009,3.00191,0
2,3,86,1.63989,1.18297,-1000,-2.78355,1.63989,0
3,14,42,-0.00131862,1.36127,-1000,-1.71794,1.36127,1
2,19,85,-0.41197,-0.241918,-1000,-2.88797,-0.241918,1
1,5,92,1.38482,1.51801,-1000,-2.97691,1.51801,1
1,16,88,0.249753,-0.719106,-1000,-2.98792,0.249753,0
1,6,50,2.96736,3.51694,-1000,-1.81009,3.51694,1
1,1,45,3.33302,3.3401,-1000,-1.69314,3.3401,1
1,10,85,1.04745,1.95717,-1000,-2.88797,1.95717,1
3,8,79,0.258677,1.55257,-1000,-2.59631,1.55257,1
1,5,50,3.21131,3.17574,-1000,-1.81009,3.21131,0
1,4,50,2.97338,3.00996,-1000,-1.81009,3.00996,1
2,17,86,-1.17854,-0.585896,-1000,-2.78355,-0.585896,1
4,20,65,-3.93422,-3.9082,-1000,-1.89674,-1.89674,3
1,2,50,3.21985,3.11459,-1000,-1.81009,3.21985,0
1,5,13,4.76082,4.72356,-1000,-1000,4.76082,0
2,20,50,-0.107579,0.631059,-1000,-1.81009,0.631059,1
3,11,52,1.47302,2.56104,-1000,-1.6769,2.56104,1
2,17,50,-0.889619,1.79088,-1000,-1.81009,1.79088,1
2,15,50,0.474196,2.01172,-1000,-1.81009,2.01172,1
2,13,50,0.607786,1.63165,-1000,-1.81009,1.63165,1
1,3,93,0.649004,0.649004,-1000,-3.13925,0.649004,0
4,17,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
2,11,50,1.7834,2.38769,-1000,-1.81009,2.38769,1
2,1,50,3.1666,2.05398,-1000,-1.81009,3.1666,0
2,2,53,2.44601,3.15469,-1000,-1.85145,3.15469,1
4,19,42,-3.01897,-2.9999,-0.41419,-1.71794,-0.41419,2
3,19,50,-1.81009,0.507165,-1000,-1.81009,0.507165,1
4,13,29,-2.2804,-2.2804,1.42829,-1000,1.42829,2
2,11,64,0.877856,1.93858,-1000,-1.88715,1.93858,1
3,18,50,-1.81009,-0.150142,-1000,-1.81009,-0.150142,1
3,19,92,-2.92862,-4.28983,-1000,-2.97691,-2.92862,0
3,3,41,2.94334,3.12303,-1000,-1.67744,3.12303,1
3,17,50,-1.81009,-0.889459,-1000,-1.81009,-0.889459,1
2,4,20,3.11874,4.69806,-1000,-1000,4.69806,1
3,16,50,-1.6705,-0.995961,-1000,-1.81009,-0.995961,1
4,19,52,-3.4284,-2.63135,-3.62104,-1.6769,-1.6769,3
4,3,5,-1.49214,0.0685246,2.96985,-1000,2.96985,2
2,16,50,-0.729202,1.7823,-1000,-1.81009,1.7823,1
3,10,50,-1.17242,-0.094244,-1000,-1.81009,-0.094244,1
1,10,93,1.28048,1.67175,-1000,-3.13925,1.67175,1
1,1,21,4.47075,4.3845,-1000,-1000,4.47075,0
3,5,50,1.51758,1.72018,-1000,-1.81009,1.72018,1
2,4,35,2.82766,4.03798,-1000,-1000,4.03798,1
3,20,63,-1.55172,-1.77388,-1000,-1.82859,-1.55172,0
3,13,40,0.438441,1.66266,-1000,-1.70683,1.66266,1
4,18,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
1,12,46,2.6665,2.55315,-1000,-1.72126,2.6665,0
4,15,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
4,10,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
1,11,76,1.28264,1.37385,-1000,-2.38705,1.37385,1
1,8,8,5.71689,5.73412,-1000,-1000,5.73412,1
2,14,50,0.104622,0.780004,-1000,-1.81009,0.780004,1
4,10,50,-3.24065,-3.23091,-3.21801,-1.81009,-1.81009,3
3,9,20,2.47784,3.18094,-1000,-1000,3.18094,1
4,4,50,-1.90523,0.940691,-3.21801,-1.81009,0.940691,1
4,11,65,-3.93422,0.348831,-1000,-1.89674,0.348831,1
2,16,57,0.556431,0.0868256,-1000,-1.7629,0.556431,0
4,3,50,-1.96373,2.20287,-3.21801,-1.81009,2.20287,1
3,18,66,-0.951938,-0.573305,-1000,-1.90093,-0.573305,1
4,2,50,-1.94171,1.53104,-3.21801,-1.81009,1.53104,1
4,12,33,-2.57146,-1.84725,1.37742,-1000,1.37742,2
2,3,83,1.88158,1.86479,-1000,-2.74241,1.88158,0
3,14,39,0.86454,1.38096,-1000,-1.68934,1.38096,1
3,6,48,-0.144818,1.16916,-1000,-1.73132,1.16916,1
2,19,80,-0.246402,-0.0838995,-1000,-2.53658,-0.0838995,1
1,5,81,2.06798,2.06583,-1000,-2.6147,2.06798,0
1,16,69,0.917526,0.796814,-1000,-1.97507,0.917526,0
1,6,49,3.05992,3.64954,-1000,-1.72855,3.64954,1
1,1,46,3.35112,3.36772,-1000,-1.72126,3.36772,1
1,10,82,1.03637,2.0674,-1000,-2.74754,2.0674,1
3,8,78,0.30098,1.47935,-1000,-2.56432,1.47935,1
1,5,49,3.2287,3.19747,-1000,-1.72855,3.2287,0
1,2,49,3.23344,3.17928,-1000,-1.72855,3.23344,0
1,5,8,5.4954,4.88472,-1000,-1000,5.4954,0
2,20,49,0.0387081,0.587276,-1000,-1.72855,0.587276,1
3,11,41,0.690412,1.67179,-1000,-1.67744,1.67179,1
4,19,57,-3.51101,-2.93683,-3.95145,-1.7629,-1.7629,3
4,3,10,-0.927182,0.007272,2.88931,-1000,2.88931,2
2,16,49,-0.63702,2.13003,-1000,-1.72855,2.13003,1
4,16,38,-2.74178,-2.71338,0.340239,-1.55092,0.340239,2
4,10,53,-3.39434,-3.32532,-3.76338,-1.85145,-1.85145,3
2,14,49,0.0634142,0.706384,-1000,-1.72855,0.706384,1
1,3,90,0.724735,0.724735,-1000,-3.06587,0.724735,0
4,17,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
2,11,49,2.14786,2.62553,-1000,-1.72855,2.62553,1
3,20,90,-2.9506,-3.00356,-1000,-3.06587,-2.9506,0
1,5,76,2.04582,2.19015,-1000,-2.38705,2.19015,1
1,16,40,3.30091,3.06284,-1000,-1.70683,3.30091,0
2,5,99,-0.450464,0.427199,-1000,-3.861,0.427199,1
4,20,32,-2.54077,-2.54077,1.50493,-1000,1.50493,2
3,16,23,2.1744,2.16657,-1000,-1000,2.1744,0
2,4,49,2.97888,2.4994,-1000,-1.72855,2.97888,0
4,19,38,-2.74178,-2.74178,0.340239,-1.55092,0.340239,2
3,19,54,-1.49761,-0.695062,-1000,-1.82646,-0.695062,1
2,2,49,2.65911,3.17928,-1000,-1.72855,3.17928,1
2,1,49,3.23133,2.13947,-1000,-1.72855,3.23133,0
4,13,32,-2.54077,-2.54077,1.50493,-1000,1.50493,2
2,11,77,1.07492,0.856691,-1000,-2.51212,1.07492,0
3,18,49,-1.72855,-0.196205,-1000,-1.72855,-0.196205,1
2,4,23,3.77098,2.8753,-1000,-1000,3.77098,0
3,16,49,-1.57062,-0.89026,-1000,-1.72855,-0.89026,1
4,19,55,-3.36174,-2.79856,-3.79971,-1.69277,-1.69277,3
4,3,4,-1.45639,1.06403,2.96156,-1000,2.96156,2
2,16,51,-0.249035,0.19621,-1000,-1.75526,0.19621,1
4,19,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,19,30,1.32506,1.53464,-1000,-1000,1.53464,1
3,3,87,-1.84908,-0.376285,-1000,-2.82585,-0.376285,1
3,10,49,-1.09856,-0.031996,-1000,-1.72855,-0.031996,1
1,10,90,1.32603,1.73602,-1000,-3.06587,1.73602,1
1,1,22,4.48598,4.51909,-1000,-1000,4.51909,1
3,5,49,1.53455,1.71427,-1000,-1.72855,1.71427,1
2,4,34,2.59125,4.00203,-1000,-1000,4.00203,1
3,20,50,-1.81009,-0.131414,-1000,-1.81009,-0.131414,1
3,13,43,-0.238393,1.68211,-1000,-1.73909,1.68211,1
4,18,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
1,11,73,1.08352,1.20261,-1000,-2.28811,1.20261,1
4,10,82,-5.35677,-3.85498,-1000,-2.74754,-2.74754,3
1,8,13,3.53614,4.44373,-1000,-1000,4.44373,1
2,14,45,0.636012,1.34317,-1000,-1.69314,1.34317,1
4,10,49,-3.27813,-3.26227,-2.72246,-1.72855,-1.72855,3
4,11,70,-4.36017,0.0933569,-1000,-2.07102,0.0933569,1
2,16,38,1.37529,3.15174,-1000,-1.55092,3.15174,1
4,3,49,-1.94847,2.04282,-2.72246,-1.72855,2.04282,1
2,3,80,1.94527,1.98262,-1000,-2.53658,1.98262,1
1,16,90,0.195353,-0.856226,-1000,-3.06587,0.195353,0
1,5,82,2.05441,2.05117,-1000,-2.74754,2.05441,0
1,6,48,3.12836,3.68049,-1000,-1.73132,3.68049,1
1,1,47,3.31768,3.33922,-1000,-1.70559,3.33922,1
1,10,83,1.08279,2.05443,-1000,-2.74241,2.05443,1
3,8,77,0.328358,1.56413,-1000,-2.51212,1.56413,1
2,20,57,-0.0391507,1.0206,-1000,-1.7629,1.0206,1
1,5,48,3.30583,3.27322,-1000,-1.73132,3.30583,0
1,2,48,3.15211,3.08144,-1000,-1.73132,3.15211,0
3,11,54,1.38271,2.57075,-1000,-1.82646,2.57075,1
4,19,54,-3.32828,-2.65433,-3.75755,-1.82646,-1.82646,3
4,3,11,-0.997475,-1.7436,2.74693,-1000,2.74693,2
2,16,48,-0.507987,2.32197,-1000,-1.73132,2.32197,1
4,16,37,-2.71966,-2.67573,0.623616,-1.4286,0.623616,2
4,10,52,-3.37987,-3.35389,-3.62104,-1.6769,-1.6769,3
2,14,48,0.184683,0.820889,-1000,-1.73132,0.820889,1
1,3,91,0.670162,0.670162,-1000,-3.11877,0.670162,0
4,17,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
2,11,48,2.24009,2.59417,-1000,-1.73132,2.59417,1
4,17,64,-3.95145,-3.93264,-1000,-1.88715,-1.88715,3
1,3,80,1.98262,2.01866,-1000,-2.53658,2.01866,1
4,20,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
3,16,22,2.43851,2.46763,-1000,-1000,2.46763,1
2,4,48,2.97596,2.49594,-1000,-1.73132,2.97596,0
4,19,39,-2.78586,-2.77924,0.730903,-1.68934,0.730903,2
3,19,55,-1.30466,-0.644532,-1000,-1.69277,-0.644532,1
2,2,48,2.67403,3.08144,-1000,-1.73132,3.08144,1
2,1,48,3.2443,2.25334,-1000,-1.73132,3.2443,0
4,13,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
2,11,78,1.02542,0.778155,-1000,-2.56432,1.02542,0
3,18,48,-1.73132,-0.0275137,-1000,-1.73132,-0.0275137,1
2,4,22,3.6492,2.87967,-1000,-1000,3.6492,0
3,16,48,-1.54732,-0.751032,-1000,-1.73132,-0.751032,1
4,7,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
3,15,48,-1.15258,-1.06937,-1000,-1.73132,-1.06937,1
3,19,25,1.93901,2.95877,-1000,-1000,2.95877,1
4,19,65,-3.93422,-3.24341,-1000,-1.89674,-1.89674,3
3,3,84,0.83662,0.335678,-1000,-2.79861,0.83662,0
3,10,48,-1.08474,-0.00921486,-1000,-1.73132,-0.00921486,1
1,10,91,1.31242,1.74707,-1000,-3.11877,1.74707,1
1,1,23,4.47399,4.34452,-1000,-1000,4.47399,0
3,5,48,1.66634,2.12714,-1000,-1.73132,2.12714,1
2,4,33,2.65615,3.72916,-1000,-1000,3.72916,1
3,20,61,-1.47494,-1.79152,-1000,-1.79746,-1.47494,0
3,13,42,-0.187861,1.65775,-1000,-1.71794,1.65775,1
4,18,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
1,11,74,1.2776,1.37986,-1000,-2.39923,1.37986,1
4,10,85,-5.11393,-3.69822,-1000,-2.88797,-2.88797,3
1,8,14,4.06599,4.8112,-1000,-1000,4.8112,1
2,14,44,1.53866,2.32671,-1000,-1.78231,2.32671,1
4,10,48,-3.23882,-3.21775,-2.30887,-1.73132,-1.73132,3
4,11,71,-4.15577,-4.13362,-1000,-2.15476,-2.15476,3
2,16,39,2.5072,2.96176,-1000,-1.68934,2.96176,1
4,3,48,-1.90833,2.41807,-2.30887,-1.73132,2.41807,1
3,18,76,-1.73946,-1.53063,-1000,-2.38705,-1.53063,1
4,2,48,-1.91528,1.56681,-2.30887,-1.73132,1.56681,1
1,6,15,3.91159,4.04062,-1000,-1000,4.04062,1
1,5,79,2.10641,2.13846,-1000,-2.59631,2.13846,1
1,16,47,1.86665,2.55451,-1000,-1.70559,2.55451,1
1,13,47,1.66858,1.94297,-1000,-1.70559,1.94297,1
4,15,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
1,12,47,2.58796,2.41129,-1000,-1.70559,2.58796,0
2,12,49,0.922443,2.42345,-1000,-1.72855,2.42345,1
1,5,36,3.69925,2.9594,-1000,-0.987777,3.69925,0
1,1,35,3.61142,2.52799,-1000,-1000,3.61142,0
1,10,47,2.76728,3.14579,-1000,-1.70559,3.14579,1
1,7,47,3.10823,2.8084,-1000,-1.70559,3.10823,0
4,12,43,-3.09308,-3.03312,-0.653806,-1.73909,-0.653806,2
2,3,69,1.72261,1.60039,-1000,-1.97507,1.72261,0
4,6,80,-4.90657,-4.91113,-1000,-2.53658,-2.53658,3
3,12,32,1.50204,1.65864,-1000,-1000,1.65864,1
1,16,79,0.827389,1.74227,-1000,-2.59631,1.74227,1
1,5,47,3.39018,3.35098,-1000,-1.70559,3.39018,0
1,6,47,3.11804,3.70513,-1000,-1.70559,3.70513,1
1,1,56,2.92559,3.0833,-1000,-1.66139,3.0833,1
1,10,56,2.39326,2.55965,-1000,-1.66139,2.55965,1
2,12,44,2.63101,1.54423,-1000,-1.78231,2.63101,0
1,7,85,0.929569,0.418176,-1000,-2.88797,0.929569,0
2,17,47,-0.618635,1.90478,-1000,-1.70559,1.90478,1
4,18,47,-3.14795,-3.14795,-1.9291,-1.70559,-1.70559,3
3,13,29,1.47403,2.12465,-1000,-1000,2.12465,1
1,3,72,2.13514,2.22488,-1000,-2.19713,2.22488,1
4,17,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
3,18,19,2.67608,2.6785,-1000,-1000,2.6785,1
2,11,47,2.10308,2.56494,-1000,-1.70559,2.56494,1
2,12,94,0.247169,-0.833577,-1000,-3.2084,0.247169,0
2,7,47,2.91188,2.99836,-1000,-1.70559,2.99836,1
4,17,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
1,3,89,0.787512,0.787512,-1000,-3.09044,0.787512,0
2,5,93,-0.0249555,1.1427,-1000,-3.13925,1.1427,1
4,20,38,-2.74178,-2.74178,0.340239,-1.55092,0.340239,2
2,4,47,3.12848,2.66316,-1000,-1.70559,3.12848,0
2,1,47,3.33922,1.9218,-1000,-1.70559,3.33922,0
3,20,47,-1.70559,0.339173,-1000,-1.70559,0.339173,1
3,3,34,3.50639,2.27277,-1000,-1000,3.50639,0
3,17,47,-1.70559,-0.647589,-1000,-1.70559,-0.647589,1
2,4,9,4.64192,3.28958,-1000,-1000,4.64192,0
3,16,47,-1.46194,-0.645404,-1000,-1.70559,-0.645404,1
3,10,47,-0.995888,0.0487665,-1000,-1.70559,0.0487665,1
1,4,49,2.97888,3.01777,-1000,-1.72855,3.01777,1
3,1,27,3.39335,2.17153,-1000,-1000,3.39335,0
3,7,47,0.864483,0.239766,-1000,-1.70559,0.864483,0
3,5,47,1.86044,2.00859,-1000,-1.70559,2.00859,1
2,4,32,2.27525,3.65089,-1000,-1000,3.65089,1
4,9,47,-3.14795,-3.14246,-1.9291,-1.70559,-1.70559,3
4,1,24,3.12774,-2.07394,2.02094,-1000,3.12774,0
4,8,47,-3.16181,-1.71801,-1.9291,-1.70559,-1.70559,3
4,6,47,-3.13536,-1.81764,-1.9291,-1.70559,-1.70559,3
2,16,28,1.98773,1.59628,-1000,-1000,1.98773,0
4,3,47,-1.84072,2.43867,-1.9291,-1.70559,2.43867,1
1,1,53,3.09619,3.25889,-1000,-1.85145,3.25889,1
1,10,61,2.19751,2.13375,-1000,-1.79746,2.19751,0
1,16,66,1.02563,0.889041,-1000,-1.90093,1.02563,0
1,6,40,3.39707,2.71766,-1000,-1.70683,3.39707,0
1,5,42,3.55058,3.49987,-1000,-1.71794,3.55058,0
2,12,47,0.944252,2.29845,-1000,-1.70559,2.29845,1
3,10,89,-2.36084,-1.53622,-1000,-3.09044,-1.53622,1
1,19,46,2.61952,3.19504,-1000,-1.72126,3.19504,1
1,6,12,4.23133,4.28266,-1000,-1000,4.28266,1
1,5,78,2.18057,2.19428,-1000,-2.56432,2.19428,1
1,16,46,1.98462,2.77013,-1000,-1.72126,2.77013,1
2,3,76,2.09554,2.08715,-1000,-2.38705,2.09554,0
4,12,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
2,12,50,1.02602,2.20803,-1000,-1.81009,2.20803,1
1,6,37,3.26031,2.95414,-1000,-1.4286,3.26031,0
1,5,37,3.65554,2.92444,-1000,-1.4286,3.65554,0
1,1,34,3.64676,2.55273,-1000,-1000,3.64676,0
1,10,46,2.6254,3.35765,-1000,-1.72126,3.35765,1
3,4,23,3.00372,1.98858,-1000,-1000,3.00372,0
1,7,46,3.32128,2.99336,-1000,-1.72126,3.32128,0
4,12,40,-2.82824,-2.82064,0.108619,-1.70683,0.108619,2
2,3,90,0.696409,0.724735,-1000,-3.06587,0.724735,1
4,6,81,-5.14862,-5.16615,-1000,-2.6147,-2.6147,3
3,12,33,0.726593,3.22294,-1000,-1000,3.22294,1
1,16,76,0.837232,1.88756,-1000,-2.38705,1.88756,1
1,5,40,3.46571,3.42682,-1000,-1.70683,3.46571,0
1,6,46,3.07115,3.66623,-1000,-1.72126,3.66623,1
1,1,57,2.85459,2.99727,-1000,-1.7629,2.99727,1
1,10,57,2.343,2.32,-1000,-1.7629,2.343,0
2,12,43,2.313,1.54838,-1000,-1.73909,2.313,0
1,16,78,0.786851,1.76778,-1000,-2.56432,1.76778,1
1,6,44,3.54077,2.83262,-1000,-1.78231,3.54077,0
