Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
4,4,43,-1.57464,2.40514,-0.653806,-1.73909,2.40514,1
2,11,99,-1.36272,-0.519273,-1000,-3.861,-0.519273,1
4,2,85,-3.71617,-3.73327,-1000,-2.88797,-2.88797,3
4,11,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
2,16,16,2.67624,2.49345,-1000,-1000,2.67624,0
4,3,43,-3.07962,1.52431,-0.653806,-1.73909,1.52431,1
3,9,22,2.26233,2.39246,-1000,-1000,2.39246,1
4,4,48,-1.74269,0.330085,-2.30887,-1.73132,0.330085,1
3,20,88,-2.73067,-2.36629,-1000,-2.98792,-2.36629,1
1,5,66,2.81499,3.25063,-1000,-1.90093,3.25063,1
1,16,42,2.51405,2.98897,-1000,-1.71794,2.98897,1
1,18,48,-0.131564,1.34208,-1000,-1.73132,1.34208,1
2,10,58,1.5051,1.25047,-1000,-1.71806,1.5051,0
1,11,42,2.99773,3.18862,-1000,-1.71794,3.18862,1
2,12,62,2.1293,1.48866,-1000,-1.88364,2.1293,0
1,5,57,3.41091,3.69007,-1000,-1.7629,3.69007,1
1,1,38,4.18473,4.18473,-1000,-1.55092,4.18473,0
1,10,42,3.32117,4.23629,-1000,-1.71794,4.23629,1
1,5,84,1.58159,1.46824,-1000,-2.79861,1.58159,0
1,16,64,1.33512,2.00179,-1000,-1.88715,2.00179,1
1,6,42,3.67244,3.25273,-1000,-1.71794,3.67244,0
1,5,6,5.2376,5.2288,-1000,-1000,5.2376,0
2,20,43,1.25553,2.09422,-1000,-1.73909,2.09422,1
1,15,66,1.52363,1.4844,-1000,-1.90093,1.52363,0
1,2,42,3.78833,4.19465,-1000,-1.71794,4.19465,1
1,18,90,-0.114458,-0.981693,-1000,-3.06587,-0.114458,0
1,9,46,3.8347,3.3393,-1000,-1.72126,3.8347,0
2,18,42,0.805907,3.08409,-1000,-1.71794,3.08409,1
1,7,88,0.989881,1.01364,-1000,-2.98792,1.01364,1
2,17,42,1.84983,3.10871,-1000,-1.71794,3.10871,1
3,17,98,-3.2356,-3.80924,-1000,-3.60207,-3.2356,0
3,19,44,-0.931546,0.0398067,-1000,-1.78231,0.0398067,1
4,19,44,-3.13894,-3.03708,-0.962406,-1.78231,-0.962406,2
4,18,32,-2.54077,-2.54077,1.50493,-1000,1.50493,2
3,13,26,1.91185,3.68639,-1000,-1000,3.68639,1
3,3,77,-1.83568,-0.70241,-1000,-2.51212,-0.70241,1
3,17,86,-2.64757,-3.13929,-1000,-2.78355,-2.64757,0
3,18,20,2.44317,2.48222,-1000,-1000,2.48222,1
2,11,42,2.60136,2.85154,-1000,-1.71794,2.85154,1
2,9,42,3.13482,4.0935,-1000,-1.71794,4.0935,1
4,20,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
2,5,47,3.98078,2.95249,-1000,-1.70559,3.98078,0
2,12,91,-0.76337,0.339835,-1000,-3.11877,0.339835,1
2,7,42,1.87526,2.00978,-1000,-1.71794,2.00978,1
2,4,42,2.21304,2.9338,-1000,-1.71794,2.9338,1
3,17,97,-3.24679,-3.69372,-1000,-3.42571,-3.24679,0
4,19,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
3,19,41,-0.123499,0.469453,-1000,-1.67744,0.469453,1
2,2,42,4.19465,2.13969,-1000,-1.71794,4.19465,0
4,2,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,18,42,-0.257347,0.505298,-1000,-1.71794,0.505298,1
2,11,14,3.13267,2.73347,-1000,-1000,3.13267,0
3,3,33,3.28565,2.43512,-1000,-1000,3.28565,0
3,17,42,-0.283138,2.32176,-1000,-1.71794,2.32176,1
2,4,12,2.56856,5.19302,-1000,-1000,5.19302,1
3,16,42,0.456675,1.36292,-1000,-1.71794,1.36292,1
3,19,60,-0.402436,-0.63657,-1000,-1.74194,-0.402436,0
4,19,60,-3.76338,-3.5878,-3.84731,-1.74194,-1.74194,3
4,3,13,-1.83426,-1.83426,2.88976,-1000,2.88976,2
2,16,58,1.11911,-0.119016,-1000,-1.71806,1.11911,0
4,6,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,12,42,1.02506,1.9614,-1000,-1.71794,1.9614,1
3,10,42,1.64682,1.92133,-1000,-1.71794,1.92133,1
3,13,32,1.48205,1.802,-1000,-1000,1.802,1
4,18,42,-3.01897,-2.90969,-0.41419,-1.71794,-0.41419,2
4,3,21,-1.23067,0.714822,2.50274,-1000,2.50274,2
4,9,42,-3.01897,-0.126158,-0.41419,-1.71794,-0.126158,1
4,1,29,3.26337,1.96747,1.42829,-1000,3.26337,0
4,8,42,-3.01897,1.67578,-0.41419,-1.71794,1.67578,1
4,6,42,-3.01897,1.14893,-0.41419,-1.71794,1.14893,1
1,6,14,5.34426,5.34426,-1000,-1000,5.34426,0
1,5,72,2.39989,2.37956,-1000,-2.19713,2.39989,0
1,16,44,2.41077,3.05038,-1000,-1.78231,3.05038,1
3,9,28,2.50542,0.459681,-1000,-1000,2.50542,0
4,4,42,-1.33831,2.3208,-0.41419,-1.71794,2.3208,1
2,11,98,-1.21655,-0.454823,-1000,-3.60207,-0.454823,1
4,2,84,-3.59033,-3.585,-1000,-2.79861,-2.79861,3
4,11,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
2,16,17,2.69498,2.79159,-1000,-1000,2.79159,1
4,3,42,-2.9999,1.59276,-0.41419,-1.71794,1.59276,1
1,5,77,1.90412,1.78965,-1000,-2.51212,1.90412,0
1,6,13,4.48594,4.74728,-1000,-1000,4.74728,1
1,16,41,2.59351,3.21076,-1000,-1.67744,3.21076,1
3,8,75,1.0237,-0.406327,-1000,-2.3755,1.0237,0
1,5,62,3.08575,3.4304,-1000,-1.88364,3.4304,1
2,12,59,2.3116,1.56829,-1000,-1.84584,2.3116,0
1,1,41,3.44452,3.82725,-1000,-1.67744,3.82725,1
1,10,41,3.38846,4.07056,-1000,-1.67744,4.07056,1
1,16,77,1.05793,1.04254,-1000,-2.51212,1.05793,0
1,5,41,3.33991,2.25591,-1000,-1.67744,3.33991,0
1,6,41,3.94524,3.52967,-1000,-1.67744,3.94524,0
1,1,54,3.5994,3.48477,-1000,-1.82646,3.5994,0
1,10,58,2.98004,2.67242,-1000,-1.71806,2.98004,0
2,12,46,1.54351,2.51354,-1000,-1.72126,2.51354,1
2,8,33,3.50206,3.47726,-1000,-1000,3.50206,0
1,14,33,2.54275,3.45613,-1000,-1000,3.45613,1
2,6,35,3.24691,4.5504,-1000,-1000,4.5504,1
1,3,41,3.33516,3.0703,-1000,-1.67744,3.33516,0
1,5,5,5.90946,6.24182,-1000,-1000,6.24182,1
2,20,42,1.34434,2.0709,-1000,-1.71794,2.0709,1
1,15,65,1.52021,1.48803,-1000,-1.89674,1.52021,0
1,2,41,3.81363,4.21772,-1000,-1.67744,4.21772,1
1,18,91,-0.137332,-0.98112,-1000,-3.11877,-0.137332,0
1,9,41,3.36047,3.63576,-1000,-1.67744,3.63576,1
2,18,41,0.912843,3.34115,-1000,-1.67744,3.34115,1
1,7,87,0.970905,0.971501,-1000,-2.82585,0.971501,1
2,17,41,1.76304,3.27738,-1000,-1.67744,3.27738,1
4,18,37,-2.71966,-2.6388,0.623616,-1.4286,0.623616,2
3,13,23,1.95315,2.66849,-1000,-1000,2.66849,1
4,3,34,-1.85077,1.44112,1.15943,-1000,1.44112,1
2,16,41,2.41856,2.72705,-1000,-1.67744,2.72705,1
3,3,74,-1.62789,-0.589025,-1000,-2.39923,-0.589025,1
3,17,87,-2.68654,-3.1706,-1000,-2.82585,-2.68654,0
3,18,21,3.01176,2.79471,-1000,-1000,3.01176,0
2,11,41,2.35387,2.81939,-1000,-1.67744,2.81939,1
4,1,43,4.13602,1.70237,-0.653806,-1.73909,4.13602,0
3,20,66,-1.87525,-1.22219,-1000,-1.90093,-1.22219,1
4,20,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
2,5,48,3.90688,2.95998,-1000,-1.73132,3.90688,0
2,12,92,-0.873514,0.339462,-1000,-2.97691,0.339462,1
2,7,41,2.14746,2.03892,-1000,-1.67744,2.14746,0
2,5,91,-0.505631,1.25405,-1000,-3.11877,1.25405,1
4,20,40,-2.82824,-2.78855,0.108619,-1.70683,0.108619,2
2,4,41,2.19895,2.95917,-1000,-1.67744,2.95917,1
2,1,41,3.82725,1.51867,-1000,-1.67744,3.82725,0
3,20,41,0.111379,1.15798,-1000,-1.67744,1.15798,1
4,2,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
2,11,85,0.0969889,-0.0586327,-1000,-2.88797,0.0969889,0
3,18,41,0.114768,0.635509,-1000,-1.67744,0.635509,1
2,11,11,4.2314,3.2929,-1000,-1000,4.2314,0
3,19,97,-3.27506,-3.25637,-1000,-3.42571,-3.25637,1
3,3,44,3.23444,1.61474,-1000,-1.78231,3.23444,0
3,17,41,0.0525393,2.42392,-1000,-1.67744,2.42392,1
2,4,15,4.38855,4.28302,-1000,-1000,4.38855,0
3,16,41,0.694045,1.3176,-1000,-1.67744,1.3176,1
4,3,12,-1.78618,0.972522,2.91668,-1000,2.91668,2
2,16,59,1.09386,-0.13675,-1000,-1.84584,1.09386,0
4,18,51,-3.28654,-3.22689,-3.49265,-1.75526,-1.75526,3
3,13,41,0.840132,2.26016,-1000,-1.67744,2.26016,1
1,5,32,4.29101,4.51667,-1000,-1000,4.51667,1
1,6,38,4.06341,3.62396,-1000,-1.55092,4.06341,0
4,6,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
3,12,41,1.22923,1.9257,-1000,-1.67744,1.9257,1
3,10,41,1.52332,1.92494,-1000,-1.67744,1.92494,1
3,5,41,2.25784,2.33489,-1000,-1.67744,2.33489,1
3,20,58,-1.78701,-1.10652,-1000,-1.71806,-1.10652,1
3,13,35,0.808078,1.88996,-1000,-1000,1.88996,1
4,18,41,-2.95845,-2.85645,-0.14929,-1.67744,-0.14929,2
3,2,67,2.14812,2.35607,-1000,-1.99394,2.35607,1
1,8,90,1.44141,1.18261,-1000,-3.06587,1.44141,0
4,10,41,-2.95845,-1.35642,-0.14929,-1.67744,-0.14929,2
4,9,41,-2.95845,0.00649108,-0.14929,-1.67744,0.00649108,1
4,1,30,3.05421,2.13899,1.27609,-1000,3.05421,0
4,8,41,-2.95845,1.48057,-0.14929,-1.67744,1.48057,1
4,6,41,-2.95845,1.02062,-0.14929,-1.67744,1.02062,1
4,13,43,-3.09308,-0.155929,-0.653806,-1.73909,-0.155929,1
4,5,41,-2.20399,-0.0298174,-0.14929,-1.67744,-0.0298174,1
2,16,30,1.36473,1.52925,-1000,-1000,1.52925,1
4,3,41,-2.94119,1.70332,-0.14929,-1.67744,1.70332,1
3,20,76,-1.34407,-0.957129,-1000,-2.38705,-0.957129,1
4,1,41,4.12275,1.84296,-0.14929,-1.67744,4.12275,0
1,5,63,3.0223,3.4144,-1000,-1.82859,3.4144,1
2,12,60,2.28395,1.55282,-1000,-1.74194,2.28395,0
1,1,40,3.48437,3.87152,-1000,-1.70683,3.87152,1
1,10,40,3.50435,4.03021,-1000,-1.70683,4.03021,1
4,12,38,-2.74178,-1.0238,0.340239,-1.55092,0.340239,2
2,3,88,0.601744,0.6419,-1000,-2.98792,0.6419,1
1,1,55,3.71542,3.49178,-1000,-1.69277,3.71542,0
1,10,59,2.98813,2.59351,-1000,-1.84584,2.98813,0
2,12,45,1.79639,2.56872,-1000,-1.69314,2.56872,1
2,6,32,3.30407,3.60504,-1000,-1000,3.60504,1
2,8,32,3.7953,2.85887,-1000,-1000,3.7953,0
1,14,34,2.47437,3.33877,-1000,-1000,3.33877,1
1,3,40,3.16714,2.89459,-1000,-1.70683,3.16714,0
2,20,45,0.745501,1.05356,-1000,-1.69314,1.05356,1
1,15,64,1.61355,1.61209,-1000,-1.88715,1.61355,0
1,2,40,3.79932,4.21698,-1000,-1.70683,4.21698,1
1,15,67,1.43746,1.39543,-1000,-1.99394,1.43746,0
1,2,43,3.77866,4.17443,-1000,-1.73909,4.17443,1
1,5,7,4.68057,4.05513,-1000,-1000,4.68057,0
2,20,40,1.07137,1.9264,-1000,-1.70683,1.9264,1
1,7,86,1.0475,1.00541,-1000,-2.78355,1.0475,0
2,17,40,1.74456,3.3104,-1000,-1.70683,3.3104,1
3,17,96,-3.16019,-3.86796,-1000,-3.54136,-3.16019,0
3,19,46,-1.66477,0.707913,-1000,-1.72126,0.707913,1
4,19,46,-3.085,-3.085,-1.66477,-1.72126,-1.66477,2
4,18,34,-2.58557,-2.52136,1.15943,-1000,1.15943,2
3,13,24,2.03586,3.7903,-1000,-1000,3.7903,1
4,3,35,-1.96472,1.10413,1.1907,-1000,1.1907,2
2,16,40,2.21018,3.05832,-1000,-1.70683,3.05832,1
3,3,75,-1.68206,-0.598339,-1000,-2.3755,-0.598339,1
3,17,84,-2.62993,-2.13163,-1000,-2.79861,-2.13163,1
2,11,40,2.74606,2.96522,-1000,-1.70683,2.96522,1
4,1,42,4.17152,2.01017,-0.41419,-1.71794,4.17152,0
3,20,67,-1.85477,-1.2933,-1000,-1.99394,-1.2933,1
4,20,82,-5.35677,-5.35677,-1000,-2.74754,-2.74754,3
2,5,49,3.69889,2.82308,-1000,-1.72855,3.69889,0
2,12,93,-0.919264,0.331967,-1000,-3.13925,0.331967,1
2,7,40,2.09417,2.22886,-1000,-1.70683,2.22886,1
2,5,92,-0.598705,1.16661,-1000,-2.97691,1.16661,1
4,20,39,-2.78586,-2.7458,0.730903,-1.68934,0.730903,2
2,4,40,2.14711,2.91511,-1000,-1.70683,2.91511,1
2,1,40,3.87152,1.6486,-1000,-1.70683,3.87152,0
3,20,40,0.348509,1.18513,-1000,-1.70683,1.18513,1
2,11,12,1.979,3.3579,-1000,-1000,3.3579,1
3,3,47,2.29508,1.51768,-1000,-1.70559,2.29508,0
3,17,40,0.217172,2.27782,-1000,-1.70683,2.27782,1
2,4,14,4.81847,4.21937,-1000,-1000,4.81847,0
3,16,40,0.899468,1.50733,-1000,-1.70683,1.50733,1
1,5,39,3.43736,2.35364,-1000,-1.68934,3.43736,0
1,6,39,3.99184,3.56431,-1000,-1.68934,3.99184,0
4,6,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
3,12,40,1.44455,2.11047,-1000,-1.70683,2.11047,1
3,10,40,1.30375,2.1656,-1000,-1.70683,2.1656,1
3,5,40,2.20808,2.46226,-1000,-1.70683,2.46226,1
3,13,34,0.832241,2.04549,-1000,-1000,2.04549,1
4,18,40,-2.82824,-2.76305,0.108619,-1.70683,0.108619,2
3,2,76,0.734178,1.17233,-1000,-2.38705,1.17233,1
1,8,91,1.39522,1.10904,-1000,-3.11877,1.39522,0
4,10,40,-2.82824,-1.25814,0.108619,-1.70683,0.108619,2
4,9,40,-2.82824,0.118037,0.108619,-1.70683,0.118037,1
4,1,31,2.86748,1.84086,1.50369,-1000,2.86748,0
4,8,40,-2.82824,1.83527,0.108619,-1.70683,1.83527,1
4,6,40,-2.82824,1.08899,0.108619,-1.70683,1.08899,1
4,13,44,-3.13894,-0.199808,-0.962406,-1.78231,-0.199808,1
4,5,40,-2.09222,0.16915,0.108619,-1.70683,0.16915,1
2,16,31,1.46493,1.47461,-1000,-1000,1.47461,1
4,3,40,-2.81959,1.80272,0.108619,-1.70683,1.80272,1
3,20,77,-1.42191,-1.02022,-1000,-2.51212,-1.02022,1
4,1,40,4.15924,2.22345,0.108619,-1.70683,4.15924,0
2,6,93,-0.00478326,0.478735,-1000,-3.13925,0.478735,1
2,8,75,1.29144,2.19836,-1000,-2.3755,2.19836,1
1,14,71,0.865964,1.74125,-1000,-2.15476,1.74125,1
4,4,45,-1.59224,0.403151,-1.35203,-1.69314,0.403151,1
2,6,92,0.0511291,0.610903,-1000,-2.97691,0.610903,1
1,14,70,-1.73092,1.52986,-1000,-2.07102,1.52986,1
2,8,76,1.14556,2.1605,-1000,-2.38705,2.1605,1
1,6,23,3.45101,3.92107,-1000,-1000,3.92107,1
1,16,39,2.8629,3.41394,-1000,-1.68934,3.41394,1
3,9,37,2.7366,3.1488,-1000,-1.4286,3.1488,1
4,4,77,-5.17162,-5.1619,-1000,-2.51212,-2.51212,3
4,11,40,-2.82824,-2.05248,0.108619,-1.70683,0.108619,2
1,6,86,1.15069,1.22958,-1000,-2.78355,1.22958,1
2,9,24,3.37077,4.17937,-1000,-1000,4.17937,1
2,3,50,2.87076,3.96646,-1000,-1.81009,3.96646,1
4,17,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
1,13,39,3.08104,2.95403,-1000,-1.68934,3.08104,0
1,11,99,-1.40103,-0.75864,-1000,-3.861,-0.75864,1
4,16,35,-2.62979,-0.865318,1.1907,-1000,1.1907,2
1,8,39,3.45203,3.82644,-1000,-1.68934,3.82644,1
2,12,52,2.54791,2.05207,-1000,-1.6769,2.54791,0
1,1,32,3.77321,3.87716,-1000,-1000,3.87716,1
1,10,32,4.32617,4.19067,-1000,-1000,4.32617,0
1,15,79,1.34103,2.29878,-1000,-2.59631,2.29878,1
1,2,39,3.88258,4.33917,-1000,-1.68934,4.33917,1
1,1,83,2.32868,2.36979,-1000,-2.74241,2.36979,1
2,17,39,1.83799,3.36404,-1000,-1.68934,3.36404,1
4,18,55,-3.36174,-3.37976,-3.79971,-1.69277,-1.69277,3
3,13,37,0.405693,1.54366,-1000,-1.4286,1.54366,1
2,13,39,3.08104,2.98088,-1000,-1.68934,3.08104,0
1,10,53,3.51807,2.79192,-1000,-1.85145,3.51807,0
2,12,39,3.30259,2.54263,-1000,-1.68934,3.30259,0
3,18,27,1.55054,1.86638,-1000,-1000,1.86638,1
2,11,39,2.86696,3.01011,-1000,-1.68934,3.01011,1
1,17,43,2.98463,3.87277,-1000,-1.73909,3.87277,1
4,10,14,-1.8849,-1.8849,2.7364,-1000,2.7364,2
1,11,21,3.72198,3.98137,-1000,-1000,3.98137,1
2,10,39,3.10215,3.5806,-1000,-1.68934,3.5806,1
2,3,31,4.20114,3.56107,-1000,-1000,4.20114,0
2,9,39,2.91013,4.09319,-1000,-1.68934,4.09319,1
4,20,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
2,5,42,3.14182,3.28605,-1000,-1.71794,3.28605,1
2,7,39,2.10568,2.27786,-1000,-1.68934,2.27786,1
1,13,44,2.9644,2.89957,-1000,-1.78231,2.9644,0
4,2,16,-0.473564,-1.77648,2.50399,-1000,2.50399,2
4,11,29,-2.2804,-2.2804,1.42829,-1000,1.42829,2
1,6,77,2.0309,1.73937,-1000,-2.51212,2.0309,0
2,9,15,3.77108,0,-1000,-1000,3.77108,0
2,3,39,2.82533,2.80913,-1000,-1.68934,2.82533,0
1,10,16,3.20074,4.27147,-1000,-1000,4.27147,1
3,20,39,0.824245,1.1667,-1000,-1.68934,1.1667,1
2,2,32,4.68163,3.7109,-1000,-1000,4.68163,0
4,19,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
3,19,39,0.691837,0.893962,-1000,-1.68934,0.893962,1
4,13,18,-1.85745,-1.85745,2.57168,-1000,2.57168,2
2,11,91,-0.503056,0.930986,-1000,-3.11877,0.930986,1
3,18,39,0.698717,0.795912,-1000,-1.68934,0.795912,1
2,1,31,3.95091,2.66436,-1000,-1000,3.95091,0
3,16,39,1.26957,1.55995,-1000,-1.68934,1.55995,1
4,18,53,-3.42088,-3.3554,-3.76338,-1.85145,-1.85145,3
3,13,39,1.33644,2.59329,-1000,-1.68934,2.59329,1
4,12,46,-3.085,-3.085,-1.66477,-1.72126,-1.66477,2
2,3,64,2.38943,2.36474,-1000,-1.88715,2.38943,0
1,16,74,1.13669,1.49277,-1000,-2.39923,1.49277,1
1,5,34,4.38402,4.38402,-1000,-1000,4.38402,0
1,6,32,3.8452,4.01368,-1000,-1000,4.01368,1
4,6,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
3,12,39,1.92285,2.26507,-1000,-1.68934,2.26507,1
3,11,39,1.73418,0.782674,-1000,-1.68934,1.73418,0
3,10,39,1.59069,2.5791,-1000,-1.68934,2.5791,1
3,1,19,2.66139,2.86544,-1000,-1000,2.86544,1
3,7,39,1.23391,2.33355,-1000,-1.68934,2.33355,1
3,13,21,2.50286,2.93511,-1000,-1000,2.93511,1
4,18,39,-2.78586,-2.7111,0.730903,-1.68934,0.730903,2
1,8,35,3.64437,3.89896,-1000,-1000,3.89896,1
4,16,39,-2.78586,-2.76135,0.730903,-1.68934,0.730903,2
3,2,65,2.26715,2.4609,-1000,-1.89674,2.4609,1
4,9,39,-2.78586,0.132568,0.730903,-1.68934,0.730903,2
3,7,67,-0.425736,-0.322566,-1000,-1.99394,-0.322566,1
3,1,63,2.65102,1.86743,-1000,-1.82859,2.65102,0
4,8,39,-2.78586,2.09334,0.730903,-1.68934,2.09334,1
4,6,39,-2.78586,1.28195,0.730903,-1.68934,1.28195,1
2,15,43,2.24623,3.22978,-1000,-1.73909,3.22978,1
4,4,39,-1.10037,2.69195,0.730903,-1.68934,2.69195,1
4,2,73,-3.15546,-3.15941,-1000,-2.28811,-2.28811,3
4,11,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
2,16,20,2.98079,2.002,-1000,-1000,2.98079,0
4,3,39,-2.77924,1.9375,0.730903,-1.68934,1.9375,1
3,9,26,1.94145,2.41967,-1000,-1000,2.41967,1
4,4,44,-1.61771,2.45638,-0.962406,-1.78231,2.45638,1
1,6,20,4.49381,4.621,-1000,-1000,4.621,1
1,16,38,2.00623,3.0988,-1000,-1.55092,3.0988,1
3,9,36,2.73671,3.35705,-1000,-0.987777,3.35705,1
4,4,66,-0.424036,-1.00202,-1000,-1.90093,-0.424036,0
4,17,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
1,13,38,4.11552,4.35075,-1000,-1.55092,4.35075,1
1,11,98,-0.915908,-0.755977,-1000,-3.60207,-0.755977,1
4,16,44,-3.13894,-3.09701,-0.962406,-1.78231,-0.962406,2
1,8,38,3.54653,3.71563,-1000,-1.55092,3.71563,1
2,12,51,2.62699,2.02587,-1000,-1.75526,2.62699,0
1,1,33,4.3508,4.3508,-1000,-1000,4.3508,0
1,10,33,4.39118,4.3798,-1000,-1000,4.39118,0
3,4,90,-1.58647,-0.598994,-1000,-3.06587,-0.598994,1
2,9,22,1.28349,3.90496,-1000,-1000,3.90496,1
1,4,38,4.37573,3.06301,-1000,-1.55092,4.37573,0
2,8,34,3.26085,3.51476,-1000,-1000,3.51476,1
1,14,32,2.69501,3.24665,-1000,-1000,3.24665,1
2,6,34,3.2641,4.47358,-1000,-1000,4.47358,1
1,3,38,4.32887,4.32157,-1000,-1.55092,4.32887,0
1,15,78,1.40839,2.35353,-1000,-2.56432,2.35353,1
1,2,38,4.19709,3.77738,-1000,-1.55092,4.19709,0
1,1,82,2.40594,2.46597,-1000,-2.74754,2.46597,1
2,17,38,1.47138,2.19405,-1000,-1.55092,2.19405,1
4,18,52,-3.4284,-3.31698,-3.62104,-1.6769,-1.6769,3
3,13,38,0.213595,1.53349,-1000,-1.55092,1.53349,1
2,18,32,1.87442,1.64696,-1000,-1000,1.87442,0
1,9,48,3.71704,3.17904,-1000,-1.73132,3.71704,0
2,13,38,1.74006,4.11552,-1000,-1.55092,4.11552,1
3,10,86,-1.35797,-1.68321,-1000,-2.78355,-1.35797,0
3,6,29,1.79903,3.08886,-1000,-1000,3.08886,1
1,19,41,3.10161,3.19057,-1000,-1.67744,3.19057,1
1,10,50,3.46661,3.91103,-1000,-1.81009,3.91103,1
2,12,38,2.23898,2.35427,-1000,-1.55092,2.35427,1
1,3,81,2.25558,2.28501,-1000,-2.6147,2.28501,1
4,17,67,-3.84731,-3.91021,-1000,-1.99394,-1.99394,3
3,18,24,2.02094,2.29242,-1000,-1000,2.29242,1
2,11,38,2.07482,3.47539,-1000,-1.55092,3.47539,1
1,11,22,3.63163,3.4096,-1000,-1000,3.63163,0
2,10,38,2.74168,4.15262,-1000,-1.55092,4.15262,1
2,3,28,4.05574,3.64487,-1000,-1000,4.05574,0
2,9,38,3.91961,3.26918,-1000,-1.55092,3.91961,0
4,20,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
2,5,43,3.16546,3.19601,-1000,-1.73909,3.19601,1
2,7,38,2.57891,2.10178,-1000,-1.55092,2.57891,0
2,4,38,3.79731,4.37573,-1000,-1.55092,4.37573,1
1,13,43,2.89873,2.84434,-1000,-1.73909,2.89873,0
4,2,17,-1.81268,0.35242,2.60002,-1000,2.60002,2
4,11,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
1,6,66,2.59324,2.11117,-1000,-1.90093,2.59324,0
2,9,12,2.57855,2.94277,-1000,-1000,2.94277,1
2,3,38,4.32157,4.08692,-1000,-1.55092,4.32157,0
1,10,19,3.95957,4.82398,-1000,-1000,4.82398,1
3,20,38,0.662791,1.28939,-1000,-1.55092,1.28939,1
2,2,33,3.64155,4.3422,-1000,-1000,4.3422,1
4,19,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
3,19,38,0.484922,1.15732,-1000,-1.55092,1.15732,1
4,13,17,-1.81268,-1.81268,2.60002,-1000,2.60002,2
2,11,92,-0.552641,0.945209,-1000,-2.97691,0.945209,1
3,18,38,0.716384,0.685563,-1000,-1.55092,0.716384,0
2,1,30,4.03883,2.64824,-1000,-1000,4.03883,0
3,16,38,0.105311,2.09732,-1000,-1.55092,2.09732,1
1,5,33,4.58373,4.58373,-1000,-1000,4.58373,0
1,6,33,4.47558,4.05148,-1000,-1000,4.47558,0
4,6,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
3,12,38,0.888244,2.28902,-1000,-1.55092,2.28902,1
3,11,38,0.757659,2.97809,-1000,-1.55092,2.97809,1
3,1,18,4.03727,3.19093,-1000,-1000,4.03727,0
3,7,38,0.773061,0.819615,-1000,-1.55092,0.819615,1
3,13,20,2.44317,2.60768,-1000,-1000,2.60768,1
4,18,38,-2.74178,-2.66757,0.340239,-1.55092,0.340239,2
2,9,23,1.07754,4.06117,-1000,-1000,4.06117,1
1,4,39,3.12062,2.39454,-1000,-1.68934,3.12062,0
1,12,90,0.358779,0.450765,-1000,-3.06587,0.450765,1
4,15,38,-2.74178,-2.66757,0.340239,-1.55092,0.340239,2
3,2,66,2.17517,2.39259,-1000,-1.90093,2.39259,1
4,9,38,-2.74178,-2.74178,0.340239,-1.55092,0.340239,2
4,8,38,-2.74178,-2.0317,0.340239,-1.55092,0.340239,2
4,6,38,-2.73957,-1.42579,0.340239,-1.55092,0.340239,2
2,15,42,2.33938,3.21247,-1000,-1.71794,3.21247,1
4,4,38,-2.76551,0.0422795,0.340239,-1.55092,0.340239,2
4,2,72,-3.07847,-3.11133,-1000,-2.19713,-2.19713,3
4,11,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
2,16,21,2.95682,2.43466,-1000,-1000,2.95682,0
4,3,38,-2.04751,1.20015,0.340239,-1.55092,1.20015,1
3,9,39,1.14179,1.77023,-1000,-1.68934,1.77023,1
4,4,67,-0.459436,-0.94825,-1000,-1.99394,-0.459436,0
1,13,37,4.171,4.60825,-1000,-1.4286,4.60825,1
2,12,55,2.79395,1.83184,-1000,-1.69277,2.79395,0
1,1,61,3.28555,3.05476,-1000,-1.79746,3.28555,0
1,10,37,3.92899,4.1118,-1000,-1.4286,4.1118,1
3,2,83,0.42138,0.80823,-1000,-2.74241,0.80823,1
1,11,97,-0.862015,-0.578469,-1000,-3.42571,-0.578469,1
4,16,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
1,8,37,3.60713,3.8525,-1000,-1.4286,3.8525,1
3,4,89,-1.56682,-0.594817,-1000,-3.09044,-0.594817,1
