Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
4,16,69,-4.16771,-4.34353,-1000,-1.97507,-1.97507,3
3,12,86,-1.66341,-1.02091,-1000,-2.78355,-1.02091,1
4,14,69,-4.16771,-2.68972,-1000,-1.97507,-1.97507,3
4,13,69,-4.16771,-3.32831,-1000,-1.97507,-1.97507,3
4,12,69,-4.16771,-2.7306,-1000,-1.97507,-1.97507,3
1,11,90,1.26967,1.04523,-1000,-3.06587,1.26967,0
1,8,62,2.18673,2.62359,-1000,-1.88364,2.62359,1
4,10,69,-4.13912,-4.14436,-1000,-1.97507,-1.97507,3
4,9,69,-4.15724,-2.83869,-1000,-1.97507,-1.97507,3
2,10,80,0.397588,0.357983,-1000,-2.53658,0.397588,0
4,8,69,-3.41957,-2.63873,-1000,-1.97507,-1.97507,3
3,15,24,2.19031,2.61848,-1000,-1000,2.61848,1
4,7,69,-3.46153,-1.30515,-1000,-1.97507,-1.30515,1
4,5,69,-0.598813,-0.0296483,-1000,-1.97507,-0.0296483,1
4,3,69,0.562034,-0.212956,-1000,-1.97507,0.562034,0
4,1,69,-0.26857,-0.904932,-1000,-1.97507,-0.26857,0
1,19,68,0.428617,1.00666,-1000,-2.04822,1.00666,1
1,17,68,0.477937,1.80766,-1000,-2.04822,1.80766,1
1,13,68,1.2919,0.521262,-1000,-2.04822,1.2919,0
4,15,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,12,68,1.69675,1.42646,-1000,-2.04822,1.69675,0
3,8,88,0.385505,0.982526,-1000,-2.98792,0.982526,1
2,19,58,0.401819,0.355247,-1000,-1.71806,0.401819,0
3,14,77,-1.74347,-0.42681,-1000,-2.51212,-0.42681,1
1,1,28,3.40065,3.31891,-1000,-1000,3.40065,0
1,10,68,2.26229,1.94514,-1000,-2.04822,2.26229,0
1,9,68,2.101,1.67881,-1000,-2.04822,2.101,0
2,14,27,3.21339,3.54339,-1000,-1000,3.54339,1
4,10,27,-2.20406,-0.196715,1.55054,-1000,1.55054,2
1,8,68,1.91839,2.32804,-1000,-2.04822,2.32804,1
1,4,68,2.22326,2.20929,-1000,-2.04822,2.22326,0
1,2,68,2.34297,2.2349,-1000,-2.04822,2.34297,0
2,18,80,0.671877,0.434863,-1000,-2.53658,0.671877,0
1,1,68,2.36035,2.44404,-1000,-2.04822,2.44404,1
1,9,12,4.96996,5.88593,-1000,-1000,5.88593,1
2,18,68,-0.389632,-0.150377,-1000,-2.04822,-0.150377,1
2,5,52,2.11623,2.20155,-1000,-1.6769,2.20155,1
4,20,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
2,17,68,0.344027,0.935159,-1000,-2.04822,0.935159,1
2,15,68,0.614872,-0.114913,-1000,-2.04822,0.614872,0
4,14,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
4,6,52,-1.95449,0.0513581,-3.62104,-1.6769,0.0513581,1
1,20,81,-0.459726,1.32763,-1000,-2.6147,1.32763,1
2,14,68,0.939364,0.771807,-1000,-2.04822,0.939364,0
2,13,68,1.08288,0.546437,-1000,-2.04822,1.08288,0
2,12,68,1.08734,1.19765,-1000,-2.04822,1.19765,1
1,4,24,4.28589,3.97855,-1000,-1000,4.28589,0
2,9,68,1.80628,1.54152,-1000,-2.04822,1.80628,0
2,7,68,2.16612,2.30359,-1000,-2.04822,2.30359,1
1,14,94,1.07875,1.40517,-1000,-3.2084,1.40517,1
2,8,68,1.74869,1.79895,-1000,-2.04822,1.79895,1
2,6,68,2.05734,1.63314,-1000,-2.04822,2.05734,0
4,20,63,-3.85335,-3.8985,-1000,-1.82859,-1.82859,3
2,5,68,1.62109,1.54758,-1000,-2.04822,1.62109,0
2,2,68,2.19018,2.16852,-1000,-2.04822,2.19018,0
2,1,68,2.36035,1.90391,-1000,-2.04822,2.36035,0
3,19,68,-1.62552,-0.686071,-1000,-2.04822,-0.686071,1
3,16,68,-1.98148,0.0773289,-1000,-2.04822,0.0773289,1
4,7,33,-2.57729,-1.82758,1.37742,-1000,1.37742,2
3,15,68,-1.51196,-1.74988,-1000,-2.04822,-1.51196,0
2,16,68,-0.130734,0.397597,-1000,-2.04822,0.397597,1
3,13,68,-1.98414,-0.973854,-1000,-2.04822,-0.973854,1
4,4,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
3,9,68,-0.892539,-0.235279,-1000,-2.04822,-0.235279,1
3,6,68,0.433854,1.52286,-1000,-2.04822,1.52286,1
3,19,20,2.49353,2.47454,-1000,-1000,2.49353,0
3,3,81,0.304114,1.58885,-1000,-2.6147,1.58885,1
4,19,68,-4.11535,-3.40172,-1000,-2.04822,-2.04822,3
4,16,68,-4.11535,-4.28353,-1000,-2.04822,-2.04822,3
3,12,87,-1.69627,-1.04835,-1000,-2.82585,-1.04835,1
4,14,68,-4.11535,-2.61514,-1000,-2.04822,-2.04822,3
4,12,68,-4.11535,-2.69642,-1000,-2.04822,-2.04822,3
1,11,91,1.24773,1.00801,-1000,-3.11877,1.24773,0
1,8,63,2.15782,2.63771,-1000,-1.82859,2.63771,1
4,16,59,-3.62104,-3.68776,-3.96918,-1.84584,-1.84584,3
4,10,68,-4.07216,-4.09896,-1000,-2.04822,-2.04822,3
4,9,68,-4.06174,-2.79768,-1000,-2.04822,-2.04822,3
2,10,87,0.723598,0.967967,-1000,-2.82585,0.967967,1
4,8,68,-3.33751,-2.58743,-1000,-2.04822,-2.04822,3
3,15,39,0.776883,0.982409,-1000,-1.68934,0.982409,1
4,7,68,-3.3949,-1.22658,-1000,-2.04822,-1.22658,1
4,5,68,-0.572451,0.00517912,-1000,-2.04822,0.00517912,1
4,3,68,0.576932,-0.182203,-1000,-2.04822,0.576932,0
4,1,68,-0.206672,-0.892992,-1000,-2.04822,-0.206672,0
1,19,67,0.541697,1.1604,-1000,-1.99394,1.1604,1
2,7,7,3.58696,4.94253,-1000,-1000,4.94253,1
2,12,70,1.03252,1.12706,-1000,-2.07102,1.12706,1
1,17,67,0.527584,1.84797,-1000,-1.99394,1.84797,1
1,13,67,1.30639,0.544916,-1000,-1.99394,1.30639,0
4,15,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,12,67,1.73811,1.51261,-1000,-1.99394,1.73811,0
2,19,57,0.202166,0.224553,-1000,-1.7629,0.224553,1
3,14,78,-1.79856,-0.488333,-1000,-2.56432,-0.488333,1
1,1,31,3.28322,3.16317,-1000,-1000,3.28322,0
1,10,67,2.31381,1.98392,-1000,-1.99394,2.31381,0
2,18,23,2.15531,2.30175,-1000,-1000,2.30175,1
1,9,67,2.1618,1.73911,-1000,-1.99394,2.1618,0
2,14,28,3.10268,3.39065,-1000,-1000,3.39065,1
1,8,67,1.97667,2.36142,-1000,-1.99394,2.36142,1
1,16,43,2.20889,1.91987,-1000,-1.73909,2.20889,0
1,5,67,2.70563,2.43569,-1000,-1.99394,2.70563,0
1,4,67,2.26015,2.22214,-1000,-1.99394,2.26015,0
1,3,67,2.5312,2.59719,-1000,-1.99394,2.59719,1
3,16,69,-1.99139,0.0892306,-1000,-1.97507,0.0892306,1
1,2,67,2.42,2.26974,-1000,-1.99394,2.42,0
2,18,87,-1.29558,-0.220416,-1000,-2.82585,-0.220416,1
1,1,67,2.40883,2.48399,-1000,-1.99394,2.48399,1
3,14,52,-1.21571,-0.549644,-1000,-1.6769,-0.549644,1
2,19,67,0.0371158,0.282071,-1000,-1.99394,0.282071,1
1,9,23,3.23033,3.86089,-1000,-1000,3.86089,1
2,18,67,-0.309552,-0.0792563,-1000,-1.99394,-0.0792563,1
2,15,67,0.651669,-0.0891764,-1000,-1.99394,0.651669,0
4,4,4,-0.616251,1.90417,2.96156,-1000,2.96156,2
2,14,67,0.944663,0.759822,-1000,-1.99394,0.944663,0
2,13,67,1.09837,0.527414,-1000,-1.99394,1.09837,0
2,12,67,1.13626,1.2508,-1000,-1.99394,1.2508,1
2,10,67,1.00211,1.56026,-1000,-1.99394,1.56026,1
1,14,65,0.21269,1.57693,-1000,-1.89674,1.57693,1
2,8,65,1.89908,1.93641,-1000,-1.89674,1.93641,1
2,6,67,2.07299,1.73075,-1000,-1.99394,2.07299,0
2,5,67,1.69011,1.61857,-1000,-1.99394,1.69011,0
2,2,67,2.20573,2.22642,-1000,-1.99394,2.22642,1
2,1,67,2.40883,1.93966,-1000,-1.99394,2.40883,0
3,17,23,2.22625,1.88442,-1000,-1000,2.22625,0
3,3,10,3.71675,4.6031,-1000,-1000,4.6031,1
3,19,67,-1.63503,-0.674856,-1000,-1.99394,-0.674856,1
1,2,89,1.7553,1.6433,-1000,-3.09044,1.7553,0
3,16,67,-1.92566,0.0902522,-1000,-1.99394,0.0902522,1
4,7,32,-2.54077,-2.62431,1.50493,-1000,1.50493,2
3,15,67,-1.47649,-1.83979,-1000,-1.99394,-1.47649,0
2,16,69,-0.159357,0.38286,-1000,-1.97507,0.38286,1
3,13,67,-1.95286,-1.05655,-1000,-1.99394,-1.05655,1
3,9,67,-0.863387,-0.182258,-1000,-1.99394,-0.182258,1
3,6,67,0.490316,1.61304,-1000,-1.99394,1.61304,1
3,17,76,-2.0079,-1.70641,-1000,-2.38705,-1.70641,1
3,3,67,1.23413,2.28217,-1000,-1.99394,2.28217,1
3,19,27,1.55054,2.14686,-1000,-1000,2.14686,1
3,3,82,0.305479,1.59771,-1000,-2.74754,1.59771,1
4,19,67,-3.84731,-3.21435,-1000,-1.99394,-1.99394,3
4,16,67,-3.84731,-4.10841,-1000,-1.99394,-1.99394,3
4,6,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,12,80,-2.29952,-1.98407,-1000,-2.53658,-1.98407,1
4,14,67,-3.84731,-2.38513,-1000,-1.99394,-1.99394,3
1,11,88,1.17845,0.768688,-1000,-2.98792,1.17845,0
1,8,60,2.18623,2.60761,-1000,-1.74194,2.60761,1
4,10,67,-3.8601,-3.84791,-1000,-1.99394,-1.99394,3
4,9,67,-3.87168,-2.62245,-1000,-1.99394,-1.99394,3
3,15,34,1.30729,1.33112,-1000,-1000,1.33112,1
4,7,67,-3.24271,-1.18064,-1000,-1.99394,-1.18064,1
4,5,67,-0.535843,0.146311,-1000,-1.99394,0.146311,1
4,3,67,0.576926,-0.0678345,-1000,-1.99394,0.576926,0
4,1,67,-0.102055,-0.874072,-1000,-1.99394,-0.102055,0
2,14,87,-1.63598,0.321047,-1000,-2.82585,0.321047,1
4,14,42,-3.01897,-2.27008,-0.41419,-1.71794,-0.41419,2
1,20,66,1.18846,0.326615,-1000,-1.90093,1.18846,0
1,19,66,0.515737,1.14833,-1000,-1.90093,1.14833,1
2,12,69,1.04203,1.15195,-1000,-1.97507,1.15195,1
1,17,66,0.597424,1.93963,-1000,-1.90093,1.93963,1
1,13,66,1.31176,0.558985,-1000,-1.90093,1.31176,0
4,15,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
1,12,66,1.74579,1.51825,-1000,-1.90093,1.74579,0
2,19,56,0.315403,0.531381,-1000,-1.66139,0.531381,1
3,14,79,-1.83122,-0.507716,-1000,-2.59631,-0.507716,1
1,1,30,3.4279,3.27356,-1000,-1000,3.4279,0
1,10,66,2.41786,2.02285,-1000,-1.90093,2.41786,0
2,18,22,2.44692,2.2122,-1000,-1000,2.44692,0
1,9,66,2.21367,1.78472,-1000,-1.90093,2.21367,0
2,14,29,3.19894,3.32332,-1000,-1000,3.32332,1
1,8,66,2.00709,2.4025,-1000,-1.90093,2.4025,1
1,4,66,2.28011,2.28048,-1000,-1.90093,2.28048,1
4,17,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
1,3,66,2.55764,2.6258,-1000,-1.90093,2.6258,1
1,2,66,2.38597,2.28914,-1000,-1.90093,2.38597,0
2,18,86,-1.25529,-0.202403,-1000,-2.78355,-0.202403,1
1,1,66,2.42046,2.50182,-1000,-1.90093,2.50182,1
3,14,53,-1.23079,-0.664952,-1000,-1.85145,-0.664952,1
2,19,66,0.0115519,0.240414,-1000,-1.90093,0.240414,1
1,9,22,3.65698,4.73507,-1000,-1000,4.73507,1
2,18,66,-0.109102,0.282417,-1000,-1.90093,0.282417,1
2,15,66,0.664589,-0.0566935,-1000,-1.90093,0.664589,0
4,4,5,-1.51338,1.86617,2.96985,-1000,2.96985,2
2,14,66,0.95167,0.790763,-1000,-1.90093,0.95167,0
2,13,66,1.11097,0.562499,-1000,-1.90093,1.11097,0
2,12,66,1.15124,1.23276,-1000,-1.90093,1.23276,1
2,10,66,1.03588,1.60173,-1000,-1.90093,1.60173,1
1,4,26,4.34984,4.18404,-1000,-1000,4.34984,0
2,9,66,1.9393,1.65183,-1000,-1.90093,1.9393,0
1,14,64,0.252119,1.61906,-1000,-1.88715,1.61906,1
2,8,66,1.84469,1.8898,-1000,-1.90093,1.8898,1
2,6,66,2.13631,1.75924,-1000,-1.90093,2.13631,0
2,5,66,1.70662,1.64397,-1000,-1.90093,1.70662,0
2,2,66,2.21262,2.24072,-1000,-1.90093,2.24072,1
2,1,66,2.42046,1.95908,-1000,-1.90093,2.42046,0
3,17,20,2.45885,2.44317,-1000,-1000,2.45885,0
3,3,11,2.98653,2.99954,-1000,-1000,2.99954,1
3,19,66,-1.56185,-0.616895,-1000,-1.90093,-0.616895,1
3,16,66,-1.88341,0.198869,-1000,-1.90093,0.198869,1
4,7,35,-2.63878,-1.91324,1.1907,-1000,1.1907,2
3,15,66,-1.40995,-1.73797,-1000,-1.90093,-1.40995,0
2,16,66,-0.108849,0.509326,-1000,-1.90093,0.509326,1
3,13,66,-1.87844,-0.949577,-1000,-1.90093,-0.949577,1
3,9,66,-0.797188,-0.1683,-1000,-1.90093,-0.1683,1
3,1,62,2.29618,1.75184,-1000,-1.88364,2.29618,0
3,7,66,-0.165878,0.702759,-1000,-1.90093,0.702759,1
3,6,66,0.545016,1.60089,-1000,-1.90093,1.60089,1
3,19,26,1.88571,2.16688,-1000,-1000,2.16688,1
3,3,83,0.331509,1.55585,-1000,-2.74241,1.55585,1
4,19,66,-3.96918,-3.26731,-1000,-1.90093,-1.90093,3
4,16,66,-3.96918,-4.13291,-1000,-1.90093,-1.90093,3
4,6,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,12,81,-2.12626,-2.05477,-1000,-2.6147,-2.05477,1
4,14,66,-3.96918,-2.4574,-1000,-1.90093,-1.90093,3
4,12,66,-3.96918,-2.5292,-1000,-1.90093,-1.90093,3
4,9,66,-3.96219,-2.64193,-1000,-1.90093,-1.90093,3
2,20,89,-2.50813,-1.7708,-1000,-3.09044,-1.7708,1
3,15,33,1.41837,1.38314,-1000,-1000,1.41837,0
4,7,66,-3.28186,-1.17535,-1000,-1.90093,-1.17535,1
4,5,66,-0.52193,0.188225,-1000,-1.90093,0.188225,1
4,3,66,0.621184,-0.106605,-1000,-1.90093,0.621184,0
4,1,66,-0.113095,-0.8961,-1000,-1.90093,-0.113095,0
1,19,65,0.67762,1.25674,-1000,-1.89674,1.25674,1
1,17,65,0.706064,2.01593,-1000,-1.89674,2.01593,1
1,13,65,1.35339,0.597636,-1000,-1.89674,1.35339,0
4,15,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
1,12,65,1.73499,1.47777,-1000,-1.89674,1.73499,0
1,9,65,2.31633,1.87778,-1000,-1.89674,2.31633,0
4,10,30,-2.45781,-2.49062,1.27609,-1000,1.27609,2
2,14,30,3.28855,3.11289,-1000,-1000,3.28855,0
1,8,65,2.04839,2.46009,-1000,-1.89674,2.46009,1
1,4,65,2.29806,2.32846,-1000,-1.89674,2.32846,1
1,3,65,2.62753,2.72268,-1000,-1.89674,2.72268,1
1,2,65,2.39448,2.32679,-1000,-1.89674,2.39448,0
1,9,61,2.39146,1.97377,-1000,-1.79746,2.39146,0
2,18,85,0.114291,0.132398,-1000,-2.88797,0.132398,1
1,1,65,2.42077,2.5316,-1000,-1.89674,2.5316,1
3,15,57,-1.41628,-1.6071,-1000,-1.7629,-1.41628,0
4,7,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
2,20,65,-0.388745,-0.706157,-1000,-1.89674,-0.388745,0
1,9,17,3.9329,4.37778,-1000,-1000,4.37778,1
2,18,65,-0.0802978,0.219041,-1000,-1.89674,0.219041,1
2,16,65,0.00161649,0.561139,-1000,-1.89674,0.561139,1
2,15,65,0.776258,-0.0448863,-1000,-1.89674,0.776258,0
2,14,65,1.01654,0.807378,-1000,-1.89674,1.01654,0
2,13,65,1.15386,0.595751,-1000,-1.89674,1.15386,0
1,9,90,1.87616,1.81421,-1000,-3.06587,1.87616,0
2,18,62,0.0127273,0.276728,-1000,-1.88364,0.276728,1
1,18,70,0.171261,0.907726,-1000,-2.07102,0.907726,1
2,7,60,2.46457,2.6481,-1000,-1.74194,2.6481,1
2,12,65,1.18134,1.22314,-1000,-1.89674,1.22314,1
2,10,65,1.06348,1.66969,-1000,-1.89674,1.66969,1
1,4,29,4.07639,4.15408,-1000,-1000,4.15408,1
2,9,65,2.06587,1.69262,-1000,-1.89674,2.06587,0
1,14,67,0.151374,1.58675,-1000,-1.99394,1.58675,1
2,8,79,1.58312,0.99326,-1000,-2.59631,1.58312,0
2,6,65,2.1874,1.80362,-1000,-1.89674,2.1874,0
2,5,65,1.75999,1.76266,-1000,-1.89674,1.76266,1
2,2,65,2.21214,2.25708,-1000,-1.89674,2.25708,1
2,1,65,2.42077,1.99214,-1000,-1.89674,2.42077,0
3,3,12,2.01802,3.25154,-1000,-1000,3.25154,1
3,19,65,-1.58176,-0.611379,-1000,-1.89674,-0.611379,1
3,16,65,-1.88347,0.228689,-1000,-1.89674,0.228689,1
4,7,34,-2.59462,-1.8148,1.15943,-1000,1.15943,2
3,15,65,-1.41607,-1.7024,-1000,-1.89674,-1.41607,0
2,16,67,-0.11321,0.457913,-1000,-1.99394,0.457913,1
3,13,65,-1.85801,-0.872787,-1000,-1.89674,-0.872787,1
4,4,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,9,65,-0.72177,-0.159645,-1000,-1.89674,-0.159645,1
3,1,61,2.35452,1.83243,-1000,-1.79746,2.35452,0
3,7,65,-0.140895,0.763677,-1000,-1.89674,0.763677,1
3,6,65,0.612995,1.60052,-1000,-1.89674,1.60052,1
3,17,74,-1.92639,-1.70714,-1000,-2.39923,-1.70714,1
3,3,65,1.25751,2.39575,-1000,-1.89674,2.39575,1
4,16,65,-3.93422,-3.98867,-1000,-1.89674,-1.89674,3
3,12,82,-2.19698,-2.16227,-1000,-2.74754,-2.16227,1
4,14,65,-3.93422,-2.42431,-1000,-1.89674,-1.89674,3
4,9,65,-3.93767,-2.6614,-1000,-1.89674,-1.89674,3
3,15,36,1.25475,1.22087,-1000,-0.987777,1.25475,0
4,7,65,-3.24966,-1.14376,-1000,-1.89674,-1.14376,1
4,5,65,-0.43735,0.174892,-1000,-1.89674,0.174892,1
4,3,65,0.693466,-0.0534145,-1000,-1.89674,0.693466,0
4,1,65,-0.11555,-0.804756,-1000,-1.89674,-0.11555,0
1,19,64,0.713422,1.26122,-1000,-1.88715,1.26122,1
2,12,71,-1.01297,0.501997,-1000,-2.15476,0.501997,1
1,17,64,0.734401,2.04792,-1000,-1.88715,2.04792,1
1,13,64,1.34616,0.617335,-1000,-1.88715,1.34616,0
4,15,80,-4.86445,-4.8946,-1000,-2.53658,-2.53658,3
1,12,64,1.75618,1.49481,-1000,-1.88715,1.75618,0
1,9,64,2.37513,1.90322,-1000,-1.88715,2.37513,0
2,14,31,3.12289,3.31924,-1000,-1000,3.31924,1
4,10,31,-2.50031,-2.5331,1.50369,-1000,1.50369,2
1,8,64,2.11242,2.57438,-1000,-1.88715,2.57438,1
1,4,64,2.33847,2.38806,-1000,-1.88715,2.38806,1
1,3,64,2.6545,2.79209,-1000,-1.88715,2.79209,1
1,2,64,2.43883,2.41318,-1000,-1.88715,2.43883,0
1,9,60,2.41135,2.05372,-1000,-1.74194,2.41135,0
2,18,84,0.161019,0.186811,-1000,-2.79861,0.186811,1
1,1,64,2.44042,2.56145,-1000,-1.88715,2.56145,1
3,14,55,-1.19823,-0.185739,-1000,-1.69277,-0.185739,1
2,19,64,0.213839,0.435431,-1000,-1.88715,0.435431,1
1,9,16,4.87621,4.85616,-1000,-1000,4.87621,0
2,18,64,-0.0260947,0.42568,-1000,-1.88715,0.42568,1
2,15,64,0.797334,0.0755111,-1000,-1.88715,0.797334,0
2,14,64,1.06563,0.824402,-1000,-1.88715,1.06563,0
2,13,64,1.14518,0.63977,-1000,-1.88715,1.14518,0
1,9,91,1.96128,1.87936,-1000,-3.11877,1.96128,0
2,18,63,-0.0281488,0.401898,-1000,-1.82859,0.401898,1
1,18,73,0.910503,0.523544,-1000,-2.28811,0.910503,0
2,7,61,2.49604,2.64298,-1000,-1.79746,2.64298,1
2,12,64,1.24234,1.23465,-1000,-1.88715,1.24234,0
3,2,20,3.49215,4.21739,-1000,-1000,4.21739,1
4,8,85,-5.11393,-5.08898,-1000,-2.88797,-2.88797,3
2,10,64,1.07712,1.69994,-1000,-1.88715,1.69994,1
2,7,64,2.34359,2.44531,-1000,-1.88715,2.44531,1
1,14,66,0.193046,1.51501,-1000,-1.90093,1.51501,1
2,8,64,1.97269,1.99295,-1000,-1.88715,1.99295,1
2,6,64,2.1926,1.80239,-1000,-1.88715,2.1926,0
2,5,64,1.79974,1.89772,-1000,-1.88715,1.89772,1
2,2,64,2.23519,2.32638,-1000,-1.88715,2.32638,1
2,1,64,2.44042,2.04333,-1000,-1.88715,2.44042,0
3,17,22,2.41596,2.26233,-1000,-1000,2.41596,0
3,3,13,2.89245,3.72934,-1000,-1000,3.72934,1
3,19,64,-1.76998,-1.09118,-1000,-1.88715,-1.09118,1
1,2,88,1.76413,1.65876,-1000,-2.98792,1.76413,0
3,16,64,-1.84544,0.233932,-1000,-1.88715,0.233932,1
4,7,45,-3.08289,-2.02797,-1.35203,-1.69314,-1.35203,2
3,15,64,-1.16063,-1.6812,-1000,-1.88715,-1.16063,0
2,16,64,0.0800231,0.639888,-1000,-1.88715,0.639888,1
3,13,64,-1.87268,-0.766494,-1000,-1.88715,-0.766494,1
3,9,64,-0.654574,-0.133655,-1000,-1.88715,-0.133655,1
3,1,60,2.448,1.85834,-1000,-1.74194,2.448,0
3,7,64,-0.107122,0.743234,-1000,-1.88715,0.743234,1
3,6,64,0.710861,1.63895,-1000,-1.88715,1.63895,1
3,17,77,-2.07293,-1.78586,-1000,-2.51212,-1.78586,1
3,3,64,1.29946,2.44959,-1000,-1.88715,2.44959,1
3,19,24,2.02094,2.23573,-1000,-1000,2.23573,1
3,3,85,0.318554,1.58644,-1000,-2.88797,1.58644,1
4,19,64,-3.95145,-3.18745,-1000,-1.88715,-1.88715,3
4,16,64,-3.95145,-4.04886,-1000,-1.88715,-1.88715,3
3,12,83,-2.19501,-2.17469,-1000,-2.74241,-2.17469,1
4,14,64,-3.95145,-2.4088,-1000,-1.88715,-1.88715,3
4,13,64,-3.95145,-3.11898,-1000,-1.88715,-1.88715,3
1,11,71,2.01059,2.11551,-1000,-2.15476,2.11551,1
4,10,64,-3.92283,-3.93264,-1000,-1.88715,-1.88715,3
4,9,64,-3.93183,-2.58204,-1000,-1.88715,-1.88715,3
3,15,35,1.26997,1.23564,-1000,-1000,1.26997,0
4,7,64,-3.23522,-1.11785,-1000,-1.88715,-1.11785,1
4,5,64,-0.375778,0.212633,-1000,-1.88715,0.212633,1
4,3,64,0.67469,-0.0322378,-1000,-1.88715,0.67469,0
4,1,64,-0.10825,-0.970528,-1000,-1.88715,-0.10825,0
1,20,63,1.11309,0.128684,-1000,-1.82859,1.11309,0
1,18,63,0.586088,1.18141,-1000,-1.82859,1.18141,1
2,4,69,1.94558,1.38624,-1000,-1.97507,1.94558,0
4,2,34,-2.01266,1.0379,1.15943,-1000,1.15943,2
1,6,31,2.76481,2.53107,-1000,-1000,2.76481,0
1,16,63,0.722294,1.45001,-1000,-1.82859,1.45001,1
1,15,63,1.01102,1.75586,-1000,-1.82859,1.75586,1
3,9,45,-0.672206,0.876595,-1000,-1.69314,0.876595,1
4,4,69,-0.594792,-2.71311,-1000,-1.97507,-0.594792,0
2,8,35,3.4395,3.0907,-1000,-1000,3.4395,0
2,6,37,3.00599,3.33746,-1000,-1.4286,3.33746,1
1,3,39,3.44172,3.09755,-1000,-1.68934,3.44172,0
1,14,63,0.294165,1.64693,-1000,-1.82859,1.64693,1
1,13,63,1.38213,0.656466,-1000,-1.82859,1.38213,0
1,12,63,1.75438,1.50739,-1000,-1.82859,1.75438,0
2,18,91,-1.61168,-0.32845,-1000,-3.11877,-0.32845,1
1,9,63,2.4331,1.93228,-1000,-1.82859,2.4331,0
3,14,41,-0.14929,1.46371,-1000,-1.67744,1.46371,1
2,19,86,-1.37974,-1.40201,-1000,-2.78355,-1.37974,0
2,3,85,2.05483,2.28843,-1000,-2.88797,2.28843,1
1,16,95,0.369178,0.57378,-1000,-3.43639,0.57378,1
1,5,95,1.47115,1.46602,-1000,-3.43639,1.47115,0
1,6,63,2.22992,2.61331,-1000,-1.82859,2.61331,1
3,4,67,0.805104,1.37714,-1000,-1.99394,1.37714,1
1,4,63,2.39323,2.44918,-1000,-1.82859,2.44918,1
2,17,89,-1.5485,-1.48354,-1000,-3.09044,-1.48354,1
2,5,55,1.9957,1.99447,-1000,-1.69277,1.9957,0
4,20,76,-5.18162,-5.18162,-1000,-2.38705,-2.38705,3
2,6,13,4.56187,3.37154,-1000,-1000,4.56187,0
2,8,27,2.52306,4.12857,-1000,-1000,4.12857,1
1,14,23,2.18308,2.30888,-1000,-1000,2.30888,1
1,3,63,2.69227,2.80524,-1000,-1.82859,2.80524,1
1,2,63,2.45573,2.38871,-1000,-1.82859,2.45573,0
1,16,98,-0.138278,0.586661,-1000,-3.60207,0.586661,1
1,5,10,5.42589,5.42589,-1000,-1000,5.42589,0
2,20,63,-0.487727,-0.630434,-1000,-1.82859,-0.487727,0
3,5,84,-1.34151,0.951015,-1000,-2.79861,0.951015,1
2,17,63,0.535327,1.3275,-1000,-1.82859,1.3275,1
2,15,63,0.853463,0.132434,-1000,-1.82859,0.853463,0
2,13,63,1.18359,0.752989,-1000,-1.82859,1.18359,0
1,3,88,0.822987,0.822987,-1000,-2.98792,0.822987,0
4,17,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
2,11,63,1.08021,1.55711,-1000,-1.82859,1.55711,1
1,14,37,3.94887,3.80212,-1000,-1.4286,3.94887,0
2,8,45,2.33694,2.74284,-1000,-1.69314,2.74284,1
1,3,45,4.03156,3.91975,-1000,-1.69314,4.03156,0
2,6,63,2.23033,1.84429,-1000,-1.82859,2.23033,0
4,11,37,-2.71966,-1.79893,0.623616,-1.4286,0.623616,2
4,2,24,-0.0775837,-1.99973,2.02094,-1000,2.02094,2
1,6,85,1.86573,1.05384,-1000,-2.88797,1.86573,0
3,12,47,-1.70151,-0.82098,-1000,-1.70559,-0.82098,1
4,6,67,-2.53957,-0.473486,-1000,-1.99394,-0.473486,1
2,3,63,2.25828,2.7364,-1000,-1.82859,2.7364,1
2,1,63,2.49846,2.07996,-1000,-1.82859,2.49846,0
3,19,91,-2.89897,-3.70608,-1000,-3.11877,-2.89897,0
3,3,18,2.57908,3.89818,-1000,-1000,3.89818,1
3,17,63,-1.1474,0.404876,-1000,-1.82859,0.404876,1
2,4,25,3.96505,3.36039,-1000,-1000,3.96505,0
3,16,63,-1.83016,0.10428,-1000,-1.82859,0.10428,1
4,7,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,15,63,-1.10295,-1.52896,-1000,-1.82859,-1.10295,0
2,19,72,-0.528967,-0.250089,-1000,-2.19713,-0.250089,1
